k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
7.676162e-02,6.993826e-01,7.178315e-01,7.178315e-03,3.964911e-01,4.118014e-01,4.118014e-03
7.916043e-02,6.445732e-01,6.796030e-01,6.796030e-03,3.642139e-01,3.857554e-01,3.857554e-03
8.155923e-02,5.875776e-01,6.089589e-01,6.089589e-03,3.290663e-01,3.437674e-01,3.437674e-03
8.395803e-02,5.315618e-01,5.583376e-01,5.583376e-03,2.961361e-01,3.154073e-01,3.154073e-03
8.635683e-02,4.798845e-01,5.156550e-01,5.156550e-03,2.680355e-01,2.885165e-01,2.885165e-03
8.875563e-02,4.338162e-01,4.574173e-01,4.574173e-03,2.406885e-01,2.529960e-01,2.529960e-03
9.115443e-02,3.895087e-01,4.109009e-01,4.109009e-03,2.148356e-01,2.245535e-01,2.245535e-03
9.355323e-02,3.551103e-01,3.637222e-01,3.637222e-03,1.953196e-01,1.987796e-01,1.987796e-03
9.595203e-02,3.270340e-01,3.506757e-01,3.506757e-03,1.799790e-01,1.935791e-01,1.935791e-03
9.835083e-02,2.900886e-01,3.076468e-01,3.076468e-03,1.578645e-01,1.678375e-01,1.678375e-03
1.007496e-01,2.688016e-01,2.805930e-01,2.805930e-03,1.433755e-01,1.525643e-01,1.525643e-03
1.031484e-01,2.396360e-01,2.532810e-01,2.532810e-03,1.308036e-01,1.405235e-01,1.405235e-03
1.055472e-01,2.179493e-01,2.297921e-01,2.297921e-03,1.184652e-01,1.253168e-01,1.253168e-03
1.079460e-01,1.926694e-01,2.020739e-01,2.020739e-03,1.038766e-01,1.087252e-01,1.087252e-03
1.103448e-01,1.789962e-01,1.892677e-01,1.892677e-03,9.535247e-02,1.009063e-01,1.009063e-03
1.127436e-01,1.609849e-01,1.712973e-01,1.712973e-03,8.460728e-02,9.035285e-02,9.035285e-04
1.151424e-01,1.448007e-01,1.542882e-01,1.542882e-03,7.688103e-02,8.098890e-02,8.098890e-04
1.175412e-01,1.308090e-01,1.367394e-01,1.367394e-03,6.912129e-02,7.389504e-02,7.389504e-04
1.199400e-01,1.225015e-01,1.307613e-01,1.307613e-03,6.370888e-02,6.898643e-02,6.898643e-04
1.223388e-01,1.079140e-01,1.156190e-01,1.156190e-03,5.550499e-02,5.934123e-02,5.934123e-04
1.247376e-01,9.996463e-02,1.052092e-01,1.052092e-03,5.125202e-02,5.367935e-02,5.367935e-04
1.271364e-01,8.961011e-02,9.545332e-02,9.545332e-04,4.530903e-02,4.793047e-02,4.793047e-04
1.295352e-01,8.243591e-02,8.752092e-02,8.752092e-04,4.110670e-02,4.381069e-02,4.381069e-04
1.319340e-01,7.581464e-02,7.944984e-02,7.944984e-04,3.785563e-02,4.009437e-02,4.009437e-04
1.343328e-01,6.777233e-02,7.034263e-02,7.034263e-04,3.342957e-02,3.480109e-02,3.480109e-04
1.367316e-01,6.245722e-02,6.762428e-02,6.762428e-04,3.071624e-02,3.330845e-02,3.330845e-04
1.391304e-01,5.655837e-02,6.012832e-02,6.012832e-04,2.788763e-02,2.998353e-02,2.998353e-04
1.415292e-01,5.209122e-02,5.483185e-02,5.483185e-04,2.529560e-02,2.728054e-02,2.728054e-04
1.439280e-01,4.775023e-02,5.018609e-02,5.018609e-04,2.254536e-02,2.394630e-02,2.394630e-04
1.463268e-01,4.412934e-02,4.701488e-02,4.701488e-04,2.064915e-02,2.247410e-02,2.247410e-04
1.487256e-01,4.056727e-02,4.331086e-02,4.331086e-04,1.864084e-02,2.007893e-02,2.007893e-04
1.511244e-01,3.699712e-02,3.977462e-02,3.977462e-04,1.694697e-02,1.813938e-02,1.813938e-04
1.535232e-01,3.414005e-02,3.593906e-02,3.593906e-04,1.547175e-02,1.729052e-02,1.729052e-04
1.559220e-01,3.091443e-02,3.312678e-02,3.312678e-04,1.372280e-02,1.485285e-02,1.485285e-04
1.583209e-01,2.908006e-02,3.072732e-02,3.072732e-04,1.261879e-02,1.385020e-02,1.385020e-04
1.607197e-01,2.704916e-02,2.849281e-02,2.849281e-04,1.137741e-02,1.207305e-02,1.207305e-04
1.631185e-01,2.461825e-02,2.590044e-02,2.590044e-04,1.047010e-02,1.125746e-02,1.125746e-04
1.655173e-01,2.266453e-02,2.447864e-02,2.447864e-04,9.468391e-03,1.043917e-02,1.043917e-04
1.679161e-01,2.092072e-02,2.283234e-02,2.283234e-04,8.659645e-03,9.433646e-03,9.433646e-05
1.703149e-01,1.925871e-02,2.041127e-02,2.041127e-04,7.786943e-03,8.526381e-03,8.526381e-05
1.727137e-01,1.826500e-02,2.019077e-02,2.019077e-04,7.279609e-03,7.963035e-03,7.963035e-05
1.751125e-01,1.659537e-02,1.819149e-02,1.819149e-04,6.501923e-03,7.204639e-03,7.204639e-05
1.775113e-01,1.536873e-02,1.686617e-02,1.686617e-04,6.043794e-03,6.873225e-03,6.873225e-05
1.799101e-01,1.406120e-02,1.523447e-02,1.523447e-04,5.507733e-03,6.247811e-03,6.247811e-05
1.823089e-01,1.293004e-02,1.403004e-02,1.403004e-04,5.000751e-03,5.720461e-03,5.720461e-05
1.847077e-01,1.202463e-02,1.284664e-02,1.284664e-04,4.533607e-03,5.170480e-03,5.170480e-05
1.871065e-01,1.105213e-02,1.207980e-02,1.207980e-04,4.139505e-03,4.739432e-03,4.739432e-05
1.895053e-01,1.026148e-02,1.138900e-02,1.138900e-04,3.825959e-03,4.346438e-03,4.346438e-05
1.919041e-01,9.733548e-03,1.060029e-02,1.060029e-04,3.561167e-03,4.116919e-03,4.116919e-05
1.943029e-01,8.811824e-03,9.627407e-03,9.627407e-05,3.142933e-03,3.653899e-03,3.653899e-05
1.967017e-01,8.150992e-03,8.695031e-03,8.695031e-05,2.891052e-03,3.288846e-03,3.288846e-05
1.991005e-01,7.633639e-03,8.427673e-03,8.427673e-05,2.694325e-03,3.086064e-03,3.086064e-05
2.014993e-01,7.196113e-03,7.966015e-03,7.966015e-05,2.437523e-03,2.826206e-03,2.826206e-05
2.038981e-01,6.407698e-03,7.230028e-03,7.230028e-05,2.212766e-03,2.613844e-03,2.613844e-05
2.062969e-01,5.977221e-03,6.530270e-03,6.530270e-05,2.033620e-03,2.405465e-03,2.405465e-05
2.086957e-01,5.593153e-03,6.288185e-03,6.288185e-05,1.868684e-03,2.257821e-03,2.257821e-05
2.110945e-01,5.144795e-03,5.664175e-03,5.664175e-05,1.716716e-03,2.024047e-03,2.024047e-05
2.134933e-01,4.685559e-03,5.092668e-03,5.092668e-05,1.542969e-03,1.808074e-03,1.808074e-05
2.158921e-01,4.432029e-03,4.940307e-03,4.940307e-05,1.451160e-03,1.736821e-03,1.736821e-05
2.182909e-01,3.984426e-03,4.375317e-03,4.375317e-05,1.294475e-03,1.520584e-03,1.520584e-05
2.206897e-01,3.676476e-03,4.122290e-03,4.122290e-05,1.187619e-03,1.441339e-03,1.441339e-05
2.230885e-01,3.433673e-03,3.858224e-03,3.858224e-05,1.096138e-03,1.334017e-03,1.334017e-05
2.254873e-01,3.188256e-03,3.537218e-03,3.537218e-05,1.021904e-03,1.266686e-03,1.266686e-05
2.278861e-01,2.900190e-03,3.253613e-03,3.253613e-05,9.305655e-04,1.177625e-03,1.177625e-05
2.302849e-01,2.659835e-03,2.962730e-03,2.962730e-05,8.651937e-04,1.089987e-03,1.089987e-05
2.326837e-01,2.414645e-03,2.624923e-03,2.624923e-05,7.657440e-04,9.845424e-04,9.845424e-06
2.350825e-01,2.230773e-03,2.423647e-03,2.423647e-05,7.062293e-04,9.158264e-04,9.158264e-06
2.374813e-01,2.080373e-03,2.312720e-03,2.312720e-05,6.465492e-04,8.563481e-04,8.563481e-06
2.398801e-01,1.942598e-03,2.192736e-03,2.192736e-05,6.036272e-04,7.864851e-04,7.864851e-06
2.422789e-01,1.764954e-03,1.976109e-03,1.976109e-05,5.483441e-04,7.057118e-04,7.057118e-06
2.446777e-01,1.614101e-03,1.784127e-03,1.784127e-05,4.983520e-04,6.644346e-04,6.644346e-06
2.470765e-01,1.514014e-03,1.716998e-03,1.716998e-05,4.520100e-04,5.890322e-04,5.890322e-06
2.494753e-01,1.385347e-03,1.570671e-03,1.570671e-05,4.162823e-04,5.708868e-04,5.708868e-06
2.518741e-01,1.275458e-03,1.450590e-03,1.450590e-05,3.834012e-04,5.322732e-04,5.322732e-06
2.542729e-01,1.156172e-03,1.291089e-03,1.291089e-05,3.476853e-04,4.765309e-04,4.765309e-06
2.566717e-01,1.053953e-03,1.199708e-03,1.199708e-05,3.193886e-04,4.353348e-04,4.353348e-06
2.590705e-01,9.890144e-04,1.123308e-03,1.123308e-05,2.991548e-04,4.269466e-04,4.269466e-06
2.614693e-01,9.031427e-04,1.017844e-03,1.017844e-05,2.677780e-04,3.846643e-04,3.846643e-06
2.638681e-01,8.271716e-04,9.259457e-04,9.259457e-06,2.531144e-04,3.682870e-04,3.682870e-06
2.662669e-01,7.556148e-04,8.741652e-04,8.741652e-06,2.289648e-04,3.506716e-04,3.506716e-06
2.686657e-01,7.177345e-04,8.332049e-04,8.332049e-06,2.139474e-04,3.559262e-04,3.559262e-06
2.710645e-01,6.398579e-04,7.345306e-04,7.345306e-06,1.954001e-04,3.318708e-04,3.318708e-06
2.734633e-01,5.912745e-04,6.863079e-04,6.863079e-06,1.814325e-04,3.434335e-04,3.434335e-06
2.758621e-01,5.426360e-04,6.463471e-04,6.463471e-06,1.653174e-04,2.905709e-04,2.905709e-06
2.782609e-01,4.976742e-04,5.768564e-04,5.768564e-06,1.526348e-04,3.001903e-04,3.001903e-06
2.806597e-01,4.557461e-04,5.243703e-04,5.243703e-06,1.394865e-04,2.516900e-04,2.516900e-06
2.830585e-01,4.194891e-04,4.936747e-04,4.936747e-06,1.288932e-04,2.386020e-04,2.386020e-06
2.854573e-01,3.880874e-04,4.476200e-04,4.476200e-06,1.159619e-04,2.068797e-04,2.068797e-06
2.878561e-01,3.484532e-04,4.165266e-04,4.165266e-06,1.067356e-04,2.021514e-04,2.021514e-06
2.902549e-01,3.237634e-04,3.898426e-04,3.898426e-06,1.012233e-04,1.966540e-04,1.966540e-06
2.926537e-01,2.958375e-04,3.615426e-04,3.615426e-06,9.236910e-05,1.871548e-04,1.871548e-06
2.950525e-01,2.805119e-04,3.404833e-04,3.404833e-06,8.368130e-05,1.609298e-04,1.609298e-06
2.974513e-01,2.537308e-04,3.256127e-04,3.256127e-06,7.716289e-05,1.537129e-04,1.537129e-06
2.998501e-01,2.324535e-04,2.913684e-04,2.913684e-06,7.227633e-05,1.589325e-04,1.589325e-06
3.022489e-01,2.156707e-04,2.820227e-04,2.820227e-06,6.628023e-05,1.446420e-04,1.446420e-06
3.046477e-01,1.985008e-04,2.556010e-04,2.556010e-06,6.125971e-05,1.257051e-04,1.257051e-06
3.070465e-01,1.867799e-04,2.570056e-04,2.570056e-06,5.848921e-05,1.436087e-04,1.436087e-06
3.094453e-01,1.722493e-04,2.446770e-04,2.446770e-06,5.463890e-05,1.434718e-04,1.434718e-06
3.118441e-01,1.559872e-04,2.202902e-04,2.202902e-06,4.978715e-05,1.304750e-04,1.304750e-06
3.142429e-01,1.444097e-04,2.112339e-04,2.112339e-06,4.722170e-05,1.370304e-04,1.370304e-06
3.166417e-01,1.339904e-04,1.892778e-04,1.892778e-06,4.411087e-05,1.515696e-04,1.515696e-06
3.190405e-01,1.251319e-04,1.860092e-04,1.860092e-06,4.173617e-05,1.372760e-04,1.372760e-06
3.214393e-01,1.140953e-04,1.614590e-04,1.614590e-06,3.784930e-05,1.282628e-04,1.282628e-06
3.238381e-01,1.027578e-04,1.398723e-04,1.398723e-06,3.590403e-05,1.282291e-04,1.282291e-06
3.262369e-01,9.567894e-05,1.533758e-04,1.533758e-06,3.373350e-05,1.246106e-04,1.246106e-06
3.286357e-01,8.792964e-05,1.388431e-04,1.388431e-06,3.091513e-05,1.007415e-04,1.007415e-06
3.310345e-01,8.264031e-05,1.254241e-04,1.254241e-06,2.863796e-05,1.028733e-04,1.028733e-06
3.334333e-01,7.491639e-05,1.130519e-04,1.130519e-06,2.689324e-05,9.960550e-05,9.960550e-07
3.358321e-01,7.052865e-05,1.255899e-04,1.255899e-06,2.515883e-05,1.031140e-04,1.031140e-06
3.382309e-01,6.464000e-05,1.047342e-04,1.047342e-06,2.328264e-05,9.336304e-05,9.336304e-07
3.406297e-01,6.003493e-05,9.596558e-05,9.596558e-07,2.168426e-05,8.714354e-05,8.714354e-07
3.430285e-01,5.585710e-05,1.116565e-04,1.116565e-06,2.083897e-05,1.132083e-04,1.132083e-06
3.454273e-01,5.187213e-05,1.062824e-04,1.062824e-06,1.936090e-05,8.831200e-05,8.831200e-07
3.478261e-01,4.809582e-05,8.078600e-05,8.078600e-07,1.780394e-05,7.719435e-05,7.719435e-07
3.502249e-01,4.380177e-05,8.675289e-05,8.675289e-07,1.668227e-05,9.025383e-05,9.025383e-07
3.526237e-01,4.122976e-05,9.169656e-05,9.169656e-07,1.576175e-05,9.690094e-05,9.690094e-07
3.550225e-01,3.862605e-05,7.817655e-05,7.817655e-07,1.452527e-05,7.459253e-05,7.459253e-07
3.574213e-01,3.533720e-05,7.755026e-05,7.755026e-07,1.387033e-05,6.967549e-05,6.967549e-07
3.598201e-01,3.260500e-05,7.059378e-05,7.059378e-07,1.342486e-05,1.058094e-04,1.058094e-06
3.622189e-01,3.108817e-05,7.800274e-05,7.800274e-07,1.220718e-05,7.389833e-05,7.389833e-07
3.646177e-01,2.823546e-05,6.642035e-05,6.642035e-07,1.178258e-05,6.423707e-05,6.423707e-07
3.670165e-01,2.633778e-05,5.931313e-05,5.931313e-07,1.123426e-05,9.203164e-05,9.203164e-07
3.694153e-01,2.441513e-05,7.062744e-05,7.062744e-07,1.058131e-05,8.106653e-05,8.106653e-07
3.718141e-01,2.248075e-05,5.910682e-05,5.910682e-07,9.776603e-06,6.221190e-05,6.221190e-07
3.742129e-01,2.118767e-05,5.717332e-05,5.717332e-07,9.412361e-06,7.003119e-05,7.003119e-07
3.766117e-01,1.958491e-05,4.982256e-05,4.982256e-07,8.937082e-06,8.569567e-05,8.569567e-07
3.790105e-01,1.834928e-05,6.482282e-05,6.482282e-07,8.397159e-06,6.455036e-05,6.455036e-07
3.814093e-01,1.694539e-05,5.016645e-05,5.016645e-07,7.916714e-06,6.063014e-05,6.063014e-07
3.838081e-01,1.557218e-05,3.731854e-05,3.731854e-07,7.654301e-06,7.647732e-05,7.647732e-07
3.862069e-01,1.469617e-05,5.888660e-05,5.888660e-07,7.241658e-06,6.709004e-05,6.709004e-07
3.886057e-01,1.361661e-05,4.397890e-05,4.397890e-07,6.763455e-06,5.814626e-05,5.814626e-07
3.910045e-01,1.258491e-05,3.470676e-05,3.470676e-07,6.382265e-06,6.090326e-05,6.090326e-07
3.934033e-01,1.185056e-05,3.955374e-05,3.955374e-07,6.050435e-06,6.342865e-05,6.342865e-07
3.958021e-01,1.099578e-05,4.425814e-05,4.425814e-07,5.738019e-06,5.857914e-05,5.857914e-07
3.982009e-01,1.021540e-05,3.272318e-05,3.272318e-07,5.402312e-06,5.081709e-05,5.081709e-07
4.005997e-01,9.582800e-06,2.809220e-05,2.809220e-07,5.067101e-06,5.257781e-05,5.257781e-07
4.029985e-01,9.175791e-06,3.859010e-05,3.859010e-07,4.968198e-06,5.966331e-05,5.966331e-07
4.053973e-01,8.406269e-06,2.987125e-05,2.987125e-07,4.738789e-06,4.860806e-05,4.860806e-07
4.077961e-01,7.731100e-06,2.448597e-05,2.448597e-07,4.513678e-06,4.517486e-05,4.517486e-07
4.101949e-01,7.293221e-06,2.756486e-05,2.756486e-07,4.309657e-06,5.444264e-05,5.444264e-07
4.125937e-01,6.965111e-06,2.652607e-05,2.652607e-07,4.090425e-06,4.882465e-05,4.882465e-07
4.149925e-01,6.518235e-06,2.453625e-05,2.453625e-07,3.752553e-06,3.769827e-05,3.769827e-07
4.173913e-01,6.126320e-06,2.432002e-05,2.432002e-07,3.603890e-06,4.190383e-05,4.190383e-07
4.197901e-01,5.732906e-06,2.325322e-05,2.325322e-07,3.466740e-06,4.876658e-05,4.876658e-07
4.221889e-01,5.404118e-06,2.456838e-05,2.456838e-07,3.249203e-06,3.406694e-05,3.406694e-07
4.245877e-01,5.003634e-06,1.951836e-05,1.951836e-07,3.082240e-06,3.250490e-05,3.250490e-07
4.269865e-01,4.554280e-06,1.668661e-05,1.668661e-07,3.130392e-06,4.341404e-05,4.341404e-07
4.293853e-01,4.410066e-06,1.945290e-05,1.945290e-07,2.857917e-06,3.325171e-05,3.325171e-07
4.317841e-01,4.104985e-06,1.668414e-05,1.668414e-07,2.739509e-06,2.760586e-05,2.760586e-07
4.341829e-01,3.769297e-06,1.457597e-05,1.457597e-07,2.572934e-06,3.157068e-05,3.157068e-07
4.365817e-01,3.609757e-06,1.533744e-05,1.533744e-07,2.524640e-06,3.194284e-05,3.194284e-07
4.389805e-01,3.350080e-06,1.564757e-05,1.564757e-07,2.326466e-06,2.374272e-05,2.374272e-07
4.413793e-01,3.196957e-06,1.438415e-05,1.438415e-07,2.265293e-06,2.356769e-05,2.356769e-07
4.437781e-01,2.982707e-06,1.359698e-05,1.359698e-07,2.260032e-06,2.805560e-05,2.805560e-07
4.461769e-01,2.866729e-06,1.474661e-05,1.474661e-07,2.131818e-06,2.279506e-05,2.279506e-07
4.485757e-01,2.577328e-06,1.225622e-05,1.225622e-07,2.054016e-06,2.144471e-05,2.144471e-07
4.509745e-01,2.509339e-06,1.222343e-05,1.222343e-07,2.015180e-06,2.281701e-05,2.281701e-07
4.533733e-01,2.376373e-06,1.239913e-05,1.239913e-07,1.882813e-06,2.161715e-05,2.161715e-07
4.557721e-01,2.242809e-06,1.184690e-05,1.184690e-07,1.744952e-06,1.844761e-05,1.844761e-07
4.581709e-01,2.118862e-06,1.136224e-05,1.136224e-07,1.639457e-06,1.546275e-05,1.546275e-07
4.605697e-01,2.013786e-06,1.071044e-05,1.071044e-07,1.565723e-06,1.619202e-05,1.619202e-07
4.629685e-01,1.889179e-06,1.036312e-05,1.036312e-07,1.468900e-06,1.449309e-05,1.449309e-07
4.653673e-01,1.828363e-06,1.012525e-05,1.012525e-07,1.374501e-06,1.168400e-05,1.168400e-07
4.677661e-01,1.689377e-06,9.610242e-06,9.610242e-08,1.337739e-06,1.165786e-05,1.165786e-07
4.701649e-01,1.594548e-06,9.259322e-06,9.259322e-08,1.316934e-06,1.236794e-05,1.236794e-07
4.725638e-01,1.512365e-06,9.003540e-06,9.003540e-08,1.221200e-06,1.020325e-05,1.020325e-07
4.749626e-01,1.415598e-06,8.417334e-06,8.417334e-08,1.174528e-06,8.775283e-06,8.775283e-08
4.773614e-01,1.332414e-06,7.769227e-06,7.769227e-08,1.124993e-06,9.277151e-06,9.277151e-08
4.797602e-01,1.276505e-06,7.536277e-06,7.536277e-08,1.101508e-06,8.763973e-06,8.763973e-08
4.821590e-01,1.211982e-06,7.486452e-06,7.486452e-08,1.023811e-06,7.060655e-06,7.060655e-08
4.845578e-01,1.183893e-06,7.469363e-06,7.469363e-08,9.893890e-07,7.165249e-06,7.165249e-08
4.869566e-01,1.116477e-06,7.444622e-06,7.444622e-08,9.624635e-07,7.392788e-06,7.392788e-08
4.893554e-01,1.058494e-06,7.004705e-06,7.004705e-08,9.074863e-07,6.681258e-06,6.681258e-08
4.917542e-01,9.717220e-07,6.215624e-06,6.215624e-08,8.741149e-07,6.665908e-06,6.665908e-08
4.941530e-01,9.382559e-07,6.232273e-06,6.232273e-08,8.511455e-07,6.830508e-06,6.830508e-08
4.965518e-01,8.927280e-07,5.786909e-06,5.786909e-08,8.004677e-07,6.506596e-06,6.506596e-08
4.989506e-01,8.424002e-07,5.402442e-06,5.402442e-08,7.538304e-07,5.981523e-06,5.981523e-08
5.013494e-01,8.328175e-07,5.906696e-06,5.906696e-08,7.173411e-07,5.525454e-06,5.525454e-08
5.037482e-01,8.055371e-07,6.101492e-06,6.101492e-08,7.003797e-07,5.181255e-06,5.181255e-08
5.061470e-01,7.416105e-07,5.174662e-06,5.174662e-08,6.671194e-07,5.020604e-06,5.020604e-08
5.085458e-01,7.245757e-07,5.741566e-06,5.741566e-08,6.461266e-07,5.057976e-06,5.057976e-08
5.109446e-01,7.007245e-07,6.588494e-06,6.588494e-08,6.318744e-07,5.115822e-06,5.115822e-08
5.133434e-01,6.432431e-07,5.266232e-06,5.266232e-08,6.110560e-07,5.239565e-06,5.239565e-08
5.157422e-01,6.124369e-07,5.451051e-06,5.451051e-08,5.841519e-07,5.254337e-06,5.254337e-08
5.181410e-01,6.025181e-07,6.499641e-06,6.499641e-08,5.680167e-07,5.265693e-06,5.265693e-08
5.205398e-01,5.816094e-07,6.771244e-06,6.771244e-08,5.358981e-07,4.826512e-06,4.826512e-08
5.229386e-01,5.495038e-07,5.857873e-06,5.857873e-08,5.186655e-07,4.386500e-06,4.386500e-08
5.253374e-01,5.398440e-07,6.817339e-06,6.817339e-08,5.020511e-07,3.972930e-06,3.972930e-08
5.277362e-01,5.410510e-07,8.092198e-06,8.092198e-08,4.754913e-07,3.708052e-06,3.708052e-08
5.301350e-01,5.090527e-07,7.164512e-06,7.164512e-08,4.496064e-07,3.488625e-06,3.488625e-08
5.325338e-01,4.950266e-07,7.559252e-06,7.559252e-08,4.371619e-07,3.583914e-06,3.583914e-08
5.349326e-01,4.830413e-07,8.069838e-06,8.069838e-08,4.214830e-07,3.651135e-06,3.651135e-08
5.373314e-01,4.748447e-07,9.129013e-06,9.129013e-08,4.003556e-07,3.312011e-06,3.312011e-08
5.397302e-01,4.546250e-07,8.366359e-06,8.366359e-08,3.902840e-07,3.605620e-06,3.605620e-08
5.421290e-01,4.356418e-07,8.045241e-06,8.045241e-08,3.900609e-07,4.440344e-06,4.440344e-08
5.445278e-01,4.466235e-07,1.049908e-05,1.049908e-07,3.729648e-07,4.086383e-06,4.086383e-08
5.469266e-01,4.243628e-07,9.753835e-06,9.753835e-08,3.752941e-07,4.213803e-06,4.213803e-08
5.493254e-01,4.019258e-07,8.869905e-06,8.869905e-08,3.724107e-07,5.323826e-06,5.323826e-08
5.517242e-01,4.050751e-07,1.042169e-05,1.042169e-07,3.655811e-07,5.528170e-06,5.528170e-08
5.541230e-01,4.040569e-07,1.137712e-05,1.137712e-07,3.475657e-07,4.983883e-06,4.983883e-08
5.565218e-01,3.729841e-07,9.825940e-06,9.825940e-08,3.446456e-07,5.892044e-06,5.892044e-08
5.589206e-01,3.512750e-07,9.648799e-06,9.648799e-08,3.470017e-07,6.930111e-06,6.930111e-08
5.613194e-01,3.643069e-07,1.203722e-05,1.203722e-07,3.336826e-07,6.417374e-06,6.417374e-08
5.637182e-01,3.387666e-07,1.079904e-05,1.079904e-07,3.290651e-07,6.680336e-06,6.680336e-08
5.661170e-01,3.149440e-07,9.712341e-06,9.712341e-08,3.394070e-07,7.950981e-06,7.950981e-08
5.685158e-01,3.253815e-07,1.161916e-05,1.161916e-07,3.310585e-07,8.001581e-06,8.001581e-08
5.709146e-01,3.196727e-07,1.174539e-05,1.174539e-07,3.185606e-07,7.712437e-06,7.712437e-08
5.733134e-01,2.962796e-07,1.037717e-05,1.037717e-07,3.098382e-07,8.559693e-06,8.559693e-08
5.757122e-01,2.977685e-07,1.084339e-05,1.084339e-07,3.125137e-07,9.335670e-06,9.335670e-08
5.781110e-01,3.019951e-07,1.183548e-05,1.183548e-07,2.999852e-07,9.115469e-06,9.115469e-08
5.805098e-01,2.876646e-07,1.117838e-05,1.117838e-07,2.940726e-07,9.244205e-06,9.244205e-08
5.829086e-01,2.757276e-07,1.049078e-05,1.049078e-07,3.006366e-07,1.021216e-05,1.021216e-07
5.853074e-01,2.780180e-07,1.116381e-05,1.116381e-07,2.985452e-07,1.059634e-05,1.059634e-07
5.877062e-01,2.766049e-07,1.150432e-05,1.150432e-07,2.898762e-07,1.023660e-05,1.023660e-07
5.901050e-01,2.644027e-07,1.057394e-05,1.057394e-07,2.879860e-07,1.071147e-05,1.071147e-07
