k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
7.623059e-02,4.878979e-01,5.150547e-01,5.150547e-03,2.142535e-01,2.332300e-01,2.332300e-03
7.877161e-02,4.317740e-01,4.537021e-01,4.537021e-03,1.870662e-01,2.029706e-01,2.029706e-03
8.131263e-02,3.933350e-01,4.138797e-01,4.138797e-03,1.687163e-01,1.837948e-01,1.837948e-03
8.385365e-02,3.549141e-01,3.796405e-01,3.796405e-03,1.501201e-01,1.656023e-01,1.656023e-03
8.639467e-02,3.123259e-01,3.280325e-01,3.280325e-03,1.343852e-01,1.440017e-01,1.440017e-03
8.893569e-02,2.850646e-01,2.973797e-01,2.973797e-03,1.196115e-01,1.284618e-01,1.284618e-03
9.147671e-02,2.520115e-01,2.653876e-01,2.653876e-03,1.061089e-01,1.146930e-01,1.146930e-03
9.401772e-02,2.265267e-01,2.400508e-01,2.400508e-03,9.405841e-02,1.020460e-01,1.020460e-03
9.655874e-02,2.057288e-01,2.199328e-01,2.199328e-03,8.525275e-02,9.248433e-02,9.248433e-04
9.909976e-02,1.890197e-01,2.024717e-01,2.024717e-03,7.670978e-02,8.302561e-02,8.302561e-04
1.016408e-01,1.665967e-01,1.782829e-01,1.782829e-03,6.731601e-02,7.369653e-02,7.369653e-04
1.041818e-01,1.475318e-01,1.566837e-01,1.566837e-03,5.914905e-02,6.503640e-02,6.503640e-04
1.067228e-01,1.320979e-01,1.388935e-01,1.388935e-03,5.349068e-02,5.759432e-02,5.759432e-04
1.092638e-01,1.209820e-01,1.304983e-01,1.304983e-03,4.747443e-02,5.250360e-02,5.250360e-04
1.118049e-01,1.065017e-01,1.136743e-01,1.136743e-03,4.200614e-02,4.565642e-02,4.565642e-04
1.143459e-01,9.751881e-02,1.031052e-01,1.031052e-03,3.805499e-02,4.127089e-02,4.127089e-04
1.168869e-01,8.591959e-02,9.314887e-02,9.314887e-04,3.362659e-02,3.719301e-02,3.719301e-04
1.194279e-01,7.890539e-02,8.536888e-02,8.536888e-04,2.977340e-02,3.306396e-02,3.306396e-04
1.219689e-01,6.923330e-02,7.528364e-02,7.528364e-04,2.613700e-02,2.870502e-02,2.870502e-04
1.245100e-01,6.192550e-02,6.507070e-02,6.507070e-04,2.388725e-02,2.644500e-02,2.644500e-04
1.270510e-01,5.754459e-02,6.156960e-02,6.156960e-04,2.143533e-02,2.393340e-02,2.393340e-04
1.295920e-01,5.094727e-02,5.357481e-02,5.357481e-04,1.884862e-02,2.092933e-02,2.092933e-04
1.321330e-01,4.600461e-02,5.034603e-02,5.034603e-04,1.703479e-02,1.915232e-02,1.915232e-04
1.346740e-01,4.206302e-02,4.470745e-02,4.470745e-04,1.510557e-02,1.707388e-02,1.707388e-04
1.372151e-01,3.699309e-02,4.028966e-02,4.028966e-04,1.343238e-02,1.457069e-02,1.457069e-04
1.397561e-01,3.377664e-02,3.735678e-02,3.735678e-04,1.199569e-02,1.369492e-02,1.369492e-04
1.422971e-01,3.109730e-02,3.420282e-02,3.420282e-04,1.093721e-02,1.225753e-02,1.225753e-04
1.448381e-01,2.724804e-02,2.974020e-02,2.974020e-04,9.404792e-03,1.076406e-02,1.076406e-04
1.473791e-01,2.453011e-02,2.698984e-02,2.698984e-04,8.535627e-03,9.873734e-03,9.873734e-05
1.499202e-01,2.213387e-02,2.380623e-02,2.380623e-04,7.590312e-03,8.751082e-03,8.751082e-05
1.524612e-01,2.010287e-02,2.196333e-02,2.196333e-04,6.866434e-03,7.927449e-03,7.927449e-05
1.550022e-01,1.843963e-02,2.016076e-02,2.016076e-04,6.215098e-03,7.303016e-03,7.303016e-05
1.575432e-01,1.644462e-02,1.791645e-02,1.791645e-04,5.405945e-03,6.157492e-03,6.157492e-05
1.600842e-01,1.492177e-02,1.611705e-02,1.611705e-04,4.861359e-03,5.623101e-03,5.623101e-05
1.626253e-01,1.340030e-02,1.452970e-02,1.452970e-04,4.358575e-03,5.170896e-03,5.170896e-05
1.651663e-01,1.225200e-02,1.343216e-02,1.343216e-04,3.928078e-03,4.616110e-03,4.616110e-05
1.677073e-01,1.097413e-02,1.214966e-02,1.214966e-04,3.523801e-03,4.342126e-03,4.342126e-05
1.702483e-01,9.764678e-03,1.062010e-02,1.062010e-04,3.129973e-03,3.892403e-03,3.892403e-05
1.727893e-01,9.110088e-03,1.013556e-02,1.013556e-04,2.807745e-03,3.503353e-03,3.503353e-05
1.753304e-01,8.324198e-03,9.336154e-03,9.336154e-05,2.564366e-03,3.214289e-03,3.214289e-05
1.778714e-01,7.402365e-03,8.473944e-03,8.473944e-05,2.250158e-03,2.899108e-03,2.899108e-05
1.804124e-01,6.719697e-03,7.430083e-03,7.430083e-05,2.053663e-03,2.652596e-03,2.652596e-05
1.829534e-01,6.203394e-03,7.118640e-03,7.118640e-05,1.828153e-03,2.343765e-03,2.343765e-05
1.854944e-01,5.568313e-03,6.529631e-03,6.529631e-05,1.670133e-03,2.246627e-03,2.246627e-05
1.880354e-01,5.097780e-03,5.696793e-03,5.696793e-05,1.501519e-03,1.982307e-03,1.982307e-05
1.905765e-01,4.760611e-03,5.405336e-03,5.405336e-05,1.372075e-03,1.840894e-03,1.840894e-05
1.931175e-01,4.308156e-03,4.916447e-03,4.916447e-05,1.233086e-03,1.678608e-03,1.678608e-05
1.956585e-01,3.837962e-03,4.383607e-03,4.383607e-05,1.108187e-03,1.565424e-03,1.565424e-05
1.981995e-01,3.502730e-03,4.002919e-03,4.002919e-05,9.884997e-04,1.397175e-03,1.397175e-05
2.007405e-01,3.241337e-03,3.739014e-03,3.739014e-05,9.120456e-04,1.318925e-03,1.318925e-05
2.032816e-01,2.970636e-03,3.431856e-03,3.431856e-05,8.227517e-04,1.245117e-03,1.245117e-05
2.058226e-01,2.638278e-03,3.084267e-03,3.084267e-05,7.391854e-04,1.105910e-03,1.105910e-05
2.083636e-01,2.432831e-03,2.844603e-03,2.844603e-05,6.749011e-04,1.050394e-03,1.050394e-05
2.109046e-01,2.222085e-03,2.564650e-03,2.564650e-05,6.072066e-04,9.762785e-04,9.762785e-06
2.134456e-01,2.035951e-03,2.359374e-03,2.359374e-05,5.572711e-04,8.897563e-04,8.897563e-06
2.159867e-01,1.835870e-03,2.115015e-03,2.115015e-05,5.006862e-04,8.479002e-04,8.479002e-06
2.185277e-01,1.677763e-03,1.990458e-03,1.990458e-05,4.453930e-04,7.490329e-04,7.490329e-06
2.210687e-01,1.534772e-03,1.800062e-03,1.800062e-05,4.100832e-04,7.102464e-04,7.102464e-06
2.236097e-01,1.431482e-03,1.744664e-03,1.744664e-05,3.676040e-04,6.331471e-04,6.331471e-06
2.261507e-01,1.268700e-03,1.520276e-03,1.520276e-05,3.363565e-04,6.090614e-04,6.090614e-06
2.286918e-01,1.183782e-03,1.457377e-03,1.457377e-05,3.062618e-04,5.466967e-04,5.466967e-06
2.312328e-01,1.072076e-03,1.304717e-03,1.304717e-05,2.739220e-04,5.189191e-04,5.189191e-06
2.337738e-01,9.769207e-04,1.198102e-03,1.198102e-05,2.581773e-04,4.930955e-04,4.930955e-06
2.363148e-01,8.783627e-04,1.062106e-03,1.062106e-05,2.363301e-04,4.600602e-04,4.600602e-06
2.388558e-01,8.003387e-04,9.746192e-04,9.746192e-06,2.200075e-04,4.479695e-04,4.479695e-06
2.413969e-01,7.357300e-04,8.891947e-04,8.891947e-06,2.022503e-04,4.193368e-04,4.193368e-06
2.439379e-01,6.778155e-04,8.377867e-04,8.377867e-06,1.836177e-04,3.895743e-04,3.895743e-06
2.464789e-01,6.153170e-04,7.893650e-04,7.893650e-06,1.680608e-04,3.724887e-04,3.724887e-06
2.490199e-01,5.574961e-04,7.055086e-04,7.055086e-06,1.553940e-04,3.615380e-04,3.615380e-06
2.515609e-01,5.029198e-04,6.539108e-04,6.539108e-06,1.407380e-04,3.352684e-04,3.352684e-06
2.541020e-01,4.667948e-04,6.081872e-04,6.081872e-06,1.311829e-04,3.104387e-04,3.104387e-06
2.566430e-01,4.199988e-04,5.280541e-04,5.280541e-06,1.180109e-04,2.822735e-04,2.822735e-06
2.591840e-01,3.745105e-04,4.783171e-04,4.783171e-06,1.085176e-04,2.762654e-04,2.762654e-06
2.617250e-01,3.500726e-04,4.601440e-04,4.601440e-06,1.016085e-04,2.689989e-04,2.689989e-06
2.642660e-01,3.158905e-04,4.157873e-04,4.157873e-06,9.048770e-05,2.368953e-04,2.368953e-06
2.668071e-01,2.915581e-04,3.988498e-04,3.988498e-06,8.524110e-05,2.302563e-04,2.302563e-06
2.693481e-01,2.665104e-04,3.760534e-04,3.760534e-06,7.955268e-05,2.208332e-04,2.208332e-06
2.718891e-01,2.447539e-04,3.346940e-04,3.346940e-06,7.258501e-05,2.015939e-04,2.015939e-06
2.744301e-01,2.240316e-04,3.237297e-04,3.237297e-06,6.637253e-05,1.889472e-04,1.889472e-06
2.769711e-01,2.053042e-04,2.896639e-04,2.896639e-06,6.169260e-05,1.760070e-04,1.760070e-06
2.795122e-01,1.838731e-04,2.599409e-04,2.599409e-06,5.672251e-05,1.634996e-04,1.634996e-06
2.820532e-01,1.693041e-04,2.487581e-04,2.487581e-06,5.260012e-05,1.546525e-04,1.546525e-06
2.845942e-01,1.552921e-04,2.354130e-04,2.354130e-06,4.941710e-05,1.501225e-04,1.501225e-06
2.871352e-01,1.427384e-04,2.233427e-04,2.233427e-06,4.617886e-05,1.448535e-04,1.448535e-06
2.896762e-01,1.314501e-04,2.067712e-04,2.067712e-06,4.252032e-05,1.339433e-04,1.339433e-06
2.922173e-01,1.191076e-04,1.915805e-04,1.915805e-06,4.047459e-05,1.328858e-04,1.328858e-06
2.947583e-01,1.068609e-04,1.683410e-04,1.683410e-06,3.856686e-05,1.331489e-04,1.331489e-06
2.972993e-01,9.893900e-05,1.612454e-04,1.612454e-06,3.558047e-05,1.253431e-04,1.253431e-06
2.998403e-01,9.182829e-05,1.499803e-04,1.499803e-06,3.357652e-05,1.251683e-04,1.251683e-06
3.023813e-01,8.116354e-05,1.312119e-04,1.312119e-06,3.152662e-05,1.185740e-04,1.185740e-06
3.049224e-01,7.654584e-05,1.310638e-04,1.310638e-06,2.997558e-05,1.194148e-04,1.194148e-06
3.074634e-01,6.981271e-05,1.208116e-04,1.208116e-06,2.743709e-05,1.061763e-04,1.061763e-06
3.100044e-01,6.429208e-05,1.172060e-04,1.172060e-06,2.528285e-05,1.021591e-04,1.021591e-06
3.125454e-01,5.930720e-05,1.074481e-04,1.074481e-06,2.322384e-05,9.264430e-05,9.264430e-07
3.150864e-01,5.564396e-05,1.063409e-04,1.063409e-06,2.216072e-05,8.992958e-05,8.992958e-07
3.176274e-01,5.060578e-05,9.876350e-05,9.876350e-07,2.041899e-05,8.148051e-05,8.148051e-07
3.201685e-01,4.691314e-05,9.390105e-05,9.390105e-07,1.900504e-05,7.694926e-05,7.694926e-07
3.227095e-01,4.283849e-05,9.045935e-05,9.045935e-07,1.785308e-05,7.364586e-05,7.364586e-07
3.252505e-01,4.017870e-05,8.584900e-05,8.584900e-07,1.682314e-05,6.962661e-05,6.962661e-07
3.277915e-01,3.695983e-05,7.930449e-05,7.930449e-07,1.576001e-05,6.605717e-05,6.605717e-07
3.303325e-01,3.389153e-05,7.461160e-05,7.461160e-07,1.507605e-05,6.539187e-05,6.539187e-07
3.328736e-01,3.126532e-05,7.085397e-05,7.085397e-07,1.397189e-05,6.065407e-05,6.065407e-07
3.354146e-01,2.884850e-05,6.651219e-05,6.651219e-07,1.337326e-05,6.008919e-05,6.008919e-07
3.379556e-01,2.648775e-05,6.324284e-05,6.324284e-07,1.261346e-05,5.615377e-05,5.615377e-07
3.404966e-01,2.462183e-05,6.019903e-05,6.019903e-07,1.213396e-05,5.602211e-05,5.602211e-07
3.430376e-01,2.264837e-05,5.679982e-05,5.679982e-07,1.141984e-05,5.196724e-05,5.196724e-07
3.455787e-01,2.038380e-05,4.985102e-05,4.985102e-07,1.081639e-05,5.090517e-05,5.090517e-07
3.481197e-01,1.904335e-05,4.894269e-05,4.894269e-07,1.028246e-05,4.882606e-05,4.882606e-07
3.506607e-01,1.759070e-05,4.545442e-05,4.545442e-07,9.809939e-06,4.764731e-05,4.764731e-07
3.532017e-01,1.614064e-05,4.256174e-05,4.256174e-07,9.359081e-06,4.621389e-05,4.621389e-07
3.557427e-01,1.522784e-05,4.253751e-05,4.253751e-07,8.759219e-06,4.430765e-05,4.430765e-07
3.582838e-01,1.424095e-05,4.075729e-05,4.075729e-07,8.319991e-06,4.249176e-05,4.249176e-07
3.608248e-01,1.320677e-05,3.897112e-05,3.897112e-07,7.872083e-06,4.147835e-05,4.147835e-07
3.633658e-01,1.230757e-05,3.643609e-05,3.643609e-07,7.436294e-06,3.957645e-05,3.957645e-07
3.659068e-01,1.134344e-05,3.479295e-05,3.479295e-07,7.083815e-06,3.713330e-05,3.713330e-07
3.684478e-01,1.084515e-05,3.352479e-05,3.352479e-07,6.750850e-06,3.584362e-05,3.584362e-07
3.709889e-01,9.917106e-06,3.150722e-05,3.150722e-07,6.381699e-06,3.404923e-05,3.404923e-07
3.735299e-01,9.413243e-06,3.062899e-05,3.062899e-07,5.995035e-06,3.205335e-05,3.205335e-07
3.760709e-01,8.697180e-06,2.990212e-05,2.990212e-07,5.630071e-06,3.019238e-05,3.019238e-07
3.786119e-01,8.108853e-06,2.851343e-05,2.851343e-07,5.337319e-06,2.937070e-05,2.937070e-07
3.811529e-01,7.782591e-06,2.913974e-05,2.913974e-07,5.054452e-06,2.781013e-05,2.781013e-07
3.836940e-01,7.144856e-06,2.756005e-05,2.756005e-07,4.766001e-06,2.689262e-05,2.689262e-07
3.862350e-01,6.701402e-06,2.602284e-05,2.602284e-07,4.528748e-06,2.549129e-05,2.549129e-07
3.887760e-01,6.148924e-06,2.419296e-05,2.419296e-07,4.319391e-06,2.424674e-05,2.424674e-07
3.913170e-01,5.780804e-06,2.297697e-05,2.297697e-07,4.123277e-06,2.330256e-05,2.330256e-07
3.938580e-01,5.406292e-06,2.134303e-05,2.134303e-07,3.962978e-06,2.240433e-05,2.240433e-07
3.963991e-01,4.998443e-06,2.017673e-05,2.017673e-07,3.787475e-06,2.176909e-05,2.176909e-07
3.989401e-01,4.656372e-06,1.913711e-05,1.913711e-07,3.597859e-06,2.070530e-05,2.070530e-07
4.014811e-01,4.416539e-06,1.858085e-05,1.858085e-07,3.470358e-06,2.028778e-05,2.028778e-07
4.040221e-01,4.139463e-06,1.772207e-05,1.772207e-07,3.279728e-06,1.961214e-05,1.961214e-07
4.065631e-01,3.874438e-06,1.693627e-05,1.693627e-07,3.151449e-06,1.915696e-05,1.915696e-07
4.091042e-01,3.596770e-06,1.607007e-05,1.607007e-07,3.046896e-06,1.867212e-05,1.867212e-07
4.116452e-01,3.432283e-06,1.524938e-05,1.524938e-07,2.904327e-06,1.815206e-05,1.815206e-07
4.141862e-01,3.245536e-06,1.470423e-05,1.470423e-07,2.798846e-06,1.744415e-05,1.744415e-07
4.167272e-01,3.101992e-06,1.425370e-05,1.425370e-07,2.696738e-06,1.684465e-05,1.684465e-07
4.192682e-01,2.882927e-06,1.354055e-05,1.354055e-07,2.575794e-06,1.628990e-05,1.628990e-07
4.218093e-01,2.754979e-06,1.317737e-05,1.317737e-07,2.456133e-06,1.572203e-05,1.572203e-07
4.243503e-01,2.620581e-06,1.282962e-05,1.282962e-07,2.359691e-06,1.540068e-05,1.540068e-07
4.268913e-01,2.505481e-06,1.278416e-05,1.278416e-07,2.222172e-06,1.448881e-05,1.448881e-07
4.294323e-01,2.430054e-06,1.261295e-05,1.261295e-07,2.123418e-06,1.401885e-05,1.401885e-07
4.319733e-01,2.277283e-06,1.224424e-05,1.224424e-07,1.973153e-06,1.300540e-05,1.300540e-07
4.345144e-01,2.135319e-06,1.145646e-05,1.145646e-07,1.886157e-06,1.245846e-05,1.245846e-07
4.370554e-01,2.036759e-06,1.098304e-05,1.098304e-07,1.762595e-06,1.154381e-05,1.154381e-07
4.395964e-01,1.896790e-06,1.041769e-05,1.041769e-07,1.688886e-06,1.114108e-05,1.114108e-07
4.421374e-01,1.784259e-06,9.831739e-06,9.831739e-08,1.606989e-06,1.047457e-05,1.047457e-07
4.446784e-01,1.679094e-06,9.206572e-06,9.206572e-08,1.542300e-06,1.019653e-05,1.019653e-07
4.472194e-01,1.577748e-06,8.730135e-06,8.730135e-08,1.460840e-06,9.799045e-06,9.799045e-08
4.497605e-01,1.510888e-06,8.631479e-06,8.631479e-08,1.423304e-06,9.644381e-06,9.644381e-08
4.523015e-01,1.396892e-06,8.144846e-06,8.144846e-08,1.353348e-06,9.400851e-06,9.400851e-08
4.548425e-01,1.310208e-06,7.744188e-06,7.744188e-08,1.334543e-06,9.372383e-06,9.372383e-08
4.573835e-01,1.265674e-06,7.546337e-06,7.546337e-08,1.286874e-06,9.058868e-06,9.058868e-08
4.599245e-01,1.177659e-06,7.075375e-06,7.075375e-08,1.245102e-06,8.834195e-06,8.834195e-08
4.624656e-01,1.140362e-06,6.959707e-06,6.959707e-08,1.205661e-06,8.552528e-06,8.552528e-08
4.650066e-01,1.078493e-06,6.676553e-06,6.676553e-08,1.163584e-06,8.354626e-06,8.354626e-08
4.675476e-01,1.026529e-06,6.346710e-06,6.346710e-08,1.111505e-06,7.956803e-06,7.956803e-08
4.700886e-01,9.943542e-07,6.255471e-06,6.255471e-08,1.072684e-06,7.761146e-06,7.761146e-08
4.726296e-01,9.599213e-07,6.074361e-06,6.074361e-08,1.015527e-06,7.385784e-06,7.385784e-08
4.751707e-01,9.192037e-07,5.909847e-06,5.909847e-08,9.659209e-07,7.097212e-06,7.097212e-08
4.777117e-01,8.862562e-07,5.784143e-06,5.784143e-08,9.194220e-07,6.804001e-06,6.804001e-08
4.802527e-01,8.463819e-07,5.611265e-06,5.611265e-08,8.650887e-07,6.512874e-06,6.512874e-08
4.827937e-01,8.113003e-07,5.410312e-06,5.410312e-08,8.219015e-07,6.245515e-06,6.245515e-08
4.853347e-01,7.714419e-07,5.136989e-06,5.136989e-08,7.812792e-07,5.981545e-06,5.981545e-08
4.878758e-01,7.306545e-07,4.849143e-06,4.849143e-08,7.461112e-07,5.671614e-06,5.671614e-08
4.904168e-01,6.927159e-07,4.673803e-06,4.673803e-08,7.213291e-07,5.434445e-06,5.434445e-08
4.929578e-01,6.573739e-07,4.458166e-06,4.458166e-08,6.975636e-07,5.250352e-06,5.250352e-08
4.954988e-01,6.278605e-07,4.247794e-06,4.247794e-08,6.713601e-07,5.044224e-06,5.044224e-08
4.980398e-01,5.932538e-07,4.092364e-06,4.092364e-08,6.490705e-07,4.953763e-06,4.953763e-08
5.005809e-01,5.661081e-07,3.947493e-06,3.947493e-08,6.266038e-07,4.860374e-06,4.860374e-08
5.031219e-01,5.378158e-07,3.815457e-06,3.815457e-08,6.041904e-07,4.737016e-06,4.737016e-08
5.056629e-01,5.065151e-07,3.673285e-06,3.673285e-08,5.786473e-07,4.626535e-06,4.626535e-08
5.082039e-01,4.786350e-07,3.490076e-06,3.490076e-08,5.593061e-07,4.512034e-06,4.512034e-08
5.107449e-01,4.655251e-07,3.436313e-06,3.436313e-08,5.396228e-07,4.372622e-06,4.372622e-08
5.132860e-01,4.382644e-07,3.267703e-06,3.267703e-08,5.123113e-07,4.182164e-06,4.182164e-08
5.158270e-01,4.268347e-07,3.216796e-06,3.216796e-08,4.984817e-07,4.028424e-06,4.028424e-08
5.183680e-01,4.116991e-07,3.114818e-06,3.114818e-08,4.722720e-07,3.797923e-06,3.797923e-08
5.209090e-01,4.010278e-07,3.091086e-06,3.091086e-08,4.560333e-07,3.664118e-06,3.664118e-08
5.234500e-01,3.849675e-07,2.964827e-06,2.964827e-08,4.310019e-07,3.483938e-06,3.483938e-08
5.259911e-01,3.716573e-07,2.885480e-06,2.885480e-08,4.127217e-07,3.372072e-06,3.372072e-08
5.285321e-01,3.516292e-07,2.725117e-06,2.725117e-08,3.926555e-07,3.244313e-06,3.244313e-08
5.310731e-01,3.390852e-07,2.654299e-06,2.654299e-08,3.793365e-07,3.156086e-06,3.156086e-08
5.336141e-01,3.205616e-07,2.496002e-06,2.496002e-08,3.618739e-07,3.055301e-06,3.055301e-08
5.361551e-01,3.084039e-07,2.390881e-06,2.390881e-08,3.532834e-07,2.984740e-06,2.984740e-08
5.386962e-01,2.900289e-07,2.237958e-06,2.237958e-08,3.425117e-07,2.925845e-06,2.925845e-08
5.412372e-01,2.786065e-07,2.155324e-06,2.155324e-08,3.309423e-07,2.852992e-06,2.852992e-08
5.437782e-01,2.669297e-07,2.085989e-06,2.085989e-08,3.203513e-07,2.796329e-06,2.796329e-08
5.463192e-01,2.550282e-07,2.005219e-06,2.005219e-08,3.109920e-07,2.742417e-06,2.742417e-08
5.488602e-01,2.446250e-07,1.956269e-06,1.956269e-08,3.001383e-07,2.658003e-06,2.658003e-08
5.514013e-01,2.341378e-07,1.904836e-06,1.904836e-08,2.871360e-07,2.563697e-06,2.563697e-08
5.539423e-01,2.249807e-07,1.839246e-06,1.839246e-08,2.780904e-07,2.481668e-06,2.481668e-08
5.564833e-01,2.185419e-07,1.805841e-06,1.805841e-08,2.653351e-07,2.371652e-06,2.371652e-08
5.590243e-01,2.080645e-07,1.737835e-06,1.737835e-08,2.537232e-07,2.283269e-06,2.283269e-08
5.615653e-01,2.008774e-07,1.697149e-06,1.697149e-08,2.404887e-07,2.170583e-06,2.170583e-08
5.641063e-01,1.935383e-07,1.647245e-06,1.647245e-08,2.327746e-07,2.093365e-06,2.093365e-08
5.666474e-01,1.861905e-07,1.602542e-06,1.602542e-08,2.199449e-07,1.990387e-06,1.990387e-08
5.691884e-01,1.797818e-07,1.555183e-06,1.555183e-08,2.127238e-07,1.917308e-06,1.917308e-08
5.717294e-01,1.736677e-07,1.515797e-06,1.515797e-08,2.035054e-07,1.834397e-06,1.834397e-08
5.742704e-01,1.661328e-07,1.457542e-06,1.457542e-08,1.969588e-07,1.764526e-06,1.764526e-08
5.768114e-01,1.591251e-07,1.401937e-06,1.401937e-08,1.888667e-07,1.692472e-06,1.692472e-08
5.793525e-01,1.512516e-07,1.330510e-06,1.330510e-08,1.819033e-07,1.631411e-06,1.631411e-08
5.818935e-01,1.441652e-07,1.270498e-06,1.270498e-08,1.751414e-07,1.588849e-06,1.588849e-08
5.844345e-01,1.374168e-07,1.217590e-06,1.217590e-08,1.703860e-07,1.562802e-06,1.562802e-08
5.869755e-01,1.304049e-07,1.155319e-06,1.155319e-08,1.636853e-07,1.534226e-06,1.534226e-08
5.895165e-01,1.250474e-07,1.103462e-06,1.103462e-08,1.602165e-07,1.518143e-06,1.518143e-08
5.920576e-01,1.198095e-07,1.058884e-06,1.058884e-08,1.552646e-07,1.499949e-06,1.499949e-08
5.945986e-01,1.150396e-07,1.019225e-06,1.019225e-08,1.510443e-07,1.477315e-06,1.477315e-08
5.971396e-01,1.114166e-07,9.932961e-07,9.932961e-09,1.454319e-07,1.441815e-06,1.441815e-08
5.996806e-01,1.077433e-07,9.654992e-07,9.654992e-09,1.414033e-07,1.410668e-06,1.410668e-08
6.022216e-01,1.043768e-07,9.419399e-07,9.419399e-09,1.360308e-07,1.364809e-06,1.364809e-08
6.047627e-01,1.010252e-07,9.224233e-07,9.224233e-09,1.306162e-07,1.317891e-06,1.317891e-08
6.073037e-01,9.768730e-08,8.996492e-07,8.996492e-09,1.252015e-07,1.264975e-06,1.264975e-08
6.098447e-01,9.509352e-08,8.841625e-07,8.841625e-09,1.202505e-07,1.211633e-06,1.211633e-08
6.123857e-01,9.169836e-08,8.638256e-07,8.638256e-09,1.150140e-07,1.156703e-06,1.156703e-08
6.149267e-01,8.904194e-08,8.415678e-07,8.415678e-09,1.105124e-07,1.105389e-06,1.105389e-08
6.174678e-01,8.592753e-08,8.171942e-07,8.171942e-09,1.058560e-07,1.055020e-06,1.055020e-08
6.200088e-01,8.238714e-08,7.886501e-07,7.886501e-09,1.019776e-07,1.013796e-06,1.013796e-08
6.225498e-01,7.865106e-08,7.585583e-07,7.585583e-09,9.790760e-08,9.747603e-07,9.747603e-09
6.250908e-01,7.535274e-08,7.329173e-07,7.329173e-09,9.409915e-08,9.400815e-07,9.400815e-09
