k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.127436e-01,1.896786e-01,1.968179e-01,1.968179e-03,9.019379e-02,9.393809e-02,9.393809e-04
1.151424e-01,1.721089e-01,1.758771e-01,1.758771e-03,8.065855e-02,8.228719e-02,8.228719e-04
1.175412e-01,1.563334e-01,1.602103e-01,1.602103e-03,7.427226e-02,7.689294e-02,7.689294e-04
1.199400e-01,1.408821e-01,1.449407e-01,1.449407e-03,6.621870e-02,6.916285e-02,6.916285e-04
1.223388e-01,1.320087e-01,1.403102e-01,1.403102e-03,6.004031e-02,6.380400e-02,6.380400e-04
1.247376e-01,1.169338e-01,1.210067e-01,1.210067e-03,5.371991e-02,5.590651e-02,5.590651e-04
1.271364e-01,1.071723e-01,1.124804e-01,1.124804e-03,4.839083e-02,5.114193e-02,5.114193e-04
1.295352e-01,9.780539e-02,1.026261e-01,1.026261e-03,4.356204e-02,4.636993e-02,4.636993e-04
1.319340e-01,8.922164e-02,9.484621e-02,9.484621e-04,3.924612e-02,4.116505e-02,4.116505e-04
1.343328e-01,8.140412e-02,8.524397e-02,8.524397e-04,3.569690e-02,3.716196e-02,3.716196e-04
1.367316e-01,7.554544e-02,7.915817e-02,7.915817e-04,3.248683e-02,3.422565e-02,3.422565e-04
1.391304e-01,6.653376e-02,6.852259e-02,6.852259e-04,2.837613e-02,3.005779e-02,3.005779e-04
1.415292e-01,6.238869e-02,6.485029e-02,6.485029e-04,2.632125e-02,2.774287e-02,2.774287e-04
1.439280e-01,5.624101e-02,5.881624e-02,5.881624e-04,2.376390e-02,2.541293e-02,2.541293e-04
1.463268e-01,5.149547e-02,5.480089e-02,5.480089e-04,2.127116e-02,2.220348e-02,2.220348e-04
1.487256e-01,4.711335e-02,4.974731e-02,4.974731e-04,1.967487e-02,2.082543e-02,2.082543e-04
1.511244e-01,4.424086e-02,4.714945e-02,4.714945e-04,1.778952e-02,1.920744e-02,1.920744e-04
1.535232e-01,3.943578e-02,4.209023e-02,4.209023e-04,1.604370e-02,1.692983e-02,1.692983e-04
1.559220e-01,3.681847e-02,3.956148e-02,3.956148e-04,1.450650e-02,1.530211e-02,1.530211e-04
1.583209e-01,3.407127e-02,3.658191e-02,3.658191e-04,1.336977e-02,1.467919e-02,1.467919e-04
1.607197e-01,3.114050e-02,3.283901e-02,3.283901e-04,1.204927e-02,1.278794e-02,1.278794e-04
1.631185e-01,2.879574e-02,3.011484e-02,3.011484e-04,1.090390e-02,1.192712e-02,1.192712e-04
1.655173e-01,2.647690e-02,2.810414e-02,2.810414e-04,9.994870e-03,1.062904e-02,1.062904e-04
1.679161e-01,2.381674e-02,2.654166e-02,2.654166e-04,9.042639e-03,9.898283e-03,9.898283e-05
1.703149e-01,2.229042e-02,2.355364e-02,2.355364e-04,8.128300e-03,8.829005e-03,8.829005e-05
1.727137e-01,2.062282e-02,2.200096e-02,2.200096e-04,7.328803e-03,8.078405e-03,8.078405e-05
1.751125e-01,1.915831e-02,2.087249e-02,2.087249e-04,6.670491e-03,7.534354e-03,7.534354e-05
1.775113e-01,1.739465e-02,1.815192e-02,1.815192e-04,6.063887e-03,6.815981e-03,6.815981e-05
1.799101e-01,1.636316e-02,1.779750e-02,1.779750e-04,5.592939e-03,6.261566e-03,6.261566e-05
1.823089e-01,1.494706e-02,1.609980e-02,1.609980e-04,5.108759e-03,5.811639e-03,5.811639e-05
1.847077e-01,1.423317e-02,1.551111e-02,1.551111e-04,4.675285e-03,5.394543e-03,5.394543e-05
1.871065e-01,1.291184e-02,1.415480e-02,1.415480e-04,4.245981e-03,4.841815e-03,4.841815e-05
1.895053e-01,1.188511e-02,1.293150e-02,1.293150e-04,3.831029e-03,4.351860e-03,4.351860e-05
1.919041e-01,1.095842e-02,1.183951e-02,1.183951e-04,3.552523e-03,4.176852e-03,4.176852e-05
1.943029e-01,1.023838e-02,1.087198e-02,1.087198e-04,3.264862e-03,3.739911e-03,3.739911e-05
1.967017e-01,9.336647e-03,1.005945e-02,1.005945e-04,2.957570e-03,3.399407e-03,3.399407e-05
1.991005e-01,8.694556e-03,9.663082e-03,9.663082e-05,2.689265e-03,3.204686e-03,3.204686e-05
2.014993e-01,8.256066e-03,9.323793e-03,9.323793e-05,2.530873e-03,3.060169e-03,3.060169e-05
2.038981e-01,7.465456e-03,8.193143e-03,8.193143e-05,2.224643e-03,2.639777e-03,2.639777e-05
2.062969e-01,6.938230e-03,7.667278e-03,7.667278e-05,2.038086e-03,2.371575e-03,2.371575e-05
2.086957e-01,6.318060e-03,6.800512e-03,6.800512e-05,1.859797e-03,2.229830e-03,2.229830e-05
2.110945e-01,5.906577e-03,6.623865e-03,6.623865e-05,1.745224e-03,2.097304e-03,2.097304e-05
2.134933e-01,5.527347e-03,5.951469e-03,5.951469e-05,1.583688e-03,1.942479e-03,1.942479e-05
2.158921e-01,5.009223e-03,5.463534e-03,5.463534e-05,1.414502e-03,1.698380e-03,1.698380e-05
2.182909e-01,4.551214e-03,4.931637e-03,4.931637e-05,1.304120e-03,1.593978e-03,1.593978e-05
2.206897e-01,4.248194e-03,4.664732e-03,4.664732e-05,1.212755e-03,1.502388e-03,1.502388e-05
2.230885e-01,3.936262e-03,4.261792e-03,4.261792e-05,1.097095e-03,1.349245e-03,1.349245e-05
2.254873e-01,3.665003e-03,3.981197e-03,3.981197e-05,1.017319e-03,1.254760e-03,1.254760e-05
2.278861e-01,3.451503e-03,3.732780e-03,3.732780e-05,9.241264e-04,1.168626e-03,1.168626e-05
2.302849e-01,3.115987e-03,3.363153e-03,3.363153e-05,8.323724e-04,1.081745e-03,1.081745e-05
2.326837e-01,2.864328e-03,3.156382e-03,3.156382e-05,7.703749e-04,9.833132e-04,9.833132e-06
2.350825e-01,2.630594e-03,2.898902e-03,2.898902e-05,7.127993e-04,9.587820e-04,9.587820e-06
2.374813e-01,2.467225e-03,2.747745e-03,2.747745e-05,6.641600e-04,9.295716e-04,9.295716e-06
2.398801e-01,2.227784e-03,2.435921e-03,2.435921e-05,5.905186e-04,7.977144e-04,7.977144e-06
2.422789e-01,2.071282e-03,2.293466e-03,2.293466e-05,5.325727e-04,7.166818e-04,7.166818e-06
2.446777e-01,1.937342e-03,2.149318e-03,2.149318e-05,5.068360e-04,7.174250e-04,7.174250e-06
2.470765e-01,1.733909e-03,1.919271e-03,1.919271e-05,4.636712e-04,6.755671e-04,6.755671e-06
2.494753e-01,1.614154e-03,1.806112e-03,1.806112e-05,4.211439e-04,5.975641e-04,5.975641e-06
2.518741e-01,1.485125e-03,1.669525e-03,1.669525e-05,3.848362e-04,5.510402e-04,5.510402e-06
2.542729e-01,1.365922e-03,1.489418e-03,1.489418e-05,3.650375e-04,5.602678e-04,5.602678e-06
2.566717e-01,1.261743e-03,1.392464e-03,1.392464e-05,3.274870e-04,4.760876e-04,4.760876e-06
2.590705e-01,1.171782e-03,1.310124e-03,1.310124e-05,2.979773e-04,4.384699e-04,4.384699e-06
2.614693e-01,1.067995e-03,1.197233e-03,1.197233e-05,2.734399e-04,4.214350e-04,4.214350e-06
2.638681e-01,9.758327e-04,1.113307e-03,1.113307e-05,2.575932e-04,3.966822e-04,3.966822e-06
2.662669e-01,9.080181e-04,1.041313e-03,1.041313e-05,2.339153e-04,3.693889e-04,3.693889e-06
2.686657e-01,8.208960e-04,9.213073e-04,9.213073e-06,2.130821e-04,3.359509e-04,3.359509e-06
2.710645e-01,7.626362e-04,8.844696e-04,8.844696e-06,1.965714e-04,3.041739e-04,3.041739e-06
2.734633e-01,6.984855e-04,7.929417e-04,7.929417e-06,1.787027e-04,2.756216e-04,2.756216e-06
2.758621e-01,6.444854e-04,7.435461e-04,7.435461e-06,1.699463e-04,2.911302e-04,2.911302e-06
2.782609e-01,5.835131e-04,6.881891e-04,6.881891e-06,1.573793e-04,2.788575e-04,2.788575e-06
2.806597e-01,5.520912e-04,6.330823e-04,6.330823e-06,1.432771e-04,2.564707e-04,2.564707e-06
2.830585e-01,5.029069e-04,5.811414e-04,5.811414e-06,1.328628e-04,2.384881e-04,2.384881e-06
2.854573e-01,4.632454e-04,5.467580e-04,5.467580e-06,1.219327e-04,2.252474e-04,2.252474e-06
2.878561e-01,4.235580e-04,5.089317e-04,5.089317e-06,1.165645e-04,2.299600e-04,2.299600e-06
2.902549e-01,3.862398e-04,4.577292e-04,4.577292e-06,1.033193e-04,2.045910e-04,2.045910e-06
2.926537e-01,3.583467e-04,4.358651e-04,4.358651e-06,9.703844e-05,2.088948e-04,2.088948e-06
2.950525e-01,3.235214e-04,3.842183e-04,3.842183e-06,9.191558e-05,2.044204e-04,2.044204e-06
2.974513e-01,3.043678e-04,3.572207e-04,3.572207e-06,8.329917e-05,1.876665e-04,1.876665e-06
2.998501e-01,2.782592e-04,3.375975e-04,3.375975e-06,7.775264e-05,1.754656e-04,1.754656e-06
3.022489e-01,2.575485e-04,3.163547e-04,3.163547e-06,7.035090e-05,1.659382e-04,1.659382e-06
3.046477e-01,2.352027e-04,2.961527e-04,2.961527e-06,6.494266e-05,1.457992e-04,1.457992e-06
3.070465e-01,2.156052e-04,2.636050e-04,2.636050e-06,5.967033e-05,1.314666e-04,1.314666e-06
3.094453e-01,1.984499e-04,2.572919e-04,2.572919e-06,5.599827e-05,1.317875e-04,1.317875e-06
3.118441e-01,1.892266e-04,2.469959e-04,2.469959e-06,5.301143e-05,1.201625e-04,1.201625e-06
3.142429e-01,1.742664e-04,2.250702e-04,2.250702e-06,4.909659e-05,1.141397e-04,1.141397e-06
3.166417e-01,1.581371e-04,2.087669e-04,2.087669e-06,4.459630e-05,1.062356e-04,1.062356e-06
3.190405e-01,1.473026e-04,1.956778e-04,1.956778e-06,4.111853e-05,9.723329e-05,9.723329e-07
3.214393e-01,1.352858e-04,1.831691e-04,1.831691e-06,3.933627e-05,9.774829e-05,9.774829e-07
3.238381e-01,1.232836e-04,1.649726e-04,1.649726e-06,3.698436e-05,9.877198e-05,9.877198e-07
3.262369e-01,1.148459e-04,1.557044e-04,1.557044e-06,3.480867e-05,9.397385e-05,9.397385e-07
3.286357e-01,1.073559e-04,1.475522e-04,1.475522e-06,3.225225e-05,8.518018e-05,8.518018e-07
3.310345e-01,9.672849e-05,1.324722e-04,1.324722e-06,3.095287e-05,8.758123e-05,8.758123e-07
3.334333e-01,9.100188e-05,1.332997e-04,1.332997e-06,2.928095e-05,9.007738e-05,9.007738e-07
3.358321e-01,8.520310e-05,1.243908e-04,1.243908e-06,2.648903e-05,7.884434e-05,7.884434e-07
3.382309e-01,7.782557e-05,1.116243e-04,1.116243e-06,2.568089e-05,8.180979e-05,8.180979e-07
3.406297e-01,7.269955e-05,1.074636e-04,1.074636e-06,2.383517e-05,8.060057e-05,8.060057e-07
3.430285e-01,6.540607e-05,9.736689e-05,9.736689e-07,2.259023e-05,8.026078e-05,8.026078e-07
3.454273e-01,6.249027e-05,9.388198e-05,9.388198e-07,2.081113e-05,6.963907e-05,6.963907e-07
3.478261e-01,5.647359e-05,8.483201e-05,8.483201e-07,1.935005e-05,6.702581e-05,6.702581e-07
3.502249e-01,5.409675e-05,8.722706e-05,8.722706e-07,1.820730e-05,6.264698e-05,6.264698e-07
3.526237e-01,4.961194e-05,7.634405e-05,7.634405e-07,1.672003e-05,5.635313e-05,5.635313e-07
3.550225e-01,4.617129e-05,7.695544e-05,7.695544e-07,1.580122e-05,5.509768e-05,5.509768e-07
3.574213e-01,4.285876e-05,7.237400e-05,7.237400e-07,1.482509e-05,5.293495e-05,5.293495e-07
3.598201e-01,3.962183e-05,6.751855e-05,6.751855e-07,1.383213e-05,5.081828e-05,5.081828e-07
3.622189e-01,3.651489e-05,6.415625e-05,6.415625e-07,1.298912e-05,4.668721e-05,4.668721e-07
3.646177e-01,3.387586e-05,6.139381e-05,6.139381e-07,1.239297e-05,4.860330e-05,4.860330e-07
3.670165e-01,3.176090e-05,5.849233e-05,5.849233e-07,1.182495e-05,4.600779e-05,4.600779e-07
3.694153e-01,2.864155e-05,5.323484e-05,5.323484e-07,1.114800e-05,4.187490e-05,4.187490e-07
3.718141e-01,2.718749e-05,5.186676e-05,5.186676e-07,1.050176e-05,4.265410e-05,4.265410e-07
3.742129e-01,2.517308e-05,4.667973e-05,4.667973e-07,9.846075e-06,3.845643e-05,3.845643e-07
3.766117e-01,2.326188e-05,4.348851e-05,4.348851e-07,9.596739e-06,3.921062e-05,3.921062e-07
3.790105e-01,2.171492e-05,4.241468e-05,4.241468e-07,9.045321e-06,3.662984e-05,3.662984e-07
3.814093e-01,2.016285e-05,4.093813e-05,4.093813e-07,8.510118e-06,3.533400e-05,3.533400e-07
3.838081e-01,1.887326e-05,4.014905e-05,4.014905e-07,8.049862e-06,3.398042e-05,3.398042e-07
3.862069e-01,1.758906e-05,3.556887e-05,3.556887e-07,7.759324e-06,3.378359e-05,3.378359e-07
3.886057e-01,1.632787e-05,3.667217e-05,3.667217e-07,7.429809e-06,3.382577e-05,3.382577e-07
3.910045e-01,1.519059e-05,3.374866e-05,3.374866e-07,6.995765e-06,3.316952e-05,3.316952e-07
3.934033e-01,1.423367e-05,3.045820e-05,3.045820e-07,6.704403e-06,3.203649e-05,3.203649e-07
3.958021e-01,1.322312e-05,3.008082e-05,3.008082e-07,6.333562e-06,2.990009e-05,2.990009e-07
3.982009e-01,1.236929e-05,2.953717e-05,2.953717e-07,6.041968e-06,2.929854e-05,2.929854e-07
4.005997e-01,1.158176e-05,2.668885e-05,2.668885e-07,5.586361e-06,2.516531e-05,2.516531e-07
4.029985e-01,1.089279e-05,2.769153e-05,2.769153e-07,5.392226e-06,2.545898e-05,2.545898e-07
4.053973e-01,1.002687e-05,2.477764e-05,2.477764e-07,5.173400e-06,2.519556e-05,2.519556e-07
4.077961e-01,9.646986e-06,2.449150e-05,2.449150e-07,4.767374e-06,2.313167e-05,2.313167e-07
4.101949e-01,8.953936e-06,2.463704e-05,2.463704e-07,4.695864e-06,2.410524e-05,2.410524e-07
4.125937e-01,8.248225e-06,2.306694e-05,2.306694e-07,4.353957e-06,2.111637e-05,2.111637e-07
4.149925e-01,7.802120e-06,2.193698e-05,2.193698e-07,4.189123e-06,2.136929e-05,2.136929e-07
4.173913e-01,7.314650e-06,2.098061e-05,2.098061e-07,3.969691e-06,1.985329e-05,1.985329e-07
4.197901e-01,6.881798e-06,2.062606e-05,2.062606e-07,3.745972e-06,1.902252e-05,1.902252e-07
4.221889e-01,6.393260e-06,1.827049e-05,1.827049e-07,3.648133e-06,1.977984e-05,1.977984e-07
4.245877e-01,5.976045e-06,1.748085e-05,1.748085e-07,3.376090e-06,1.735996e-05,1.735996e-07
4.269865e-01,5.580625e-06,1.675788e-05,1.675788e-07,3.238111e-06,1.760283e-05,1.760283e-07
4.293853e-01,5.269472e-06,1.576880e-05,1.576880e-07,3.125225e-06,1.689318e-05,1.689318e-07
4.317841e-01,4.923577e-06,1.571178e-05,1.571178e-07,2.990076e-06,1.627577e-05,1.627577e-07
4.341829e-01,4.652129e-06,1.480887e-05,1.480887e-07,2.822022e-06,1.521750e-05,1.521750e-07
4.365817e-01,4.414211e-06,1.491379e-05,1.491379e-07,2.726351e-06,1.584970e-05,1.584970e-07
4.389805e-01,4.115440e-06,1.423346e-05,1.423346e-07,2.648400e-06,1.606946e-05,1.606946e-07
4.413793e-01,3.876618e-06,1.359144e-05,1.359144e-07,2.526473e-06,1.497011e-05,1.497011e-07
4.437781e-01,3.626701e-06,1.313111e-05,1.313111e-07,2.510013e-06,1.553117e-05,1.553117e-07
4.461769e-01,3.448075e-06,1.323320e-05,1.323320e-07,2.311205e-06,1.327333e-05,1.327333e-07
4.485757e-01,3.172734e-06,1.153609e-05,1.153609e-07,2.243299e-06,1.305635e-05,1.305635e-07
4.509745e-01,3.005579e-06,1.147858e-05,1.147858e-07,2.149258e-06,1.232419e-05,1.232419e-07
4.533733e-01,2.922694e-06,1.155267e-05,1.155267e-07,2.047019e-06,1.148533e-05,1.148533e-07
4.557721e-01,2.680295e-06,1.017073e-05,1.017073e-07,1.970367e-06,1.174058e-05,1.174058e-07
4.581709e-01,2.609035e-06,1.110694e-05,1.110694e-07,1.806753e-06,1.013603e-05,1.013603e-07
4.605697e-01,2.392821e-06,1.035955e-05,1.035955e-07,1.802748e-06,1.105442e-05,1.105442e-07
4.629685e-01,2.305488e-06,1.017562e-05,1.017562e-07,1.715791e-06,1.045745e-05,1.045745e-07
4.653673e-01,2.209131e-06,9.925171e-06,9.925171e-08,1.583623e-06,9.688879e-06,9.688879e-08
4.677661e-01,2.054076e-06,9.023792e-06,9.023792e-08,1.548980e-06,9.402979e-06,9.402979e-08
4.701649e-01,1.924944e-06,8.382774e-06,8.382774e-08,1.529616e-06,9.617397e-06,9.617397e-08
4.725638e-01,1.853896e-06,8.027201e-06,8.027201e-08,1.448311e-06,9.320486e-06,9.320486e-08
4.749626e-01,1.731499e-06,7.593431e-06,7.593431e-08,1.359130e-06,8.542274e-06,8.542274e-08
4.773614e-01,1.654285e-06,7.537673e-06,7.537673e-08,1.359619e-06,9.164557e-06,9.164557e-08
4.797602e-01,1.562606e-06,7.205300e-06,7.205300e-08,1.242029e-06,7.817128e-06,7.817128e-08
4.821590e-01,1.492651e-06,7.140148e-06,7.140148e-08,1.237816e-06,8.169462e-06,8.169462e-08
4.845578e-01,1.415408e-06,7.039219e-06,7.039219e-08,1.177185e-06,8.000304e-06,8.000304e-08
4.869566e-01,1.347467e-06,6.802648e-06,6.802648e-08,1.106795e-06,7.527076e-06,7.527076e-08
4.893554e-01,1.247181e-06,6.391259e-06,6.391259e-08,1.085787e-06,7.747011e-06,7.747011e-08
4.917542e-01,1.215914e-06,6.481858e-06,6.481858e-08,1.022455e-06,6.992590e-06,6.992590e-08
4.941530e-01,1.137169e-06,5.819174e-06,5.819174e-08,1.035353e-06,7.533240e-06,7.533240e-08
4.965518e-01,1.083693e-06,5.668345e-06,5.668345e-08,9.431298e-07,6.148571e-06,6.148571e-08
4.989506e-01,1.024023e-06,5.362720e-06,5.362720e-08,9.048010e-07,5.952562e-06,5.952562e-08
5.013494e-01,9.668048e-07,5.185800e-06,5.185800e-08,9.100924e-07,6.174736e-06,6.174736e-08
5.037482e-01,9.321013e-07,5.096724e-06,5.096724e-08,8.500679e-07,5.588694e-06,5.588694e-08
5.061470e-01,8.959276e-07,5.107702e-06,5.107702e-08,8.247878e-07,5.766656e-06,5.766656e-08
5.085458e-01,8.613390e-07,5.310902e-06,5.310902e-08,7.956787e-07,5.561591e-06,5.561591e-08
5.109446e-01,8.205396e-07,4.972607e-06,4.972607e-08,7.675797e-07,5.499212e-06,5.499212e-08
5.133434e-01,7.834432e-07,4.808015e-06,4.808015e-08,7.209087e-07,4.845547e-06,4.845547e-08
5.157422e-01,7.607032e-07,4.711036e-06,4.711036e-08,7.252859e-07,5.293975e-06,5.293975e-08
5.181410e-01,7.131508e-07,4.379444e-06,4.379444e-08,6.684958e-07,4.725521e-06,4.725521e-08
5.205398e-01,6.756444e-07,4.038090e-06,4.038090e-08,6.318671e-07,4.414063e-06,4.414063e-08
5.229386e-01,6.473097e-07,3.952932e-06,3.952932e-08,6.246756e-07,4.747611e-06,4.747611e-08
5.253374e-01,6.225305e-07,3.875521e-06,3.875521e-08,5.812005e-07,4.144657e-06,4.144657e-08
5.277362e-01,5.765439e-07,3.528029e-06,3.528029e-08,5.738404e-07,4.449407e-06,4.449407e-08
5.301350e-01,5.612709e-07,3.517226e-06,3.517226e-08,5.325393e-07,3.839816e-06,3.839816e-08
5.325338e-01,5.271172e-07,3.284697e-06,3.284697e-08,5.299481e-07,4.000400e-06,4.000400e-08
5.349326e-01,5.027200e-07,3.183473e-06,3.183473e-08,5.145441e-07,3.964108e-06,3.964108e-08
5.373314e-01,4.799194e-07,3.103362e-06,3.103362e-08,4.905401e-07,3.765619e-06,3.765619e-08
5.397302e-01,4.510287e-07,2.983163e-06,2.983163e-08,4.970344e-07,4.050121e-06,4.050121e-08
5.421290e-01,4.411002e-07,2.949838e-06,2.949838e-08,4.707529e-07,3.663327e-06,3.663327e-08
5.445278e-01,4.077920e-07,2.731868e-06,2.731868e-08,4.529752e-07,3.627210e-06,3.627210e-08
5.469266e-01,3.946967e-07,2.654055e-06,2.654055e-08,4.372270e-07,3.317416e-06,3.317416e-08
5.493254e-01,3.911041e-07,2.704670e-06,2.704670e-08,4.380068e-07,3.533230e-06,3.533230e-08
5.517242e-01,3.714515e-07,2.582883e-06,2.582883e-08,3.962400e-07,2.992156e-06,2.992156e-08
5.541230e-01,3.621861e-07,2.594226e-06,2.594226e-08,3.852617e-07,2.861654e-06,2.861654e-08
5.565218e-01,3.569414e-07,2.737995e-06,2.737995e-08,3.866283e-07,3.199419e-06,3.199419e-08
5.589206e-01,3.423300e-07,2.630556e-06,2.630556e-08,3.443238e-07,2.558666e-06,2.558666e-08
5.613194e-01,3.326021e-07,2.569250e-06,2.569250e-08,3.486853e-07,2.805586e-06,2.805586e-08
5.637182e-01,3.236913e-07,2.527425e-06,2.527425e-08,3.214261e-07,2.421452e-06,2.421452e-08
5.661170e-01,2.929787e-07,2.188655e-06,2.188655e-08,3.077857e-07,2.389091e-06,2.389091e-08
5.685158e-01,2.866028e-07,2.106848e-06,2.106848e-08,3.004521e-07,2.386978e-06,2.386978e-08
5.709146e-01,2.729675e-07,2.060173e-06,2.060173e-08,2.854044e-07,2.262877e-06,2.262877e-08
5.733134e-01,2.482845e-07,1.815764e-06,1.815764e-08,2.791354e-07,2.417163e-06,2.417163e-08
5.757122e-01,2.415780e-07,1.819656e-06,1.819656e-08,2.597669e-07,2.076632e-06,2.076632e-08
5.781110e-01,2.287043e-07,1.666157e-06,1.666157e-08,2.681871e-07,2.365630e-06,2.365630e-08
5.805098e-01,2.239506e-07,1.669049e-06,1.669049e-08,2.543064e-07,2.112678e-06,2.112678e-08
5.829086e-01,2.115083e-07,1.597321e-06,1.597321e-08,2.502425e-07,2.149835e-06,2.149835e-08
5.853074e-01,1.984361e-07,1.530920e-06,1.530920e-08,2.418257e-07,2.109414e-06,2.109414e-08
5.877062e-01,1.978718e-07,1.588490e-06,1.588490e-08,2.363497e-07,2.041260e-06,2.041260e-08
5.901050e-01,1.878455e-07,1.513123e-06,1.513123e-08,2.366504e-07,2.237768e-06,2.237768e-08
