k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.254778e-01,1.845581e-04,3.628946e-04,3.628946e-06
2.282614e-01,1.655577e-04,3.342404e-04,3.342404e-06
2.310451e-01,1.474852e-04,3.068090e-04,3.068090e-06
2.338288e-01,1.324748e-04,2.775124e-04,2.775124e-06
2.366125e-01,1.190088e-04,2.489008e-04,2.489008e-06
2.393961e-01,1.040773e-04,2.302619e-04,2.302619e-06
2.421798e-01,9.491176e-05,2.163024e-04,2.163024e-06
2.449635e-01,8.501598e-05,1.875106e-04,1.875106e-06
2.477472e-01,7.735298e-05,1.786572e-04,1.786572e-06
2.505308e-01,6.928898e-05,1.667015e-04,1.667015e-06
2.533145e-01,6.074215e-05,1.367169e-04,1.367169e-06
2.560982e-01,5.615914e-05,1.368351e-04,1.368351e-06
2.588819e-01,5.057237e-05,1.375493e-04,1.375493e-06
2.616655e-01,4.562409e-05,1.209034e-04,1.209034e-06
2.644492e-01,4.092762e-05,1.155645e-04,1.155645e-06
2.672329e-01,3.853409e-05,1.188432e-04,1.188432e-06
2.700166e-01,3.432831e-05,1.086981e-04,1.086981e-06
2.728003e-01,3.109101e-05,1.042809e-04,1.042809e-06
2.755839e-01,2.908687e-05,1.120077e-04,1.120077e-06
2.783676e-01,2.632543e-05,9.239652e-05,9.239652e-07
2.811513e-01,2.344761e-05,8.708948e-05,8.708948e-07
2.839350e-01,2.197210e-05,8.770233e-05,8.770233e-07
2.867186e-01,1.952542e-05,7.738275e-05,7.738275e-07
2.895023e-01,1.768326e-05,7.106867e-05,7.106867e-07
2.922860e-01,1.632440e-05,7.046917e-05,7.046917e-07
2.950697e-01,1.470469e-05,6.433794e-05,6.433794e-07
2.978533e-01,1.329216e-05,5.825389e-05,5.825389e-07
3.006370e-01,1.259862e-05,6.067797e-05,6.067797e-07
3.034207e-01,1.097046e-05,5.167299e-05,5.167299e-07
3.062044e-01,1.028233e-05,5.091533e-05,5.091533e-07
3.089880e-01,9.655734e-06,5.064210e-05,5.064210e-07
3.117717e-01,8.715840e-06,4.768172e-05,4.768172e-07
3.145554e-01,7.912928e-06,4.330972e-05,4.330972e-07
3.173391e-01,7.425653e-06,4.359646e-05,4.359646e-07
3.201227e-01,6.857904e-06,4.221919e-05,4.221919e-07
3.229064e-01,6.240151e-06,3.893000e-05,3.893000e-07
3.256901e-01,5.693060e-06,3.758746e-05,3.758746e-07
3.284738e-01,5.467721e-06,3.783991e-05,3.783991e-07
3.312575e-01,4.881229e-06,3.452791e-05,3.452791e-07
3.340411e-01,4.645255e-06,3.446713e-05,3.446713e-07
3.368248e-01,4.243031e-06,3.222531e-05,3.222531e-07
3.396085e-01,3.804825e-06,2.784965e-05,2.784965e-07
3.423922e-01,3.585911e-06,2.753773e-05,2.753773e-07
3.451758e-01,3.347237e-06,2.708362e-05,2.708362e-07
3.479595e-01,3.040007e-06,2.411841e-05,2.411841e-07
3.507432e-01,2.885903e-06,2.318509e-05,2.318509e-07
3.535269e-01,2.760320e-06,2.332154e-05,2.332154e-07
3.563105e-01,2.504220e-06,2.048108e-05,2.048108e-07
3.590942e-01,2.427122e-06,2.086629e-05,2.086629e-07
3.618779e-01,2.343311e-06,2.162447e-05,2.162447e-07
3.646616e-01,2.104466e-06,1.905230e-05,1.905230e-07
3.674452e-01,1.990550e-06,1.855264e-05,1.855264e-07
3.702289e-01,1.938312e-06,1.976766e-05,1.976766e-07
3.730126e-01,1.754187e-06,1.769661e-05,1.769661e-07
3.757963e-01,1.646365e-06,1.676204e-05,1.676204e-07
3.785799e-01,1.587269e-06,1.718980e-05,1.718980e-07
3.813636e-01,1.444947e-06,1.544845e-05,1.544845e-07
3.841473e-01,1.355326e-06,1.492827e-05,1.492827e-07
3.869310e-01,1.291379e-06,1.498810e-05,1.498810e-07
3.897146e-01,1.149760e-06,1.295879e-05,1.295879e-07
3.924983e-01,1.082686e-06,1.215800e-05,1.215800e-07
3.952820e-01,1.045497e-06,1.254640e-05,1.254640e-07
3.980657e-01,9.783118e-07,1.149612e-05,1.149612e-07
4.008494e-01,9.159630e-07,1.093464e-05,1.093464e-07
4.036330e-01,9.040888e-07,1.140644e-05,1.140644e-07
4.064167e-01,8.471490e-07,1.045856e-05,1.045856e-07
4.092004e-01,7.843710e-07,9.931611e-06,9.931611e-08
4.119841e-01,7.769493e-07,1.011469e-05,1.011469e-07
4.147677e-01,7.250290e-07,9.232632e-06,9.232632e-08
4.175514e-01,6.612732e-07,8.469547e-06,8.469547e-08
4.203351e-01,6.697005e-07,8.663372e-06,8.663372e-08
4.231188e-01,6.246808e-07,8.087994e-06,8.087994e-08
4.259024e-01,5.855588e-07,7.730788e-06,7.730788e-08
4.286861e-01,5.826904e-07,7.931635e-06,7.931635e-08
4.314698e-01,5.491753e-07,7.596254e-06,7.596254e-08
4.342535e-01,5.030785e-07,7.119582e-06,7.119582e-08
4.370371e-01,4.928451e-07,7.185933e-06,7.185933e-08
4.398208e-01,4.710225e-07,6.920379e-06,6.920379e-08
4.426045e-01,4.258163e-07,6.337210e-06,6.337210e-08
4.453882e-01,4.199184e-07,6.198428e-06,6.198428e-08
4.481718e-01,4.059209e-07,6.010964e-06,6.010964e-08
4.509555e-01,3.689447e-07,5.554011e-06,5.554011e-08
4.537392e-01,3.625660e-07,5.423888e-06,5.423888e-08
4.565229e-01,3.482690e-07,5.297000e-06,5.297000e-08
4.593065e-01,3.150673e-07,4.897699e-06,4.897699e-08
4.620902e-01,3.094987e-07,4.890978e-06,4.890978e-08
4.648739e-01,3.030801e-07,4.894684e-06,4.894684e-08
4.676576e-01,2.794056e-07,4.542459e-06,4.542459e-08
4.704413e-01,2.720787e-07,4.396624e-06,4.396624e-08
4.732249e-01,2.662671e-07,4.370335e-06,4.370335e-08
4.760086e-01,2.426554e-07,3.980601e-06,3.980601e-08
4.787923e-01,2.349794e-07,3.830758e-06,3.830758e-08
4.815760e-01,2.296712e-07,3.801117e-06,3.801117e-08
4.843596e-01,2.107849e-07,3.477366e-06,3.477366e-08
4.871433e-01,2.035276e-07,3.405329e-06,3.405329e-08
4.899270e-01,2.030369e-07,3.431023e-06,3.431023e-08
4.927107e-01,1.894878e-07,3.222275e-06,3.222275e-08
4.954943e-01,1.816124e-07,3.153337e-06,3.153337e-08
4.982780e-01,1.832143e-07,3.199159e-06,3.199159e-08
5.010617e-01,1.702045e-07,3.010611e-06,3.010611e-08
5.038454e-01,1.622721e-07,2.925312e-06,2.925312e-08
5.066290e-01,1.616229e-07,2.904306e-06,2.904306e-08
5.094127e-01,1.486559e-07,2.709029e-06,2.709029e-08
5.121964e-01,1.408783e-07,2.576210e-06,2.576210e-08
5.149801e-01,1.390791e-07,2.531034e-06,2.531034e-08
5.177637e-01,1.311817e-07,2.381501e-06,2.381501e-08
5.205474e-01,1.225640e-07,2.249430e-06,2.249430e-08
5.233311e-01,1.216792e-07,2.202432e-06,2.202432e-08
5.261148e-01,1.154028e-07,2.085576e-06,2.085576e-08
5.288985e-01,1.075821e-07,1.994514e-06,1.994514e-08
5.316821e-01,1.078045e-07,1.984024e-06,1.984024e-08
5.344658e-01,1.040111e-07,1.926873e-06,1.926873e-08
5.372495e-01,9.757189e-08,1.861371e-06,1.861371e-08
5.400332e-01,9.787343e-08,1.854706e-06,1.854706e-08
5.428168e-01,9.434804e-08,1.813631e-06,1.813631e-08
5.456005e-01,8.790429e-08,1.743786e-06,1.743786e-08
5.483842e-01,8.611510e-08,1.700538e-06,1.700538e-08
5.511679e-01,8.302632e-08,1.657277e-06,1.657277e-08
5.539515e-01,7.605484e-08,1.564892e-06,1.564892e-08
5.567352e-01,7.425041e-08,1.516770e-06,1.516770e-08
5.595189e-01,7.139719e-08,1.462877e-06,1.462877e-08
5.623026e-01,6.602574e-08,1.378557e-06,1.378557e-08
5.650862e-01,6.463319e-08,1.331241e-06,1.331241e-08
5.678699e-01,6.385268e-08,1.305809e-06,1.305809e-08
5.706536e-01,5.932229e-08,1.229152e-06,1.229152e-08
5.734373e-01,5.804657e-08,1.191393e-06,1.191393e-08
5.762209e-01,5.748992e-08,1.165393e-06,1.165393e-08
5.790046e-01,5.393275e-08,1.102350e-06,1.102350e-08
5.817883e-01,5.271190e-08,1.065977e-06,1.065977e-08
5.845720e-01,5.293709e-08,1.054654e-06,1.054654e-08
5.873556e-01,5.004694e-08,1.009330e-06,1.009330e-08
5.901393e-01,4.870231e-08,9.869738e-07,9.869738e-09
5.929230e-01,4.850311e-08,9.853552e-07,9.853552e-09
5.957067e-01,4.549647e-08,9.521889e-07,9.521889e-09
5.984904e-01,4.356486e-08,9.358264e-07,9.358264e-09
6.012740e-01,4.284625e-08,9.259752e-07,9.259752e-09
6.040577e-01,4.019758e-08,8.917880e-07,8.917880e-09
6.068414e-01,3.784154e-08,8.581005e-07,8.581005e-09
6.096251e-01,3.721447e-08,8.339670e-07,8.339670e-09
6.124087e-01,3.496459e-08,7.870050e-07,7.870050e-09
6.151924e-01,3.273007e-08,7.448724e-07,7.448724e-09
6.179761e-01,3.235073e-08,7.154653e-07,7.154653e-09
6.207598e-01,3.061414e-08,6.770734e-07,6.770734e-09
6.235434e-01,2.873707e-08,6.444088e-07,6.444088e-09
6.263271e-01,2.856969e-08,6.285825e-07,6.285825e-09
6.291108e-01,2.756553e-08,6.090301e-07,6.090301e-09
6.318945e-01,2.624865e-08,5.909908e-07,5.909908e-09
6.346781e-01,2.647161e-08,5.862846e-07,5.862846e-09
6.374618e-01,2.595275e-08,5.755484e-07,5.755484e-09
6.402455e-01,2.476137e-08,5.609030e-07,5.609030e-09
6.430292e-01,2.465124e-08,5.524791e-07,5.524791e-09
6.458128e-01,2.403498e-08,5.407834e-07,5.407834e-09
6.485965e-01,2.256479e-08,5.213871e-07,5.213871e-09
6.513802e-01,2.209408e-08,5.076906e-07,5.076906e-09
6.541639e-01,2.142628e-08,4.925920e-07,4.925920e-09
6.569475e-01,1.998709e-08,4.714744e-07,4.714744e-09
6.597312e-01,1.934473e-08,4.549820e-07,4.549820e-09
6.625149e-01,1.883463e-08,4.404142e-07,4.404142e-09
6.652986e-01,1.760953e-08,4.203320e-07,4.203320e-09
6.680823e-01,1.704698e-08,4.045011e-07,4.045011e-09
6.708659e-01,1.672721e-08,3.928927e-07,3.928927e-09
6.736496e-01,1.573008e-08,3.760675e-07,3.760675e-09
6.764333e-01,1.524543e-08,3.637794e-07,3.637794e-09
6.792170e-01,1.505184e-08,3.555023e-07,3.555023e-09
6.820006e-01,1.430840e-08,3.421854e-07,3.421854e-09
6.847843e-01,1.387594e-08,3.327656e-07,3.327656e-09
6.875680e-01,1.375737e-08,3.260179e-07,3.260179e-09
6.903517e-01,1.310503e-08,3.151698e-07,3.151698e-09
6.931353e-01,1.257685e-08,3.064354e-07,3.064354e-09
6.959190e-01,1.243007e-08,3.000464e-07,3.000464e-09
6.987027e-01,1.184329e-08,2.903728e-07,2.903728e-09
7.014864e-01,1.135246e-08,2.823129e-07,2.823129e-09
7.042700e-01,1.123892e-08,2.756609e-07,2.756609e-09
7.070537e-01,1.077043e-08,2.665866e-07,2.665866e-09
7.098374e-01,1.028485e-08,2.577512e-07,2.577512e-09
7.126211e-01,1.016142e-08,2.504866e-07,2.504866e-09
7.154047e-01,9.762813e-09,2.413616e-07,2.413616e-09
7.181884e-01,9.281354e-09,2.320556e-07,2.320556e-09
7.209721e-01,9.130567e-09,2.246359e-07,2.246359e-09
7.237558e-01,8.794530e-09,2.166993e-07,2.166993e-09
7.265395e-01,8.326234e-09,2.088481e-07,2.088481e-09
7.293231e-01,8.181088e-09,2.029562e-07,2.029562e-09
7.321068e-01,7.938486e-09,1.974839e-07,1.974839e-09
7.348905e-01,7.540733e-09,1.915587e-07,1.915587e-09
7.376742e-01,7.400961e-09,1.871601e-07,1.871601e-09
7.404578e-01,7.205303e-09,1.826813e-07,1.826813e-09
7.432415e-01,6.826513e-09,1.770698e-07,1.770698e-09
7.460252e-01,6.653950e-09,1.720686e-07,1.720686e-09
7.488089e-01,6.495743e-09,1.670972e-07,1.670972e-09
7.515925e-01,6.165722e-09,1.609099e-07,1.609099e-09
7.543762e-01,6.005363e-09,1.555538e-07,1.555538e-09
7.571599e-01,5.885669e-09,1.507323e-07,1.507323e-09
7.599436e-01,5.604871e-09,1.452352e-07,1.452352e-09
7.627272e-01,5.445905e-09,1.407200e-07,1.407200e-09
7.655109e-01,5.356722e-09,1.369896e-07,1.369896e-09
7.682946e-01,5.130148e-09,1.327994e-07,1.327994e-09
7.710783e-01,4.976578e-09,1.291744e-07,1.291744e-09
7.738619e-01,4.903517e-09,1.260873e-07,1.260873e-09
7.766456e-01,4.698349e-09,1.222945e-07,1.222945e-09
7.794293e-01,4.532646e-09,1.188117e-07,1.188117e-09
7.822130e-01,4.456814e-09,1.156262e-07,1.156262e-09
7.849966e-01,4.265456e-09,1.119439e-07,1.119439e-09
7.877803e-01,4.088765e-09,1.084232e-07,1.084232e-09
7.905640e-01,3.996905e-09,1.052658e-07,1.052658e-09
7.933477e-01,3.821391e-09,1.017582e-07,1.017582e-09
7.961314e-01,3.646335e-09,9.838768e-08,9.838768e-10
7.989150e-01,3.572936e-09,9.541428e-08,9.541428e-10
8.016987e-01,3.448400e-09,9.232075e-08,9.232075e-10
8.044824e-01,3.308586e-09,8.929111e-08,8.929111e-10
8.072661e-01,3.256321e-09,8.666791e-08,8.666791e-10
8.100497e-01,3.162500e-09,8.400176e-08,8.400176e-10
8.128334e-01,3.036556e-09,8.144752e-08,8.144752e-10
8.156171e-01,2.983648e-09,7.919377e-08,7.919377e-10
8.184008e-01,2.907323e-09,7.705411e-08,7.705411e-10
8.211844e-01,2.785337e-09,7.482338e-08,7.482338e-10
8.239681e-01,2.725588e-09,7.285071e-08,7.285071e-10
8.267518e-01,2.651323e-09,7.091888e-08,7.091888e-10
8.295355e-01,2.536174e-09,6.883532e-08,6.883532e-10
8.323191e-01,2.468850e-09,6.694178e-08,6.694178e-10
8.351028e-01,2.406623e-09,6.506836e-08,6.506836e-10
8.378865e-01,2.299293e-09,6.309416e-08,6.309416e-10
8.406702e-01,2.230595e-09,6.118501e-08,6.118501e-10
8.434538e-01,2.173236e-09,5.941915e-08,5.941915e-10
8.462375e-01,2.077951e-09,5.743050e-08,5.743050e-10
8.490212e-01,2.013742e-09,5.561844e-08,5.561844e-10
8.518049e-01,1.969536e-09,5.383923e-08,5.383923e-10
8.545885e-01,1.892645e-09,5.201409e-08,5.201409e-10
8.573722e-01,1.832463e-09,5.027203e-08,5.027203e-10
8.601559e-01,1.798514e-09,4.872029e-08,4.872029e-10
8.629396e-01,1.732313e-09,4.715755e-08,4.715755e-10
8.657233e-01,1.681156e-09,4.576788e-08,4.576788e-10
8.685069e-01,1.654387e-09,4.459093e-08,4.459093e-10
8.712906e-01,1.605095e-09,4.340211e-08,4.340211e-10
8.740743e-01,1.555748e-09,4.235008e-08,4.235008e-10
8.768580e-01,1.532372e-09,4.134841e-08,4.134841e-10
8.796416e-01,1.486851e-09,4.033717e-08,4.033717e-10
8.824253e-01,1.437768e-09,3.925895e-08,3.925895e-10
8.852090e-01,1.409190e-09,3.823253e-08,3.823253e-10
8.879927e-01,1.366655e-09,3.708922e-08,3.708922e-10
8.907763e-01,1.313375e-09,3.593874e-08,3.593874e-10
8.935600e-01,1.281060e-09,3.478754e-08,3.478754e-10
8.963437e-01,1.241202e-09,3.365356e-08,3.365356e-10
8.991274e-01,1.192269e-09,3.251926e-08,3.251926e-10
9.019110e-01,1.162699e-09,3.146143e-08,3.146143e-10
9.046947e-01,1.130671e-09,3.047520e-08,3.047520e-10
9.074784e-01,1.088585e-09,2.949129e-08,2.949129e-10
9.102621e-01,1.059891e-09,2.862634e-08,2.862634e-10
9.130457e-01,1.033363e-09,2.777777e-08,2.777777e-10
9.158294e-01,9.950127e-10,2.698567e-08,2.698567e-10
9.186131e-01,9.694528e-10,2.621906e-08,2.621906e-10
9.213968e-01,9.448007e-10,2.553341e-08,2.553341e-10
9.241804e-01,9.121736e-10,2.482192e-08,2.482192e-10
9.269641e-01,8.847538e-10,2.417016e-08,2.417016e-10
9.297478e-01,8.646449e-10,2.353954e-08,2.353954e-10
9.325315e-01,8.332926e-10,2.289217e-08,2.289217e-10
9.353152e-01,8.104384e-10,2.227854e-08,2.227854e-10
9.380988e-01,7.907535e-10,2.165186e-08,2.165186e-10
9.408825e-01,7.655971e-10,2.103300e-08,2.103300e-10
9.436662e-01,7.420913e-10,2.038917e-08,2.038917e-10
9.464499e-01,7.264881e-10,1.979678e-08,1.979678e-10
9.492335e-01,7.034977e-10,1.915926e-08,1.915926e-10
9.520172e-01,6.825138e-10,1.858117e-08,1.858117e-10
9.548009e-01,6.676231e-10,1.799974e-08,1.799974e-10
9.575846e-01,6.460444e-10,1.745747e-08,1.745747e-10
9.603682e-01,6.251109e-10,1.692355e-08,1.692355e-10
9.631519e-01,6.084797e-10,1.643193e-08,1.643193e-10
9.659356e-01,5.904398e-10,1.596419e-08,1.596419e-10
9.687193e-01,5.686156e-10,1.550422e-08,1.550422e-10
9.715029e-01,5.558073e-10,1.509633e-08,1.509633e-10
9.742866e-01,5.377234e-10,1.467091e-08,1.467091e-10
9.770703e-01,5.206265e-10,1.429209e-08,1.429209e-10
9.798540e-01,5.061644e-10,1.389130e-08,1.389130e-10
9.826376e-01,4.940368e-10,1.353575e-08,1.353575e-10
9.854213e-01,4.773148e-10,1.314459e-08,1.314459e-10
9.882050e-01,4.674224e-10,1.279466e-08,1.279466e-10
9.909887e-01,4.565759e-10,1.242102e-08,1.242102e-10
9.937724e-01,4.440671e-10,1.206729e-08,1.206729e-10
9.965560e-01,4.348129e-10,1.170839e-08,1.170839e-10
9.993397e-01,4.266497e-10,1.136857e-08,1.136857e-10
1.002123e+00,4.166472e-10,1.103527e-08,1.103527e-10
1.004907e+00,4.077107e-10,1.071202e-08,1.071202e-10
1.007691e+00,4.016859e-10,1.042214e-08,1.042214e-10
1.010474e+00,3.909786e-10,1.012456e-08,1.012456e-10
1.013258e+00,3.834452e-10,9.866806e-09,9.866806e-11
1.016042e+00,3.750400e-10,9.600916e-09,9.600916e-11
1.018825e+00,3.664543e-10,9.370406e-09,9.370406e-11
1.021609e+00,3.561569e-10,9.123498e-09,9.123498e-11
1.024393e+00,3.491659e-10,8.913095e-09,8.913095e-11
1.027176e+00,3.388152e-10,8.683256e-09,8.683256e-11
1.029960e+00,3.300033e-10,8.478995e-09,8.478995e-11
1.032744e+00,3.219580e-10,8.262565e-09,8.262565e-11
1.035527e+00,3.133122e-10,8.056182e-09,8.056182e-11
1.038311e+00,3.044408e-10,7.841902e-09,7.841902e-11
1.041095e+00,2.970798e-10,7.633099e-09,7.633099e-11
1.043879e+00,2.893755e-10,7.420666e-09,7.420666e-11
1.046662e+00,2.809567e-10,7.207221e-09,7.207221e-11
1.049446e+00,2.750025e-10,6.997750e-09,6.997750e-11
1.052230e+00,2.674960e-10,6.787096e-09,6.787096e-11
1.055013e+00,2.607244e-10,6.586008e-09,6.586008e-11
1.057797e+00,2.538999e-10,6.384717e-09,6.384717e-11
1.060581e+00,2.479324e-10,6.200598e-09,6.200598e-11
1.063364e+00,2.403048e-10,6.017666e-09,6.017666e-11
1.066148e+00,2.350951e-10,5.855086e-09,5.855086e-11
1.068932e+00,2.289716e-10,5.694146e-09,5.694146e-11
1.071715e+00,2.230881e-10,5.550474e-09,5.550474e-11
1.074499e+00,2.177773e-10,5.409127e-09,5.409127e-11
1.077283e+00,2.128570e-10,5.279063e-09,5.279063e-11
1.080066e+00,2.072813e-10,5.145556e-09,5.145556e-11
1.082850e+00,2.024495e-10,5.022195e-09,5.022195e-11
1.085634e+00,1.985586e-10,4.896839e-09,4.896839e-11
1.088417e+00,1.934088e-10,4.778381e-09,4.778381e-11
1.091201e+00,1.898792e-10,4.659706e-09,4.659706e-11
1.093985e+00,1.858081e-10,4.548907e-09,4.548907e-11
1.096768e+00,1.823394e-10,4.438605e-09,4.438605e-11
1.099552e+00,1.780807e-10,4.337399e-09,4.337399e-11
1.102336e+00,1.757337e-10,4.239758e-09,4.239758e-11
1.105119e+00,1.717608e-10,4.150035e-09,4.150035e-11
1.107903e+00,1.689735e-10,4.061043e-09,4.061043e-11
1.110687e+00,1.660082e-10,3.981023e-09,3.981023e-11
1.113470e+00,1.632627e-10,3.899374e-09,3.899374e-11
1.116254e+00,1.601318e-10,3.824148e-09,3.824148e-11
1.119038e+00,1.575596e-10,3.747485e-09,3.747485e-11
1.121821e+00,1.549665e-10,3.675163e-09,3.675163e-11
1.124605e+00,1.516077e-10,3.600971e-09,3.600971e-11
1.127389e+00,1.494882e-10,3.530575e-09,3.530575e-11
1.130172e+00,1.462394e-10,3.461577e-09,3.461577e-11
1.132956e+00,1.440183e-10,3.396557e-09,3.396557e-11
1.135740e+00,1.408868e-10,3.335032e-09,3.335032e-11
1.138524e+00,1.391596e-10,3.275608e-09,3.275608e-11
1.141307e+00,1.359953e-10,3.223111e-09,3.223111e-11
1.144091e+00,1.345256e-10,3.170677e-09,3.170677e-11
1.146875e+00,1.320617e-10,3.125847e-09,3.125847e-11
1.149658e+00,1.305945e-10,3.079420e-09,3.079420e-11
1.152442e+00,1.287092e-10,3.042321e-09,3.042321e-11
1.155226e+00,1.275743e-10,3.000593e-09,3.000593e-11
1.158009e+00,1.261513e-10,2.969505e-09,2.969505e-11
1.160793e+00,1.250125e-10,2.931187e-09,2.931187e-11
1.163577e+00,1.243654e-10,2.904087e-09,2.904087e-11
1.166360e+00,1.231181e-10,2.868556e-09,2.868556e-11
1.169144e+00,1.227238e-10,2.842237e-09,2.842237e-11
1.171928e+00,1.215283e-10,2.808294e-09,2.808294e-11
1.174711e+00,1.211054e-10,2.780895e-09,2.780895e-11
1.177495e+00,1.196222e-10,2.747193e-09,2.747193e-11
1.180279e+00,1.192667e-10,2.715831e-09,2.715831e-11
1.183062e+00,1.176090e-10,2.679146e-09,2.679146e-11
1.185846e+00,1.167865e-10,2.638739e-09,2.638739e-11
1.188630e+00,1.151105e-10,2.595026e-09,2.595026e-11
1.191413e+00,1.137747e-10,2.543372e-09,2.543372e-11
1.194197e+00,1.117721e-10,2.492252e-09,2.492252e-11
1.196981e+00,1.101445e-10,2.434106e-09,2.434106e-11
1.199764e+00,1.082459e-10,2.382191e-09,2.382191e-11
1.202548e+00,1.062562e-10,2.326147e-09,2.326147e-11
1.205332e+00,1.046003e-10,2.281221e-09,2.281221e-11
1.208115e+00,1.026020e-10,2.236142e-09,2.236142e-11
