k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.900335e-01,2.828926e-05,1.117808e-04,1.117808e-06
2.928770e-01,2.505871e-05,9.932706e-05,9.932706e-07
2.957205e-01,2.270898e-05,8.900715e-05,8.900715e-07
2.985639e-01,2.063751e-05,8.329750e-05,8.329750e-07
3.014074e-01,1.901973e-05,7.884628e-05,7.884628e-07
3.042509e-01,1.762144e-05,7.488447e-05,7.488447e-07
3.070943e-01,1.606610e-05,7.022627e-05,7.022627e-07
3.099378e-01,1.505335e-05,6.837818e-05,6.837818e-07
3.127813e-01,1.386437e-05,6.340110e-05,6.340110e-07
3.156247e-01,1.268949e-05,5.966500e-05,5.966500e-07
3.184682e-01,1.174461e-05,5.626822e-05,5.626822e-07
3.213117e-01,1.091794e-05,5.332670e-05,5.332670e-07
3.241551e-01,1.010815e-05,5.111038e-05,5.111038e-07
3.269986e-01,9.163737e-06,4.773498e-05,4.773498e-07
3.298420e-01,8.533328e-06,4.698515e-05,4.698515e-07
3.326855e-01,7.849888e-06,4.575314e-05,4.575314e-07
3.355290e-01,7.272967e-06,4.289415e-05,4.289415e-07
3.383724e-01,6.736896e-06,4.171048e-05,4.171048e-07
3.412159e-01,6.206447e-06,3.925768e-05,3.925768e-07
3.440594e-01,5.819359e-06,3.683298e-05,3.683298e-07
3.469028e-01,5.412345e-06,3.566933e-05,3.566933e-07
3.497463e-01,4.976163e-06,3.331302e-05,3.331302e-07
3.525898e-01,4.739075e-06,3.201790e-05,3.201790e-07
3.554332e-01,4.289556e-06,2.944621e-05,2.944621e-07
3.582767e-01,4.013153e-06,2.809121e-05,2.809121e-07
3.611202e-01,3.764523e-06,2.670638e-05,2.670638e-07
3.639636e-01,3.502939e-06,2.580592e-05,2.580592e-07
3.668071e-01,3.314452e-06,2.565385e-05,2.565385e-07
3.696506e-01,3.177106e-06,2.595319e-05,2.595319e-07
3.724940e-01,3.000509e-06,2.664059e-05,2.664059e-07
3.753375e-01,2.901542e-06,2.757719e-05,2.757719e-07
3.781810e-01,2.803546e-06,2.912487e-05,2.912487e-07
3.810244e-01,2.734532e-06,3.073577e-05,3.073577e-07
3.838679e-01,2.683229e-06,3.221333e-05,3.221333e-07
3.867114e-01,2.620533e-06,3.419868e-05,3.419868e-07
3.895548e-01,2.523252e-06,3.556492e-05,3.556492e-07
3.923983e-01,2.406797e-06,3.713475e-05,3.713475e-07
3.952418e-01,2.330527e-06,3.851419e-05,3.851419e-07
3.980852e-01,2.227320e-06,4.045328e-05,4.045328e-07
4.009287e-01,2.141895e-06,4.236477e-05,4.236477e-07
4.037722e-01,2.052086e-06,4.425870e-05,4.425870e-07
4.066156e-01,1.984207e-06,4.617355e-05,4.617355e-07
4.094591e-01,1.897129e-06,4.825033e-05,4.825033e-07
4.123026e-01,1.844997e-06,5.040009e-05,5.040009e-07
4.151460e-01,1.808962e-06,5.205660e-05,5.205660e-07
4.179895e-01,1.773751e-06,5.402696e-05,5.402696e-07
4.208330e-01,1.763148e-06,5.607983e-05,5.607983e-07
4.236764e-01,1.739385e-06,5.769430e-05,5.769430e-07
4.265199e-01,1.742970e-06,5.981732e-05,5.981732e-07
4.293634e-01,1.744250e-06,6.143457e-05,6.143457e-07
4.322068e-01,1.730114e-06,6.305116e-05,6.305116e-07
4.350503e-01,1.728454e-06,6.475965e-05,6.475965e-07
4.378938e-01,1.713779e-06,6.583557e-05,6.583557e-07
4.407372e-01,1.704360e-06,6.743964e-05,6.743964e-07
4.435807e-01,1.690266e-06,6.882259e-05,6.882259e-07
4.464242e-01,1.657565e-06,6.974589e-05,6.974589e-07
4.492676e-01,1.624363e-06,7.075929e-05,7.075929e-07
4.521111e-01,1.591864e-06,7.166574e-05,7.166574e-07
4.549546e-01,1.562445e-06,7.242097e-05,7.242097e-07
4.577980e-01,1.534201e-06,7.314538e-05,7.314538e-07
4.606415e-01,1.511887e-06,7.388361e-05,7.388361e-07
4.634849e-01,1.492562e-06,7.432650e-05,7.432650e-07
4.663284e-01,1.475584e-06,7.459329e-05,7.459329e-07
4.691719e-01,1.463673e-06,7.485235e-05,7.485235e-07
4.720153e-01,1.450956e-06,7.510851e-05,7.510851e-07
4.748588e-01,1.439007e-06,7.517979e-05,7.517979e-07
4.777023e-01,1.425718e-06,7.523999e-05,7.523999e-07
4.805457e-01,1.413209e-06,7.514126e-05,7.514126e-07
4.833892e-01,1.400235e-06,7.492251e-05,7.492251e-07
4.862327e-01,1.377923e-06,7.449815e-05,7.449815e-07
4.890761e-01,1.355641e-06,7.403019e-05,7.403019e-07
4.919196e-01,1.332856e-06,7.361950e-05,7.361950e-07
4.947631e-01,1.308488e-06,7.288350e-05,7.288350e-07
4.976065e-01,1.286904e-06,7.219541e-05,7.219541e-07
5.004500e-01,1.262524e-06,7.140813e-05,7.140813e-07
5.032935e-01,1.234771e-06,7.048428e-05,7.048428e-07
5.061369e-01,1.209194e-06,6.949833e-05,6.949833e-07
5.089804e-01,1.183389e-06,6.851631e-05,6.851631e-07
5.118239e-01,1.159753e-06,6.740608e-05,6.740608e-07
5.146673e-01,1.134379e-06,6.622746e-05,6.622746e-07
5.175108e-01,1.111999e-06,6.502367e-05,6.502367e-07
5.203543e-01,1.085961e-06,6.368107e-05,6.368107e-07
5.231977e-01,1.060586e-06,6.232036e-05,6.232036e-07
5.260412e-01,1.033824e-06,6.094410e-05,6.094410e-07
5.288847e-01,1.004540e-06,5.948144e-05,5.948144e-07
5.317281e-01,9.751652e-07,5.799456e-05,5.799456e-07
5.345716e-01,9.449819e-07,5.644898e-05,5.644898e-07
5.374151e-01,9.161997e-07,5.486574e-05,5.486574e-07
5.402585e-01,8.875918e-07,5.328965e-05,5.328965e-07
5.431020e-01,8.575169e-07,5.164077e-05,5.164077e-07
5.459455e-01,8.284234e-07,5.000490e-05,5.000490e-07
5.487889e-01,7.994894e-07,4.833529e-05,4.833529e-07
5.516324e-01,7.724642e-07,4.665013e-05,4.665013e-07
5.544759e-01,7.453018e-07,4.495730e-05,4.495730e-07
5.573193e-01,7.179020e-07,4.326237e-05,4.326237e-07
5.601628e-01,6.902554e-07,4.157006e-05,4.157006e-07
5.630063e-01,6.620568e-07,3.987102e-05,3.987102e-07
5.658497e-01,6.347075e-07,3.818863e-05,3.818863e-07
5.686932e-01,6.065391e-07,3.650425e-05,3.650425e-07
5.715367e-01,5.785618e-07,3.483895e-05,3.483895e-07
5.743801e-01,5.511832e-07,3.318663e-05,3.318663e-07
5.772236e-01,5.242996e-07,3.155847e-05,3.155847e-07
5.800671e-01,4.983058e-07,2.994985e-05,2.994985e-07
5.829105e-01,4.722273e-07,2.837283e-05,2.837283e-07
5.857540e-01,4.464940e-07,2.681813e-05,2.681813e-07
5.885975e-01,4.212654e-07,2.529318e-05,2.529318e-07
5.914409e-01,3.971024e-07,2.380635e-05,2.380635e-07
5.942844e-01,3.743335e-07,2.235190e-05,2.235190e-07
5.971278e-01,3.520677e-07,2.094100e-05,2.094100e-07
5.999713e-01,3.304244e-07,1.956702e-05,1.956702e-07
6.028148e-01,3.092159e-07,1.823923e-05,1.823923e-07
6.056582e-01,2.889229e-07,1.695224e-05,1.695224e-07
6.085017e-01,2.693695e-07,1.571002e-05,1.571002e-07
6.113452e-01,2.503438e-07,1.451793e-05,1.451793e-07
6.141886e-01,2.318216e-07,1.337277e-05,1.337277e-07
6.170321e-01,2.139210e-07,1.227874e-05,1.227874e-07
6.198756e-01,1.968171e-07,1.123424e-05,1.123424e-07
6.227190e-01,1.805032e-07,1.024240e-05,1.024240e-07
6.255625e-01,1.648349e-07,9.299380e-06,9.299380e-08
6.284060e-01,1.501125e-07,8.410898e-06,8.410898e-08
6.312494e-01,1.363166e-07,7.574868e-06,7.574868e-08
6.340929e-01,1.236262e-07,6.790325e-06,6.790325e-08
6.369364e-01,1.117389e-07,6.058640e-06,6.058640e-08
6.397798e-01,1.005298e-07,5.378320e-06,5.378320e-08
6.426233e-01,9.002445e-08,4.748512e-06,4.748512e-08
6.454668e-01,8.033086e-08,4.169146e-06,4.169146e-08
6.483102e-01,7.164615e-08,3.638541e-06,3.638541e-08
6.511537e-01,6.375992e-08,3.155721e-06,3.155721e-08
6.539972e-01,5.660298e-08,2.718385e-06,2.718385e-08
6.568406e-01,5.011241e-08,2.324288e-06,2.324288e-08
6.596841e-01,4.437359e-08,1.971374e-06,1.971374e-08
6.625276e-01,3.948070e-08,1.655957e-06,1.655957e-08
6.653710e-01,3.525559e-08,1.375647e-06,1.375647e-08
6.682145e-01,3.166980e-08,1.127893e-06,1.127893e-08
6.710580e-01,2.868569e-08,9.119447e-07,9.119447e-09
6.739014e-01,2.640313e-08,7.312916e-07,7.312916e-09
6.767449e-01,2.482586e-08,5.978559e-07,5.978559e-09
6.795884e-01,2.383758e-08,5.351673e-07,5.351673e-09
6.824318e-01,2.341286e-08,5.643146e-07,5.643146e-09
6.852753e-01,2.354536e-08,6.779462e-07,6.779462e-09
6.881188e-01,2.430629e-08,8.505328e-07,8.505328e-09
6.909622e-01,2.565432e-08,1.062697e-06,1.062697e-08
6.938057e-01,2.746639e-08,1.304609e-06,1.304609e-08
6.966492e-01,2.966344e-08,1.571343e-06,1.571343e-08
6.994926e-01,3.224086e-08,1.860541e-06,1.860541e-08
7.023361e-01,3.525809e-08,2.170313e-06,2.170313e-08
7.051796e-01,3.872831e-08,2.499567e-06,2.499567e-08
7.080230e-01,4.259075e-08,2.847131e-06,2.847131e-08
7.108665e-01,4.680421e-08,3.211483e-06,3.211483e-08
7.137100e-01,5.132424e-08,3.591477e-06,3.591477e-08
7.165534e-01,5.617409e-08,3.985475e-06,3.985475e-08
7.193969e-01,6.129791e-08,4.392108e-06,4.392108e-08
7.222404e-01,6.663203e-08,4.809601e-06,4.809601e-08
7.250838e-01,7.212847e-08,5.236708e-06,5.236708e-08
7.279273e-01,7.778086e-08,5.671801e-06,5.671801e-08
7.307707e-01,8.358792e-08,6.112980e-06,6.112980e-08
7.336142e-01,8.949934e-08,6.558826e-06,6.558826e-08
7.364577e-01,9.545962e-08,7.007752e-06,7.007752e-08
7.393011e-01,1.014365e-07,7.458099e-06,7.458099e-08
7.421446e-01,1.074421e-07,7.908344e-06,7.908344e-08
7.449881e-01,1.134921e-07,8.356781e-06,8.356781e-08
7.478315e-01,1.195569e-07,8.802342e-06,8.802342e-08
7.506750e-01,1.255865e-07,9.243042e-06,9.243042e-08
7.535185e-01,1.315468e-07,9.677795e-06,9.677795e-08
7.563619e-01,1.374396e-07,1.010512e-05,1.010512e-07
7.592054e-01,1.432735e-07,1.052369e-05,1.052369e-07
7.620489e-01,1.490246e-07,1.093216e-05,1.093216e-07
7.648923e-01,1.546647e-07,1.132963e-05,1.132963e-07
7.677358e-01,1.601592e-07,1.171474e-05,1.171474e-07
7.705793e-01,1.655015e-07,1.208630e-05,1.208630e-07
7.734227e-01,1.706741e-07,1.244346e-05,1.244346e-07
7.762662e-01,1.756498e-07,1.278542e-05,1.278542e-07
7.791097e-01,1.803897e-07,1.311103e-05,1.311103e-07
7.819531e-01,1.848779e-07,1.341963e-05,1.341963e-07
7.847966e-01,1.891195e-07,1.371042e-05,1.371042e-07
7.876401e-01,1.931158e-07,1.398293e-05,1.398293e-07
7.904835e-01,1.968466e-07,1.423633e-05,1.423633e-07
7.933270e-01,2.002923e-07,1.447015e-05,1.447015e-07
7.961705e-01,2.034510e-07,1.468406e-05,1.468406e-07
7.990139e-01,2.063333e-07,1.487741e-05,1.487741e-07
8.018574e-01,2.089508e-07,1.505029e-05,1.505029e-07
8.047009e-01,2.112917e-07,1.520217e-05,1.520217e-07
8.075443e-01,2.133419e-07,1.533281e-05,1.533281e-07
8.103878e-01,2.150982e-07,1.544219e-05,1.544219e-07
8.132313e-01,2.165704e-07,1.553040e-05,1.553040e-07
8.160747e-01,2.177616e-07,1.559732e-05,1.559732e-07
8.189182e-01,2.186676e-07,1.564305e-05,1.564305e-07
8.217617e-01,2.192770e-07,1.566760e-05,1.566760e-07
8.246051e-01,2.195906e-07,1.567139e-05,1.567139e-07
8.274486e-01,2.196102e-07,1.565448e-05,1.565448e-07
8.302921e-01,2.193371e-07,1.561736e-05,1.561736e-07
8.331355e-01,2.187628e-07,1.556007e-05,1.556007e-07
8.359790e-01,2.178891e-07,1.548339e-05,1.548339e-07
8.388225e-01,2.167224e-07,1.538752e-05,1.538752e-07
8.416659e-01,2.152788e-07,1.527300e-05,1.527300e-07
8.445094e-01,2.135711e-07,1.514036e-05,1.514036e-07
8.473529e-01,2.116070e-07,1.499024e-05,1.499024e-07
8.501963e-01,2.093925e-07,1.482322e-05,1.482322e-07
8.530398e-01,2.069419e-07,1.463995e-05,1.463995e-07
8.558832e-01,2.042705e-07,1.444102e-05,1.444102e-07
8.587267e-01,2.013921e-07,1.422727e-05,1.422727e-07
8.615702e-01,1.983101e-07,1.399927e-05,1.399927e-07
8.644136e-01,1.950333e-07,1.375807e-05,1.375807e-07
8.672571e-01,1.915659e-07,1.350412e-05,1.350412e-07
8.701006e-01,1.879218e-07,1.323832e-05,1.323832e-07
8.729440e-01,1.841124e-07,1.296162e-05,1.296162e-07
8.757875e-01,1.801423e-07,1.267461e-05,1.267461e-07
8.786310e-01,1.760218e-07,1.237835e-05,1.237835e-07
8.814744e-01,1.717618e-07,1.207354e-05,1.207354e-07
8.843179e-01,1.673753e-07,1.176090e-05,1.176090e-07
8.871614e-01,1.628774e-07,1.144157e-05,1.144157e-07
8.900048e-01,1.582761e-07,1.111625e-05,1.111625e-07
8.928483e-01,1.535823e-07,1.078580e-05,1.078580e-07
8.956918e-01,1.488107e-07,1.045095e-05,1.045095e-07
8.985352e-01,1.439804e-07,1.011274e-05,1.011274e-07
9.013787e-01,1.391044e-07,9.771874e-06,9.771874e-08
9.042222e-01,1.341925e-07,9.429123e-06,9.429123e-08
9.070656e-01,1.292578e-07,9.085416e-06,9.085416e-08
9.099091e-01,1.243104e-07,8.741374e-06,8.741374e-08
9.127526e-01,1.193649e-07,8.397885e-06,8.397885e-08
9.155960e-01,1.144313e-07,8.055689e-06,8.055689e-08
9.184395e-01,1.095163e-07,7.715457e-06,7.715457e-08
9.212830e-01,1.046279e-07,7.377909e-06,7.377909e-08
9.241264e-01,9.977631e-08,7.043747e-06,7.043747e-08
9.269699e-01,9.497105e-08,6.713630e-06,6.713630e-08
9.298134e-01,9.022020e-08,6.388104e-06,6.388104e-08
9.326568e-01,8.553309e-08,6.067883e-06,6.067883e-08
9.355003e-01,8.091776e-08,5.753459e-06,5.753459e-08
9.383438e-01,7.638483e-08,5.445407e-06,5.445407e-08
9.411872e-01,7.194464e-08,5.144220e-06,5.144220e-08
9.440307e-01,6.760429e-08,4.850353e-06,4.850353e-08
9.468742e-01,6.337144e-08,4.564281e-06,4.564281e-08
9.497176e-01,5.925204e-08,4.286357e-06,4.286357e-08
9.525611e-01,5.525473e-08,4.017001e-06,4.017001e-08
9.554046e-01,5.138528e-08,3.756457e-06,3.756457e-08
9.582480e-01,4.764989e-08,3.505105e-06,3.505105e-08
9.610915e-01,4.405208e-08,3.263161e-06,3.263161e-08
9.639350e-01,4.059481e-08,3.030779e-06,3.030779e-08
9.667784e-01,3.728334e-08,2.808203e-06,2.808203e-08
9.696219e-01,3.412066e-08,2.595496e-06,2.595496e-08
9.724654e-01,3.110938e-08,2.392723e-06,2.392723e-08
9.753088e-01,2.825028e-08,2.199891e-06,2.199891e-08
9.781523e-01,2.554674e-08,2.017056e-06,2.017056e-08
9.809958e-01,2.299961e-08,1.844062e-06,1.844062e-08
9.838392e-01,2.061118e-08,1.680799e-06,1.680799e-08
9.866827e-01,1.838180e-08,1.527059e-06,1.527059e-08
9.895261e-01,1.631245e-08,1.382656e-06,1.382656e-08
9.923696e-01,1.440267e-08,1.247222e-06,1.247222e-08
9.952131e-01,1.265356e-08,1.120458e-06,1.120458e-08
9.980565e-01,1.106442e-08,1.001940e-06,1.001940e-08
1.000900e+00,9.634506e-09,8.912777e-07,8.912777e-09
1.003743e+00,8.361672e-09,7.880305e-07,7.880305e-09
1.006587e+00,7.243805e-09,6.917717e-07,6.917717e-09
1.009430e+00,6.279068e-09,6.021960e-07,6.021960e-09
1.012274e+00,5.464961e-09,5.191112e-07,5.191112e-09
1.015117e+00,4.798189e-09,4.426845e-07,4.426845e-09
1.017961e+00,4.274597e-09,3.736661e-07,3.736661e-09
1.020804e+00,3.891021e-09,3.140003e-07,3.140003e-09
1.023648e+00,3.642953e-09,2.674005e-07,2.674005e-09
1.026491e+00,3.527056e-09,2.398144e-07,2.398144e-09
1.029335e+00,3.538069e-09,2.370422e-07,2.370422e-09
1.032178e+00,3.671896e-09,2.598446e-07,2.598446e-09
1.035022e+00,3.923572e-09,3.029852e-07,3.029852e-09
1.037865e+00,4.288634e-09,3.600025e-07,3.600025e-09
1.040709e+00,4.762270e-09,4.263045e-07,4.263045e-09
1.043552e+00,5.339358e-09,4.991671e-07,4.991671e-09
1.046395e+00,6.014317e-09,5.770502e-07,5.770502e-09
1.049239e+00,6.781447e-09,6.590148e-07,6.590148e-09
1.052082e+00,7.636100e-09,7.445468e-07,7.445468e-09
1.054926e+00,8.572391e-09,8.332241e-07,8.332241e-09
1.057769e+00,9.583908e-09,9.246715e-07,9.246715e-09
1.060613e+00,1.066503e-08,1.018663e-06,1.018663e-08
1.063456e+00,1.180972e-08,1.114919e-06,1.114919e-08
1.066300e+00,1.301241e-08,1.213179e-06,1.213179e-08
1.069143e+00,1.426677e-08,1.313133e-06,1.313133e-08
1.071987e+00,1.556725e-08,1.414535e-06,1.414535e-08
1.074830e+00,1.690800e-08,1.517120e-06,1.517120e-08
1.077674e+00,1.828303e-08,1.620573e-06,1.620573e-08
1.080517e+00,1.968659e-08,1.724579e-06,1.724579e-08
1.083361e+00,2.111311e-08,1.828852e-06,1.828852e-08
1.086204e+00,2.255740e-08,1.933130e-06,1.933130e-08
1.089047e+00,2.401336e-08,2.037076e-06,2.037076e-08
1.091891e+00,2.547577e-08,2.140375e-06,2.140375e-08
1.094734e+00,2.694031e-08,2.242812e-06,2.242812e-08
1.097578e+00,2.840135e-08,2.344047e-06,2.344047e-08
1.100421e+00,2.985323e-08,2.443729e-06,2.443729e-08
1.103265e+00,3.129253e-08,2.541699e-06,2.541699e-08
1.106108e+00,3.271392e-08,2.637634e-06,2.637634e-08
1.108952e+00,3.411298e-08,2.731264e-06,2.731264e-08
1.111795e+00,3.548523e-08,2.822330e-06,2.822330e-08
1.114639e+00,3.682776e-08,2.910700e-06,2.910700e-08
1.117482e+00,3.813483e-08,2.996004e-06,2.996004e-08
1.120326e+00,3.940347e-08,3.078131e-06,3.078131e-08
1.123169e+00,4.063051e-08,3.156851e-06,3.156851e-08
1.126013e+00,4.181184e-08,3.231954e-06,3.231954e-08
1.128856e+00,4.294480e-08,3.303281e-06,3.303281e-08
1.131699e+00,4.402653e-08,3.370689e-06,3.370689e-08
1.134543e+00,4.505454e-08,3.434041e-06,3.434041e-08
1.137386e+00,4.602546e-08,3.493140e-06,3.493140e-08
1.140230e+00,4.693827e-08,3.547919e-06,3.547919e-08
1.143073e+00,4.779103e-08,3.598325e-06,3.598325e-08
1.145917e+00,4.858065e-08,3.644160e-06,3.644160e-08
1.148760e+00,4.930672e-08,3.685423e-06,3.685423e-08
1.151604e+00,4.996772e-08,3.722047e-06,3.722047e-08
1.154447e+00,5.056187e-08,3.753945e-06,3.753945e-08
1.157291e+00,5.108890e-08,3.781135e-06,3.781135e-08
1.160134e+00,5.154796e-08,3.803587e-06,3.803587e-08
1.162978e+00,5.193828e-08,3.821285e-06,3.821285e-08
1.165821e+00,5.226017e-08,3.834263e-06,3.834263e-08
1.168665e+00,5.251259e-08,3.842491e-06,3.842491e-08
1.171508e+00,5.269624e-08,3.846045e-06,3.846045e-08
1.174351e+00,5.281156e-08,3.844982e-06,3.844982e-08
1.177195e+00,5.285804e-08,3.839297e-06,3.839297e-08
1.180038e+00,5.283722e-08,3.829115e-06,3.829115e-08
1.182882e+00,5.274988e-08,3.814526e-06,3.814526e-08
1.185725e+00,5.259665e-08,3.795587e-06,3.795587e-08
1.188569e+00,5.237900e-08,3.772429e-06,3.772429e-08
1.191412e+00,5.209747e-08,3.745100e-06,3.745100e-08
1.194256e+00,5.175482e-08,3.713823e-06,3.713823e-08
1.197099e+00,5.135127e-08,3.678603e-06,3.678603e-08
1.199943e+00,5.088977e-08,3.639685e-06,3.639685e-08
1.202786e+00,5.037093e-08,3.597115e-06,3.597115e-08
1.205630e+00,4.979799e-08,3.551130e-06,3.551130e-08
1.208473e+00,4.917181e-08,3.501799e-06,3.501799e-08
1.211316e+00,4.849576e-08,3.449379e-06,3.449379e-08
1.214160e+00,4.777120e-08,3.393964e-06,3.393964e-08
1.217003e+00,4.700065e-08,3.335744e-06,3.335744e-08
1.219847e+00,4.618669e-08,3.274905e-06,3.274905e-08
1.222690e+00,4.533097e-08,3.211563e-06,3.211563e-08
1.225534e+00,4.443732e-08,3.145994e-06,3.145994e-08
1.228377e+00,4.350748e-08,3.078314e-06,3.078314e-08
1.231221e+00,4.254406e-08,3.008708e-06,3.008708e-08
1.234064e+00,4.154969e-08,2.937358e-06,2.937358e-08
