k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.972924e-01,2.381487e-01,2.590433e-01,2.590433e-03,6.024000e-02,6.353219e-02,6.353219e-04
1.993263e-01,2.223699e-01,2.472602e-01,2.472602e-03,5.545785e-02,5.990500e-02,5.990500e-04
2.013602e-01,2.090096e-01,2.276439e-01,2.276439e-03,5.250780e-02,5.538661e-02,5.538661e-04
2.033942e-01,1.981566e-01,2.149073e-01,2.149073e-03,5.006979e-02,5.330847e-02,5.330847e-04
2.054281e-01,1.869171e-01,1.964629e-01,1.964629e-03,4.733683e-02,4.926242e-02,4.926242e-04
2.074621e-01,1.751348e-01,1.900609e-01,1.900609e-03,4.431990e-02,4.614802e-02,4.614802e-04
2.094960e-01,1.636125e-01,1.794338e-01,1.794338e-03,4.192337e-02,4.517720e-02,4.517720e-04
2.115299e-01,1.562951e-01,1.674667e-01,1.674667e-03,4.014935e-02,4.285940e-02,4.285940e-04
2.135639e-01,1.449967e-01,1.561104e-01,1.561104e-03,3.740185e-02,3.931680e-02,3.931680e-04
2.155978e-01,1.384692e-01,1.464410e-01,1.464410e-03,3.572202e-02,3.752392e-02,3.752392e-04
2.176318e-01,1.289161e-01,1.359579e-01,1.359579e-03,3.375430e-02,3.476419e-02,3.476419e-04
2.196657e-01,1.195033e-01,1.261538e-01,1.261538e-03,3.086552e-02,3.217777e-02,3.217777e-04
2.216997e-01,1.133249e-01,1.202442e-01,1.202442e-03,2.970831e-02,3.125109e-02,3.125109e-04
2.237336e-01,1.046991e-01,1.107271e-01,1.107271e-03,2.752476e-02,2.902629e-02,2.902629e-04
2.257675e-01,9.806199e-02,1.026152e-01,1.026152e-03,2.562756e-02,2.684390e-02,2.684390e-04
2.278015e-01,9.014183e-02,9.347142e-02,9.347142e-04,2.395842e-02,2.440725e-02,2.440725e-04
2.298354e-01,8.625503e-02,9.058893e-02,9.058893e-04,2.291522e-02,2.379952e-02,2.379952e-04
2.318694e-01,7.928157e-02,8.194236e-02,8.194236e-04,2.125541e-02,2.217243e-02,2.217243e-04
2.339033e-01,7.382332e-02,7.683378e-02,7.683378e-04,2.005604e-02,2.086161e-02,2.086161e-04
2.359372e-01,6.921354e-02,7.262931e-02,7.262931e-04,1.847427e-02,1.936977e-02,1.936977e-04
2.379712e-01,6.602972e-02,6.856624e-02,6.856624e-04,1.720552e-02,1.788508e-02,1.788508e-04
2.400051e-01,5.979440e-02,6.246122e-02,6.246122e-04,1.607325e-02,1.691984e-02,1.691984e-04
2.420391e-01,5.618074e-02,5.913321e-02,5.913321e-04,1.502787e-02,1.538113e-02,1.538113e-04
2.440730e-01,5.172607e-02,5.336550e-02,5.336550e-04,1.390762e-02,1.436927e-02,1.436927e-04
2.461070e-01,4.996116e-02,5.249439e-02,5.249439e-04,1.337818e-02,1.395499e-02,1.395499e-04
2.481409e-01,4.587925e-02,4.751571e-02,4.751571e-04,1.249658e-02,1.292776e-02,1.292776e-04
2.501748e-01,4.351041e-02,4.566175e-02,4.566175e-04,1.144537e-02,1.202341e-02,1.202341e-04
2.522088e-01,4.031178e-02,4.181519e-02,4.181519e-04,1.078130e-02,1.135478e-02,1.135478e-04
2.542427e-01,3.729651e-02,3.862092e-02,3.862092e-04,9.918377e-03,1.043512e-02,1.043512e-04
2.562767e-01,3.556125e-02,3.651025e-02,3.651025e-04,9.436299e-03,9.976530e-03,9.976530e-05
2.583106e-01,3.295422e-02,3.451079e-02,3.451079e-04,8.755149e-03,9.245823e-03,9.245823e-05
2.603446e-01,3.099832e-02,3.245412e-02,3.245412e-04,8.198910e-03,8.714069e-03,8.714069e-05
2.623785e-01,2.934628e-02,3.076849e-02,3.076849e-04,7.719795e-03,7.997228e-03,7.997228e-05
2.644124e-01,2.763648e-02,2.859007e-02,2.859007e-04,7.272818e-03,7.525417e-03,7.525417e-05
2.664464e-01,2.586887e-02,2.703416e-02,2.703416e-04,6.736883e-03,7.014268e-03,7.014268e-05
2.684803e-01,2.410864e-02,2.535608e-02,2.535608e-04,6.429608e-03,6.601876e-03,6.601876e-05
2.705143e-01,2.356450e-02,2.488806e-02,2.488806e-04,6.069989e-03,6.441195e-03,6.441195e-05
2.725482e-01,2.175842e-02,2.311607e-02,2.311607e-04,5.660750e-03,5.984720e-03,5.984720e-05
2.745821e-01,2.040227e-02,2.200906e-02,2.200906e-04,5.304152e-03,5.597419e-03,5.597419e-05
2.766161e-01,1.954883e-02,2.037212e-02,2.037212e-04,4.925732e-03,5.186016e-03,5.186016e-05
2.786500e-01,1.805810e-02,1.898465e-02,1.898465e-04,4.614507e-03,4.805906e-03,4.805906e-05
2.806840e-01,1.731747e-02,1.818588e-02,1.818588e-04,4.393414e-03,4.586850e-03,4.586850e-05
2.827179e-01,1.592010e-02,1.686137e-02,1.686137e-04,4.085539e-03,4.349236e-03,4.349236e-05
2.847519e-01,1.544842e-02,1.647296e-02,1.647296e-04,3.872591e-03,4.059472e-03,4.059472e-05
2.867858e-01,1.481283e-02,1.563750e-02,1.563750e-04,3.702942e-03,3.912642e-03,3.912642e-05
2.888197e-01,1.399343e-02,1.476724e-02,1.476724e-04,3.371663e-03,3.608696e-03,3.608696e-05
2.908537e-01,1.301307e-02,1.400285e-02,1.400285e-04,3.247753e-03,3.475841e-03,3.475841e-05
2.928876e-01,1.247263e-02,1.331268e-02,1.331268e-04,3.017689e-03,3.173975e-03,3.173975e-05
2.949216e-01,1.190335e-02,1.251011e-02,1.251011e-04,2.911262e-03,3.087691e-03,3.087691e-05
2.969555e-01,1.122243e-02,1.188748e-02,1.188748e-04,2.637287e-03,2.762444e-03,2.762444e-05
2.989894e-01,1.095803e-02,1.175494e-02,1.175494e-04,2.574452e-03,2.740276e-03,2.740276e-05
3.010234e-01,1.016250e-02,1.075452e-02,1.075452e-04,2.407871e-03,2.518396e-03,2.518396e-05
3.030573e-01,9.700993e-03,1.028103e-02,1.028103e-04,2.253454e-03,2.415174e-03,2.415174e-05
3.050913e-01,9.123997e-03,9.868932e-03,9.868932e-05,2.158709e-03,2.297878e-03,2.297878e-05
3.071252e-01,8.790154e-03,9.452795e-03,9.452795e-05,2.085479e-03,2.245126e-03,2.245126e-05
3.091592e-01,8.528249e-03,9.374445e-03,9.374445e-05,1.930924e-03,2.008258e-03,2.008258e-05
3.111931e-01,7.909837e-03,8.676782e-03,8.676782e-05,1.825258e-03,1.958622e-03,1.958622e-05
3.132270e-01,7.673556e-03,8.265147e-03,8.265147e-05,1.685433e-03,1.832193e-03,1.832193e-05
3.152610e-01,7.243799e-03,7.954527e-03,7.954527e-05,1.600274e-03,1.755755e-03,1.755755e-05
3.172949e-01,6.887070e-03,7.596502e-03,7.596502e-05,1.515345e-03,1.595277e-03,1.595277e-05
3.193289e-01,6.465447e-03,7.118224e-03,7.118224e-05,1.439943e-03,1.522086e-03,1.522086e-05
3.213628e-01,6.252905e-03,6.973448e-03,6.973448e-05,1.376295e-03,1.480022e-03,1.480022e-05
3.233967e-01,5.904137e-03,6.505555e-03,6.505555e-05,1.293394e-03,1.362957e-03,1.362957e-05
3.254307e-01,5.609471e-03,6.036486e-03,6.036486e-05,1.196286e-03,1.280618e-03,1.280618e-05
3.274646e-01,5.344439e-03,5.788579e-03,5.788579e-05,1.144241e-03,1.200144e-03,1.200144e-05
3.294986e-01,5.097679e-03,5.630736e-03,5.630736e-05,1.062221e-03,1.124421e-03,1.124421e-05
3.315325e-01,4.864799e-03,5.270282e-03,5.270282e-05,1.024241e-03,1.100192e-03,1.100192e-05
3.335665e-01,4.479031e-03,4.901259e-03,4.901259e-05,9.484972e-04,1.013965e-03,1.013965e-05
3.356004e-01,4.292537e-03,4.707627e-03,4.707627e-05,9.070490e-04,9.937400e-04,9.937400e-06
3.376343e-01,4.114137e-03,4.494712e-03,4.494712e-05,8.810242e-04,9.651242e-04,9.651242e-06
3.396683e-01,3.970646e-03,4.475839e-03,4.475839e-05,8.196987e-04,8.834428e-04,8.834428e-06
3.417022e-01,3.737139e-03,4.155820e-03,4.155820e-05,7.451916e-04,8.054003e-04,8.054003e-06
3.437362e-01,3.567146e-03,3.930709e-03,3.930709e-05,7.253866e-04,7.783084e-04,7.783084e-06
3.457701e-01,3.394970e-03,3.822647e-03,3.822647e-05,6.742071e-04,7.272844e-04,7.272844e-06
3.478040e-01,3.290667e-03,3.744504e-03,3.744504e-05,6.499299e-04,7.039730e-04,7.039730e-06
3.498380e-01,3.031779e-03,3.385694e-03,3.385694e-05,6.124970e-04,6.794988e-04,6.794988e-06
3.518719e-01,2.918102e-03,3.206070e-03,3.206070e-05,5.791811e-04,6.346025e-04,6.346025e-06
3.539059e-01,2.775229e-03,3.058545e-03,3.058545e-05,5.323717e-04,5.863741e-04,5.863741e-06
3.559398e-01,2.636799e-03,2.943978e-03,2.943978e-05,5.239156e-04,5.778582e-04,5.778582e-06
3.579738e-01,2.525082e-03,2.828527e-03,2.828527e-05,4.758097e-04,5.299884e-04,5.299884e-06
3.600077e-01,2.362998e-03,2.645640e-03,2.645640e-05,4.615055e-04,5.158997e-04,5.158997e-06
3.620416e-01,2.283637e-03,2.551877e-03,2.551877e-05,4.292875e-04,4.802336e-04,4.802336e-06
3.640756e-01,2.144288e-03,2.441353e-03,2.441353e-05,4.043370e-04,4.470819e-04,4.470819e-06
3.661095e-01,2.023667e-03,2.264830e-03,2.264830e-05,3.814672e-04,4.111744e-04,4.111744e-06
3.681435e-01,1.953317e-03,2.182661e-03,2.182661e-05,3.699949e-04,4.095143e-04,4.095143e-06
3.701774e-01,1.841060e-03,2.070273e-03,2.070273e-05,3.438903e-04,3.719662e-04,3.719662e-06
3.722113e-01,1.717630e-03,1.890131e-03,1.890131e-05,3.284972e-04,3.706547e-04,3.706547e-06
3.742453e-01,1.654663e-03,1.822106e-03,1.822106e-05,3.103685e-04,3.418995e-04,3.418995e-06
3.762792e-01,1.551262e-03,1.722269e-03,1.722269e-05,2.917994e-04,3.232142e-04,3.232142e-06
3.783132e-01,1.462132e-03,1.606952e-03,1.606952e-05,2.749952e-04,3.041926e-04,3.041926e-06
3.803471e-01,1.401048e-03,1.564417e-03,1.564417e-05,2.651025e-04,2.968270e-04,2.968270e-06
3.823811e-01,1.321893e-03,1.486517e-03,1.486517e-05,2.485396e-04,2.771046e-04,2.771046e-06
3.844150e-01,1.235687e-03,1.364450e-03,1.364450e-05,2.341414e-04,2.672379e-04,2.672379e-06
3.864489e-01,1.173872e-03,1.296390e-03,1.296390e-05,2.181950e-04,2.411634e-04,2.411634e-06
3.884829e-01,1.107284e-03,1.234204e-03,1.234204e-05,2.081385e-04,2.438311e-04,2.438311e-06
3.905168e-01,1.049682e-03,1.151548e-03,1.151548e-05,1.995478e-04,2.262910e-04,2.262910e-06
3.925508e-01,1.015059e-03,1.131409e-03,1.131409e-05,1.866717e-04,2.156991e-04,2.156991e-06
3.945847e-01,9.669577e-04,1.077983e-03,1.077983e-05,1.793519e-04,2.064497e-04,2.064497e-06
3.966187e-01,9.038598e-04,1.008126e-03,1.008126e-05,1.675501e-04,1.946449e-04,1.946449e-06
3.986526e-01,8.564894e-04,9.800071e-04,9.800071e-06,1.610091e-04,1.890762e-04,1.890762e-06
4.006865e-01,8.371245e-04,9.417915e-04,9.417915e-06,1.511910e-04,1.744884e-04,1.744884e-06
4.027205e-01,7.849334e-04,8.703547e-04,8.703547e-06,1.429566e-04,1.680435e-04,1.680435e-06
4.047544e-01,7.291049e-04,8.034928e-04,8.034928e-06,1.355923e-04,1.555987e-04,1.555987e-06
4.067884e-01,6.962829e-04,7.586975e-04,7.586975e-06,1.246831e-04,1.414149e-04,1.414149e-06
4.088223e-01,6.587274e-04,7.502432e-04,7.502432e-06,1.212362e-04,1.412231e-04,1.412231e-06
4.108562e-01,6.202821e-04,6.951584e-04,6.951584e-06,1.127930e-04,1.325341e-04,1.325341e-06
4.128902e-01,5.934854e-04,6.620171e-04,6.620171e-06,1.072741e-04,1.258027e-04,1.258027e-06
4.149241e-01,5.686724e-04,6.403533e-04,6.403533e-06,1.015472e-04,1.212897e-04,1.212897e-06
4.169581e-01,5.366975e-04,6.043130e-04,6.043130e-06,9.824357e-05,1.181333e-04,1.181333e-06
4.189920e-01,5.061731e-04,5.733861e-04,5.733861e-06,9.210596e-05,1.106221e-04,1.106221e-06
4.210260e-01,4.741134e-04,5.324190e-04,5.324190e-06,8.565275e-05,1.027809e-04,1.027809e-06
4.230599e-01,4.518801e-04,5.147859e-04,5.147859e-06,8.164711e-05,9.987637e-05,9.987637e-07
4.250938e-01,4.261177e-04,4.811076e-04,4.811076e-06,7.738589e-05,9.072378e-05,9.072378e-07
4.271278e-01,3.980913e-04,4.436451e-04,4.436451e-06,7.270460e-05,8.710501e-05,8.710501e-07
4.291617e-01,3.867783e-04,4.464359e-04,4.464359e-06,6.877712e-05,8.230060e-05,8.230060e-07
4.311957e-01,3.700521e-04,4.146922e-04,4.146922e-06,6.496063e-05,8.139617e-05,8.139617e-07
4.332296e-01,3.446889e-04,3.968955e-04,3.968955e-06,6.253231e-05,7.484742e-05,7.484742e-07
4.352635e-01,3.381707e-04,3.855612e-04,3.855612e-06,5.893500e-05,7.199235e-05,7.199235e-07
4.372975e-01,3.144938e-04,3.589152e-04,3.589152e-06,5.614901e-05,6.968224e-05,6.968224e-07
4.393314e-01,2.995579e-04,3.420909e-04,3.420909e-06,5.294194e-05,6.600144e-05,6.600144e-07
4.413654e-01,2.832620e-04,3.213948e-04,3.213948e-06,4.944664e-05,5.977697e-05,5.977697e-07
4.433993e-01,2.660111e-04,3.022792e-04,3.022792e-06,4.684483e-05,5.913276e-05,5.913276e-07
4.454333e-01,2.544139e-04,2.887861e-04,2.887861e-06,4.371991e-05,5.390920e-05,5.390920e-07
4.474672e-01,2.393850e-04,2.675119e-04,2.675119e-06,4.277647e-05,5.766440e-05,5.766440e-07
4.495011e-01,2.321164e-04,2.723885e-04,2.723885e-06,4.009785e-05,5.072013e-05,5.072013e-07
4.515351e-01,2.155413e-04,2.480495e-04,2.480495e-06,3.843982e-05,4.993360e-05,4.993360e-07
4.535690e-01,2.105047e-04,2.456291e-04,2.456291e-06,3.632671e-05,4.742653e-05,4.742653e-07
4.556030e-01,1.931653e-04,2.154449e-04,2.154449e-06,3.460989e-05,4.586842e-05,4.586842e-07
4.576369e-01,1.834440e-04,2.097590e-04,2.097590e-06,3.225299e-05,4.218423e-05,4.218423e-07
4.596708e-01,1.756058e-04,2.009289e-04,2.009289e-06,3.024518e-05,4.030678e-05,4.030678e-07
4.617048e-01,1.654608e-04,1.930320e-04,1.930320e-06,2.921003e-05,3.952348e-05,3.952348e-07
4.637387e-01,1.610236e-04,1.877287e-04,1.877287e-06,2.819630e-05,3.960604e-05,3.960604e-07
4.657727e-01,1.533393e-04,1.781893e-04,1.781893e-06,2.571297e-05,3.548555e-05,3.548555e-07
4.678066e-01,1.435255e-04,1.636749e-04,1.636749e-06,2.496943e-05,3.490598e-05,3.490598e-07
4.698406e-01,1.357923e-04,1.569725e-04,1.569725e-06,2.348867e-05,3.156231e-05,3.156231e-07
4.718745e-01,1.305051e-04,1.514232e-04,1.514232e-06,2.278635e-05,3.173630e-05,3.173630e-07
4.739084e-01,1.235904e-04,1.456539e-04,1.456539e-06,2.128842e-05,2.970525e-05,2.970525e-07
4.759424e-01,1.183680e-04,1.390252e-04,1.390252e-06,2.036692e-05,2.814986e-05,2.814986e-07
4.779763e-01,1.126361e-04,1.311961e-04,1.311961e-06,1.936278e-05,2.770822e-05,2.770822e-07
4.800103e-01,1.068918e-04,1.232568e-04,1.232568e-06,1.840337e-05,2.547324e-05,2.547324e-07
4.820442e-01,1.005273e-04,1.171382e-04,1.171382e-06,1.715954e-05,2.438114e-05,2.438114e-07
4.840781e-01,9.509661e-05,1.112163e-04,1.112163e-06,1.614882e-05,2.313180e-05,2.313180e-07
4.861121e-01,9.131861e-05,1.064215e-04,1.064215e-06,1.547809e-05,2.249967e-05,2.249967e-07
4.881460e-01,8.861330e-05,1.072369e-04,1.072369e-06,1.477795e-05,2.223452e-05,2.223452e-07
4.901800e-01,8.402617e-05,9.927957e-05,9.927957e-07,1.398960e-05,2.207703e-05,2.207703e-07
4.922139e-01,7.912735e-05,9.359072e-05,9.359072e-07,1.352036e-05,2.114967e-05,2.114967e-07
4.942479e-01,7.569059e-05,9.085558e-05,9.085558e-07,1.281019e-05,2.141262e-05,2.141262e-07
4.962818e-01,7.137782e-05,8.438262e-05,8.438262e-07,1.206618e-05,1.862708e-05,1.862708e-07
4.983157e-01,6.934137e-05,8.329305e-05,8.329305e-07,1.138832e-05,1.830499e-05,1.830499e-07
5.003497e-01,6.632393e-05,8.204417e-05,8.204417e-07,1.080052e-05,1.674671e-05,1.674671e-07
