k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
2.518741e+00,5.192655e-10,1.053823e-08,1.053823e-10,1.826269e-10,4.043964e-09,4.043964e-11
2.521140e+00,5.179123e-10,1.048840e-08,1.048840e-10,1.820364e-10,4.028794e-09,4.028794e-11
2.523538e+00,5.158258e-10,1.043362e-08,1.043362e-10,1.811483e-10,4.007251e-09,4.007251e-11
2.525937e+00,5.127749e-10,1.037376e-08,1.037376e-10,1.799427e-10,3.979374e-09,3.979374e-11
2.528336e+00,5.087424e-10,1.030965e-08,1.030965e-10,1.784072e-10,3.945473e-09,3.945473e-11
2.530735e+00,5.041147e-10,1.024412e-08,1.024412e-10,1.766372e-10,3.906392e-09,3.906392e-11
2.533134e+00,4.996448e-10,1.017951e-08,1.017951e-10,1.747951e-10,3.863092e-09,3.863092e-11
2.535532e+00,4.960707e-10,1.011643e-08,1.011643e-10,1.730452e-10,3.816520e-09,3.816520e-11
2.537931e+00,4.936641e-10,1.005555e-08,1.005555e-10,1.714870e-10,3.767881e-09,3.767881e-11
2.540330e+00,4.920452e-10,9.997791e-09,9.997791e-11,1.700699e-10,3.718355e-09,3.718355e-11
2.542729e+00,4.904951e-10,9.942699e-09,9.942699e-11,1.686507e-10,3.668841e-09,3.668841e-11
2.545128e+00,4.884926e-10,9.888393e-09,9.888393e-11,1.671432e-10,3.620008e-09,3.620008e-11
2.547526e+00,4.860707e-10,9.832833e-09,9.832833e-11,1.655764e-10,3.572291e-09,3.572291e-11
2.549925e+00,4.837175e-10,9.774628e-09,9.774628e-11,1.640704e-10,3.525987e-09,3.525987e-11
2.552324e+00,4.818565e-10,9.714599e-09,9.714599e-11,1.627453e-10,3.481607e-09,3.481607e-11
2.554723e+00,4.804183e-10,9.656254e-09,9.656254e-11,1.616070e-10,3.439869e-09,3.439869e-11
2.557122e+00,4.788554e-10,9.601640e-09,9.601640e-11,1.605480e-10,3.401167e-09,3.401167e-11
2.559520e+00,4.765841e-10,9.548615e-09,9.548615e-11,1.594540e-10,3.365272e-09,3.365272e-11
2.561919e+00,4.735500e-10,9.496393e-09,9.496393e-11,1.583205e-10,3.332017e-09,3.332017e-11
2.564318e+00,4.704444e-10,9.449238e-09,9.449238e-11,1.573007e-10,3.301932e-09,3.301932e-11
2.566717e+00,4.682940e-10,9.410214e-09,9.410214e-11,1.566222e-10,3.275568e-09,3.275568e-11
2.569116e+00,4.677041e-10,9.378006e-09,9.378006e-11,1.564217e-10,3.252954e-09,3.252954e-11
2.571514e+00,4.683464e-10,9.351322e-09,9.351322e-11,1.566294e-10,3.234089e-09,3.234089e-11
2.573913e+00,4.691335e-10,9.328062e-09,9.328062e-11,1.570094e-10,3.218920e-09,3.218920e-11
2.576312e+00,4.690094e-10,9.303095e-09,9.303095e-11,1.573327e-10,3.207099e-09,3.207099e-11
2.578711e+00,4.677046e-10,9.273885e-09,9.273885e-11,1.575368e-10,3.198671e-09,3.198671e-11
2.581110e+00,4.658442e-10,9.242482e-09,9.242482e-11,1.577418e-10,3.194245e-09,3.194245e-11
2.583508e+00,4.643428e-10,9.209999e-09,9.209999e-11,1.581173e-10,3.194188e-09,3.194188e-11
2.585907e+00,4.636620e-10,9.176564e-09,9.176564e-11,1.587380e-10,3.198572e-09,3.198572e-11
2.588306e+00,4.634623e-10,9.144062e-09,9.144062e-11,1.594864e-10,3.207460e-09,3.207460e-11
2.590705e+00,4.629554e-10,9.112815e-09,9.112815e-11,1.601557e-10,3.220403e-09,3.220403e-11
2.593104e+00,4.616237e-10,9.080914e-09,9.080914e-11,1.606048e-10,3.236400e-09,3.236400e-11
2.595502e+00,4.596657e-10,9.049276e-09,9.049276e-11,1.608412e-10,3.254572e-09,3.254572e-11
2.597901e+00,4.578770e-10,9.020592e-09,9.020592e-11,1.609929e-10,3.274061e-09,3.274061e-11
2.600300e+00,4.570678e-10,8.994603e-09,8.994603e-11,1.612074e-10,3.293626e-09,3.293626e-11
2.602699e+00,4.574242e-10,8.970896e-09,8.970896e-11,1.615034e-10,3.312229e-09,3.312229e-11
2.605098e+00,4.582651e-10,8.950517e-09,8.950517e-11,1.617313e-10,3.329308e-09,3.329308e-11
2.607496e+00,4.583784e-10,8.929127e-09,8.929127e-11,1.616445e-10,3.344046e-09,3.344046e-11
2.609895e+00,4.568035e-10,8.898597e-09,8.898597e-11,1.610550e-10,3.355606e-09,3.355606e-11
2.612294e+00,4.535046e-10,8.859677e-09,8.859677e-11,1.599722e-10,3.364513e-09,3.364513e-11
2.614693e+00,4.494378e-10,8.821394e-09,8.821394e-11,1.586330e-10,3.372416e-09,3.372416e-11
2.617092e+00,4.459219e-10,8.788217e-09,8.788217e-11,1.573669e-10,3.380402e-09,3.380402e-11
2.619490e+00,4.437231e-10,8.760069e-09,8.760069e-11,1.563817e-10,3.388909e-09,3.388909e-11
2.621889e+00,4.426301e-10,8.739245e-09,8.739245e-11,1.556820e-10,3.398566e-09,3.398566e-11
2.624288e+00,4.418287e-10,8.727204e-09,8.727204e-11,1.551357e-10,3.409782e-09,3.409782e-11
2.626687e+00,4.407577e-10,8.722886e-09,8.722886e-11,1.546528e-10,3.422545e-09,3.422545e-11
2.629086e+00,4.396838e-10,8.727109e-09,8.727109e-11,1.543149e-10,3.437026e-09,3.437026e-11
2.631484e+00,4.394584e-10,8.740273e-09,8.740273e-11,1.543281e-10,3.453388e-09,3.453388e-11
2.633883e+00,4.406977e-10,8.759970e-09,8.759970e-11,1.548347e-10,3.471537e-09,3.471537e-11
2.636282e+00,4.431106e-10,8.785035e-09,8.785035e-11,1.557668e-10,3.491542e-09,3.491542e-11
2.638681e+00,4.455896e-10,8.813576e-09,8.813576e-11,1.568765e-10,3.513391e-09,3.513391e-11
2.641080e+00,4.469590e-10,8.838763e-09,8.838763e-11,1.579042e-10,3.536504e-09,3.536504e-11
2.643478e+00,4.467742e-10,8.856923e-09,8.856923e-11,1.587408e-10,3.560621e-09,3.560621e-11
2.645877e+00,4.456326e-10,8.875105e-09,8.875105e-11,1.595033e-10,3.586724e-09,3.586724e-11
2.648276e+00,4.447612e-10,8.902395e-09,8.902395e-11,1.604447e-10,3.616124e-09,3.616124e-11
2.650675e+00,4.452500e-10,8.940774e-09,8.940774e-11,1.617788e-10,3.649418e-09,3.649418e-11
2.653074e+00,4.474348e-10,8.989704e-09,8.989704e-11,1.635702e-10,3.687049e-09,3.687049e-11
2.655472e+00,4.507741e-10,9.050035e-09,9.050035e-11,1.657084e-10,3.729711e-09,3.729711e-11
2.657871e+00,4.542595e-10,9.120080e-09,9.120080e-11,1.679676e-10,3.777752e-09,3.777752e-11
2.660270e+00,4.571007e-10,9.196507e-09,9.196507e-11,1.701609e-10,3.831232e-09,3.831232e-11
2.662669e+00,4.591879e-10,9.278452e-09,9.278452e-11,1.722448e-10,3.890373e-09,3.890373e-11
2.665068e+00,4.610102e-10,9.364604e-09,9.364604e-11,1.742962e-10,3.955061e-09,3.955061e-11
2.667466e+00,4.631133e-10,9.451456e-09,9.451456e-11,1.764145e-10,4.024565e-09,4.024565e-11
2.669865e+00,4.654795e-10,9.537956e-09,9.537956e-11,1.785874e-10,4.098032e-09,4.098032e-11
2.672264e+00,4.674386e-10,9.625558e-09,9.625558e-11,1.806414e-10,4.174538e-09,4.174538e-11
2.674663e+00,4.682821e-10,9.714534e-09,9.714534e-11,1.823856e-10,4.252750e-09,4.252750e-11
2.677062e+00,4.679703e-10,9.805785e-09,9.805785e-11,1.837757e-10,4.331188e-09,4.331188e-11
2.679460e+00,4.673459e-10,9.901764e-09,9.901764e-11,1.849620e-10,4.408479e-09,4.408479e-11
2.681859e+00,4.675727e-10,1.000238e-08,1.000238e-10,1.861795e-10,4.483123e-09,4.483123e-11
2.684258e+00,4.692045e-10,1.010530e-08,1.010530e-10,1.875384e-10,4.553521e-09,4.553521e-11
2.686657e+00,4.717354e-10,1.020932e-08,1.020932e-10,1.889106e-10,4.618316e-09,4.618316e-11
2.689056e+00,4.739320e-10,1.031198e-08,1.031198e-10,1.900110e-10,4.676302e-09,4.676302e-11
2.691454e+00,4.746990e-10,1.040785e-08,1.040785e-10,1.905995e-10,4.726297e-09,4.726297e-11
2.693853e+00,4.737265e-10,1.049276e-08,1.049276e-10,1.906255e-10,4.767488e-09,4.767488e-11
2.696252e+00,4.714364e-10,1.056664e-08,1.056664e-10,1.901969e-10,4.799639e-09,4.799639e-11
2.698651e+00,4.685211e-10,1.063120e-08,1.063120e-10,1.894731e-10,4.822911e-09,4.822911e-11
2.701050e+00,4.654925e-10,1.068813e-08,1.068813e-10,1.885670e-10,4.837739e-09,4.837739e-11
2.703448e+00,4.625435e-10,1.073948e-08,1.073948e-10,1.875232e-10,4.844799e-09,4.844799e-11
2.705847e+00,4.597103e-10,1.078712e-08,1.078712e-10,1.863616e-10,4.844926e-09,4.844926e-11
2.708246e+00,4.570481e-10,1.083176e-08,1.083176e-10,1.851116e-10,4.839062e-09,4.839062e-11
2.710645e+00,4.546756e-10,1.087357e-08,1.087357e-10,1.838076e-10,4.828259e-09,4.828259e-11
2.713044e+00,4.527115e-10,1.091291e-08,1.091291e-10,1.824620e-10,4.813659e-09,4.813659e-11
2.715442e+00,4.512019e-10,1.094978e-08,1.094978e-10,1.810721e-10,4.796405e-09,4.796405e-11
2.717841e+00,4.500799e-10,1.098392e-08,1.098392e-10,1.796337e-10,4.777624e-09,4.777624e-11
2.720240e+00,4.490805e-10,1.101474e-08,1.101474e-10,1.781213e-10,4.758376e-09,4.758376e-11
2.722639e+00,4.477179e-10,1.104049e-08,1.104049e-10,1.764635e-10,4.739466e-09,4.739466e-11
2.725038e+00,4.454982e-10,1.105917e-08,1.105917e-10,1.745721e-10,4.721500e-09,4.721500e-11
2.727436e+00,4.422614e-10,1.107103e-08,1.107103e-10,1.724172e-10,4.705121e-09,4.705121e-11
2.729835e+00,4.384383e-10,1.107833e-08,1.107833e-10,1.701056e-10,4.690941e-09,4.690941e-11
2.732234e+00,4.349010e-10,1.108274e-08,1.108274e-10,1.678775e-10,4.679252e-09,4.679252e-11
2.734633e+00,4.324471e-10,1.108456e-08,1.108456e-10,1.659635e-10,4.669994e-09,4.669994e-11
2.737032e+00,4.313145e-10,1.108380e-08,1.108380e-10,1.644542e-10,4.662990e-09,4.662990e-11
2.739430e+00,4.311101e-10,1.108015e-08,1.108015e-10,1.632718e-10,4.657871e-09,4.657871e-11
2.741829e+00,4.312223e-10,1.107218e-08,1.107218e-10,1.622739e-10,4.653878e-09,4.653878e-11
2.744228e+00,4.312894e-10,1.105823e-08,1.105823e-10,1.613847e-10,4.650161e-09,4.650161e-11
2.746627e+00,4.313201e-10,1.103776e-08,1.103776e-10,1.606440e-10,4.646209e-09,4.646209e-11
2.749026e+00,4.314313e-10,1.101113e-08,1.101113e-10,1.601172e-10,4.641726e-09,4.641726e-11
2.751424e+00,4.315221e-10,1.097838e-08,1.097838e-10,1.597770e-10,4.636344e-09,4.636344e-11
2.753823e+00,4.313046e-10,1.093806e-08,1.093806e-10,1.595226e-10,4.629502e-09,4.629502e-11
2.756222e+00,4.306275e-10,1.088840e-08,1.088840e-10,1.592763e-10,4.620563e-09,4.620563e-11
2.758621e+00,4.297335e-10,1.082975e-08,1.082975e-10,1.590776e-10,4.609224e-09,4.609224e-11
2.761020e+00,4.291069e-10,1.076512e-08,1.076512e-10,1.590402e-10,4.595670e-09,4.595670e-11
2.763418e+00,4.290489e-10,1.069777e-08,1.069777e-10,1.592345e-10,4.580145e-09,4.580145e-11
2.765817e+00,4.295059e-10,1.062878e-08,1.062878e-10,1.596073e-10,4.562373e-09,4.562373e-11
2.768216e+00,4.302333e-10,1.055626e-08,1.055626e-10,1.600322e-10,4.541396e-09,4.541396e-11
2.770615e+00,4.311054e-10,1.047756e-08,1.047756e-10,1.604224e-10,4.516048e-09,4.516048e-11
2.773014e+00,4.322261e-10,1.039268e-08,1.039268e-10,1.607822e-10,4.485534e-09,4.485534e-11
2.775412e+00,4.336326e-10,1.030447e-08,1.030447e-10,1.611181e-10,4.449489e-09,4.449489e-11
2.777811e+00,4.349647e-10,1.021514e-08,1.021514e-10,1.613422e-10,4.407618e-09,4.407618e-11
2.780210e+00,4.355299e-10,1.012352e-08,1.012352e-10,1.612703e-10,4.359175e-09,4.359175e-11
2.782609e+00,4.348160e-10,1.002693e-08,1.002693e-10,1.607390e-10,4.303052e-09,4.303052e-11
2.785008e+00,4.329965e-10,9.925610e-09,9.925610e-11,1.597670e-10,4.238769e-09,4.238769e-11
2.787406e+00,4.309132e-10,9.823771e-09,9.823771e-11,1.585681e-10,4.166985e-09,4.166985e-11
2.789805e+00,4.294730e-10,9.726873e-09,9.726873e-11,1.573785e-10,4.088977e-09,4.088977e-11
2.792204e+00,4.289413e-10,9.639192e-09,9.639192e-11,1.562803e-10,4.006197e-09,4.006197e-11
2.794603e+00,4.288216e-10,9.562519e-09,9.562519e-11,1.551741e-10,3.919938e-09,3.919938e-11
2.797002e+00,4.283981e-10,9.496151e-09,9.496151e-11,1.539041e-10,3.831306e-09,3.831306e-11
2.799400e+00,4.274561e-10,9.439863e-09,9.439863e-11,1.524503e-10,3.741827e-09,3.741827e-11
2.801799e+00,4.265235e-10,9.396241e-09,9.396241e-11,1.509846e-10,3.653719e-09,3.653719e-11
2.804198e+00,4.263979e-10,9.368299e-09,9.368299e-11,1.497281e-10,3.569389e-09,3.569389e-11
2.806597e+00,4.274426e-10,9.357313e-09,9.357313e-11,1.487852e-10,3.491059e-09,3.491059e-11
2.808996e+00,4.292547e-10,9.363579e-09,9.363579e-11,1.480816e-10,3.420712e-09,3.420712e-11
2.811394e+00,4.310029e-10,9.385934e-09,9.385934e-11,1.474508e-10,3.359957e-09,3.359957e-11
2.813793e+00,4.321518e-10,9.422289e-09,9.422289e-11,1.468140e-10,3.310163e-09,3.310163e-11
2.816192e+00,4.329075e-10,9.473303e-09,9.473303e-11,1.462701e-10,3.272910e-09,3.272910e-11
2.818591e+00,4.340793e-10,9.541605e-09,9.541605e-11,1.460408e-10,3.249760e-09,3.249760e-11
2.820990e+00,4.365033e-10,9.627221e-09,9.627221e-11,1.463247e-10,3.241541e-09,3.241541e-11
2.823388e+00,4.405019e-10,9.728752e-09,9.728752e-11,1.471963e-10,3.248424e-09,3.248424e-11
2.825787e+00,4.457131e-10,9.846138e-09,9.846138e-11,1.485826e-10,3.270340e-09,3.270340e-11
2.828186e+00,4.513368e-10,9.977362e-09,9.977362e-11,1.503261e-10,3.306627e-09,3.306627e-11
2.830585e+00,4.566731e-10,1.011735e-08,1.011735e-10,1.522891e-10,3.355925e-09,3.355925e-11
2.832984e+00,4.615430e-10,1.026386e-08,1.026386e-10,1.544297e-10,3.416935e-09,3.416935e-11
2.835383e+00,4.663398e-10,1.041873e-08,1.041873e-10,1.568005e-10,3.488560e-09,3.488560e-11
2.837781e+00,4.717330e-10,1.058162e-08,1.058162e-10,1.594936e-10,3.569122e-09,3.569122e-11
2.840180e+00,4.781129e-10,1.074852e-08,1.074852e-10,1.625394e-10,3.656275e-09,3.656275e-11
2.842579e+00,4.852019e-10,1.091640e-08,1.091640e-10,1.658307e-10,3.747739e-09,3.747739e-11
2.844978e+00,4.922154e-10,1.108339e-08,1.108339e-10,1.691557e-10,3.841426e-09,3.841426e-11
2.847377e+00,4.984425e-10,1.124654e-08,1.124654e-10,1.723203e-10,3.935173e-09,3.935173e-11
2.849775e+00,5.037979e-10,1.140359e-08,1.140359e-10,1.752600e-10,4.026958e-09,4.026958e-11
2.852174e+00,5.088521e-10,1.155286e-08,1.155286e-10,1.780408e-10,4.114908e-09,4.114908e-11
2.854573e+00,5.143171e-10,1.169165e-08,1.169165e-10,1.807638e-10,4.197200e-09,4.197200e-11
2.856972e+00,5.203510e-10,1.181924e-08,1.181924e-10,1.834362e-10,4.272581e-09,4.272581e-11
2.859371e+00,5.262692e-10,1.193652e-08,1.193652e-10,1.859011e-10,4.340235e-09,4.340235e-11
2.861769e+00,5.309812e-10,1.203930e-08,1.203930e-10,1.879291e-10,4.398828e-09,4.398828e-11
2.864168e+00,5.337402e-10,1.212089e-08,1.212089e-10,1.893644e-10,4.446837e-09,4.446837e-11
2.866567e+00,5.346465e-10,1.218145e-08,1.218145e-10,1.902151e-10,4.483722e-09,4.483722e-11
2.868966e+00,5.345697e-10,1.222538e-08,1.222538e-10,1.906513e-10,4.509614e-09,4.509614e-11
2.871365e+00,5.345398e-10,1.225294e-08,1.225294e-10,1.908930e-10,4.524416e-09,4.524416e-11
2.873763e+00,5.350620e-10,1.226267e-08,1.226267e-10,1.910692e-10,4.528099e-09,4.528099e-11
2.876162e+00,5.357957e-10,1.225546e-08,1.225546e-10,1.911376e-10,4.521128e-09,4.521128e-11
2.878561e+00,5.358078e-10,1.223127e-08,1.223127e-10,1.909190e-10,4.504027e-09,4.504027e-11
2.880960e+00,5.342614e-10,1.218830e-08,1.218830e-10,1.902265e-10,4.477245e-09,4.477245e-11
2.883359e+00,5.310559e-10,1.212712e-08,1.212712e-10,1.890217e-10,4.441646e-09,4.441646e-11
2.885757e+00,5.269602e-10,1.205048e-08,1.205048e-10,1.874742e-10,4.398615e-09,4.398615e-11
2.888156e+00,5.230685e-10,1.196076e-08,1.196076e-10,1.858578e-10,4.349702e-09,4.349702e-11
2.890555e+00,5.199218e-10,1.186114e-08,1.186114e-10,1.843346e-10,4.296500e-09,4.296500e-11
2.892954e+00,5.170872e-10,1.175482e-08,1.175482e-10,1.828412e-10,4.240515e-09,4.240515e-11
2.895353e+00,5.135638e-10,1.164091e-08,1.164091e-10,1.811704e-10,4.182731e-09,4.182731e-11
2.897751e+00,5.087223e-10,1.151730e-08,1.151730e-10,1.791821e-10,4.123850e-09,4.123850e-11
2.900150e+00,5.030231e-10,1.138713e-08,1.138713e-10,1.769882e-10,4.065166e-09,4.065166e-11
2.902549e+00,4.978068e-10,1.125575e-08,1.125575e-10,1.749206e-10,4.008348e-09,4.008348e-11
2.904948e+00,4.942453e-10,1.112578e-08,1.112578e-10,1.732780e-10,3.954633e-09,3.954633e-11
2.907347e+00,4.923386e-10,1.099936e-08,1.099936e-10,1.720792e-10,3.904925e-09,3.904925e-11
2.909745e+00,4.908578e-10,1.087681e-08,1.087681e-10,1.710529e-10,3.859601e-09,3.859601e-11
2.912144e+00,4.882835e-10,1.075282e-08,1.075282e-10,1.698540e-10,3.818091e-09,3.818091e-11
2.914543e+00,4.839852e-10,1.062405e-08,1.062405e-10,1.683441e-10,3.780161e-09,3.780161e-11
2.916942e+00,4.786622e-10,1.049633e-08,1.049633e-10,1.667078e-10,3.747040e-09,3.747040e-11
2.919341e+00,4.736944e-10,1.037674e-08,1.037674e-10,1.652739e-10,3.720108e-09,3.720108e-11
2.921739e+00,4.700507e-10,1.026645e-08,1.026645e-10,1.642582e-10,3.699864e-09,3.699864e-11
2.924138e+00,4.676652e-10,1.016487e-08,1.016487e-10,1.636318e-10,3.686562e-09,3.686562e-11
2.926537e+00,4.657302e-10,1.007252e-08,1.007252e-10,1.631983e-10,3.680512e-09,3.680512e-11
2.928936e+00,4.635539e-10,9.989990e-09,9.989990e-11,1.628010e-10,3.681985e-09,3.681985e-11
2.931335e+00,4.612078e-10,9.919354e-09,9.919354e-11,1.624751e-10,3.691374e-09,3.691374e-11
2.933733e+00,4.594178e-10,9.863689e-09,9.863689e-11,1.623952e-10,3.708862e-09,3.708862e-11
2.936132e+00,4.588646e-10,9.823450e-09,9.823450e-11,1.626960e-10,3.733850e-09,3.733850e-11
2.938531e+00,4.595490e-10,9.796999e-09,9.796999e-11,1.633360e-10,3.765051e-09,3.765051e-11
2.940930e+00,4.607300e-10,9.783314e-09,9.783314e-11,1.641060e-10,3.800884e-09,3.800884e-11
2.943329e+00,4.614803e-10,9.780134e-09,9.780134e-11,1.647851e-10,3.839488e-09,3.839488e-11
2.945727e+00,4.612713e-10,9.782571e-09,9.782571e-11,1.652646e-10,3.878654e-09,3.878654e-11
2.948126e+00,4.601712e-10,9.787928e-09,9.787928e-11,1.655575e-10,3.916323e-09,3.916323e-11
2.950525e+00,4.586875e-10,9.797817e-09,9.797817e-11,1.657387e-10,3.950929e-09,3.950929e-11
2.952924e+00,4.574162e-10,9.812254e-09,9.812254e-11,1.658815e-10,3.980849e-09,3.980849e-11
2.955323e+00,4.567535e-10,9.827453e-09,9.827453e-11,1.660288e-10,4.004224e-09,4.004224e-11
2.957721e+00,4.567623e-10,9.840763e-09,9.840763e-11,1.661892e-10,4.019676e-09,4.019676e-11
2.960120e+00,4.571758e-10,9.851642e-09,9.851642e-11,1.663283e-10,4.026472e-09,4.026472e-11
2.962519e+00,4.575226e-10,9.858828e-09,9.858828e-11,1.663539e-10,4.024120e-09,4.024120e-11
2.964918e+00,4.574001e-10,9.860825e-09,9.860825e-11,1.661570e-10,4.012395e-09,4.012395e-11
2.967317e+00,4.567918e-10,9.857128e-09,9.857128e-11,1.657033e-10,3.991496e-09,3.991496e-11
2.969715e+00,4.560398e-10,9.847726e-09,9.847726e-11,1.650608e-10,3.961961e-09,3.961961e-11
2.972114e+00,4.554653e-10,9.833197e-09,9.833197e-11,1.643242e-10,3.924649e-09,3.924649e-11
2.974513e+00,4.550044e-10,9.814761e-09,9.814761e-11,1.635112e-10,3.880738e-09,3.880738e-11
2.976912e+00,4.541770e-10,9.793194e-09,9.793194e-11,1.625270e-10,3.831572e-09,3.831572e-11
2.979311e+00,4.525191e-10,9.768964e-09,9.768964e-11,1.612554e-10,3.778602e-09,3.778602e-11
2.981709e+00,4.500794e-10,9.743721e-09,9.743721e-11,1.596994e-10,3.723513e-09,3.723513e-11
2.984108e+00,4.474799e-10,9.719887e-09,9.719887e-11,1.580166e-10,3.668273e-09,3.668273e-11
2.986507e+00,4.454674e-10,9.699084e-09,9.699084e-11,1.564209e-10,3.614979e-09,3.614979e-11
2.988906e+00,4.443786e-10,9.682413e-09,9.682413e-11,1.550319e-10,3.565728e-09,3.565728e-11
2.991305e+00,4.440423e-10,9.671245e-09,9.671245e-11,1.538519e-10,3.522627e-09,3.522627e-11
2.993703e+00,4.440615e-10,9.666634e-09,9.666634e-11,1.528363e-10,3.487570e-09,3.487570e-11
2.996102e+00,4.441243e-10,9.668343e-09,9.668343e-11,1.519680e-10,3.461796e-09,3.461796e-11
2.998501e+00,4.441235e-10,9.675450e-09,9.675450e-11,1.512842e-10,3.445885e-09,3.445885e-11
3.000900e+00,4.440949e-10,9.687845e-09,9.687845e-11,1.508510e-10,3.439975e-09,3.439975e-11
3.003299e+00,4.441373e-10,9.706008e-09,9.706008e-11,1.507287e-10,3.443678e-09,3.443678e-11
3.005697e+00,4.444219e-10,9.730097e-09,9.730097e-11,1.509767e-10,3.456121e-09,3.456121e-11
3.008096e+00,4.451859e-10,9.759894e-09,9.759894e-11,1.516588e-10,3.476226e-09,3.476226e-11
3.010495e+00,4.465580e-10,9.794677e-09,9.794677e-11,1.527927e-10,3.502794e-09,3.502794e-11
3.012894e+00,4.484398e-10,9.833457e-09,9.833457e-11,1.543195e-10,3.534645e-09,3.534645e-11
3.015293e+00,4.506647e-10,9.875594e-09,9.875594e-11,1.561458e-10,3.570826e-09,3.570826e-11
3.017691e+00,4.532326e-10,9.921103e-09,9.921103e-11,1.582194e-10,3.610638e-09,3.610638e-11
3.020090e+00,4.563117e-10,9.970323e-09,9.970323e-11,1.605307e-10,3.653423e-09,3.653423e-11
3.022489e+00,4.599848e-10,1.002294e-08,1.002294e-10,1.630424e-10,3.698204e-09,3.698204e-11
3.024888e+00,4.640228e-10,1.007787e-08,1.007787e-10,1.656284e-10,3.743676e-09,3.743676e-11
3.027287e+00,4.679718e-10,1.013410e-08,1.013410e-10,1.681052e-10,3.788575e-09,3.788575e-11
3.029685e+00,4.714864e-10,1.019129e-08,1.019129e-10,1.703391e-10,3.831972e-09,3.831972e-11
3.032084e+00,4.745575e-10,1.024968e-08,1.024968e-10,1.723159e-10,3.873346e-09,3.873346e-11
3.034483e+00,4.773573e-10,1.030950e-08,1.030950e-10,1.740836e-10,3.912452e-09,3.912452e-11
3.036882e+00,4.799577e-10,1.037070e-08,1.037070e-10,1.756563e-10,3.949227e-09,3.949227e-11
3.039281e+00,4.823529e-10,1.043277e-08,1.043277e-10,1.770076e-10,3.983696e-09,3.983696e-11
3.041679e+00,4.847210e-10,1.049414e-08,1.049414e-10,1.781582e-10,4.015823e-09,4.015823e-11
3.044078e+00,4.875057e-10,1.055397e-08,1.055397e-10,1.792247e-10,4.045718e-09,4.045718e-11
3.046477e+00,4.910542e-10,1.061333e-08,1.061333e-10,1.803416e-10,4.073627e-09,4.073627e-11
3.048876e+00,4.951084e-10,1.067218e-08,1.067218e-10,1.815020e-10,4.099344e-09,4.099344e-11
3.051275e+00,4.987686e-10,1.072737e-08,1.072737e-10,1.825118e-10,4.121983e-09,4.121983e-11
3.053673e+00,5.011496e-10,1.077534e-08,1.077534e-10,1.831476e-10,4.140450e-09,4.140450e-11
3.056072e+00,5.021616e-10,1.081558e-08,1.081558e-10,1.833691e-10,4.154052e-09,4.154052e-11
3.058471e+00,5.025914e-10,1.084991e-08,1.084991e-10,1.833626e-10,4.162610e-09,4.162610e-11
3.060870e+00,5.033365e-10,1.087946e-08,1.087946e-10,1.833518e-10,4.166029e-09,4.166029e-11
3.063269e+00,5.045376e-10,1.090422e-08,1.090422e-10,1.833648e-10,4.164061e-09,4.164061e-11
3.065667e+00,5.055009e-10,1.092322e-08,1.092322e-10,1.832013e-10,4.156319e-09,4.156319e-11
3.068066e+00,5.054949e-10,1.093488e-08,1.093488e-10,1.826481e-10,4.142432e-09,4.142432e-11
3.070465e+00,5.045767e-10,1.093918e-08,1.093918e-10,1.817034e-10,4.122536e-09,4.122536e-11
3.072864e+00,5.036452e-10,1.093765e-08,1.093765e-10,1.805925e-10,4.097268e-09,4.097268e-11
3.075263e+00,5.036576e-10,1.093101e-08,1.093101e-10,1.795597e-10,4.067237e-09,4.067237e-11
3.077661e+00,5.047542e-10,1.091971e-08,1.091971e-10,1.786436e-10,4.033074e-09,4.033074e-11
3.080060e+00,5.060896e-10,1.090478e-08,1.090478e-10,1.776519e-10,3.995565e-09,3.995565e-11
3.082459e+00,5.064393e-10,1.088500e-08,1.088500e-10,1.763246e-10,3.955290e-09,3.955290e-11
3.084858e+00,5.050769e-10,1.085715e-08,1.085715e-10,1.745518e-10,3.912751e-09,3.912751e-11
3.087257e+00,5.022479e-10,1.082213e-08,1.082213e-10,1.724595e-10,3.869008e-09,3.869008e-11
3.089655e+00,4.989401e-10,1.078568e-08,1.078568e-10,1.703149e-10,3.825552e-09,3.825552e-11
3.092054e+00,4.961912e-10,1.075089e-08,1.075089e-10,1.683566e-10,3.783402e-09,3.783402e-11
3.094453e+00,4.945061e-10,1.071684e-08,1.071684e-10,1.666862e-10,3.742997e-09,3.742997e-11
3.096852e+00,4.937233e-10,1.068385e-08,1.068385e-10,1.652729e-10,3.704874e-09,3.704874e-11
3.099251e+00,4.932564e-10,1.065305e-08,1.065305e-10,1.640184e-10,3.669654e-09,3.669654e-11
3.101649e+00,4.926039e-10,1.062400e-08,1.062400e-10,1.628487e-10,3.637729e-09,3.637729e-11
3.104048e+00,4.917469e-10,1.059729e-08,1.059729e-10,1.617712e-10,3.609560e-09,3.609560e-11
3.106447e+00,4.911068e-10,1.057439e-08,1.057439e-10,1.608596e-10,3.585648e-09,3.585648e-11
3.108846e+00,4.911486e-10,1.055496e-08,1.055496e-10,1.601867e-10,3.566267e-09,3.566267e-11
3.111245e+00,4.919131e-10,1.053946e-08,1.053946e-10,1.597529e-10,3.551893e-09,3.551893e-11
