k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
4.014161e-01,1.300710e-06,1.371504e-05,1.371504e-07
4.043039e-01,1.202764e-06,1.274221e-05,1.274221e-07
4.071918e-01,1.127068e-06,1.218734e-05,1.218734e-07
4.100797e-01,1.066525e-06,1.178787e-05,1.178787e-07
4.129676e-01,1.000524e-06,1.130308e-05,1.130308e-07
4.158555e-01,9.592699e-07,1.093479e-05,1.093479e-07
4.187434e-01,9.227865e-07,1.067783e-05,1.067783e-07
4.216312e-01,8.907371e-07,1.035704e-05,1.035704e-07
4.245191e-01,8.468335e-07,1.008465e-05,1.008465e-07
4.274070e-01,8.155402e-07,9.922904e-06,9.922904e-08
4.302949e-01,7.811590e-07,9.772257e-06,9.772257e-08
4.331828e-01,7.340123e-07,9.538703e-06,9.538703e-08
4.360707e-01,7.105420e-07,9.273402e-06,9.273402e-08
4.389586e-01,6.682282e-07,8.723213e-06,8.723213e-08
4.418464e-01,6.307859e-07,8.108586e-06,8.108586e-08
4.447343e-01,6.007663e-07,7.554378e-06,7.554378e-08
4.476222e-01,5.617943e-07,6.952032e-06,6.952032e-08
4.505101e-01,5.329990e-07,6.608339e-06,6.608339e-08
4.533980e-01,5.058723e-07,6.332656e-06,6.332656e-08
4.562859e-01,4.756566e-07,6.074128e-06,6.074128e-08
4.591738e-01,4.526171e-07,5.836010e-06,5.836010e-08
4.620616e-01,4.321400e-07,5.553802e-06,5.553802e-08
4.649495e-01,4.108803e-07,5.286869e-06,5.286869e-08
4.678374e-01,3.938004e-07,5.088785e-06,5.088785e-08
4.707253e-01,3.758967e-07,5.000916e-06,5.000916e-08
4.736132e-01,3.643534e-07,4.994561e-06,4.994561e-08
4.765011e-01,3.522214e-07,5.014658e-06,5.014658e-08
4.793890e-01,3.413612e-07,4.974116e-06,4.974116e-08
4.822768e-01,3.286478e-07,4.822632e-06,4.822632e-08
4.851647e-01,3.203061e-07,4.627475e-06,4.627475e-08
4.880526e-01,3.057585e-07,4.342428e-06,4.342428e-08
4.909405e-01,2.910524e-07,4.053388e-06,4.053388e-08
4.938284e-01,2.777885e-07,3.794137e-06,3.794137e-08
4.967163e-01,2.567266e-07,3.529802e-06,3.529802e-08
4.996042e-01,2.433343e-07,3.338187e-06,3.338187e-08
5.024920e-01,2.243734e-07,3.131167e-06,3.131167e-08
5.053799e-01,2.096364e-07,2.938053e-06,2.938053e-08
5.082678e-01,1.965675e-07,2.755210e-06,2.755210e-08
5.111557e-01,1.870304e-07,2.619806e-06,2.619806e-08
5.140436e-01,1.792415e-07,2.517348e-06,2.517348e-08
5.169315e-01,1.756359e-07,2.503126e-06,2.503126e-08
5.198193e-01,1.723735e-07,2.531402e-06,2.531402e-08
5.227072e-01,1.700680e-07,2.584426e-06,2.584426e-08
5.255951e-01,1.693930e-07,2.633203e-06,2.633203e-08
5.284830e-01,1.658034e-07,2.618541e-06,2.618541e-08
5.313709e-01,1.627775e-07,2.543490e-06,2.543490e-08
5.342588e-01,1.566720e-07,2.414285e-06,2.414285e-08
5.371467e-01,1.492422e-07,2.243019e-06,2.243019e-08
5.400345e-01,1.405474e-07,2.061720e-06,2.061720e-08
5.429224e-01,1.307663e-07,1.894214e-06,1.894214e-08
5.458103e-01,1.208391e-07,1.757282e-06,1.757282e-08
5.486982e-01,1.119738e-07,1.648881e-06,1.648881e-08
5.515861e-01,1.036843e-07,1.556070e-06,1.556070e-08
5.544740e-01,9.714678e-08,1.475961e-06,1.475961e-08
5.573619e-01,9.307809e-08,1.407551e-06,1.407551e-08
5.602497e-01,8.885347e-08,1.357343e-06,1.357343e-08
5.631376e-01,8.746908e-08,1.338063e-06,1.338063e-08
5.660255e-01,8.609206e-08,1.342560e-06,1.342560e-08
5.689134e-01,8.521548e-08,1.356365e-06,1.356365e-08
5.718013e-01,8.433855e-08,1.366137e-06,1.366137e-08
5.746892e-01,8.268942e-08,1.353089e-06,1.353089e-08
5.775771e-01,8.071988e-08,1.319771e-06,1.319771e-08
5.804649e-01,7.785257e-08,1.264943e-06,1.264943e-08
5.833528e-01,7.457773e-08,1.196612e-06,1.196612e-08
5.862407e-01,7.048675e-08,1.121705e-06,1.121705e-08
5.891286e-01,6.653834e-08,1.049358e-06,1.049358e-08
5.920165e-01,6.221067e-08,9.842735e-07,9.842735e-09
5.949044e-01,5.865206e-08,9.295053e-07,9.295053e-09
5.977923e-01,5.533131e-08,8.821230e-07,8.821230e-09
6.006801e-01,5.253394e-08,8.403973e-07,8.403973e-09
6.035680e-01,5.051467e-08,8.047847e-07,8.047847e-09
6.064559e-01,4.863117e-08,7.731427e-07,7.731427e-09
6.093438e-01,4.718149e-08,7.501459e-07,7.501459e-09
6.122317e-01,4.589150e-08,7.357396e-07,7.357396e-09
6.151196e-01,4.469049e-08,7.278556e-07,7.278556e-09
6.180074e-01,4.335778e-08,7.223869e-07,7.223869e-09
6.208953e-01,4.205541e-08,7.118169e-07,7.118169e-09
6.237832e-01,4.029334e-08,6.936411e-07,6.936411e-09
6.266711e-01,3.860564e-08,6.668771e-07,6.668771e-09
6.295590e-01,3.681945e-08,6.338824e-07,6.338824e-09
6.324469e-01,3.509412e-08,5.990438e-07,5.990438e-09
6.353348e-01,3.350572e-08,5.659575e-07,5.659575e-09
6.382226e-01,3.194174e-08,5.378059e-07,5.378059e-09
6.411105e-01,3.057712e-08,5.148037e-07,5.148037e-09
6.439984e-01,2.931380e-08,4.954771e-07,4.954771e-09
6.468863e-01,2.830297e-08,4.787580e-07,4.787580e-09
6.497742e-01,2.733544e-08,4.616917e-07,4.616917e-09
6.526621e-01,2.655830e-08,4.445758e-07,4.445758e-09
6.555500e-01,2.568460e-08,4.278275e-07,4.278275e-09
6.584378e-01,2.486765e-08,4.137304e-07,4.137304e-09
6.613257e-01,2.402889e-08,4.030194e-07,4.030194e-09
6.642136e-01,2.313230e-08,3.953762e-07,3.953762e-09
6.671015e-01,2.235993e-08,3.893309e-07,3.893309e-09
6.699894e-01,2.145751e-08,3.812883e-07,3.812883e-09
6.728773e-01,2.053714e-08,3.697960e-07,3.697960e-09
6.757652e-01,1.958545e-08,3.544722e-07,3.544722e-09
6.786530e-01,1.868034e-08,3.368416e-07,3.368416e-09
6.815409e-01,1.779733e-08,3.180202e-07,3.180202e-09
6.844288e-01,1.702921e-08,3.001632e-07,3.001632e-09
6.873167e-01,1.620460e-08,2.836045e-07,2.836045e-09
6.902046e-01,1.545170e-08,2.696728e-07,2.696728e-09
6.930925e-01,1.478391e-08,2.584528e-07,2.584528e-09
6.959804e-01,1.420937e-08,2.500745e-07,2.500745e-09
6.988682e-01,1.379267e-08,2.434138e-07,2.434138e-09
7.017561e-01,1.338562e-08,2.376049e-07,2.376049e-09
7.046440e-01,1.304193e-08,2.319333e-07,2.319333e-09
7.075319e-01,1.271425e-08,2.272473e-07,2.272473e-09
7.104198e-01,1.243616e-08,2.234926e-07,2.234926e-09
7.133077e-01,1.216954e-08,2.205790e-07,2.205790e-09
7.161955e-01,1.188674e-08,2.168718e-07,2.168718e-09
7.190834e-01,1.150575e-08,2.112072e-07,2.112072e-09
7.219713e-01,1.105671e-08,2.032662e-07,2.032662e-09
7.248592e-01,1.055326e-08,1.936393e-07,1.936393e-09
7.277471e-01,1.001662e-08,1.835328e-07,1.835328e-09
7.306350e-01,9.506335e-09,1.733432e-07,1.733432e-09
7.335229e-01,8.969925e-09,1.634059e-07,1.634059e-09
7.364107e-01,8.438134e-09,1.537086e-07,1.537086e-09
7.392986e-01,7.944353e-09,1.452436e-07,1.452436e-09
7.421865e-01,7.544686e-09,1.385958e-07,1.385958e-09
7.450744e-01,7.271338e-09,1.343071e-07,1.343071e-09
7.479623e-01,7.081361e-09,1.310169e-07,1.310169e-09
7.508502e-01,6.928858e-09,1.284575e-07,1.284575e-09
7.537381e-01,6.773752e-09,1.257322e-07,1.257322e-09
7.566259e-01,6.658989e-09,1.239680e-07,1.239680e-09
7.595138e-01,6.568235e-09,1.228151e-07,1.228151e-09
7.624017e-01,6.486820e-09,1.219366e-07,1.219366e-09
7.652896e-01,6.345850e-09,1.201187e-07,1.201187e-09
7.681775e-01,6.124368e-09,1.166725e-07,1.166725e-09
7.710654e-01,5.850280e-09,1.119108e-07,1.119108e-09
7.739533e-01,5.572050e-09,1.066196e-07,1.066196e-09
7.768411e-01,5.299047e-09,1.012945e-07,1.012945e-09
7.797290e-01,5.039211e-09,9.600517e-08,9.600517e-10
7.826169e-01,4.763850e-09,9.068117e-08,9.068117e-10
7.855048e-01,4.492928e-09,8.544944e-08,8.544944e-10
7.883927e-01,4.271617e-09,8.137822e-08,8.137822e-10
7.912806e-01,4.090591e-09,7.843759e-08,7.843759e-10
7.941684e-01,3.980823e-09,7.654279e-08,7.654279e-10
7.970563e-01,3.876438e-09,7.451717e-08,7.451717e-10
7.999442e-01,3.772320e-09,7.208103e-08,7.208103e-10
8.028321e-01,3.665094e-09,6.955840e-08,6.955840e-10
8.057200e-01,3.565812e-09,6.768387e-08,6.768387e-10
8.086079e-01,3.493457e-09,6.666587e-08,6.666587e-10
8.114958e-01,3.417775e-09,6.595603e-08,6.595603e-10
8.143836e-01,3.315907e-09,6.483210e-08,6.483210e-10
8.172715e-01,3.187662e-09,6.308447e-08,6.308447e-10
8.201594e-01,3.054685e-09,6.105920e-08,6.105920e-10
8.230473e-01,2.943471e-09,5.905062e-08,5.905062e-10
8.259352e-01,2.848920e-09,5.706820e-08,5.706820e-10
8.288231e-01,2.742873e-09,5.473036e-08,5.473036e-10
8.317110e-01,2.623696e-09,5.203943e-08,5.203943e-10
8.345988e-01,2.500989e-09,4.930517e-08,4.930517e-10
8.374867e-01,2.398850e-09,4.703547e-08,4.703547e-10
8.403746e-01,2.319254e-09,4.532123e-08,4.532123e-10
8.432625e-01,2.234787e-09,4.373184e-08,4.373184e-10
8.461504e-01,2.148319e-09,4.210944e-08,4.210944e-10
8.490383e-01,2.051626e-09,4.033532e-08,4.033532e-10
8.519262e-01,1.976145e-09,3.901343e-08,3.901343e-10
8.548140e-01,1.918761e-09,3.806094e-08,3.806094e-10
8.577019e-01,1.870489e-09,3.743849e-08,3.743849e-10
8.605898e-01,1.824830e-09,3.657463e-08,3.657463e-10
8.634777e-01,1.768342e-09,3.557661e-08,3.557661e-10
8.663656e-01,1.719651e-09,3.453469e-08,3.453469e-10
8.692535e-01,1.682482e-09,3.382804e-08,3.382804e-10
8.721414e-01,1.651216e-09,3.309984e-08,3.309984e-10
8.750292e-01,1.618156e-09,3.217765e-08,3.217765e-10
8.779171e-01,1.564842e-09,3.080549e-08,3.080549e-10
8.808050e-01,1.502524e-09,2.933288e-08,2.933288e-10
8.836929e-01,1.444654e-09,2.823188e-08,2.823188e-10
8.865808e-01,1.394621e-09,2.737761e-08,2.737761e-10
8.894687e-01,1.349498e-09,2.671020e-08,2.671020e-10
8.923565e-01,1.289400e-09,2.554832e-08,2.554832e-10
8.952444e-01,1.224177e-09,2.427506e-08,2.427506e-10
8.981323e-01,1.164565e-09,2.307487e-08,2.307487e-10
9.010202e-01,1.130864e-09,2.250547e-08,2.250547e-10
9.039081e-01,1.106578e-09,2.215076e-08,2.215076e-10
9.067960e-01,1.087552e-09,2.187801e-08,2.187801e-10
9.096839e-01,1.050156e-09,2.106910e-08,2.106910e-10
9.125717e-01,1.019631e-09,2.034436e-08,2.034436e-10
9.154596e-01,9.972577e-10,1.971535e-08,1.971535e-10
9.183475e-01,9.884057e-10,1.945534e-08,1.945534e-10
9.212354e-01,9.800398e-10,1.912954e-08,1.912954e-10
9.241233e-01,9.525557e-10,1.846099e-08,1.846099e-10
9.270112e-01,9.176032e-10,1.750705e-08,1.750705e-10
9.298991e-01,8.783165e-10,1.662499e-08,1.662499e-10
9.327869e-01,8.502943e-10,1.615842e-08,1.615842e-10
9.356748e-01,8.317851e-10,1.590692e-08,1.590692e-10
9.385627e-01,8.083466e-10,1.569670e-08,1.569670e-10
9.414506e-01,7.803619e-10,1.509215e-08,1.509215e-10
9.443385e-01,7.481249e-10,1.447314e-08,1.447314e-10
9.472264e-01,7.212317e-10,1.392627e-08,1.392627e-10
9.501143e-01,7.130275e-10,1.377368e-08,1.377368e-10
9.530021e-01,7.017298e-10,1.359055e-08,1.359055e-10
9.558900e-01,6.966973e-10,1.338017e-08,1.338017e-10
9.587779e-01,6.729492e-10,1.279963e-08,1.279963e-10
9.616658e-01,6.539152e-10,1.231258e-08,1.231258e-10
9.645537e-01,6.343206e-10,1.192263e-08,1.192263e-10
9.674416e-01,6.206940e-10,1.172924e-08,1.172924e-10
9.703295e-01,6.053290e-10,1.149281e-08,1.149281e-10
9.732173e-01,5.806396e-10,1.108613e-08,1.108613e-10
9.761052e-01,5.544134e-10,1.054751e-08,1.054751e-10
9.789931e-01,5.285052e-10,1.008452e-08,1.008452e-10
9.818810e-01,5.114000e-10,9.794717e-09,9.794717e-11
9.847689e-01,4.955449e-10,9.608221e-09,9.608221e-11
9.876568e-01,4.827682e-10,9.447449e-09,9.447449e-11
9.905446e-01,4.670533e-10,9.156686e-09,9.156686e-11
9.934325e-01,4.554055e-10,8.895752e-09,8.895752e-11
9.963204e-01,4.465174e-10,8.635256e-09,8.635256e-11
9.992083e-01,4.395643e-10,8.497540e-09,8.497540e-11
1.002096e+00,4.339989e-10,8.346028e-09,8.346028e-11
1.004984e+00,4.241608e-10,8.189356e-09,8.189356e-11
1.007872e+00,4.129862e-10,7.951648e-09,7.951648e-11
1.010760e+00,4.017440e-10,7.713951e-09,7.713951e-11
1.013648e+00,3.876767e-10,7.455958e-09,7.455958e-11
1.016536e+00,3.789382e-10,7.251151e-09,7.251151e-11
1.019424e+00,3.636465e-10,7.026149e-09,7.026149e-11
1.022311e+00,3.533688e-10,6.833532e-09,6.833532e-11
1.025199e+00,3.391515e-10,6.618460e-09,6.618460e-11
1.028087e+00,3.283505e-10,6.417930e-09,6.417930e-11
1.030975e+00,3.211402e-10,6.229019e-09,6.229019e-11
1.033863e+00,3.131602e-10,6.056883e-09,6.056883e-11
1.036751e+00,3.093823e-10,5.912593e-09,5.912593e-11
1.039639e+00,3.028561e-10,5.780564e-09,5.780564e-11
1.042527e+00,2.985521e-10,5.645712e-09,5.645712e-11
1.045414e+00,2.948094e-10,5.516176e-09,5.516176e-11
1.048302e+00,2.905393e-10,5.374508e-09,5.374508e-11
1.051190e+00,2.882217e-10,5.258593e-09,5.258593e-11
1.054078e+00,2.844949e-10,5.152805e-09,5.152805e-11
1.056966e+00,2.813039e-10,5.061151e-09,5.061151e-11
1.059854e+00,2.776060e-10,4.972230e-09,4.972230e-11
1.062742e+00,2.729167e-10,4.883878e-09,4.883878e-11
1.065630e+00,2.689391e-10,4.809767e-09,4.809767e-11
1.068518e+00,2.646664e-10,4.738351e-09,4.738351e-11
1.071405e+00,2.608705e-10,4.664038e-09,4.664038e-11
1.074293e+00,2.566569e-10,4.589363e-09,4.589363e-11
1.077181e+00,2.526240e-10,4.528370e-09,4.528370e-11
1.080069e+00,2.476997e-10,4.496642e-09,4.496642e-11
1.082957e+00,2.446884e-10,4.492913e-09,4.492913e-11
1.085845e+00,2.393741e-10,4.474217e-09,4.474217e-11
1.088733e+00,2.361812e-10,4.443050e-09,4.443050e-11
1.091621e+00,2.315639e-10,4.407409e-09,4.407409e-11
1.094509e+00,2.298082e-10,4.412781e-09,4.412781e-11
1.097396e+00,2.285229e-10,4.439139e-09,4.439139e-11
1.100284e+00,2.264985e-10,4.460623e-09,4.460623e-11
1.103172e+00,2.227549e-10,4.410079e-09,4.410079e-11
1.106060e+00,2.177045e-10,4.320665e-09,4.320665e-11
1.108948e+00,2.139002e-10,4.233138e-09,4.233138e-11
1.111836e+00,2.125459e-10,4.198926e-09,4.198926e-11
1.114724e+00,2.113592e-10,4.181750e-09,4.181750e-11
1.117612e+00,2.074839e-10,4.144049e-09,4.144049e-11
1.120499e+00,2.007271e-10,4.018710e-09,4.018710e-11
1.123387e+00,1.921113e-10,3.888410e-09,3.888410e-11
1.126275e+00,1.876110e-10,3.796775e-09,3.796775e-11
1.129163e+00,1.854894e-10,3.764057e-09,3.764057e-11
1.132051e+00,1.842785e-10,3.747790e-09,3.747790e-11
1.134939e+00,1.800294e-10,3.657194e-09,3.657194e-11
1.137827e+00,1.716386e-10,3.478996e-09,3.478996e-11
1.140715e+00,1.650611e-10,3.334577e-09,3.334577e-11
1.143603e+00,1.612679e-10,3.245170e-09,3.245170e-11
1.146490e+00,1.619682e-10,3.225021e-09,3.225021e-11
1.149378e+00,1.621093e-10,3.213362e-09,3.213362e-11
1.152266e+00,1.574756e-10,3.077623e-09,3.077623e-11
1.155154e+00,1.518881e-10,2.921670e-09,2.921670e-11
1.158042e+00,1.466315e-10,2.830382e-09,2.830382e-11
1.160930e+00,1.475693e-10,2.827696e-09,2.827696e-11
1.163818e+00,1.494155e-10,2.883299e-09,2.883299e-11
1.166706e+00,1.499158e-10,2.901977e-09,2.901977e-11
1.169594e+00,1.463395e-10,2.801377e-09,2.801377e-11
1.172481e+00,1.422448e-10,2.753397e-09,2.753397e-11
1.175369e+00,1.410266e-10,2.761225e-09,2.761225e-11
1.178257e+00,1.434336e-10,2.842220e-09,2.842220e-11
1.181145e+00,1.447832e-10,2.937065e-09,2.937065e-11
1.184033e+00,1.433903e-10,2.932500e-09,2.932500e-11
1.186921e+00,1.390337e-10,2.869841e-09,2.869841e-11
1.189809e+00,1.367037e-10,2.865387e-09,2.865387e-11
1.192697e+00,1.373919e-10,2.883889e-09,2.883889e-11
1.195585e+00,1.395358e-10,2.940868e-09,2.940868e-11
1.198472e+00,1.387739e-10,2.953853e-09,2.953853e-11
1.201360e+00,1.345364e-10,2.857630e-09,2.857630e-11
1.204248e+00,1.300149e-10,2.772272e-09,2.772272e-11
1.207136e+00,1.282817e-10,2.719350e-09,2.719350e-11
1.210024e+00,1.303629e-10,2.701073e-09,2.701073e-11
1.212912e+00,1.301203e-10,2.695542e-09,2.695542e-11
1.215800e+00,1.282869e-10,2.620759e-09,2.620759e-11
1.218688e+00,1.216038e-10,2.492031e-09,2.492031e-11
1.221575e+00,1.196261e-10,2.428879e-09,2.428879e-11
1.224463e+00,1.200084e-10,2.401891e-09,2.401891e-11
1.227351e+00,1.242422e-10,2.445702e-09,2.445702e-11
1.230239e+00,1.258097e-10,2.480153e-09,2.480153e-11
1.233127e+00,1.235266e-10,2.459605e-09,2.459605e-11
1.236015e+00,1.214023e-10,2.465990e-09,2.465990e-11
1.238903e+00,1.208434e-10,2.515091e-09,2.515091e-11
1.241791e+00,1.254120e-10,2.588352e-09,2.588352e-11
1.244679e+00,1.289938e-10,2.676567e-09,2.676567e-11
1.247566e+00,1.303902e-10,2.702280e-09,2.702280e-11
1.250454e+00,1.285906e-10,2.695338e-09,2.695338e-11
1.253342e+00,1.278450e-10,2.723566e-09,2.723566e-11
