k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
5.539515e-01,1.028517e-07,1.889874e-06,1.889874e-08
5.567352e-01,9.802660e-08,1.748183e-06,1.748183e-08
5.595189e-01,9.473068e-08,1.644239e-06,1.644239e-08
5.623026e-01,9.031574e-08,1.503362e-06,1.503362e-08
5.650862e-01,8.608765e-08,1.401524e-06,1.401524e-08
5.678699e-01,8.181485e-08,1.329637e-06,1.329637e-08
5.706536e-01,7.914641e-08,1.306132e-06,1.306132e-08
5.734373e-01,7.496861e-08,1.287478e-06,1.287478e-08
5.762209e-01,7.221697e-08,1.249458e-06,1.249458e-08
5.790046e-01,6.976994e-08,1.200299e-06,1.200299e-08
5.817883e-01,6.816710e-08,1.175488e-06,1.175488e-08
5.845720e-01,6.581138e-08,1.144982e-06,1.144982e-08
5.873556e-01,6.390231e-08,1.132284e-06,1.132284e-08
5.901393e-01,6.077708e-08,1.130782e-06,1.130782e-08
5.929230e-01,5.808009e-08,1.100341e-06,1.100341e-08
5.957067e-01,5.543627e-08,1.088075e-06,1.088075e-08
5.984904e-01,5.342969e-08,1.037435e-06,1.037435e-08
6.012740e-01,4.978351e-08,9.572598e-07,9.572598e-09
6.040577e-01,4.751889e-08,8.717041e-07,8.717041e-09
6.068414e-01,4.544948e-08,8.034329e-07,8.034329e-09
6.096251e-01,4.340004e-08,7.462338e-07,7.462338e-09
6.124087e-01,4.128002e-08,7.070090e-07,7.070090e-09
6.151924e-01,4.016623e-08,6.907745e-07,6.907745e-09
6.179761e-01,3.865515e-08,6.780067e-07,6.780067e-09
6.207598e-01,3.787096e-08,6.709560e-07,6.709560e-09
6.235434e-01,3.694953e-08,6.643989e-07,6.643989e-09
6.263271e-01,3.668001e-08,6.695298e-07,6.695298e-09
6.291108e-01,3.539575e-08,6.689635e-07,6.689635e-09
6.318945e-01,3.445759e-08,6.724075e-07,6.724075e-09
6.346781e-01,3.359016e-08,6.752901e-07,6.752901e-09
6.374618e-01,3.242332e-08,6.595681e-07,6.595681e-09
6.402455e-01,3.104733e-08,6.276703e-07,6.276703e-09
6.430292e-01,2.935743e-08,5.790726e-07,5.790726e-09
6.458128e-01,2.787430e-08,5.315305e-07,5.315305e-09
6.485965e-01,2.629828e-08,4.852407e-07,4.852407e-09
6.513802e-01,2.464485e-08,4.462113e-07,4.462113e-09
6.541639e-01,2.324635e-08,4.239865e-07,4.239865e-09
6.569475e-01,2.214195e-08,4.059483e-07,4.059483e-09
6.597312e-01,2.114474e-08,3.943298e-07,3.943298e-09
6.625149e-01,2.042363e-08,3.810524e-07,3.810524e-09
6.652986e-01,1.997272e-08,3.748634e-07,3.748634e-09
6.680823e-01,1.978053e-08,3.735070e-07,3.735070e-09
6.708659e-01,1.924785e-08,3.718865e-07,3.718865e-09
6.736496e-01,1.926890e-08,3.843259e-07,3.843259e-09
6.764333e-01,1.886159e-08,3.891379e-07,3.891379e-09
6.792170e-01,1.851576e-08,3.842423e-07,3.842423e-09
6.820006e-01,1.794289e-08,3.752240e-07,3.752240e-09
6.847843e-01,1.732032e-08,3.565898e-07,3.565898e-09
6.875680e-01,1.634998e-08,3.277668e-07,3.277668e-09
6.903517e-01,1.555990e-08,3.021368e-07,3.021368e-09
6.931353e-01,1.454909e-08,2.770813e-07,2.770813e-09
6.959190e-01,1.366876e-08,2.557308e-07,2.557308e-09
6.987027e-01,1.278076e-08,2.398975e-07,2.398975e-09
7.014864e-01,1.207966e-08,2.295696e-07,2.295696e-09
7.042700e-01,1.157549e-08,2.230922e-07,2.230922e-09
7.070537e-01,1.116681e-08,2.183490e-07,2.183490e-09
7.098374e-01,1.089440e-08,2.164893e-07,2.164893e-09
7.126211e-01,1.068994e-08,2.167451e-07,2.167451e-09
7.154047e-01,1.060574e-08,2.205647e-07,2.205647e-09
7.181884e-01,1.057950e-08,2.249477e-07,2.249477e-09
7.209721e-01,1.048979e-08,2.257070e-07,2.257070e-09
7.237558e-01,1.022720e-08,2.208417e-07,2.208417e-09
7.265395e-01,9.915584e-09,2.113005e-07,2.113005e-09
7.293231e-01,9.539873e-09,1.988384e-07,1.988384e-09
7.321068e-01,9.114701e-09,1.839792e-07,1.839792e-09
7.348905e-01,8.580455e-09,1.697092e-07,1.697092e-09
7.376742e-01,8.138992e-09,1.576784e-07,1.576784e-09
7.404578e-01,7.628428e-09,1.479324e-07,1.479324e-09
7.432415e-01,7.227763e-09,1.392982e-07,1.392982e-09
7.460252e-01,6.905933e-09,1.340329e-07,1.340329e-09
7.488089e-01,6.679060e-09,1.298020e-07,1.298020e-09
7.515925e-01,6.454225e-09,1.277081e-07,1.277081e-09
7.543762e-01,6.342742e-09,1.282082e-07,1.282082e-09
7.571599e-01,6.250947e-09,1.304553e-07,1.304553e-09
7.599436e-01,6.166897e-09,1.323529e-07,1.323529e-09
7.627272e-01,6.020116e-09,1.335699e-07,1.335699e-09
7.655109e-01,5.856812e-09,1.314876e-07,1.314876e-09
7.682946e-01,5.630536e-09,1.263089e-07,1.263089e-09
7.710783e-01,5.352881e-09,1.178389e-07,1.178389e-09
7.738619e-01,5.093600e-09,1.098434e-07,1.098434e-09
7.766456e-01,4.813615e-09,1.013661e-07,1.013661e-09
7.794293e-01,4.548399e-09,9.401330e-08,9.401330e-10
7.822130e-01,4.350534e-09,8.896208e-08,8.896208e-10
7.849966e-01,4.152580e-09,8.490314e-08,8.490314e-10
7.877803e-01,4.049730e-09,8.266104e-08,8.266104e-10
7.905640e-01,3.956901e-09,7.982912e-08,7.982912e-10
7.933477e-01,3.912046e-09,7.825042e-08,7.825042e-10
7.961314e-01,3.874936e-09,7.718429e-08,7.718429e-10
7.989150e-01,3.832724e-09,7.720115e-08,7.720115e-10
8.016987e-01,3.775028e-09,7.774985e-08,7.774985e-10
8.044824e-01,3.693265e-09,7.808150e-08,7.808150e-10
8.072661e-01,3.558298e-09,7.703305e-08,7.703305e-10
8.100497e-01,3.406752e-09,7.541870e-08,7.541870e-10
8.128334e-01,3.247411e-09,7.237953e-08,7.237953e-10
8.156171e-01,3.050751e-09,6.783800e-08,6.783800e-10
8.184008e-01,2.882105e-09,6.316900e-08,6.316900e-10
8.211844e-01,2.702572e-09,5.862691e-08,5.862691e-10
8.239681e-01,2.563070e-09,5.441536e-08,5.441536e-10
8.267518e-01,2.437273e-09,5.142915e-08,5.142915e-10
8.295355e-01,2.346708e-09,4.909413e-08,4.909413e-10
8.323191e-01,2.282090e-09,4.784121e-08,4.784121e-10
8.351028e-01,2.245033e-09,4.691938e-08,4.691938e-10
8.378865e-01,2.201552e-09,4.602084e-08,4.602084e-10
8.406702e-01,2.184714e-09,4.591345e-08,4.591345e-10
8.434538e-01,2.155754e-09,4.601241e-08,4.601241e-10
8.462375e-01,2.116586e-09,4.558955e-08,4.558955e-10
8.490212e-01,2.077420e-09,4.552004e-08,4.552004e-10
8.518049e-01,2.017057e-09,4.442617e-08,4.442617e-10
8.545885e-01,1.942716e-09,4.294209e-08,4.294209e-10
8.573722e-01,1.858808e-09,4.085982e-08,4.085982e-10
8.601559e-01,1.773825e-09,3.868332e-08,3.868332e-10
8.629396e-01,1.695547e-09,3.660363e-08,3.660363e-10
8.657233e-01,1.618905e-09,3.475294e-08,3.475294e-10
8.685069e-01,1.544514e-09,3.290770e-08,3.290770e-10
8.712906e-01,1.480494e-09,3.152623e-08,3.152623e-10
8.740743e-01,1.421320e-09,3.016367e-08,3.016367e-10
8.768580e-01,1.372848e-09,2.893993e-08,2.893993e-10
8.796416e-01,1.336464e-09,2.792921e-08,2.792921e-10
8.824253e-01,1.306531e-09,2.724425e-08,2.724425e-10
8.852090e-01,1.277919e-09,2.682413e-08,2.682413e-10
8.879927e-01,1.247147e-09,2.658160e-08,2.658160e-10
8.907763e-01,1.219130e-09,2.658307e-08,2.658307e-10
8.935600e-01,1.190555e-09,2.634314e-08,2.634314e-10
8.963437e-01,1.149945e-09,2.568896e-08,2.568896e-10
8.991274e-01,1.114289e-09,2.484739e-08,2.484739e-10
9.019110e-01,1.073473e-09,2.386745e-08,2.386745e-10
9.046947e-01,1.028342e-09,2.250086e-08,2.250086e-10
9.074784e-01,9.840550e-10,2.142454e-08,2.142454e-10
9.102621e-01,9.400687e-10,2.038809e-08,2.038809e-10
9.130457e-01,8.976998e-10,1.943523e-08,1.943523e-10
9.158294e-01,8.689332e-10,1.877875e-08,1.877875e-10
9.186131e-01,8.365510e-10,1.806429e-08,1.806429e-10
9.213968e-01,8.089527e-10,1.732858e-08,1.732858e-10
9.241804e-01,7.913734e-10,1.688036e-08,1.688036e-10
9.269641e-01,7.697144e-10,1.632836e-08,1.632836e-10
9.297478e-01,7.592189e-10,1.610780e-08,1.610780e-10
9.325315e-01,7.443695e-10,1.585735e-08,1.585735e-10
9.353152e-01,7.313292e-10,1.571940e-08,1.571940e-10
9.380988e-01,7.170191e-10,1.544978e-08,1.544978e-10
9.408825e-01,6.901748e-10,1.485007e-08,1.485007e-10
9.436662e-01,6.731375e-10,1.442782e-08,1.442782e-10
9.464499e-01,6.478041e-10,1.384646e-08,1.384646e-10
9.492335e-01,6.198826e-10,1.315686e-08,1.315686e-10
9.520172e-01,5.887473e-10,1.252816e-08,1.252816e-10
9.548009e-01,5.633647e-10,1.201468e-08,1.201468e-10
9.575846e-01,5.401168e-10,1.159512e-08,1.159512e-10
9.603682e-01,5.168598e-10,1.108769e-08,1.108769e-10
9.631519e-01,4.980194e-10,1.073690e-08,1.073690e-10
9.659356e-01,4.873474e-10,1.052420e-08,1.052420e-10
9.687193e-01,4.722065e-10,1.006968e-08,1.006968e-10
9.715029e-01,4.679984e-10,1.000213e-08,1.000213e-10
9.742866e-01,4.567492e-10,9.685700e-09,9.685700e-11
9.770703e-01,4.534610e-10,9.689577e-09,9.689577e-11
9.798540e-01,4.425435e-10,9.360690e-09,9.360690e-11
9.826376e-01,4.335496e-10,9.168908e-09,9.168908e-11
9.854213e-01,4.223301e-10,8.854455e-09,8.854455e-11
9.882050e-01,4.053454e-10,8.429981e-09,8.429981e-11
9.909887e-01,3.937504e-10,8.088884e-09,8.088884e-11
9.937724e-01,3.752050e-10,7.666464e-09,7.666464e-11
9.965560e-01,3.614830e-10,7.374077e-09,7.374077e-11
9.993397e-01,3.445710e-10,7.071388e-09,7.071388e-11
1.002123e+00,3.309584e-10,6.808408e-09,6.808408e-11
1.004907e+00,3.204833e-10,6.635648e-09,6.635648e-11
1.007691e+00,3.085869e-10,6.425998e-09,6.425998e-11
1.010474e+00,3.016623e-10,6.292543e-09,6.292543e-11
1.013258e+00,2.920293e-10,6.129938e-09,6.129938e-11
1.016042e+00,2.871521e-10,6.055286e-09,6.055286e-11
1.018825e+00,2.809778e-10,5.952503e-09,5.952503e-11
1.021609e+00,2.717968e-10,5.802573e-09,5.802573e-11
1.024393e+00,2.665087e-10,5.709616e-09,5.709616e-11
1.027176e+00,2.548455e-10,5.450604e-09,5.450604e-11
1.029960e+00,2.499282e-10,5.300306e-09,5.300306e-11
1.032744e+00,2.368580e-10,4.966213e-09,4.966213e-11
1.035527e+00,2.306865e-10,4.757127e-09,4.757127e-11
1.038311e+00,2.202742e-10,4.490853e-09,4.490853e-11
1.041095e+00,2.136738e-10,4.300761e-09,4.300761e-11
1.043879e+00,2.061574e-10,4.147285e-09,4.147285e-11
1.046662e+00,2.023836e-10,4.030893e-09,4.030893e-11
1.049446e+00,1.989197e-10,3.969793e-09,3.969793e-11
1.052230e+00,1.956392e-10,3.876127e-09,3.876127e-11
1.055013e+00,1.935021e-10,3.840450e-09,3.840450e-11
1.057797e+00,1.899971e-10,3.762552e-09,3.762552e-11
1.060581e+00,1.882131e-10,3.732787e-09,3.732787e-11
1.063364e+00,1.817219e-10,3.631943e-09,3.631943e-11
1.066148e+00,1.796818e-10,3.580477e-09,3.580477e-11
1.068932e+00,1.720415e-10,3.456163e-09,3.456163e-11
1.071715e+00,1.675713e-10,3.359888e-09,3.359888e-11
1.074499e+00,1.589168e-10,3.190342e-09,3.190342e-11
1.077283e+00,1.526887e-10,3.050772e-09,3.050772e-11
1.080066e+00,1.454286e-10,2.897817e-09,2.897817e-11
1.082850e+00,1.395631e-10,2.769052e-09,2.769052e-11
1.085634e+00,1.335335e-10,2.651167e-09,2.651167e-11
1.088417e+00,1.285412e-10,2.545168e-09,2.545168e-11
1.091201e+00,1.266914e-10,2.489392e-09,2.489392e-11
1.093985e+00,1.235318e-10,2.417782e-09,2.417782e-11
1.096768e+00,1.218789e-10,2.370708e-09,2.370708e-11
1.099552e+00,1.204285e-10,2.346422e-09,2.346422e-11
1.102336e+00,1.192512e-10,2.301429e-09,2.301429e-11
1.105119e+00,1.175097e-10,2.279012e-09,2.279012e-11
1.107903e+00,1.156412e-10,2.246491e-09,2.246491e-11
1.110687e+00,1.137470e-10,2.217519e-09,2.217519e-11
1.113470e+00,1.105864e-10,2.157213e-09,2.157213e-11
1.116254e+00,1.085121e-10,2.115039e-09,2.115039e-11
1.119038e+00,1.037805e-10,2.015533e-09,2.015533e-11
1.121821e+00,1.009317e-10,1.954294e-09,1.954294e-11
1.124605e+00,9.642550e-11,1.870771e-09,1.870771e-11
1.127389e+00,9.308478e-11,1.797668e-09,1.797668e-11
1.130172e+00,8.910166e-11,1.737727e-09,1.737727e-11
1.132956e+00,8.694840e-11,1.700291e-09,1.700291e-11
1.135740e+00,8.367779e-11,1.641123e-09,1.641123e-11
1.138524e+00,8.111953e-11,1.603022e-09,1.603022e-11
1.141307e+00,7.984133e-11,1.583422e-09,1.583422e-11
1.144091e+00,7.804103e-11,1.554698e-09,1.554698e-11
1.146875e+00,7.687925e-11,1.521500e-09,1.521500e-11
1.149658e+00,7.594783e-11,1.521306e-09,1.521306e-11
1.152442e+00,7.578012e-11,1.502920e-09,1.502920e-11
1.155226e+00,7.402992e-11,1.474210e-09,1.474210e-11
1.158009e+00,7.434429e-11,1.463436e-09,1.463436e-11
1.160793e+00,7.298303e-11,1.435053e-09,1.435053e-11
1.163577e+00,7.259182e-11,1.417942e-09,1.417942e-11
1.166360e+00,7.109576e-11,1.386554e-09,1.386554e-11
1.169144e+00,6.936559e-11,1.349970e-09,1.349970e-11
1.171928e+00,6.851100e-11,1.337442e-09,1.337442e-11
1.174711e+00,6.644749e-11,1.309571e-09,1.309571e-11
1.177495e+00,6.509891e-11,1.288025e-09,1.288025e-11
1.180279e+00,6.327016e-11,1.267350e-09,1.267350e-11
1.183062e+00,6.226131e-11,1.258800e-09,1.258800e-11
1.185846e+00,6.039730e-11,1.240045e-09,1.240045e-11
1.188630e+00,5.931234e-11,1.230353e-09,1.230353e-11
1.191413e+00,5.804732e-11,1.221904e-09,1.221904e-11
1.194197e+00,5.696816e-11,1.220018e-09,1.220018e-11
1.196981e+00,5.622533e-11,1.216338e-09,1.216338e-11
1.199764e+00,5.476643e-11,1.203437e-09,1.203437e-11
1.202548e+00,5.446574e-11,1.203957e-09,1.203957e-11
1.205332e+00,5.309402e-11,1.194405e-09,1.194405e-11
1.208115e+00,5.255137e-11,1.189896e-09,1.189896e-11
