k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
9.624194e-02,1.271995e-01,1.404001e-01,1.404001e-03
9.891533e-02,1.150544e-01,1.247730e-01,1.247730e-03
1.015887e-01,9.952545e-02,1.094718e-01,1.094718e-03
1.042621e-01,8.878844e-02,9.798514e-02,9.798514e-04
1.069355e-01,7.991331e-02,8.773331e-02,8.773331e-04
1.096089e-01,7.115533e-02,7.653794e-02,7.653794e-04
1.122823e-01,6.368103e-02,6.992183e-02,6.992183e-04
1.149556e-01,5.687842e-02,6.322442e-02,6.322442e-04
1.176290e-01,5.043238e-02,5.551177e-02,5.551177e-04
1.203024e-01,4.466434e-02,4.824793e-02,4.824793e-04
1.229758e-01,4.063339e-02,4.464760e-02,4.464760e-04
1.256492e-01,3.606557e-02,4.018865e-02,4.018865e-04
1.283226e-01,3.183702e-02,3.587885e-02,3.587885e-04
1.309960e-01,2.840964e-02,3.100578e-02,3.100578e-04
1.336694e-01,2.589106e-02,2.886313e-02,2.886313e-04
1.363427e-01,2.321288e-02,2.615969e-02,2.615969e-04
1.390161e-01,2.052677e-02,2.310020e-02,2.310020e-04
1.416895e-01,1.815219e-02,2.029213e-02,2.029213e-04
1.443629e-01,1.634166e-02,1.797700e-02,1.797700e-04
1.470363e-01,1.458176e-02,1.617366e-02,1.617366e-04
1.497097e-01,1.310683e-02,1.464856e-02,1.464856e-04
1.523831e-01,1.178827e-02,1.339650e-02,1.339650e-04
1.550565e-01,1.049263e-02,1.186209e-02,1.186209e-04
1.577298e-01,9.438620e-03,1.071922e-02,1.071922e-04
1.604032e-01,8.448323e-03,9.531263e-03,9.531263e-05
1.630766e-01,7.264614e-03,8.225642e-03,8.225642e-05
1.657500e-01,6.764743e-03,7.804980e-03,7.804980e-05
1.684234e-01,5.946736e-03,6.784691e-03,6.784691e-05
1.710968e-01,5.375353e-03,6.131888e-03,6.131888e-05
1.737702e-01,4.762574e-03,5.523615e-03,5.523615e-05
1.764436e-01,4.372928e-03,5.037666e-03,5.037666e-05
1.791169e-01,3.870765e-03,4.498553e-03,4.498553e-05
1.817903e-01,3.500230e-03,4.120271e-03,4.120271e-05
1.844637e-01,3.146505e-03,3.605281e-03,3.605281e-05
1.871371e-01,2.830289e-03,3.341785e-03,3.341785e-05
1.898105e-01,2.543115e-03,3.117895e-03,3.117895e-05
1.924839e-01,2.281693e-03,2.704684e-03,2.704684e-05
1.951573e-01,2.079142e-03,2.482222e-03,2.482222e-05
1.978307e-01,1.850703e-03,2.290146e-03,2.290146e-05
2.005040e-01,1.675110e-03,2.047353e-03,2.047353e-05
2.031774e-01,1.520464e-03,1.868443e-03,1.868443e-05
2.058508e-01,1.346690e-03,1.724493e-03,1.724493e-05
2.085242e-01,1.221986e-03,1.578347e-03,1.578347e-05
2.111976e-01,1.088178e-03,1.363262e-03,1.363262e-05
2.138710e-01,9.884012e-04,1.266089e-03,1.266089e-05
2.165444e-01,9.081004e-04,1.184810e-03,1.184810e-05
2.192177e-01,8.232973e-04,1.068507e-03,1.068507e-05
2.218911e-01,7.381415e-04,9.764374e-04,9.764374e-06
2.245645e-01,6.577583e-04,8.586900e-04,8.586900e-06
2.272379e-01,5.916331e-04,7.789208e-04,7.789208e-06
2.299113e-01,5.392296e-04,7.505776e-04,7.505776e-06
2.325847e-01,4.762774e-04,6.534476e-04,6.534476e-06
2.352581e-01,4.294793e-04,6.004304e-04,6.004304e-06
2.379315e-01,3.860374e-04,5.572437e-04,5.572437e-06
2.406048e-01,3.492192e-04,5.011840e-04,5.011840e-06
2.432782e-01,3.142148e-04,4.488912e-04,4.488912e-06
2.459516e-01,2.905810e-04,4.460827e-04,4.460827e-06
2.486250e-01,2.615984e-04,4.180676e-04,4.180676e-06
2.512984e-01,2.383812e-04,3.835041e-04,3.835041e-06
2.539718e-01,2.220502e-04,3.651551e-04,3.651551e-06
2.566452e-01,1.963252e-04,3.309765e-04,3.309765e-06
2.593186e-01,1.813423e-04,3.062539e-04,3.062539e-06
2.619919e-01,1.645394e-04,2.983992e-04,2.983992e-06
2.646653e-01,1.469122e-04,2.597932e-04,2.597932e-06
2.673387e-01,1.362075e-04,2.481689e-04,2.481689e-06
2.700121e-01,1.218828e-04,2.218916e-04,2.218916e-06
2.726855e-01,1.101392e-04,2.051706e-04,2.051706e-06
2.753589e-01,1.008555e-04,1.924311e-04,1.924311e-06
2.780323e-01,9.092014e-05,1.760877e-04,1.760877e-06
2.807057e-01,8.255862e-05,1.658204e-04,1.658204e-06
2.833790e-01,7.608364e-05,1.624482e-04,1.624482e-06
2.860524e-01,6.853750e-05,1.460310e-04,1.460310e-06
2.887258e-01,6.350379e-05,1.394385e-04,1.394385e-06
2.913992e-01,5.807210e-05,1.315092e-04,1.315092e-06
2.940726e-01,5.277585e-05,1.268916e-04,1.268916e-06
2.967460e-01,4.907025e-05,1.217572e-04,1.217572e-06
2.994194e-01,4.402156e-05,1.114752e-04,1.114752e-06
3.020928e-01,4.062270e-05,1.071012e-04,1.071012e-06
3.047661e-01,3.728976e-05,1.056015e-04,1.056015e-06
3.074395e-01,3.429245e-05,9.955224e-05,9.955224e-07
3.101129e-01,3.186974e-05,9.500628e-05,9.500628e-07
3.127863e-01,2.893848e-05,8.554261e-05,8.554261e-07
3.154597e-01,2.688132e-05,8.312504e-05,8.312504e-07
3.181331e-01,2.439053e-05,7.423383e-05,7.423383e-07
3.208065e-01,2.221482e-05,6.933699e-05,6.933699e-07
3.234798e-01,2.029128e-05,6.575157e-05,6.575157e-07
3.261532e-01,1.883112e-05,6.214736e-05,6.214736e-07
3.288266e-01,1.766977e-05,6.045955e-05,6.045955e-07
3.315000e-01,1.595667e-05,5.511384e-05,5.511384e-07
3.341734e-01,1.475406e-05,5.257482e-05,5.257482e-07
3.368468e-01,1.408702e-05,5.127222e-05,5.127222e-07
3.395202e-01,1.272650e-05,4.819826e-05,4.819826e-07
3.421936e-01,1.189767e-05,4.659928e-05,4.659928e-07
3.448669e-01,1.104519e-05,4.504050e-05,4.504050e-07
3.475403e-01,1.035261e-05,4.375775e-05,4.375775e-07
3.502137e-01,9.829192e-06,4.564333e-05,4.564333e-07
3.528871e-01,9.039698e-06,4.527402e-05,4.527402e-07
3.555605e-01,8.447086e-06,4.173427e-05,4.173427e-07
3.582339e-01,7.917029e-06,3.884256e-05,3.884256e-07
3.609073e-01,7.245781e-06,3.544741e-05,3.544741e-07
3.635807e-01,6.714822e-06,3.335408e-05,3.335408e-07
3.662540e-01,6.309377e-06,3.132320e-05,3.132320e-07
3.689274e-01,5.882336e-06,2.920004e-05,2.920004e-07
3.716008e-01,5.534014e-06,2.805141e-05,2.805141e-07
3.742742e-01,5.040832e-06,2.561393e-05,2.561393e-07
3.769476e-01,4.721132e-06,2.453018e-05,2.453018e-07
3.796210e-01,4.425265e-06,2.345025e-05,2.345025e-07
3.822944e-01,4.184300e-06,2.264773e-05,2.264773e-07
3.849678e-01,3.960243e-06,2.210345e-05,2.210345e-07
3.876411e-01,3.686375e-06,2.051097e-05,2.051097e-07
3.903145e-01,3.554080e-06,2.059437e-05,2.059437e-07
3.929879e-01,3.340630e-06,2.027247e-05,2.027247e-07
3.956613e-01,3.108525e-06,1.922926e-05,1.922926e-07
3.983347e-01,2.978523e-06,1.953523e-05,1.953523e-07
4.010081e-01,2.884941e-06,1.939270e-05,1.939270e-07
4.036815e-01,2.687973e-06,1.854801e-05,1.854801e-07
4.063549e-01,2.541700e-06,1.769504e-05,1.769504e-07
4.090282e-01,2.415403e-06,1.700486e-05,1.700486e-07
4.117016e-01,2.221846e-06,1.570276e-05,1.570276e-07
4.143750e-01,2.119968e-06,1.474027e-05,1.474027e-07
4.170484e-01,1.950378e-06,1.341446e-05,1.341446e-07
4.197218e-01,1.871047e-06,1.276509e-05,1.276509e-07
4.223952e-01,1.755621e-06,1.211034e-05,1.211034e-07
4.250686e-01,1.669929e-06,1.172362e-05,1.172362e-07
4.277419e-01,1.594601e-06,1.127812e-05,1.127812e-07
4.304153e-01,1.496683e-06,1.085441e-05,1.085441e-07
4.330887e-01,1.419447e-06,1.042865e-05,1.042865e-07
4.357621e-01,1.323768e-06,9.960027e-06,9.960027e-08
4.384355e-01,1.279751e-06,9.805985e-06,9.805985e-08
4.411089e-01,1.219835e-06,9.629405e-06,9.629405e-08
4.437823e-01,1.158791e-06,9.264221e-06,9.264221e-08
4.464557e-01,1.118315e-06,9.097450e-06,9.097450e-08
4.491290e-01,1.068894e-06,8.803019e-06,8.803019e-08
4.518024e-01,1.021149e-06,8.469301e-06,8.469301e-08
4.544758e-01,9.821094e-07,8.232012e-06,8.232012e-08
4.571492e-01,9.234680e-07,7.740274e-06,7.740274e-08
4.598226e-01,8.865353e-07,7.449634e-06,7.449634e-08
4.624960e-01,8.535321e-07,7.215412e-06,7.215412e-08
4.651694e-01,7.997183e-07,6.846777e-06,6.846777e-08
4.678428e-01,7.652528e-07,6.626297e-06,6.626297e-08
4.705161e-01,7.279447e-07,6.389279e-06,6.389279e-08
4.731895e-01,6.837354e-07,6.025954e-06,6.025954e-08
4.758629e-01,6.551867e-07,5.761196e-06,5.761196e-08
4.785363e-01,6.176717e-07,5.444360e-06,5.444360e-08
4.812097e-01,5.833111e-07,5.260463e-06,5.260463e-08
4.838831e-01,5.659301e-07,5.171907e-06,5.171907e-08
4.865565e-01,5.418275e-07,5.036574e-06,5.036574e-08
4.892299e-01,5.213852e-07,4.903480e-06,4.903480e-08
4.919032e-01,4.948819e-07,4.674222e-06,4.674222e-08
4.945766e-01,4.699090e-07,4.472131e-06,4.472131e-08
4.972500e-01,4.513025e-07,4.311784e-06,4.311784e-08
4.999234e-01,4.339852e-07,4.171527e-06,4.171527e-08
5.025968e-01,4.128877e-07,3.988822e-06,3.988822e-08
5.052702e-01,3.942889e-07,3.799747e-06,3.799747e-08
5.079436e-01,3.774151e-07,3.654890e-06,3.654890e-08
5.106170e-01,3.618547e-07,3.554825e-06,3.554825e-08
5.132903e-01,3.444832e-07,3.384761e-06,3.384761e-08
5.159637e-01,3.322173e-07,3.286422e-06,3.286422e-08
5.186371e-01,3.222152e-07,3.243525e-06,3.243525e-08
5.213105e-01,3.118000e-07,3.172604e-06,3.172604e-08
5.239839e-01,3.056990e-07,3.157151e-06,3.157151e-08
5.266573e-01,2.907412e-07,3.039424e-06,3.039424e-08
5.293307e-01,2.755592e-07,2.913939e-06,2.913939e-08
5.320040e-01,2.648596e-07,2.815190e-06,2.815190e-08
5.346774e-01,2.503549e-07,2.688090e-06,2.688090e-08
5.373508e-01,2.383786e-07,2.549937e-06,2.549937e-08
5.400242e-01,2.256020e-07,2.402335e-06,2.402335e-08
5.426976e-01,2.132374e-07,2.270641e-06,2.270641e-08
5.453710e-01,2.061932e-07,2.200606e-06,2.200606e-08
5.480444e-01,1.964616e-07,2.124926e-06,2.124926e-08
5.507178e-01,1.846580e-07,2.017458e-06,2.017458e-08
5.533911e-01,1.769015e-07,1.956531e-06,1.956531e-08
5.560645e-01,1.714291e-07,1.899054e-06,1.899054e-08
5.587379e-01,1.680807e-07,1.870442e-06,1.870442e-08
5.614113e-01,1.647940e-07,1.838479e-06,1.838479e-08
5.640847e-01,1.579864e-07,1.780040e-06,1.780040e-08
5.667581e-01,1.525880e-07,1.741953e-06,1.741953e-08
5.694315e-01,1.474085e-07,1.714531e-06,1.714531e-08
5.721049e-01,1.421404e-07,1.687549e-06,1.687549e-08
5.747782e-01,1.366716e-07,1.627614e-06,1.627614e-08
5.774516e-01,1.310560e-07,1.565869e-06,1.565869e-08
5.801250e-01,1.263727e-07,1.516766e-06,1.516766e-08
5.827984e-01,1.210055e-07,1.457083e-06,1.457083e-08
5.854718e-01,1.149526e-07,1.373308e-06,1.373308e-08
5.881452e-01,1.075897e-07,1.285367e-06,1.285367e-08
5.908186e-01,1.011053e-07,1.210277e-06,1.210277e-08
5.934920e-01,9.708896e-08,1.167503e-06,1.167503e-08
5.961653e-01,9.315806e-08,1.132198e-06,1.132198e-08
5.988387e-01,8.973848e-08,1.089799e-06,1.089799e-08
6.015121e-01,8.741820e-08,1.067753e-06,1.067753e-08
6.041855e-01,8.522163e-08,1.050026e-06,1.050026e-08
6.068589e-01,8.336888e-08,1.044560e-06,1.044560e-08
6.095323e-01,8.086982e-08,1.030183e-06,1.030183e-08
6.122057e-01,7.740648e-08,9.980894e-07,9.980894e-09
6.148791e-01,7.538551e-08,9.806068e-07,9.806068e-09
6.175524e-01,7.351443e-08,9.686329e-07,9.686329e-09
6.202258e-01,7.053202e-08,9.384634e-07,9.384634e-09
6.228992e-01,6.703637e-08,8.917704e-07,8.917704e-09
6.255726e-01,6.293895e-08,8.402819e-07,8.402819e-09
6.282460e-01,5.953179e-08,7.949611e-07,7.949611e-09
6.309194e-01,5.714500e-08,7.623119e-07,7.623119e-09
6.335928e-01,5.459652e-08,7.255693e-07,7.255693e-09
6.362661e-01,5.238278e-08,6.967204e-07,6.967204e-09
6.389395e-01,5.071635e-08,6.787358e-07,6.787358e-09
6.416129e-01,4.925492e-08,6.659714e-07,6.659714e-09
6.442863e-01,4.778321e-08,6.488927e-07,6.488927e-09
6.469597e-01,4.595722e-08,6.221864e-07,6.221864e-09
6.496331e-01,4.432891e-08,6.070935e-07,6.070935e-09
6.523065e-01,4.346255e-08,6.019527e-07,6.019527e-09
6.549799e-01,4.269304e-08,5.991156e-07,5.991156e-09
6.576532e-01,4.137650e-08,5.884305e-07,5.884305e-09
6.603266e-01,3.973772e-08,5.715252e-07,5.715252e-09
6.630000e-01,3.825550e-08,5.566429e-07,5.566429e-09
6.656734e-01,3.681165e-08,5.421541e-07,5.421541e-09
6.683468e-01,3.497619e-08,5.194953e-07,5.194953e-09
6.710202e-01,3.306857e-08,4.913395e-07,4.913395e-09
6.736936e-01,3.130498e-08,4.640883e-07,4.640883e-09
6.763670e-01,3.006197e-08,4.436448e-07,4.436448e-09
6.790403e-01,2.911605e-08,4.306292e-07,4.306292e-09
6.817137e-01,2.772473e-08,4.094240e-07,4.094240e-09
6.843871e-01,2.636570e-08,3.886660e-07,3.886660e-09
6.870605e-01,2.542201e-08,3.775534e-07,3.775534e-09
6.897339e-01,2.480984e-08,3.717556e-07,3.717556e-09
6.924073e-01,2.440575e-08,3.667919e-07,3.667919e-09
6.950807e-01,2.381074e-08,3.605347e-07,3.605347e-09
6.977541e-01,2.326560e-08,3.573096e-07,3.573096e-09
7.004274e-01,2.294166e-08,3.561670e-07,3.561670e-09
7.031008e-01,2.233713e-08,3.514609e-07,3.514609e-09
7.057742e-01,2.141475e-08,3.407680e-07,3.407680e-09
7.084476e-01,2.045198e-08,3.288546e-07,3.288546e-09
7.111210e-01,1.958383e-08,3.177571e-07,3.177571e-09
7.137944e-01,1.896823e-08,3.081662e-07,3.081662e-09
7.164678e-01,1.825304e-08,2.954279e-07,2.954279e-09
7.191412e-01,1.729456e-08,2.786226e-07,2.786226e-09
7.218145e-01,1.642620e-08,2.641591e-07,2.641591e-09
7.244879e-01,1.569820e-08,2.537188e-07,2.537188e-09
7.271613e-01,1.502908e-08,2.455230e-07,2.455230e-09
7.298347e-01,1.434332e-08,2.348564e-07,2.348564e-09
7.325081e-01,1.377197e-08,2.258653e-07,2.258653e-09
7.351815e-01,1.345276e-08,2.217456e-07,2.217456e-09
7.378549e-01,1.322789e-08,2.198546e-07,2.198546e-09
7.405282e-01,1.287703e-08,2.165460e-07,2.165460e-09
7.432016e-01,1.238038e-08,2.114019e-07,2.114019e-09
7.458750e-01,1.194812e-08,2.073505e-07,2.073505e-09
7.485484e-01,1.172031e-08,2.059153e-07,2.059153e-09
7.512218e-01,1.153708e-08,2.040782e-07,2.040782e-09
7.538952e-01,1.123645e-08,1.986786e-07,1.986786e-09
7.565686e-01,1.085694e-08,1.922727e-07,1.922727e-09
7.592420e-01,1.048561e-08,1.854407e-07,1.854407e-09
7.619153e-01,1.013149e-08,1.783149e-07,1.783149e-09
7.645887e-01,9.662246e-09,1.696295e-07,1.696295e-09
7.672621e-01,9.127310e-09,1.601368e-07,1.601368e-09
7.699355e-01,8.731634e-09,1.531122e-07,1.531122e-09
7.726089e-01,8.449496e-09,1.483822e-07,1.483822e-09
7.752823e-01,8.180275e-09,1.443208e-07,1.443208e-09
7.779557e-01,7.855117e-09,1.394126e-07,1.394126e-09
7.806291e-01,7.498253e-09,1.350239e-07,1.350239e-09
7.833024e-01,7.243840e-09,1.326891e-07,1.326891e-09
7.859758e-01,7.064749e-09,1.318659e-07,1.318659e-09
7.886492e-01,6.847205e-09,1.298408e-07,1.298408e-09
7.913226e-01,6.616136e-09,1.267487e-07,1.267487e-09
7.939960e-01,6.437984e-09,1.244420e-07,1.244420e-09
7.966694e-01,6.309626e-09,1.227868e-07,1.227868e-09
7.993428e-01,6.144877e-09,1.200194e-07,1.200194e-09
8.020162e-01,5.878512e-09,1.150354e-07,1.150354e-09
8.046895e-01,5.614053e-09,1.100091e-07,1.100091e-09
8.073629e-01,5.445221e-09,1.059164e-07,1.059164e-09
8.100363e-01,5.329481e-09,1.026253e-07,1.026253e-09
8.127097e-01,5.192558e-09,9.906182e-08,9.906182e-10
8.153831e-01,5.011818e-09,9.509125e-08,9.509125e-10
8.180565e-01,4.834819e-09,9.177811e-08,9.177811e-10
8.207299e-01,4.686569e-09,8.931149e-08,8.931149e-10
8.234033e-01,4.517628e-09,8.693337e-08,8.693337e-10
8.260766e-01,4.312192e-09,8.417843e-08,8.417843e-10
8.287500e-01,4.128082e-09,8.195312e-08,8.195312e-10
8.314234e-01,4.017106e-09,8.081410e-08,8.081410e-10
8.340968e-01,3.930916e-09,8.020457e-08,8.020457e-10
8.367702e-01,3.799410e-09,7.863424e-08,7.863424e-10
8.394436e-01,3.637085e-09,7.643042e-08,7.643042e-10
8.421170e-01,3.494701e-09,7.451820e-08,7.451820e-10
8.447903e-01,3.391837e-09,7.280853e-08,7.280853e-10
8.474637e-01,3.295976e-09,7.069626e-08,7.069626e-10
8.501371e-01,3.176653e-09,6.774552e-08,6.774552e-10
8.528105e-01,3.064952e-09,6.490144e-08,6.490144e-10
8.554839e-01,2.985599e-09,6.271006e-08,6.271006e-10
8.581573e-01,2.903485e-09,6.081345e-08,6.081345e-10
8.608307e-01,2.793956e-09,5.850878e-08,5.850878e-10
8.635041e-01,2.672667e-09,5.614254e-08,5.614254e-10
8.661774e-01,2.587973e-09,5.451597e-08,5.451597e-10
8.688508e-01,2.550578e-09,5.368461e-08,5.368461e-10
8.715242e-01,2.505326e-09,5.288520e-08,5.288520e-10
8.741976e-01,2.428617e-09,5.169233e-08,5.169233e-10
8.768710e-01,2.345593e-09,5.056543e-08,5.056543e-10
8.795444e-01,2.272055e-09,4.968812e-08,4.968812e-10
8.822178e-01,2.201763e-09,4.892679e-08,4.892679e-10
8.848912e-01,2.117088e-09,4.771976e-08,4.771976e-10
8.875645e-01,2.026548e-09,4.625104e-08,4.625104e-10
8.902379e-01,1.960353e-09,4.492774e-08,4.492774e-10
8.929113e-01,1.912734e-09,4.374376e-08,4.374376e-10
8.955847e-01,1.851487e-09,4.231609e-08,4.231609e-10
8.982581e-01,1.768570e-09,4.047327e-08,4.047327e-10
9.009315e-01,1.688095e-09,3.874536e-08,3.874536e-10
9.036049e-01,1.632022e-09,3.748642e-08,3.748642e-10
9.062783e-01,1.588948e-09,3.643891e-08,3.643891e-10
9.089516e-01,1.538390e-09,3.520092e-08,3.520092e-10
9.116250e-01,1.485643e-09,3.403772e-08,3.403772e-10
9.142984e-01,1.446179e-09,3.325360e-08,3.325360e-10
9.169718e-01,1.416919e-09,3.275263e-08,3.275263e-10
9.196452e-01,1.378476e-09,3.218235e-08,3.218235e-10
9.223186e-01,1.329865e-09,3.141832e-08,3.141832e-10
9.249920e-01,1.290603e-09,3.079475e-08,3.079475e-10
9.276654e-01,1.269511e-09,3.039583e-08,3.039583e-10
9.303387e-01,1.251827e-09,3.000164e-08,3.000164e-10
9.330121e-01,1.217473e-09,2.926355e-08,2.926355e-10
9.356855e-01,1.168831e-09,2.826646e-08,2.826646e-10
9.383589e-01,1.124291e-09,2.729909e-08,2.729909e-10
9.410323e-01,1.085101e-09,2.643133e-08,2.643133e-10
9.437057e-01,1.040800e-09,2.547351e-08,2.547351e-10
9.463791e-01,9.930756e-10,2.438534e-08,2.438534e-10
9.490524e-01,9.526894e-10,2.344551e-08,2.344551e-10
9.517258e-01,9.254323e-10,2.275336e-08,2.275336e-10
9.543992e-01,9.009213e-10,2.217615e-08,2.217615e-10
9.570726e-01,8.674132e-10,2.149949e-08,2.149949e-10
9.597460e-01,8.326452e-10,2.087328e-08,2.087328e-10
9.624194e-01,8.088012e-10,2.044426e-08,2.044426e-10
9.650928e-01,7.945633e-10,2.017952e-08,2.017952e-10
9.677662e-01,7.792758e-10,1.985402e-08,1.985402e-10
9.704395e-01,7.584767e-10,1.941267e-08,1.941267e-10
9.731129e-01,7.382372e-10,1.900368e-08,1.900368e-10
9.757863e-01,7.227241e-10,1.866944e-08,1.866944e-10
9.784597e-01,7.043572e-10,1.827199e-08,1.827199e-10
9.811331e-01,6.782448e-10,1.769917e-08,1.769917e-10
9.838065e-01,6.514111e-10,1.706427e-08,1.706427e-10
9.864799e-01,6.324417e-10,1.652103e-08,1.652103e-10
9.891533e-01,6.184381e-10,1.605679e-08,1.605679e-10
9.918266e-01,6.002289e-10,1.553864e-08,1.553864e-10
9.945000e-01,5.753685e-10,1.493761e-08,1.493761e-10
9.971734e-01,5.509136e-10,1.440205e-08,1.440205e-10
9.998468e-01,5.321327e-10,1.399464e-08,1.399464e-10
1.002520e+00,5.153620e-10,1.366051e-08,1.366051e-10
1.005194e+00,4.970668e-10,1.329015e-08,1.329015e-10
1.007867e+00,4.805841e-10,1.294436e-08,1.294436e-10
1.010540e+00,4.699027e-10,1.270972e-08,1.270972e-10
1.013214e+00,4.616085e-10,1.253184e-08,1.253184e-10
1.015887e+00,4.495352e-10,1.229676e-08,1.229676e-10
1.018561e+00,4.331221e-10,1.198618e-08,1.198618e-10
1.021234e+00,4.189589e-10,1.169831e-08,1.169831e-10
1.023907e+00,4.096876e-10,1.144757e-08,1.144757e-10
1.026581e+00,4.007599e-10,1.116726e-08,1.116726e-10
1.029254e+00,3.882205e-10,1.080602e-08,1.080602e-10
1.031927e+00,3.740981e-10,1.042233e-08,1.042233e-10
1.034601e+00,3.619091e-10,1.008699e-08,1.008699e-10
1.037274e+00,3.510508e-10,9.791234e-09,9.791234e-11
1.039948e+00,3.385625e-10,9.474347e-09,9.474347e-11
1.042621e+00,3.252285e-10,9.142203e-09,9.142203e-11
1.045294e+00,3.153719e-10,8.870066e-09,8.870066e-11
1.047968e+00,3.095307e-10,8.682040e-09,8.682040e-11
1.050641e+00,3.034206e-10,8.509405e-09,8.509405e-11
1.053315e+00,2.939289e-10,8.296855e-09,8.296855e-11
1.055988e+00,2.833489e-10,8.081919e-09,8.081919e-11
1.058661e+00,2.749174e-10,7.921052e-09,7.921052e-11
1.061335e+00,2.682468e-10,7.785185e-09,7.785185e-11
1.064008e+00,2.606144e-10,7.619910e-09,7.619910e-11
1.066681e+00,2.520066e-10,7.418167e-09,7.418167e-11
1.069355e+00,2.447484e-10,7.226984e-09,7.226984e-11
1.072028e+00,2.391209e-10,7.055407e-09,7.055407e-11
1.074702e+00,2.322871e-10,6.865580e-09,6.865580e-11
1.077375e+00,2.232674e-10,6.634366e-09,6.634366e-11
1.080048e+00,2.142404e-10,6.401686e-09,6.401686e-11
1.082722e+00,2.075121e-10,6.202079e-09,6.202079e-11
1.085395e+00,2.025423e-10,6.030411e-09,6.030411e-11
1.088069e+00,1.965908e-10,5.847264e-09,5.847264e-11
1.090742e+00,1.895509e-10,5.659350e-09,5.659350e-11
1.093415e+00,1.835321e-10,5.505020e-09,5.505020e-11
1.096089e+00,1.789030e-10,5.386055e-09,5.386055e-11
1.098762e+00,1.743059e-10,5.276440e-09,5.276440e-11
1.101436e+00,1.691384e-10,5.147996e-09,5.147996e-11
1.104109e+00,1.645559e-10,5.032484e-09,5.032484e-11
1.106782e+00,1.617206e-10,4.942405e-09,4.942405e-11
1.109456e+00,1.592787e-10,4.860054e-09,4.860054e-11
1.112129e+00,1.550841e-10,4.746472e-09,4.746472e-11
1.114802e+00,1.494909e-10,4.611854e-09,4.611854e-11
1.117476e+00,1.442509e-10,4.479776e-09,4.479776e-11
1.120149e+00,1.399339e-10,4.361614e-09,4.361614e-11
1.122823e+00,1.357250e-10,4.237365e-09,4.237365e-11
1.125496e+00,1.307456e-10,4.095363e-09,4.095363e-11
1.128169e+00,1.259284e-10,3.955918e-09,3.955918e-11
1.130843e+00,1.222586e-10,3.840320e-09,3.840320e-11
1.133516e+00,1.187785e-10,3.736525e-09,3.736525e-11
1.136190e+00,1.146439e-10,3.628632e-09,3.628632e-11
1.138863e+00,1.102623e-10,3.520398e-09,3.520398e-11
1.141536e+00,1.068854e-10,3.431427e-09,3.431427e-11
1.144210e+00,1.047373e-10,3.362346e-09,3.362346e-11
1.146883e+00,1.026618e-10,3.295572e-09,3.295572e-11
1.149556e+00,9.987044e-11,3.218138e-09,3.218138e-11
1.152230e+00,9.707057e-11,3.144186e-09,3.144186e-11
1.154903e+00,9.481430e-11,3.080707e-09,3.080707e-11
1.157577e+00,9.275618e-11,3.018727e-09,3.018727e-11
1.160250e+00,9.017902e-11,2.943179e-09,2.943179e-11
