k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.039639e-01,2.267337e-02,2.940761e-02,2.940761e-04
1.068518e-01,2.008390e-02,2.624196e-02,2.624196e-04
1.097396e-01,1.793018e-02,2.366992e-02,2.366992e-04
1.126275e-01,1.578616e-02,2.068588e-02,2.068588e-04
1.155154e-01,1.426979e-02,1.862783e-02,1.862783e-04
1.184033e-01,1.251471e-02,1.682304e-02,1.682304e-04
1.212912e-01,1.098307e-02,1.477708e-02,1.477708e-04
1.241791e-01,9.863492e-03,1.333021e-02,1.333021e-04
1.270670e-01,8.781925e-03,1.155861e-02,1.155861e-04
1.299548e-01,7.593626e-03,9.902817e-03,9.902817e-05
1.328427e-01,6.874709e-03,9.118533e-03,9.118533e-05
1.357306e-01,6.184585e-03,8.337336e-03,8.337336e-05
1.386185e-01,5.478611e-03,7.459512e-03,7.459512e-05
1.415064e-01,4.800053e-03,6.521811e-03,6.521811e-05
1.443943e-01,4.230730e-03,5.582084e-03,5.582084e-05
1.472821e-01,3.788137e-03,5.035770e-03,5.035770e-05
1.501700e-01,3.350564e-03,4.516996e-03,4.516996e-05
1.530579e-01,2.948963e-03,3.948128e-03,3.948128e-05
1.559458e-01,2.612918e-03,3.514443e-03,3.514443e-05
1.588337e-01,2.274826e-03,3.065836e-03,3.065836e-05
1.617216e-01,2.079867e-03,2.829244e-03,2.829244e-05
1.646095e-01,1.884335e-03,2.611346e-03,2.611346e-05
1.674973e-01,1.674294e-03,2.359300e-03,2.359300e-05
1.703852e-01,1.458079e-03,2.095626e-03,2.095626e-05
1.732731e-01,1.298113e-03,1.833234e-03,1.833234e-05
1.761610e-01,1.144749e-03,1.677940e-03,1.677940e-05
1.790489e-01,1.045284e-03,1.501624e-03,1.501624e-05
1.819368e-01,9.250493e-04,1.384594e-03,1.384594e-05
1.848247e-01,8.091489e-04,1.144938e-03,1.144938e-05
1.877125e-01,7.369785e-04,1.073036e-03,1.073036e-05
1.906004e-01,6.511107e-04,9.987650e-04,9.987650e-06
1.934883e-01,5.734946e-04,8.602425e-04,8.602425e-06
1.963762e-01,5.183543e-04,8.095922e-04,8.095922e-06
1.992641e-01,4.615497e-04,7.155516e-04,7.155516e-06
2.021520e-01,4.079364e-04,6.863966e-04,6.863966e-06
2.050399e-01,3.631187e-04,6.370720e-04,6.370720e-06
2.079277e-01,3.299887e-04,5.795585e-04,5.795585e-06
2.108156e-01,2.914208e-04,5.170581e-04,5.170581e-06
2.137035e-01,2.616712e-04,4.820450e-04,4.820450e-06
2.165914e-01,2.329472e-04,4.573382e-04,4.573382e-06
2.194793e-01,2.105601e-04,4.244192e-04,4.244192e-06
2.223672e-01,1.889707e-04,3.834411e-04,3.834411e-06
2.252551e-01,1.634792e-04,3.331224e-04,3.331224e-06
2.281429e-01,1.464459e-04,3.021924e-04,3.021924e-06
2.310308e-01,1.330476e-04,2.903340e-04,2.903340e-06
2.339187e-01,1.186021e-04,2.656106e-04,2.656106e-06
2.368066e-01,1.059396e-04,2.324275e-04,2.324275e-06
2.396945e-01,9.486649e-05,2.184748e-04,2.184748e-06
2.425824e-01,8.552515e-05,2.009590e-04,2.009590e-06
2.454702e-01,7.612588e-05,1.969362e-04,1.969362e-06
2.483581e-01,6.872420e-05,1.719816e-04,1.719816e-06
2.512460e-01,6.184035e-05,1.700721e-04,1.700721e-06
2.541339e-01,5.652057e-05,1.578656e-04,1.578656e-06
2.570218e-01,5.042930e-05,1.443369e-04,1.443369e-06
2.599097e-01,4.514735e-05,1.398182e-04,1.398182e-06
2.627976e-01,4.092437e-05,1.337819e-04,1.337819e-06
2.656854e-01,3.684161e-05,1.295697e-04,1.295697e-06
2.685733e-01,3.313239e-05,1.181012e-04,1.181012e-06
2.714612e-01,3.015924e-05,1.119194e-04,1.119194e-06
2.743491e-01,2.787113e-05,1.136542e-04,1.136542e-06
2.772370e-01,2.528094e-05,1.026241e-04,1.026241e-06
2.801249e-01,2.286776e-05,9.477647e-05,9.477647e-07
2.830128e-01,2.066496e-05,9.050978e-05,9.050978e-07
2.859006e-01,1.901549e-05,9.126176e-05,9.126176e-07
2.887885e-01,1.707146e-05,8.344149e-05,8.344149e-07
2.916764e-01,1.551026e-05,7.573687e-05,7.573687e-07
2.945643e-01,1.404823e-05,7.119618e-05,7.119618e-07
2.974522e-01,1.270795e-05,6.300624e-05,6.300624e-07
3.003401e-01,1.165994e-05,6.218271e-05,6.218271e-07
3.032280e-01,1.035799e-05,5.517745e-05,5.517745e-07
3.061158e-01,9.576523e-06,5.572174e-05,5.572174e-07
3.090037e-01,8.845941e-06,5.409049e-05,5.409049e-07
3.118916e-01,8.307168e-06,5.381101e-05,5.381101e-07
3.147795e-01,7.750874e-06,5.261841e-05,5.261841e-07
3.176674e-01,7.158962e-06,4.932315e-05,4.932315e-07
3.205553e-01,6.752913e-06,4.890276e-05,4.890276e-07
3.234432e-01,6.252881e-06,4.348473e-05,4.348473e-07
3.263310e-01,5.936765e-06,4.402011e-05,4.402011e-07
3.292189e-01,5.356475e-06,3.867007e-05,3.867007e-07
3.321068e-01,5.025670e-06,3.780838e-05,3.780838e-07
3.349947e-01,4.623188e-06,3.587962e-05,3.587962e-07
3.378826e-01,4.275887e-06,3.388220e-05,3.388220e-07
3.407705e-01,4.011838e-06,3.293736e-05,3.293736e-07
3.436583e-01,3.634136e-06,3.080237e-05,3.080237e-07
3.465462e-01,3.402844e-06,2.952539e-05,2.952539e-07
3.494341e-01,3.149184e-06,2.846778e-05,2.846778e-07
3.523220e-01,2.919295e-06,2.692191e-05,2.692191e-07
3.552099e-01,2.751351e-06,2.610366e-05,2.610366e-07
3.580978e-01,2.548064e-06,2.496010e-05,2.496010e-07
3.609857e-01,2.423163e-06,2.469520e-05,2.469520e-07
3.638735e-01,2.265182e-06,2.392765e-05,2.392765e-07
3.667614e-01,2.116477e-06,2.237746e-05,2.237746e-07
3.696493e-01,2.016143e-06,2.163624e-05,2.163624e-07
3.725372e-01,1.881145e-06,1.951402e-05,1.951402e-07
3.754251e-01,1.808629e-06,1.869853e-05,1.869853e-07
3.783130e-01,1.654195e-06,1.686700e-05,1.686700e-07
3.812009e-01,1.573107e-06,1.622766e-05,1.622766e-07
3.840887e-01,1.457041e-06,1.552581e-05,1.552581e-07
3.869766e-01,1.374491e-06,1.519983e-05,1.519983e-07
3.898645e-01,1.320806e-06,1.503931e-05,1.503931e-07
3.927524e-01,1.243568e-06,1.451825e-05,1.451825e-07
3.956403e-01,1.209920e-06,1.450006e-05,1.450006e-07
3.985282e-01,1.143765e-06,1.376986e-05,1.376986e-07
4.014161e-01,1.094986e-06,1.348086e-05,1.348086e-07
4.043039e-01,1.035401e-06,1.295390e-05,1.295390e-07
4.071918e-01,9.790099e-07,1.234220e-05,1.234220e-07
4.100797e-01,9.269752e-07,1.178226e-05,1.178226e-07
4.129676e-01,8.639451e-07,1.103979e-05,1.103979e-07
4.158555e-01,8.138514e-07,1.039089e-05,1.039089e-07
4.187434e-01,7.436753e-07,9.448280e-06,9.448280e-08
4.216312e-01,6.998841e-07,8.905591e-06,8.905591e-08
4.245191e-01,6.599872e-07,8.444530e-06,8.444530e-08
4.274070e-01,6.220351e-07,7.943221e-06,7.943221e-08
4.302949e-01,6.096471e-07,7.932984e-06,7.932984e-08
4.331828e-01,5.829507e-07,7.683488e-06,7.683488e-08
4.360707e-01,5.748973e-07,7.827201e-06,7.827201e-08
4.389586e-01,5.496603e-07,7.654369e-06,7.654369e-08
4.418464e-01,5.325887e-07,7.550690e-06,7.550690e-08
4.447343e-01,5.125259e-07,7.301830e-06,7.301830e-08
4.476222e-01,4.829545e-07,6.845623e-06,6.845623e-08
4.505101e-01,4.690666e-07,6.625621e-06,6.625621e-08
4.533980e-01,4.351156e-07,6.124048e-06,6.124048e-08
4.562859e-01,4.175079e-07,5.933248e-06,5.933248e-08
4.591738e-01,3.917265e-07,5.646207e-06,5.646207e-08
4.620616e-01,3.711811e-07,5.411544e-06,5.411544e-08
4.649495e-01,3.514454e-07,5.171055e-06,5.171055e-08
4.678374e-01,3.298866e-07,4.813344e-06,4.813344e-08
4.707253e-01,3.166133e-07,4.570847e-06,4.570847e-08
4.736132e-01,3.010505e-07,4.284225e-06,4.284225e-08
4.765011e-01,2.899475e-07,4.175380e-06,4.175380e-08
4.793890e-01,2.773968e-07,4.108981e-06,4.108981e-08
4.822768e-01,2.656231e-07,4.072187e-06,4.072187e-08
4.851647e-01,2.573988e-07,4.093783e-06,4.093783e-08
4.880526e-01,2.449258e-07,3.954509e-06,3.954509e-08
4.909405e-01,2.374971e-07,3.842776e-06,3.842776e-08
4.938284e-01,2.263982e-07,3.606276e-06,3.606276e-08
4.967163e-01,2.177439e-07,3.407230e-06,3.407230e-08
4.996042e-01,2.099725e-07,3.242174e-06,3.242174e-08
5.024920e-01,1.993057e-07,3.053245e-06,3.053245e-08
5.053799e-01,1.935932e-07,2.982769e-06,2.982769e-08
5.082678e-01,1.837175e-07,2.846436e-06,2.846436e-08
5.111557e-01,1.788325e-07,2.789085e-06,2.789085e-08
5.140436e-01,1.707098e-07,2.672978e-06,2.672978e-08
5.169315e-01,1.649410e-07,2.584493e-06,2.584493e-08
5.198193e-01,1.586846e-07,2.482215e-06,2.482215e-08
5.227072e-01,1.509872e-07,2.369616e-06,2.369616e-08
5.255951e-01,1.451505e-07,2.301058e-06,2.301058e-08
5.284830e-01,1.367567e-07,2.216766e-06,2.216766e-08
5.313709e-01,1.301591e-07,2.169446e-06,2.169446e-08
5.342588e-01,1.226709e-07,2.110088e-06,2.110088e-08
5.371467e-01,1.165501e-07,2.049776e-06,2.049776e-08
5.400345e-01,1.108847e-07,1.972747e-06,1.972747e-08
5.429224e-01,1.055041e-07,1.872834e-06,1.872834e-08
5.458103e-01,1.019920e-07,1.777229e-06,1.777229e-08
5.486982e-01,9.826378e-08,1.676584e-06,1.676584e-08
5.515861e-01,9.612416e-08,1.611035e-06,1.611035e-08
5.544740e-01,9.402245e-08,1.564604e-06,1.564604e-08
5.573619e-01,9.165300e-08,1.527805e-06,1.527805e-08
5.602497e-01,8.971749e-08,1.503240e-06,1.503240e-08
5.631376e-01,8.656489e-08,1.452581e-06,1.452581e-08
5.660255e-01,8.400900e-08,1.404748e-06,1.404748e-08
5.689134e-01,8.016677e-08,1.333401e-06,1.333401e-08
5.718013e-01,7.657057e-08,1.275721e-06,1.275721e-08
5.746892e-01,7.267320e-08,1.228725e-06,1.228725e-08
5.775771e-01,6.853972e-08,1.194824e-06,1.194824e-08
5.804649e-01,6.535217e-08,1.183231e-06,1.183231e-08
5.833528e-01,6.155894e-08,1.156134e-06,1.156134e-08
5.862407e-01,5.923789e-08,1.133990e-06,1.133990e-08
5.891286e-01,5.635731e-08,1.084043e-06,1.084043e-08
5.920165e-01,5.453523e-08,1.034147e-06,1.034147e-08
5.949044e-01,5.263333e-08,9.770567e-07,9.770567e-09
5.977923e-01,5.074013e-08,9.212750e-07,9.212750e-09
6.006801e-01,4.933155e-08,8.813404e-07,8.813404e-09
6.035680e-01,4.743526e-08,8.409184e-07,8.409184e-09
6.064559e-01,4.599196e-08,8.137162e-07,8.137162e-09
6.093438e-01,4.428854e-08,7.834684e-07,7.834684e-09
6.122317e-01,4.286696e-08,7.587175e-07,7.587175e-09
6.151196e-01,4.147465e-08,7.357627e-07,7.357627e-09
6.180074e-01,4.009457e-08,7.165520e-07,7.165520e-09
6.208953e-01,3.902044e-08,7.070555e-07,7.070555e-09
6.237832e-01,3.772939e-08,6.986259e-07,6.986259e-09
6.266711e-01,3.667969e-08,6.952503e-07,6.952503e-09
6.295590e-01,3.545425e-08,6.870126e-07,6.870126e-09
6.324469e-01,3.410698e-08,6.715996e-07,6.715996e-09
6.353348e-01,3.275880e-08,6.490941e-07,6.490941e-09
6.382226e-01,3.108461e-08,6.154462e-07,6.154462e-09
6.411105e-01,2.960443e-08,5.802813e-07,5.802813e-09
6.439984e-01,2.786905e-08,5.400032e-07,5.400032e-09
6.468863e-01,2.643534e-08,5.059644e-07,5.059644e-09
6.497742e-01,2.501969e-08,4.760818e-07,4.760818e-09
6.526621e-01,2.382552e-08,4.535540e-07,4.535540e-09
6.555500e-01,2.290204e-08,4.373862e-07,4.373862e-09
6.584378e-01,2.204532e-08,4.230701e-07,4.230701e-09
6.613257e-01,2.158453e-08,4.138988e-07,4.138988e-09
6.642136e-01,2.105307e-08,4.040625e-07,4.040625e-09
6.671015e-01,2.081888e-08,3.996306e-07,3.996306e-09
6.699894e-01,2.050142e-08,3.969515e-07,3.969515e-09
6.728773e-01,2.024784e-08,3.979164e-07,3.979164e-09
6.757652e-01,1.993724e-08,3.989251e-07,3.989251e-09
6.786530e-01,1.948314e-08,3.970356e-07,3.970356e-09
6.815409e-01,1.896091e-08,3.903013e-07,3.903013e-09
6.844288e-01,1.822772e-08,3.768218e-07,3.768218e-09
6.873167e-01,1.739763e-08,3.576093e-07,3.576093e-09
6.902046e-01,1.644792e-08,3.347509e-07,3.347509e-09
6.930925e-01,1.540488e-08,3.098985e-07,3.098985e-09
6.959804e-01,1.441522e-08,2.876985e-07,2.876985e-09
6.988682e-01,1.342910e-08,2.673133e-07,2.673133e-09
7.017561e-01,1.263540e-08,2.524253e-07,2.524253e-09
7.046440e-01,1.196860e-08,2.401088e-07,2.401088e-09
7.075319e-01,1.152558e-08,2.323005e-07,2.323005e-09
7.104198e-01,1.127154e-08,2.272890e-07,2.272890e-09
7.133077e-01,1.113018e-08,2.256252e-07,2.256252e-09
7.161955e-01,1.113023e-08,2.273158e-07,2.273158e-09
7.190834e-01,1.108790e-08,2.301987e-07,2.301987e-09
7.219713e-01,1.106717e-08,2.338133e-07,2.338133e-09
7.248592e-01,1.090556e-08,2.347416e-07,2.347416e-09
7.277471e-01,1.066686e-08,2.328735e-07,2.328735e-09
7.306350e-01,1.030266e-08,2.264115e-07,2.264115e-09
7.335229e-01,9.841205e-09,2.165114e-07,2.165114e-09
7.364107e-01,9.340234e-09,2.036202e-07,2.036202e-09
7.392986e-01,8.799428e-09,1.897337e-07,1.897337e-09
7.421865e-01,8.300069e-09,1.760378e-07,1.760378e-09
7.450744e-01,7.836868e-09,1.642184e-07,1.642184e-09
7.479623e-01,7.441884e-09,1.542906e-07,1.542906e-09
7.508502e-01,7.132830e-09,1.470332e-07,1.470332e-09
7.537381e-01,6.871250e-09,1.410508e-07,1.410508e-09
7.566259e-01,6.690300e-09,1.370331e-07,1.370331e-09
7.595138e-01,6.530549e-09,1.338328e-07,1.338328e-09
7.624017e-01,6.409074e-09,1.325016e-07,1.325016e-09
7.652896e-01,6.291701e-09,1.323176e-07,1.323176e-09
7.681775e-01,6.166824e-09,1.334470e-07,1.334470e-09
7.710654e-01,6.040625e-09,1.348645e-07,1.348645e-09
7.739533e-01,5.875068e-09,1.355966e-07,1.355966e-09
7.768411e-01,5.708214e-09,1.348085e-07,1.348085e-09
7.797290e-01,5.501367e-09,1.317156e-07,1.317156e-09
7.826169e-01,5.288011e-09,1.264680e-07,1.264680e-09
7.855048e-01,5.060594e-09,1.192507e-07,1.192507e-09
7.883927e-01,4.825809e-09,1.110965e-07,1.110965e-09
7.912806e-01,4.612838e-09,1.029054e-07,1.029054e-09
7.941684e-01,4.394719e-09,9.562872e-08,9.562872e-10
7.970563e-01,4.223902e-09,8.981709e-08,8.981709e-10
7.999442e-01,4.056756e-09,8.545808e-08,8.545808e-10
8.028321e-01,3.934208e-09,8.228436e-08,8.228436e-10
8.057200e-01,3.823139e-09,8.005779e-08,8.005779e-10
8.086079e-01,3.735824e-09,7.848208e-08,7.848208e-10
8.114958e-01,3.661442e-09,7.797807e-08,7.797807e-10
8.143836e-01,3.582433e-09,7.808467e-08,7.808467e-10
8.172715e-01,3.515281e-09,7.920723e-08,7.920723e-10
8.201594e-01,3.426198e-09,8.011184e-08,8.011184e-10
8.230473e-01,3.344296e-09,8.084526e-08,8.084526e-10
8.259352e-01,3.236932e-09,8.010430e-08,8.010430e-10
8.288231e-01,3.136098e-09,7.826241e-08,7.826241e-10
8.317110e-01,3.015175e-09,7.472156e-08,7.472156e-10
8.345988e-01,2.901644e-09,7.042912e-08,7.042912e-10
8.374867e-01,2.776523e-09,6.542186e-08,6.542186e-10
8.403746e-01,2.663194e-09,6.076693e-08,6.076693e-10
8.432625e-01,2.544404e-09,5.648627e-08,5.648627e-10
8.461504e-01,2.441246e-09,5.313650e-08,5.313650e-10
8.490383e-01,2.340444e-09,5.041161e-08,5.041161e-10
8.519262e-01,2.257065e-09,4.836935e-08,4.836935e-10
8.548140e-01,2.182222e-09,4.686755e-08,4.686755e-10
8.577019e-01,2.123289e-09,4.594277e-08,4.594277e-10
8.605898e-01,2.076633e-09,4.579811e-08,4.579811e-10
8.634777e-01,2.039634e-09,4.617197e-08,4.617197e-10
8.663656e-01,2.014152e-09,4.714703e-08,4.714703e-10
8.692535e-01,1.987075e-09,4.788899e-08,4.788899e-10
8.721414e-01,1.966761e-09,4.851050e-08,4.851050e-10
8.750292e-01,1.934004e-09,4.809865e-08,4.809865e-10
8.779171e-01,1.899999e-09,4.714177e-08,4.714177e-10
8.808050e-01,1.848380e-09,4.504316e-08,4.504316e-10
8.836929e-01,1.789542e-09,4.262182e-08,4.262182e-10
8.865808e-01,1.715632e-09,3.961418e-08,3.961418e-10
8.894687e-01,1.636497e-09,3.682829e-08,3.682829e-10
8.923565e-01,1.549283e-09,3.412098e-08,3.412098e-10
8.952444e-01,1.466146e-09,3.196264e-08,3.196264e-10
8.981323e-01,1.384098e-09,3.015116e-08,3.015116e-10
9.010202e-01,1.317006e-09,2.886686e-08,2.886686e-10
9.039081e-01,1.257882e-09,2.790912e-08,2.790912e-10
9.067960e-01,1.219645e-09,2.743515e-08,2.743515e-10
9.096839e-01,1.190657e-09,2.732414e-08,2.732414e-10
9.125717e-01,1.179793e-09,2.762213e-08,2.762213e-10
9.154596e-01,1.173880e-09,2.817328e-08,2.817328e-10
9.183475e-01,1.175837e-09,2.872274e-08,2.872274e-10
9.212354e-01,1.175835e-09,2.914182e-08,2.914182e-10
9.241233e-01,1.171126e-09,2.906407e-08,2.906407e-10
9.270112e-01,1.158591e-09,2.857660e-08,2.857660e-10
9.298991e-01,1.133839e-09,2.745512e-08,2.745512e-10
9.327869e-01,1.100470e-09,2.601996e-08,2.601996e-10
9.356748e-01,1.052986e-09,2.421298e-08,2.421298e-10
9.385627e-01,1.003180e-09,2.246481e-08,2.246481e-10
9.414506e-01,9.436596e-10,2.075511e-08,2.075511e-10
9.443385e-01,8.904168e-10,1.941335e-08,1.941335e-10
9.472264e-01,8.356685e-10,1.829110e-08,1.829110e-10
9.501143e-01,7.928326e-10,1.755553e-08,1.755553e-10
9.530021e-01,7.559667e-10,1.698592e-08,1.698592e-10
9.558900e-01,7.319793e-10,1.675696e-08,1.675696e-10
9.587779e-01,7.146461e-10,1.666716e-08,1.666716e-10
9.616658e-01,7.078931e-10,1.689388e-08,1.689388e-10
9.645537e-01,7.024660e-10,1.716021e-08,1.716021e-10
9.674416e-01,7.016705e-10,1.752724e-08,1.752724e-10
9.703295e-01,6.969485e-10,1.767999e-08,1.767999e-10
9.732173e-01,6.901213e-10,1.763325e-08,1.763325e-10
9.761052e-01,6.771286e-10,1.722155e-08,1.722155e-10
9.789931e-01,6.585875e-10,1.652972e-08,1.652972e-10
9.818810e-01,6.358093e-10,1.558797e-08,1.558797e-10
9.847689e-01,6.085119e-10,1.454254e-08,1.454254e-10
9.876568e-01,5.815091e-10,1.351096e-08,1.351096e-10
9.905446e-01,5.528160e-10,1.260499e-08,1.260499e-10
9.934325e-01,5.297611e-10,1.188191e-08,1.188191e-10
9.963204e-01,5.069110e-10,1.132796e-08,1.132796e-10
9.992083e-01,4.921224e-10,1.093692e-08,1.093692e-10
1.002096e+00,4.777024e-10,1.064476e-08,1.064476e-10
1.004984e+00,4.710922e-10,1.049895e-08,1.049895e-10
1.007872e+00,4.624570e-10,1.042977e-08,1.042977e-10
1.010760e+00,4.595878e-10,1.053386e-08,1.053386e-10
1.013648e+00,4.531019e-10,1.064955e-08,1.064955e-10
1.016536e+00,4.483896e-10,1.084407e-08,1.084407e-10
1.019424e+00,4.406311e-10,1.088017e-08,1.088017e-10
1.022311e+00,4.309572e-10,1.085863e-08,1.085863e-10
1.025199e+00,4.195584e-10,1.057126e-08,1.057126e-10
1.028087e+00,4.056492e-10,1.020746e-08,1.020746e-10
1.030975e+00,3.905309e-10,9.617013e-09,9.617013e-11
1.033863e+00,3.747101e-10,9.041656e-09,9.041656e-11
1.036751e+00,3.596655e-10,8.375409e-09,8.375409e-11
1.039639e+00,3.453601e-10,7.838301e-09,7.838301e-11
1.042527e+00,3.345988e-10,7.330626e-09,7.330626e-11
1.045414e+00,3.260305e-10,7.011486e-09,7.011486e-11
1.048302e+00,3.216217e-10,6.760687e-09,6.760687e-11
1.051190e+00,3.205903e-10,6.690827e-09,6.690827e-11
1.054078e+00,3.213892e-10,6.671204e-09,6.671204e-11
1.056966e+00,3.250707e-10,6.790796e-09,6.790796e-11
1.059854e+00,3.276090e-10,6.929394e-09,6.929394e-11
1.062742e+00,3.301747e-10,7.114010e-09,7.114010e-11
1.065630e+00,3.297426e-10,7.261990e-09,7.261990e-11
1.068518e+00,3.270116e-10,7.331171e-09,7.331171e-11
1.071405e+00,3.212056e-10,7.330322e-09,7.330322e-11
1.074293e+00,3.121257e-10,7.173569e-09,7.173569e-11
1.077181e+00,3.028159e-10,6.981240e-09,6.981240e-11
1.080069e+00,2.904619e-10,6.645602e-09,6.645602e-11
1.082957e+00,2.812261e-10,6.357112e-09,6.357112e-11
1.085845e+00,2.700154e-10,5.988053e-09,5.988053e-11
1.088733e+00,2.635626e-10,5.744702e-09,5.744702e-11
1.091621e+00,2.556343e-10,5.472284e-09,5.472284e-11
1.094509e+00,2.527749e-10,5.349090e-09,5.349090e-11
1.097396e+00,2.472297e-10,5.182570e-09,5.182570e-11
1.100284e+00,2.468231e-10,5.140895e-09,5.140895e-11
1.103172e+00,2.425315e-10,5.029905e-09,5.029905e-11
1.106060e+00,2.422300e-10,5.038902e-09,5.038902e-11
1.108948e+00,2.394902e-10,4.996402e-09,4.996402e-11
1.111836e+00,2.382493e-10,5.065502e-09,5.065502e-11
1.114724e+00,2.366993e-10,5.093127e-09,5.093127e-11
1.117612e+00,2.353205e-10,5.169681e-09,5.169681e-11
1.120499e+00,2.337307e-10,5.192108e-09,5.192108e-11
1.123387e+00,2.320395e-10,5.194484e-09,5.194484e-11
1.126275e+00,2.297771e-10,5.152525e-09,5.152525e-11
1.129163e+00,2.262869e-10,5.058053e-09,5.058053e-11
1.132051e+00,2.229787e-10,4.959581e-09,4.959581e-11
1.134939e+00,2.172943e-10,4.815096e-09,4.815096e-11
1.137827e+00,2.130090e-10,4.712814e-09,4.712814e-11
1.140715e+00,2.064034e-10,4.580809e-09,4.580809e-11
1.143603e+00,2.021452e-10,4.514686e-09,4.514686e-11
1.146490e+00,1.961966e-10,4.408796e-09,4.408796e-11
1.149378e+00,1.933680e-10,4.364759e-09,4.364759e-11
1.152266e+00,1.887356e-10,4.267332e-09,4.267332e-11
1.155154e+00,1.871497e-10,4.228626e-09,4.228626e-11
1.158042e+00,1.836482e-10,4.138007e-09,4.138007e-11
1.160930e+00,1.822598e-10,4.100401e-09,4.100401e-11
1.163818e+00,1.784201e-10,4.009845e-09,4.009845e-11
1.166706e+00,1.764943e-10,3.952460e-09,3.952460e-11
1.169594e+00,1.717011e-10,3.840907e-09,3.840907e-11
1.172481e+00,1.687719e-10,3.748831e-09,3.748831e-11
1.175369e+00,1.638326e-10,3.615926e-09,3.615926e-11
1.178257e+00,1.599056e-10,3.502549e-09,3.502549e-11
1.181145e+00,1.557825e-10,3.372795e-09,3.372795e-11
1.184033e+00,1.514615e-10,3.266679e-09,3.266679e-11
1.186921e+00,1.476505e-10,3.166786e-09,3.166786e-11
1.189809e+00,1.440019e-10,3.089815e-09,3.089815e-11
1.192697e+00,1.401608e-10,3.025892e-09,3.025892e-11
1.195585e+00,1.368244e-10,2.972922e-09,2.972922e-11
1.198472e+00,1.337001e-10,2.932863e-09,2.932863e-11
1.201360e+00,1.307733e-10,2.898981e-09,2.898981e-11
1.204248e+00,1.287234e-10,2.883467e-09,2.883467e-11
1.207136e+00,1.269421e-10,2.873228e-09,2.873228e-11
1.210024e+00,1.260072e-10,2.885442e-09,2.885442e-11
1.212912e+00,1.258078e-10,2.889785e-09,2.889785e-11
1.215800e+00,1.255644e-10,2.910454e-09,2.910454e-11
1.218688e+00,1.258117e-10,2.904016e-09,2.904016e-11
1.221575e+00,1.258147e-10,2.906596e-09,2.906596e-11
1.224463e+00,1.251118e-10,2.869478e-09,2.869478e-11
1.227351e+00,1.243255e-10,2.838372e-09,2.838372e-11
1.230239e+00,1.219855e-10,2.767392e-09,2.767392e-11
1.233127e+00,1.204351e-10,2.708072e-09,2.708072e-11
1.236015e+00,1.164838e-10,2.618546e-09,2.618546e-11
1.238903e+00,1.147711e-10,2.549857e-09,2.549857e-11
1.241791e+00,1.105219e-10,2.460711e-09,2.460711e-11
1.244679e+00,1.090790e-10,2.398360e-09,2.398360e-11
1.247566e+00,1.056771e-10,2.322900e-09,2.322900e-11
1.250454e+00,1.045668e-10,2.277318e-09,2.277318e-11
1.253342e+00,1.021649e-10,2.224557e-09,2.224557e-11
