k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
5.118239e-01,3.095716e-07,3.885844e-06,3.885844e-08
5.146673e-01,3.021261e-07,3.948354e-06,3.948354e-08
5.175108e-01,2.809110e-07,3.352397e-06,3.352397e-08
5.203543e-01,2.767143e-07,3.418655e-06,3.418655e-08
5.231977e-01,2.587310e-07,3.018128e-06,3.018128e-08
5.260412e-01,2.549055e-07,3.037207e-06,3.037207e-08
5.288847e-01,2.424641e-07,2.801991e-06,2.801991e-08
5.317281e-01,2.328166e-07,2.679779e-06,2.679779e-08
5.345716e-01,2.257276e-07,2.559008e-06,2.559008e-08
5.374151e-01,2.145061e-07,2.396506e-06,2.396506e-08
5.402585e-01,2.076715e-07,2.355586e-06,2.355586e-08
5.431020e-01,1.953621e-07,2.228232e-06,2.228232e-08
5.459455e-01,1.871854e-07,2.222692e-06,2.222692e-08
5.487889e-01,1.755163e-07,2.120715e-06,2.120715e-08
5.516324e-01,1.682391e-07,2.098839e-06,2.098839e-08
5.544759e-01,1.576658e-07,2.000461e-06,2.000461e-08
5.573193e-01,1.517488e-07,1.948546e-06,1.948546e-08
5.601628e-01,1.418157e-07,1.838829e-06,1.838829e-08
5.630063e-01,1.360282e-07,1.753581e-06,1.753581e-08
5.658497e-01,1.279083e-07,1.642819e-06,1.642819e-08
5.686932e-01,1.238989e-07,1.552415e-06,1.552415e-08
5.715367e-01,1.180671e-07,1.445451e-06,1.445451e-08
5.743801e-01,1.145161e-07,1.364196e-06,1.364196e-08
5.772236e-01,1.101811e-07,1.302193e-06,1.302193e-08
5.800671e-01,1.060448e-07,1.268750e-06,1.268750e-08
5.829105e-01,1.017915e-07,1.248573e-06,1.248573e-08
5.857540e-01,9.812623e-08,1.238258e-06,1.238258e-08
5.885975e-01,9.474725e-08,1.212911e-06,1.212911e-08
5.914409e-01,9.288584e-08,1.173454e-06,1.173454e-08
5.942844e-01,9.106918e-08,1.126357e-06,1.126357e-08
5.971278e-01,8.839603e-08,1.062180e-06,1.062180e-08
5.999713e-01,8.572833e-08,1.035401e-06,1.035401e-08
6.028148e-01,8.090179e-08,9.783551e-07,9.783551e-09
6.056582e-01,7.843419e-08,1.015482e-06,1.015482e-08
6.085017e-01,7.286189e-08,9.597102e-07,9.597102e-09
6.113452e-01,7.141769e-08,1.022181e-06,1.022181e-08
6.141886e-01,6.658789e-08,9.352568e-07,9.352568e-09
6.170321e-01,6.546003e-08,9.912054e-07,9.912054e-09
6.198756e-01,6.167684e-08,8.903071e-07,8.903071e-09
6.227190e-01,6.041529e-08,9.378975e-07,9.378975e-09
6.255625e-01,5.759549e-08,8.732427e-07,8.732427e-09
6.284060e-01,5.615264e-08,9.028178e-07,9.028178e-09
6.312494e-01,5.460869e-08,9.017515e-07,9.017515e-09
6.340929e-01,5.291184e-08,8.822012e-07,8.822012e-09
6.369364e-01,5.209598e-08,9.403071e-07,9.403071e-09
6.397798e-01,4.974708e-08,8.584873e-07,8.584873e-09
6.426233e-01,4.965582e-08,9.622420e-07,9.622420e-09
6.454668e-01,4.687144e-08,8.352149e-07,8.352149e-09
6.483102e-01,4.753257e-08,9.631685e-07,9.631685e-09
6.511537e-01,4.489842e-08,8.239420e-07,8.239420e-09
6.539972e-01,4.541340e-08,9.436298e-07,9.436298e-09
6.568406e-01,4.290553e-08,8.271381e-07,8.271381e-09
6.596841e-01,4.273523e-08,9.082246e-07,9.082246e-09
6.625276e-01,4.071571e-08,8.427031e-07,8.427031e-09
6.653710e-01,3.957380e-08,8.648590e-07,8.648590e-09
6.682145e-01,3.819937e-08,8.547444e-07,8.547444e-09
6.710580e-01,3.628878e-08,8.104423e-07,8.104423e-09
6.739014e-01,3.540273e-08,8.422643e-07,8.422643e-09
6.767449e-01,3.294929e-08,7.413916e-07,7.413916e-09
6.795884e-01,3.218506e-08,7.986047e-07,7.986047e-09
6.824318e-01,2.941397e-08,6.684745e-07,6.684745e-09
6.852753e-01,2.879648e-08,7.354798e-07,7.354798e-09
6.881188e-01,2.620082e-08,6.092347e-07,6.092347e-09
6.909622e-01,2.580057e-08,6.653507e-07,6.653507e-09
6.938057e-01,2.391457e-08,5.668002e-07,5.668002e-09
6.966492e-01,2.372137e-08,5.917150e-07,5.917150e-09
6.994926e-01,2.270845e-08,5.311481e-07,5.311481e-09
7.023361e-01,2.243224e-08,5.184660e-07,5.184660e-09
7.051796e-01,2.212483e-08,4.977637e-07,4.977637e-09
7.080230e-01,2.151320e-08,4.550413e-07,4.550413e-09
7.108665e-01,2.147211e-08,4.642483e-07,4.642483e-09
7.137100e-01,2.040313e-08,4.033038e-07,4.033038e-09
7.165534e-01,2.024443e-08,4.233041e-07,4.233041e-09
7.193969e-01,1.880787e-08,3.544900e-07,3.544900e-09
7.222404e-01,1.831233e-08,3.692626e-07,3.692626e-09
7.250838e-01,1.670063e-08,3.035317e-07,3.035317e-09
7.279273e-01,1.588932e-08,3.073093e-07,3.073093e-09
7.307707e-01,1.432698e-08,2.546048e-07,2.546048e-09
7.336142e-01,1.339877e-08,2.474221e-07,2.474221e-09
7.364577e-01,1.217452e-08,2.123626e-07,2.123626e-09
7.393011e-01,1.139669e-08,1.967908e-07,1.967908e-09
7.421446e-01,1.070227e-08,1.786388e-07,1.786388e-09
7.449881e-01,1.017023e-08,1.606976e-07,1.606976e-09
7.478315e-01,9.935075e-09,1.561725e-07,1.561725e-09
7.506750e-01,9.527065e-09,1.419676e-07,1.419676e-09
7.535185e-01,9.436411e-09,1.435391e-07,1.435391e-09
7.563619e-01,9.015386e-09,1.326115e-07,1.326115e-09
7.592054e-01,8.894438e-09,1.323640e-07,1.323640e-09
7.620489e-01,8.461691e-09,1.222234e-07,1.222234e-09
7.648923e-01,8.298351e-09,1.191032e-07,1.191032e-09
7.677358e-01,7.910037e-09,1.111725e-07,1.111725e-09
7.705793e-01,7.699618e-09,1.089205e-07,1.089205e-09
7.734227e-01,7.313267e-09,1.046467e-07,1.046467e-09
7.762662e-01,7.080964e-09,1.039753e-07,1.039753e-09
7.791097e-01,6.708168e-09,1.006133e-07,1.006133e-09
7.819531e-01,6.528602e-09,9.921281e-08,9.921281e-10
7.847966e-01,6.227402e-09,9.436948e-08,9.436948e-10
7.876401e-01,6.100409e-09,9.254944e-08,9.254944e-10
7.904835e-01,5.848777e-09,8.807009e-08,8.807009e-10
7.933270e-01,5.704005e-09,8.818407e-08,8.818407e-10
7.961705e-01,5.470735e-09,8.623180e-08,8.623180e-10
7.990139e-01,5.293283e-09,8.747867e-08,8.747867e-10
8.018574e-01,5.121375e-09,8.821449e-08,8.821449e-10
8.047009e-01,4.934485e-09,8.756114e-08,8.756114e-10
8.075443e-01,4.831617e-09,9.187391e-08,9.187391e-10
8.103878e-01,4.619156e-09,8.823796e-08,8.823796e-10
8.132313e-01,4.575857e-09,9.826778e-08,9.826778e-10
8.160747e-01,4.345233e-09,9.242591e-08,9.242591e-10
8.189182e-01,4.383313e-09,1.077510e-07,1.077510e-09
8.217617e-01,4.209404e-09,1.009937e-07,1.009937e-09
8.246051e-01,4.348276e-09,1.182106e-07,1.182106e-09
8.274486e-01,4.257532e-09,1.123883e-07,1.123883e-09
8.302921e-01,4.416183e-09,1.276107e-07,1.276107e-09
8.331355e-01,4.367076e-09,1.249687e-07,1.249687e-09
8.359790e-01,4.439074e-09,1.350442e-07,1.350442e-09
8.388225e-01,4.404399e-09,1.368716e-07,1.368716e-09
8.416659e-01,4.357145e-09,1.398167e-07,1.398167e-09
8.445094e-01,4.332229e-09,1.460851e-07,1.460851e-09
8.473529e-01,4.173827e-09,1.418590e-07,1.418590e-09
8.501963e-01,4.143069e-09,1.517725e-07,1.517725e-09
8.530398e-01,3.891285e-09,1.422832e-07,1.422832e-09
8.558832e-01,3.848306e-09,1.541648e-07,1.541648e-09
8.587267e-01,3.565043e-09,1.423946e-07,1.423946e-09
8.615702e-01,3.526886e-09,1.535547e-07,1.535547e-09
8.644136e-01,3.285353e-09,1.423831e-07,1.423831e-09
8.672571e-01,3.264712e-09,1.500369e-07,1.500369e-09
8.701006e-01,3.106930e-09,1.417010e-07,1.417010e-09
8.729440e-01,3.083277e-09,1.440454e-07,1.440454e-09
8.757875e-01,3.008460e-09,1.398001e-07,1.398001e-09
8.786310e-01,2.955875e-09,1.364730e-07,1.364730e-09
8.814744e-01,2.942392e-09,1.362441e-07,1.362441e-09
8.843179e-01,2.846752e-09,1.280295e-07,1.280295e-09
8.871614e-01,2.858580e-09,1.304855e-07,1.304855e-09
8.900048e-01,2.720202e-09,1.190668e-07,1.190668e-09
8.928483e-01,2.722286e-09,1.223414e-07,1.223414e-09
8.956918e-01,2.552868e-09,1.098811e-07,1.098811e-09
8.985352e-01,2.524902e-09,1.122067e-07,1.122067e-09
9.013787e-01,2.351313e-09,1.007370e-07,1.007370e-09
9.042222e-01,2.290283e-09,1.007291e-07,1.007291e-09
9.070656e-01,2.134180e-09,9.155296e-08,9.155296e-10
9.099091e-01,2.041926e-09,8.852757e-08,8.852757e-10
9.127526e-01,1.916997e-09,8.215622e-08,8.215622e-10
9.155960e-01,1.801568e-09,7.632831e-08,7.632831e-10
9.184395e-01,1.711356e-09,7.256421e-08,7.256421e-10
9.212830e-01,1.586245e-09,6.485515e-08,6.485515e-10
9.241264e-01,1.526207e-09,6.296614e-08,6.296614e-10
9.269699e-01,1.401913e-09,5.450257e-08,5.450257e-10
9.298134e-01,1.359252e-09,5.343029e-08,5.343029e-10
9.326568e-01,1.245138e-09,4.526212e-08,4.526212e-10
9.355003e-01,1.207038e-09,4.409644e-08,4.409644e-10
9.383438e-01,1.109669e-09,3.710883e-08,3.710883e-10
9.411872e-01,1.069590e-09,3.543864e-08,3.543864e-10
9.440307e-01,9.939183e-10,3.019645e-08,3.019645e-10
9.468742e-01,9.519171e-10,2.799462e-08,2.799462e-10
9.497176e-01,8.973902e-10,2.450534e-08,2.450534e-10
9.525611e-01,8.542667e-10,2.192252e-08,2.192252e-10
9.554046e-01,8.172720e-10,1.977545e-08,1.977545e-10
9.582480e-01,7.738329e-10,1.715793e-08,1.715793e-10
9.610915e-01,7.454619e-10,1.591487e-08,1.591487e-10
9.639350e-01,6.996907e-10,1.369991e-08,1.369991e-10
9.667784e-01,6.713829e-10,1.302604e-08,1.302604e-10
9.696219e-01,6.218811e-10,1.139568e-08,1.139568e-10
9.724654e-01,5.904034e-10,1.093656e-08,1.093656e-10
9.753088e-01,5.426881e-10,9.733377e-09,9.733377e-11
9.781523e-01,5.132626e-10,9.308793e-09,9.308793e-11
9.809958e-01,4.739690e-10,8.404345e-09,8.404345e-11
9.838392e-01,4.524395e-10,8.131452e-09,8.131452e-11
9.866827e-01,4.249244e-10,7.553583e-09,7.553583e-11
9.895261e-01,4.146931e-10,7.602248e-09,7.602248e-11
9.923696e-01,3.996846e-10,7.321526e-09,7.321526e-11
9.952131e-01,4.017966e-10,7.719446e-09,7.719446e-11
9.980565e-01,3.981685e-10,7.685155e-09,7.685155e-11
1.000900e+00,4.087660e-10,8.421872e-09,8.421872e-11
1.003743e+00,4.113617e-10,8.690717e-09,8.690717e-11
1.006587e+00,4.218402e-10,9.651885e-09,9.651885e-11
1.009430e+00,4.249542e-10,1.026406e-08,1.026406e-10
1.012274e+00,4.289296e-10,1.119556e-08,1.119556e-10
1.015117e+00,4.305387e-10,1.216277e-08,1.216277e-10
1.017961e+00,4.265845e-10,1.286000e-08,1.286000e-10
1.020804e+00,4.281183e-10,1.422584e-08,1.422584e-10
1.023648e+00,4.178493e-10,1.464794e-08,1.464794e-10
1.026491e+00,4.208489e-10,1.641607e-08,1.641607e-10
1.029335e+00,4.077941e-10,1.662868e-08,1.662868e-10
1.032178e+00,4.139406e-10,1.861461e-08,1.861461e-10
1.035022e+00,4.030034e-10,1.871531e-08,1.871531e-10
1.037865e+00,4.130645e-10,2.063024e-08,2.063024e-10
1.040709e+00,4.078813e-10,2.077031e-08,2.077031e-10
1.043552e+00,4.193935e-10,2.234668e-08,2.234668e-10
1.046395e+00,4.197653e-10,2.266798e-08,2.266798e-10
1.049239e+00,4.282868e-10,2.372174e-08,2.372174e-10
1.052082e+00,4.325275e-10,2.431728e-08,2.431728e-10
1.054926e+00,4.349127e-10,2.476156e-08,2.476156e-10
1.057769e+00,4.407862e-10,2.561379e-08,2.561379e-10
1.060613e+00,4.356341e-10,2.547998e-08,2.547998e-10
1.063456e+00,4.405564e-10,2.647395e-08,2.647395e-10
1.066300e+00,4.283789e-10,2.589523e-08,2.589523e-10
1.069143e+00,4.303781e-10,2.684579e-08,2.684579e-10
1.071987e+00,4.141110e-10,2.602900e-08,2.602900e-10
1.074830e+00,4.131857e-10,2.674705e-08,2.674705e-10
1.077674e+00,3.969599e-10,2.588338e-08,2.588338e-10
1.080517e+00,3.933759e-10,2.621231e-08,2.621231e-10
1.083361e+00,3.797999e-10,2.545922e-08,2.545922e-10
1.086204e+00,3.729864e-10,2.530061e-08,2.530061e-10
1.089047e+00,3.628571e-10,2.474466e-08,2.474466e-10
1.091891e+00,3.523786e-10,2.409788e-08,2.409788e-10
1.094734e+00,3.453432e-10,2.373189e-08,2.373189e-10
1.097578e+00,3.320120e-10,2.268999e-08,2.268999e-10
1.100421e+00,3.269200e-10,2.243171e-08,2.243171e-10
1.103265e+00,3.114306e-10,2.112989e-08,2.112989e-10
1.106108e+00,3.063686e-10,2.086072e-08,2.086072e-10
1.108952e+00,2.898989e-10,1.946767e-08,1.946767e-10
1.111795e+00,2.834675e-10,1.908103e-08,1.908103e-10
1.114639e+00,2.674243e-10,1.774558e-08,1.774558e-10
1.117482e+00,2.591441e-10,1.716849e-08,1.716849e-10
1.120326e+00,2.447895e-10,1.599055e-08,1.599055e-10
1.123169e+00,2.343384e-10,1.519765e-08,1.519765e-10
1.126013e+00,2.218571e-10,1.421246e-08,1.421246e-10
1.128856e+00,2.094342e-10,1.323242e-08,1.323242e-10
1.131699e+00,1.987225e-10,1.243044e-08,1.243044e-10
1.134543e+00,1.850193e-10,1.133518e-08,1.133518e-10
1.137386e+00,1.756561e-10,1.067172e-08,1.067172e-10
1.140230e+00,1.615577e-10,9.552294e-09,9.552294e-11
1.143073e+00,1.529342e-10,8.975087e-09,8.975087e-11
1.145917e+00,1.391834e-10,7.915587e-09,7.915587e-11
1.148760e+00,1.306789e-10,7.371622e-09,7.371622e-11
1.151604e+00,1.181680e-10,6.437611e-09,6.437611e-11
1.154447e+00,1.099571e-10,5.897979e-09,5.897979e-11
1.157291e+00,9.971216e-11,5.128380e-09,5.128380e-11
1.160134e+00,9.233502e-11,4.594183e-09,4.594183e-11
1.162978e+00,8.477445e-11,3.995355e-09,3.995355e-11
1.165821e+00,7.857673e-11,3.485787e-09,3.485787e-11
1.168665e+00,7.343175e-11,3.043742e-09,3.043742e-11
1.171508e+00,6.838282e-11,2.587100e-09,2.587100e-11
1.174351e+00,6.500590e-11,2.277581e-09,2.277581e-11
1.177195e+00,6.084482e-11,1.906563e-09,1.906563e-11
1.180038e+00,5.834876e-11,1.705800e-09,1.705800e-11
1.182882e+00,5.461921e-11,1.437430e-09,1.437430e-11
1.185725e+00,5.223336e-11,1.315229e-09,1.315229e-11
1.188569e+00,4.859098e-11,1.137498e-09,1.137498e-11
1.191412e+00,4.605853e-11,1.062391e-09,1.062391e-11
1.194256e+00,4.262561e-11,9.458679e-10,9.458679e-12
1.197099e+00,4.029569e-11,9.046083e-10,9.046083e-12
1.199943e+00,3.747520e-11,8.371298e-10,8.371298e-12
1.202786e+00,3.583399e-11,8.398907e-10,8.398907e-12
1.205630e+00,3.396554e-11,8.226544e-10,8.226544e-12
1.208473e+00,3.334679e-11,8.799661e-10,8.799661e-12
1.211316e+00,3.261278e-11,9.127842e-10,9.127842e-12
1.214160e+00,3.308903e-11,1.021634e-09,1.021634e-11
1.217003e+00,3.350538e-11,1.105102e-09,1.105102e-11
1.219847e+00,3.487037e-11,1.254231e-09,1.254231e-11
1.222690e+00,3.620942e-11,1.387281e-09,1.387281e-11
1.225534e+00,3.800281e-11,1.557552e-09,1.557552e-11
1.228377e+00,3.988052e-11,1.736446e-09,1.736446e-11
1.231221e+00,4.156955e-11,1.906119e-09,1.906119e-11
1.234064e+00,4.359559e-11,2.122796e-09,2.122796e-11
