k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
4.021239e-01,1.030694e-06,1.333728e-05,1.333728e-07
4.046371e-01,9.807411e-07,1.279427e-05,1.279427e-07
4.071504e-01,9.447868e-07,1.277757e-05,1.277757e-07
4.096637e-01,8.756728e-07,1.178840e-05,1.178840e-07
4.121770e-01,8.320638e-07,1.142896e-05,1.142896e-07
4.146902e-01,7.629417e-07,1.034450e-05,1.034450e-07
4.172035e-01,7.374992e-07,1.028481e-05,1.028481e-07
4.197168e-01,6.919883e-07,9.367423e-06,9.367423e-08
4.222301e-01,6.767306e-07,9.517436e-06,9.517436e-08
4.247433e-01,6.449773e-07,8.981646e-06,8.981646e-08
4.272566e-01,6.435267e-07,9.273234e-06,9.273234e-08
4.297699e-01,6.178939e-07,8.911936e-06,8.911936e-08
4.322831e-01,6.114906e-07,8.976548e-06,8.976548e-08
4.347964e-01,5.822282e-07,8.459136e-06,8.459136e-08
4.373097e-01,5.614087e-07,8.183311e-06,8.183311e-08
4.398230e-01,5.214861e-07,7.452890e-06,7.452890e-08
4.423362e-01,5.024320e-07,7.385622e-06,7.385622e-08
4.448495e-01,4.721629e-07,6.704546e-06,6.704546e-08
4.473628e-01,4.653983e-07,6.867523e-06,6.867523e-08
4.498761e-01,4.389160e-07,6.545137e-06,6.545137e-08
4.523893e-01,4.285321e-07,6.608944e-06,6.608944e-08
4.549026e-01,3.993100e-07,6.014018e-06,6.014018e-08
4.574159e-01,3.838150e-07,5.806588e-06,5.806588e-08
4.599292e-01,3.607856e-07,5.495032e-06,5.495032e-08
4.624424e-01,3.550332e-07,5.487378e-06,5.487378e-08
4.649557e-01,3.513871e-07,5.466701e-06,5.466701e-08
4.674690e-01,3.411850e-07,5.423372e-06,5.423372e-08
4.699823e-01,3.336688e-07,5.468814e-06,5.468814e-08
4.724955e-01,3.138796e-07,5.211692e-06,5.211692e-08
4.750088e-01,3.060165e-07,5.233501e-06,5.233501e-08
4.775221e-01,2.822338e-07,4.835296e-06,4.835296e-08
4.800354e-01,2.734611e-07,4.777013e-06,4.777013e-08
4.825486e-01,2.477660e-07,4.226569e-06,4.226569e-08
4.850619e-01,2.449807e-07,4.263348e-06,4.263348e-08
4.875752e-01,2.257515e-07,3.831040e-06,3.831040e-08
4.900885e-01,2.266605e-07,3.866873e-06,3.866873e-08
4.926017e-01,2.197844e-07,3.641812e-06,3.641812e-08
4.951150e-01,2.240352e-07,3.747098e-06,3.747098e-08
4.976283e-01,2.189507e-07,3.597150e-06,3.597150e-08
5.001416e-01,2.157481e-07,3.565354e-06,3.565354e-08
5.026548e-01,2.087428e-07,3.428552e-06,3.428552e-08
5.051681e-01,2.026458e-07,3.378171e-06,3.378171e-08
5.076814e-01,1.954546e-07,3.294923e-06,3.294923e-08
5.101946e-01,1.895815e-07,3.238081e-06,3.238081e-08
5.127079e-01,1.812291e-07,3.155970e-06,3.155970e-08
5.152212e-01,1.713460e-07,3.025881e-06,3.025881e-08
5.177345e-01,1.588288e-07,2.852286e-06,2.852286e-08
5.202477e-01,1.455801e-07,2.634995e-06,2.634995e-08
5.227610e-01,1.348309e-07,2.479639e-06,2.479639e-08
5.252743e-01,1.260856e-07,2.339704e-06,2.339704e-08
5.277876e-01,1.217520e-07,2.277300e-06,2.277300e-08
5.303008e-01,1.176382e-07,2.195136e-06,2.195136e-08
5.328141e-01,1.181514e-07,2.227488e-06,2.227488e-08
5.353274e-01,1.154816e-07,2.138309e-06,2.138309e-08
5.378407e-01,1.188690e-07,2.228509e-06,2.228509e-08
5.403539e-01,1.166681e-07,2.138893e-06,2.138893e-08
5.428672e-01,1.197982e-07,2.215795e-06,2.215795e-08
5.453805e-01,1.158017e-07,2.120531e-06,2.120531e-08
5.478938e-01,1.167204e-07,2.167916e-06,2.167916e-08
5.504070e-01,1.106927e-07,2.049721e-06,2.049721e-08
5.529203e-01,1.090458e-07,2.027467e-06,2.027467e-08
5.554336e-01,1.029288e-07,1.883104e-06,1.883104e-08
5.579469e-01,9.938269e-08,1.826751e-06,1.826751e-08
5.604601e-01,9.162981e-08,1.670193e-06,1.670193e-08
5.629734e-01,8.540938e-08,1.570235e-06,1.570235e-08
5.654867e-01,7.762450e-08,1.434537e-06,1.434537e-08
5.680000e-01,7.147811e-08,1.352132e-06,1.352132e-08
5.705132e-01,6.770729e-08,1.309509e-06,1.309509e-08
5.730265e-01,6.521750e-08,1.270240e-06,1.270240e-08
5.755398e-01,6.525015e-08,1.289242e-06,1.289242e-08
5.780530e-01,6.445571e-08,1.261999e-06,1.261999e-08
5.805663e-01,6.558899e-08,1.297728e-06,1.297728e-08
5.830796e-01,6.438827e-08,1.266352e-06,1.266352e-08
5.855929e-01,6.533524e-08,1.297818e-06,1.297818e-08
5.881061e-01,6.384434e-08,1.268099e-06,1.268099e-08
5.906194e-01,6.386934e-08,1.276337e-06,1.276337e-08
5.931327e-01,6.128700e-08,1.219455e-06,1.219455e-08
5.956460e-01,5.999979e-08,1.196078e-06,1.196078e-08
5.981592e-01,5.672246e-08,1.118892e-06,1.118892e-08
6.006725e-01,5.465948e-08,1.076009e-06,1.076009e-08
6.031858e-01,5.141631e-08,9.990372e-07,9.990372e-09
6.056991e-01,4.924692e-08,9.627626e-07,9.627626e-09
6.082123e-01,4.593890e-08,8.985490e-07,8.985490e-09
6.107256e-01,4.394442e-08,8.751150e-07,8.751150e-09
6.132389e-01,4.140889e-08,8.324476e-07,8.324476e-09
6.157522e-01,4.061364e-08,8.268051e-07,8.268051e-09
6.182654e-01,3.958397e-08,8.002311e-07,8.002311e-09
6.207787e-01,3.961658e-08,8.039725e-07,8.039725e-09
6.232920e-01,3.895118e-08,7.913108e-07,7.913108e-09
6.258053e-01,3.806458e-08,7.813567e-07,7.813567e-09
6.283185e-01,3.686488e-08,7.655238e-07,7.655238e-09
6.308318e-01,3.538138e-08,7.444375e-07,7.444375e-09
6.333451e-01,3.452515e-08,7.326897e-07,7.326897e-09
6.358584e-01,3.319452e-08,6.975477e-07,6.975477e-09
6.383716e-01,3.279089e-08,6.833885e-07,6.833885e-09
6.408849e-01,3.134805e-08,6.400503e-07,6.400503e-09
6.433982e-01,3.090311e-08,6.291086e-07,6.291086e-09
6.459114e-01,2.931440e-08,5.903177e-07,5.903177e-09
6.484247e-01,2.885376e-08,5.875230e-07,5.875230e-09
6.509380e-01,2.743421e-08,5.582891e-07,5.582891e-09
6.534513e-01,2.705705e-08,5.595678e-07,5.595678e-09
6.559645e-01,2.579946e-08,5.350030e-07,5.350030e-09
6.584778e-01,2.539232e-08,5.335926e-07,5.335926e-09
6.609911e-01,2.447517e-08,5.143535e-07,5.143535e-09
6.635044e-01,2.411626e-08,5.094795e-07,5.094795e-09
6.660176e-01,2.342882e-08,4.957419e-07,4.957419e-09
6.685309e-01,2.283772e-08,4.870125e-07,4.870125e-09
6.710442e-01,2.188144e-08,4.716481e-07,4.716481e-09
6.735575e-01,2.083834e-08,4.536028e-07,4.536028e-09
6.760707e-01,1.983292e-08,4.352391e-07,4.352391e-09
6.785840e-01,1.887016e-08,4.131931e-07,4.131931e-09
6.810973e-01,1.827715e-08,3.968360e-07,3.968360e-09
6.836106e-01,1.766679e-08,3.781615e-07,3.781615e-09
6.861238e-01,1.735320e-08,3.702581e-07,3.702581e-09
6.886371e-01,1.682258e-08,3.585242e-07,3.585242e-09
6.911504e-01,1.654438e-08,3.556079e-07,3.556079e-09
6.936637e-01,1.610087e-08,3.467645e-07,3.467645e-09
6.961769e-01,1.601166e-08,3.461947e-07,3.461947e-09
6.986902e-01,1.568976e-08,3.364138e-07,3.364138e-09
7.012035e-01,1.569862e-08,3.354849e-07,3.354849e-09
7.037168e-01,1.526951e-08,3.246330e-07,3.246330e-09
7.062300e-01,1.506560e-08,3.223346e-07,3.223346e-09
7.087433e-01,1.440457e-08,3.099929e-07,3.099929e-09
7.112566e-01,1.394647e-08,3.040006e-07,3.040006e-09
7.137699e-01,1.310323e-08,2.878458e-07,2.878458e-09
7.162831e-01,1.249261e-08,2.775241e-07,2.775241e-09
7.187964e-01,1.164593e-08,2.597158e-07,2.597158e-09
7.213097e-01,1.109595e-08,2.494492e-07,2.494492e-09
7.238229e-01,1.052975e-08,2.366953e-07,2.366953e-09
7.263362e-01,1.025809e-08,2.305111e-07,2.305111e-09
7.288495e-01,1.008520e-08,2.260777e-07,2.260777e-09
7.313628e-01,9.991610e-09,2.236089e-07,2.236089e-09
7.338760e-01,9.951613e-09,2.227724e-07,2.227724e-09
7.363893e-01,9.805798e-09,2.185498e-07,2.185498e-09
7.389026e-01,9.762228e-09,2.176003e-07,2.176003e-09
7.414159e-01,9.559133e-09,2.117904e-07,2.117904e-09
7.439291e-01,9.527761e-09,2.105153e-07,2.105153e-09
7.464424e-01,9.276005e-09,2.036300e-07,2.036300e-09
7.489557e-01,9.137788e-09,2.010993e-07,2.010993e-09
7.514690e-01,8.728333e-09,1.927247e-07,1.927247e-09
7.539822e-01,8.421892e-09,1.876950e-07,1.876950e-09
7.564955e-01,7.914485e-09,1.773461e-07,1.773461e-09
7.590088e-01,7.544043e-09,1.703685e-07,1.703685e-09
7.615221e-01,7.091966e-09,1.607357e-07,1.607357e-09
7.640353e-01,6.793764e-09,1.551251e-07,1.551251e-09
7.665486e-01,6.460000e-09,1.486122e-07,1.486122e-09
7.690619e-01,6.263948e-09,1.454842e-07,1.454842e-09
7.715752e-01,6.074578e-09,1.418056e-07,1.418056e-09
7.740884e-01,5.981634e-09,1.398803e-07,1.398803e-09
7.766017e-01,5.890019e-09,1.372556e-07,1.372556e-09
7.791150e-01,5.835979e-09,1.354207e-07,1.354207e-09
7.816283e-01,5.764149e-09,1.333712e-07,1.333712e-09
7.841415e-01,5.685743e-09,1.314108e-07,1.314108e-09
7.866548e-01,5.617821e-09,1.297669e-07,1.297669e-09
7.891681e-01,5.527390e-09,1.270420e-07,1.270420e-09
7.916813e-01,5.450424e-09,1.244234e-07,1.244234e-09
7.941946e-01,5.304356e-09,1.199698e-07,1.199698e-09
7.967079e-01,5.156064e-09,1.160531e-07,1.160531e-09
7.992212e-01,4.914597e-09,1.103620e-07,1.103620e-09
8.017344e-01,4.704582e-09,1.064646e-07,1.064646e-09
8.042477e-01,4.446730e-09,1.016984e-07,1.016984e-09
8.067610e-01,4.282552e-09,9.960821e-08,9.960821e-10
8.092743e-01,4.089656e-09,9.628460e-08,9.628460e-10
8.117875e-01,3.991695e-09,9.499160e-08,9.499160e-10
8.143008e-01,3.853392e-09,9.200721e-08,9.200721e-10
8.168141e-01,3.781841e-09,9.031142e-08,9.031142e-10
8.193274e-01,3.671631e-09,8.725759e-08,8.725759e-10
8.218406e-01,3.606986e-09,8.543058e-08,8.543058e-10
8.243539e-01,3.510815e-09,8.302213e-08,8.302213e-10
8.268672e-01,3.435970e-09,8.148381e-08,8.148381e-10
8.293805e-01,3.342910e-09,7.968370e-08,7.968370e-10
8.318937e-01,3.250373e-09,7.777483e-08,7.777483e-10
8.344070e-01,3.164348e-09,7.573287e-08,7.573287e-10
8.369203e-01,3.071239e-09,7.306844e-08,7.306844e-10
8.394336e-01,2.998567e-09,7.088277e-08,7.088277e-10
8.419468e-01,2.903307e-09,6.817577e-08,6.817577e-10
8.444601e-01,2.832784e-09,6.653858e-08,6.653858e-10
8.469734e-01,2.739804e-09,6.456993e-08,6.456993e-10
8.494867e-01,2.682707e-09,6.369994e-08,6.369994e-10
8.519999e-01,2.615726e-09,6.229072e-08,6.229072e-10
8.545132e-01,2.579195e-09,6.144494e-08,6.144494e-10
8.570265e-01,2.524689e-09,5.990599e-08,5.990599e-10
8.595398e-01,2.476342e-09,5.868393e-08,5.868393e-10
8.620530e-01,2.401599e-09,5.693164e-08,5.693164e-10
8.645663e-01,2.323496e-09,5.543831e-08,5.543831e-10
8.670796e-01,2.232291e-09,5.364527e-08,5.364527e-10
8.695928e-01,2.149028e-09,5.203293e-08,5.203293e-10
8.721061e-01,2.065170e-09,5.016317e-08,5.016317e-10
8.746194e-01,1.991881e-09,4.836503e-08,4.836503e-10
8.771327e-01,1.920366e-09,4.654636e-08,4.654636e-10
8.796459e-01,1.858400e-09,4.495371e-08,4.495371e-10
8.821592e-01,1.800185e-09,4.366810e-08,4.366810e-10
8.846725e-01,1.752294e-09,4.266958e-08,4.266958e-10
8.871858e-01,1.710227e-09,4.199095e-08,4.199095e-10
8.896990e-01,1.674135e-09,4.127475e-08,4.127475e-10
8.922123e-01,1.645203e-09,4.070330e-08,4.070330e-10
8.947256e-01,1.616852e-09,3.979034e-08,3.979034e-10
8.972389e-01,1.598420e-09,3.904010e-08,3.904010e-10
8.997521e-01,1.573990e-09,3.797400e-08,3.797400e-10
9.022654e-01,1.556025e-09,3.725500e-08,3.725500e-10
9.047787e-01,1.520901e-09,3.628712e-08,3.628712e-10
9.072920e-01,1.486142e-09,3.561599e-08,3.561599e-10
9.098052e-01,1.432725e-09,3.460225e-08,3.460225e-10
9.123185e-01,1.382468e-09,3.368694e-08,3.368694e-10
9.148318e-01,1.323344e-09,3.240435e-08,3.240435e-10
9.173451e-01,1.272574e-09,3.118215e-08,3.118215e-10
9.198583e-01,1.220465e-09,2.985657e-08,2.985657e-10
9.223716e-01,1.173849e-09,2.874811e-08,2.874811e-10
9.248849e-01,1.129924e-09,2.786418e-08,2.786418e-10
9.273982e-01,1.090135e-09,2.719465e-08,2.719465e-10
9.299114e-01,1.059280e-09,2.678363e-08,2.678363e-10
9.324247e-01,1.033348e-09,2.633356e-08,2.633356e-10
9.349380e-01,1.018521e-09,2.599764e-08,2.599764e-10
9.374512e-01,1.005024e-09,2.543872e-08,2.543872e-10
9.399645e-01,9.977782e-10,2.498238e-08,2.498238e-10
9.424778e-01,9.856031e-10,2.431193e-08,2.431193e-10
9.449911e-01,9.746540e-10,2.381854e-08,2.381854e-10
9.475043e-01,9.553034e-10,2.315050e-08,2.315050e-10
9.500176e-01,9.345038e-10,2.264691e-08,2.264691e-10
9.525309e-01,9.047340e-10,2.195165e-08,2.195165e-10
9.550442e-01,8.749953e-10,2.139508e-08,2.139508e-10
9.575574e-01,8.393574e-10,2.065960e-08,2.065960e-10
9.600707e-01,8.087157e-10,2.009000e-08,2.009000e-10
9.625840e-01,7.765942e-10,1.942722e-08,1.942722e-10
9.650973e-01,7.517552e-10,1.894138e-08,1.894138e-10
9.676105e-01,7.259982e-10,1.840714e-08,1.840714e-10
9.701238e-01,7.059368e-10,1.798001e-08,1.798001e-10
9.726371e-01,6.850808e-10,1.751201e-08,1.751201e-10
9.751504e-01,6.686703e-10,1.707899e-08,1.707899e-10
9.776636e-01,6.538080e-10,1.666140e-08,1.666140e-10
9.801769e-01,6.418130e-10,1.625729e-08,1.625729e-10
9.826902e-01,6.320881e-10,1.593116e-08,1.593116e-10
9.852035e-01,6.211622e-10,1.558846e-08,1.558846e-10
9.877167e-01,6.114019e-10,1.530933e-08,1.530933e-10
9.902300e-01,5.968781e-10,1.492591e-08,1.492591e-10
9.927433e-01,5.845035e-10,1.458036e-08,1.458036e-10
9.952566e-01,5.669713e-10,1.409209e-08,1.409209e-10
9.977698e-01,5.531529e-10,1.370173e-08,1.370173e-10
1.000283e+00,5.346270e-10,1.321578e-08,1.321578e-10
1.002796e+00,5.203738e-10,1.291740e-08,1.291740e-10
1.005310e+00,5.024177e-10,1.256570e-08,1.256570e-10
1.007823e+00,4.886199e-10,1.238895e-08,1.238895e-10
1.010336e+00,4.723425e-10,1.211243e-08,1.211243e-10
1.012849e+00,4.596522e-10,1.191665e-08,1.191665e-10
1.015363e+00,4.452400e-10,1.158549e-08,1.158549e-10
1.017876e+00,4.337233e-10,1.129399e-08,1.129399e-10
1.020389e+00,4.212244e-10,1.091235e-08,1.091235e-10
1.022903e+00,4.113677e-10,1.059842e-08,1.059842e-10
1.025416e+00,4.015124e-10,1.027273e-08,1.027273e-10
1.027929e+00,3.931724e-10,1.001966e-08,1.001966e-10
1.030442e+00,3.845872e-10,9.772945e-09,9.772945e-11
1.032956e+00,3.755596e-10,9.553737e-09,9.553737e-11
1.035469e+00,3.661849e-10,9.323696e-09,9.323696e-11
1.037982e+00,3.556540e-10,9.086730e-09,9.086730e-11
1.040495e+00,3.461119e-10,8.852710e-09,8.852710e-11
1.043009e+00,3.359830e-10,8.616864e-09,8.616864e-11
1.045522e+00,3.280993e-10,8.417580e-09,8.417580e-11
1.048035e+00,3.196385e-10,8.216877e-09,8.216877e-11
1.050549e+00,3.133355e-10,8.063678e-09,8.063678e-11
1.053062e+00,3.060245e-10,7.883386e-09,7.883386e-11
1.055575e+00,3.004222e-10,7.743630e-09,7.743630e-11
1.058088e+00,2.939073e-10,7.561719e-09,7.561719e-11
1.060602e+00,2.884074e-10,7.414359e-09,7.414359e-11
1.063115e+00,2.820740e-10,7.223071e-09,7.223071e-11
1.065628e+00,2.759892e-10,7.062545e-09,7.062545e-11
1.068142e+00,2.692301e-10,6.859518e-09,6.859518e-11
1.070655e+00,2.624324e-10,6.681156e-09,6.681156e-11
1.073168e+00,2.551300e-10,6.462389e-09,6.462389e-11
1.075681e+00,2.479421e-10,6.279366e-09,6.279366e-11
1.078195e+00,2.403997e-10,6.073619e-09,6.073619e-11
1.080708e+00,2.335038e-10,5.927574e-09,5.927574e-11
1.083221e+00,2.263527e-10,5.771181e-09,5.771181e-11
1.085734e+00,2.208480e-10,5.678639e-09,5.678639e-11
1.088248e+00,2.152513e-10,5.564137e-09,5.564137e-11
1.090761e+00,2.117384e-10,5.480942e-09,5.480942e-11
