k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
2.564097e-01,1.124368e-02,1.151020e-02,1.151020e-04,3.475345e-03,3.711166e-03,3.711166e-05
2.585464e-01,1.063151e-02,1.119960e-02,1.119960e-04,3.184906e-03,3.356036e-03,3.356036e-05
2.606831e-01,9.684631e-03,1.016141e-02,1.016141e-04,2.981713e-03,3.110095e-03,3.110095e-05
2.628199e-01,9.105555e-03,9.311251e-03,9.311251e-05,2.741148e-03,2.878044e-03,2.878044e-05
2.649566e-01,8.529870e-03,8.794428e-03,8.794428e-05,2.563396e-03,2.704959e-03,2.704959e-05
2.670934e-01,7.903548e-03,8.356576e-03,8.356576e-05,2.427578e-03,2.594314e-03,2.594314e-05
2.692301e-01,7.454398e-03,7.965085e-03,7.965085e-05,2.225353e-03,2.393896e-03,2.393896e-05
2.713669e-01,6.926250e-03,7.411800e-03,7.411800e-05,2.067805e-03,2.219078e-03,2.219078e-05
2.735036e-01,6.514524e-03,6.797268e-03,6.797268e-05,1.923844e-03,2.088070e-03,2.088070e-05
2.756404e-01,6.068426e-03,6.392679e-03,6.392679e-05,1.795441e-03,1.921758e-03,1.921758e-05
2.777771e-01,5.702692e-03,6.064446e-03,6.064446e-05,1.670435e-03,1.796799e-03,1.796799e-05
2.799139e-01,5.324006e-03,5.650826e-03,5.650826e-05,1.547375e-03,1.701362e-03,1.701362e-05
2.820506e-01,5.079193e-03,5.353359e-03,5.353359e-05,1.457318e-03,1.567725e-03,1.567725e-05
2.841874e-01,4.733016e-03,4.924190e-03,4.924190e-05,1.364289e-03,1.457977e-03,1.457977e-05
2.863241e-01,4.422779e-03,4.712109e-03,4.712109e-05,1.272390e-03,1.379320e-03,1.379320e-05
2.884609e-01,4.124909e-03,4.440034e-03,4.440034e-05,1.189079e-03,1.302137e-03,1.302137e-05
2.905976e-01,3.863576e-03,4.139999e-03,4.139999e-05,1.096100e-03,1.221484e-03,1.221484e-05
2.927344e-01,3.680407e-03,3.921622e-03,3.921622e-05,1.036954e-03,1.119015e-03,1.119015e-05
2.948711e-01,3.498227e-03,3.752688e-03,3.752688e-05,9.576463e-04,1.052438e-03,1.052438e-05
2.970078e-01,3.201034e-03,3.429942e-03,3.429942e-05,8.908623e-04,9.768651e-04,9.768651e-06
2.991446e-01,3.047868e-03,3.219704e-03,3.219704e-05,8.308559e-04,9.099766e-04,9.099766e-06
3.012813e-01,2.866206e-03,3.059838e-03,3.059838e-05,7.684630e-04,8.509806e-04,8.509806e-06
3.034181e-01,2.670499e-03,2.920279e-03,2.920279e-05,7.311949e-04,7.997129e-04,7.997129e-06
3.055548e-01,2.532326e-03,2.642933e-03,2.642933e-05,6.755014e-04,7.439887e-04,7.439887e-06
3.076916e-01,2.363432e-03,2.580128e-03,2.580128e-05,6.411162e-04,7.211098e-04,7.211098e-06
3.098283e-01,2.211672e-03,2.368107e-03,2.368107e-05,6.130194e-04,6.979386e-04,6.979386e-06
3.119651e-01,2.117591e-03,2.311406e-03,2.311406e-05,5.632683e-04,6.344415e-04,6.344415e-06
3.141018e-01,1.983580e-03,2.144327e-03,2.144327e-05,5.254846e-04,6.061361e-04,6.061361e-06
3.162386e-01,1.872002e-03,2.002182e-03,2.002182e-05,4.898896e-04,5.429301e-04,5.429301e-06
3.183753e-01,1.758185e-03,1.910642e-03,1.910642e-05,4.574791e-04,5.190978e-04,5.190978e-06
3.205121e-01,1.648846e-03,1.784492e-03,1.784492e-05,4.388911e-04,5.067499e-04,5.067499e-06
3.226488e-01,1.524785e-03,1.629400e-03,1.629400e-05,4.001806e-04,4.524746e-04,4.524746e-06
3.247856e-01,1.405322e-03,1.533418e-03,1.533418e-05,3.723916e-04,4.199041e-04,4.199041e-06
3.269223e-01,1.392210e-03,1.495554e-03,1.495554e-05,3.504443e-04,3.977203e-04,3.977203e-06
3.290591e-01,1.319083e-03,1.459901e-03,1.459901e-05,3.271578e-04,3.716664e-04,3.716664e-06
3.311958e-01,1.241277e-03,1.336658e-03,1.336658e-05,3.115053e-04,3.683961e-04,3.683961e-06
3.333325e-01,1.156983e-03,1.259481e-03,1.259481e-05,2.935246e-04,3.439043e-04,3.439043e-06
3.354693e-01,1.090136e-03,1.204869e-03,1.204869e-05,2.739664e-04,3.195769e-04,3.195769e-06
3.376060e-01,1.021432e-03,1.109798e-03,1.109798e-05,2.485137e-04,2.924593e-04,2.924593e-06
3.397428e-01,9.812904e-04,1.062839e-03,1.062839e-05,2.359569e-04,2.760996e-04,2.760996e-06
3.418795e-01,9.260388e-04,1.015286e-03,1.015286e-05,2.212990e-04,2.657217e-04,2.657217e-06
3.440163e-01,8.606549e-04,9.293753e-04,9.293753e-06,2.120967e-04,2.501494e-04,2.501494e-06
3.461530e-01,8.104178e-04,8.919164e-04,8.919164e-06,1.993220e-04,2.441036e-04,2.441036e-06
3.482898e-01,7.648422e-04,8.384034e-04,8.384034e-06,1.858834e-04,2.186515e-04,2.186515e-06
3.504265e-01,7.393950e-04,7.877444e-04,7.877444e-06,1.730146e-04,2.113540e-04,2.113540e-06
3.525633e-01,6.729947e-04,7.513509e-04,7.513509e-06,1.595573e-04,1.972308e-04,1.972308e-06
3.547000e-01,6.513885e-04,7.162771e-04,7.162771e-06,1.513879e-04,1.919752e-04,1.919752e-06
3.568368e-01,6.059977e-04,6.777378e-04,6.777378e-06,1.430824e-04,1.767997e-04,1.767997e-06
3.589735e-01,5.602030e-04,6.290868e-04,6.290868e-06,1.351745e-04,1.679978e-04,1.679978e-06
3.611103e-01,5.487182e-04,6.177747e-04,6.177747e-06,1.242542e-04,1.533298e-04,1.533298e-06
3.632470e-01,4.977561e-04,5.434747e-04,5.434747e-06,1.158398e-04,1.394683e-04,1.394683e-06
3.653838e-01,4.817778e-04,5.438788e-04,5.438788e-06,1.097035e-04,1.376992e-04,1.376992e-06
3.675205e-01,4.427004e-04,5.044699e-04,5.044699e-06,1.026059e-04,1.290221e-04,1.290221e-06
3.696572e-01,4.289664e-04,4.745185e-04,4.745185e-06,9.706148e-05,1.233592e-04,1.233592e-06
3.717940e-01,4.005001e-04,4.472568e-04,4.472568e-06,9.265383e-05,1.185847e-04,1.185847e-06
3.739307e-01,3.784595e-04,4.353037e-04,4.353037e-06,8.480198e-05,1.077331e-04,1.077331e-06
3.760675e-01,3.569613e-04,4.073455e-04,4.073455e-06,8.041849e-05,1.041376e-04,1.041376e-06
3.782042e-01,3.317691e-04,3.754056e-04,3.754056e-06,7.484938e-05,9.819662e-05,9.819662e-07
3.803410e-01,3.103419e-04,3.449340e-04,3.449340e-06,7.116350e-05,9.551789e-05,9.551789e-07
3.824777e-01,2.986449e-04,3.355873e-04,3.355873e-06,6.684840e-05,9.088812e-05,9.088812e-07
3.846145e-01,2.813440e-04,3.182198e-04,3.182198e-06,6.213733e-05,8.340543e-05,8.340543e-07
3.867512e-01,2.607343e-04,2.875282e-04,2.875282e-06,5.916238e-05,8.286507e-05,8.286507e-07
3.888880e-01,2.449920e-04,2.694372e-04,2.694372e-06,5.584540e-05,7.588716e-05,7.588716e-07
3.910247e-01,2.362176e-04,2.680425e-04,2.680425e-06,5.204001e-05,7.259831e-05,7.259831e-07
3.931615e-01,2.200104e-04,2.448550e-04,2.448550e-06,4.931755e-05,7.199186e-05,7.199186e-07
3.952982e-01,2.087828e-04,2.374982e-04,2.374982e-06,4.628992e-05,7.008044e-05,7.008044e-07
3.974350e-01,1.946815e-04,2.185009e-04,2.185009e-06,4.315673e-05,6.441137e-05,6.441137e-07
3.995717e-01,1.824418e-04,2.080195e-04,2.080195e-06,4.093870e-05,6.000079e-05,6.000079e-07
4.017085e-01,1.736900e-04,1.972280e-04,1.972280e-06,3.830781e-05,5.587567e-05,5.587567e-07
4.038452e-01,1.621524e-04,1.820549e-04,1.820549e-06,3.650652e-05,5.545615e-05,5.545615e-07
4.059819e-01,1.509509e-04,1.712818e-04,1.712818e-06,3.379430e-05,4.966614e-05,4.966614e-07
4.081187e-01,1.437364e-04,1.672031e-04,1.672031e-06,3.204818e-05,4.937156e-05,4.937156e-07
4.102554e-01,1.372426e-04,1.617276e-04,1.617276e-06,3.036820e-05,4.546957e-05,4.546957e-07
4.123922e-01,1.295660e-04,1.480711e-04,1.480711e-06,2.828702e-05,4.307219e-05,4.307219e-07
4.145289e-01,1.211697e-04,1.385276e-04,1.385276e-06,2.678720e-05,4.095340e-05,4.095340e-07
4.166657e-01,1.167142e-04,1.364384e-04,1.364384e-06,2.512944e-05,3.985916e-05,3.985916e-07
4.188024e-01,1.074698e-04,1.271723e-04,1.271723e-06,2.369580e-05,3.732287e-05,3.732287e-07
4.209392e-01,1.025914e-04,1.235097e-04,1.235097e-06,2.232264e-05,3.626661e-05,3.626661e-07
4.230759e-01,9.575727e-05,1.142359e-04,1.142359e-06,2.103494e-05,3.502907e-05,3.502907e-07
4.252127e-01,9.135969e-05,1.072343e-04,1.072343e-06,2.038690e-05,3.358016e-05,3.358016e-07
4.273494e-01,8.499160e-05,1.014574e-04,1.014574e-06,1.871919e-05,3.288421e-05,3.288421e-07
4.294862e-01,8.108118e-05,9.777308e-05,9.777308e-07,1.773667e-05,3.191903e-05,3.191903e-07
4.316229e-01,7.698177e-05,9.241084e-05,9.241084e-07,1.692848e-05,3.015407e-05,3.015407e-07
4.337597e-01,7.158816e-05,8.491635e-05,8.491635e-07,1.595961e-05,2.836657e-05,2.836657e-07
4.358964e-01,6.793313e-05,8.113759e-05,8.113759e-07,1.506502e-05,2.859319e-05,2.859319e-07
4.380332e-01,6.436266e-05,7.458690e-05,7.458690e-07,1.425294e-05,2.661974e-05,2.661974e-07
4.401699e-01,5.972408e-05,7.072870e-05,7.072870e-07,1.362945e-05,2.596002e-05,2.596002e-07
4.423066e-01,5.640413e-05,6.675955e-05,6.675955e-07,1.305782e-05,2.560860e-05,2.560860e-07
4.444434e-01,5.437493e-05,6.586540e-05,6.586540e-07,1.234111e-05,2.476687e-05,2.476687e-07
4.465801e-01,5.096084e-05,6.098944e-05,6.098944e-07,1.159591e-05,2.402221e-05,2.402221e-07
4.487169e-01,4.813805e-05,5.894325e-05,5.894325e-07,1.106422e-05,2.272250e-05,2.272250e-07
4.508536e-01,4.581501e-05,5.654219e-05,5.654219e-07,1.010598e-05,2.058479e-05,2.058479e-07
4.529904e-01,4.184866e-05,5.151164e-05,5.151164e-07,9.699983e-06,1.971829e-05,1.971829e-07
4.551271e-01,4.101346e-05,5.088878e-05,5.088878e-07,9.226476e-06,1.912376e-05,1.912376e-07
4.572639e-01,3.929462e-05,5.043942e-05,5.043942e-07,8.568403e-06,1.789676e-05,1.789676e-07
4.594006e-01,3.636541e-05,4.510972e-05,4.510972e-07,8.132430e-06,1.712040e-05,1.712040e-07
4.615374e-01,3.484799e-05,4.420994e-05,4.420994e-07,7.756869e-06,1.627427e-05,1.627427e-07
4.636741e-01,3.244144e-05,4.058568e-05,4.058568e-07,7.267936e-06,1.533496e-05,1.533496e-07
4.658109e-01,3.105676e-05,4.088089e-05,4.088089e-07,6.857828e-06,1.489086e-05,1.489086e-07
4.679476e-01,2.911981e-05,3.587623e-05,3.587623e-07,6.441316e-06,1.388582e-05,1.388582e-07
4.700844e-01,2.719077e-05,3.431775e-05,3.431775e-07,6.168664e-06,1.360193e-05,1.360193e-07
4.722211e-01,2.633593e-05,3.324264e-05,3.324264e-07,5.910916e-06,1.340519e-05,1.340519e-07
4.743579e-01,2.423482e-05,3.078025e-05,3.078025e-07,5.480837e-06,1.301976e-05,1.301976e-07
4.764946e-01,2.300462e-05,2.929234e-05,2.929234e-07,5.352471e-06,1.283175e-05,1.283175e-07
4.786313e-01,2.193033e-05,2.885216e-05,2.885216e-07,5.023035e-06,1.247752e-05,1.247752e-07
4.807681e-01,2.084529e-05,2.665633e-05,2.665633e-07,4.842062e-06,1.242612e-05,1.242612e-07
4.829048e-01,1.975421e-05,2.670710e-05,2.670710e-07,4.531888e-06,1.172824e-05,1.172824e-07
4.850416e-01,1.842208e-05,2.521233e-05,2.521233e-07,4.355701e-06,1.176573e-05,1.176573e-07
4.871783e-01,1.758324e-05,2.208703e-05,2.208703e-07,4.134557e-06,1.128231e-05,1.128231e-07
4.893151e-01,1.634059e-05,2.093046e-05,2.093046e-07,3.975448e-06,1.113755e-05,1.113755e-07
4.914518e-01,1.580150e-05,2.111977e-05,2.111977e-07,3.724717e-06,1.012061e-05,1.012061e-07
4.935886e-01,1.453509e-05,1.896737e-05,1.896737e-07,3.501376e-06,9.701514e-06,9.701514e-08
4.957253e-01,1.379209e-05,1.834597e-05,1.834597e-07,3.348137e-06,9.717157e-06,9.717157e-08
4.978621e-01,1.321045e-05,1.773769e-05,1.773769e-07,3.278652e-06,9.688548e-06,9.688548e-08
4.999988e-01,1.260215e-05,1.748649e-05,1.748649e-07,3.125881e-06,9.195027e-06,9.195027e-08
5.021356e-01,1.204880e-05,1.740682e-05,1.740682e-07,2.892890e-06,8.419598e-06,8.419598e-08
5.042723e-01,1.122155e-05,1.647010e-05,1.647010e-07,2.798850e-06,8.315145e-06,8.315145e-08
5.064091e-01,1.067159e-05,1.483501e-05,1.483501e-07,2.637985e-06,7.933103e-06,7.933103e-08
5.085458e-01,1.009135e-05,1.503033e-05,1.503033e-07,2.522477e-06,7.756015e-06,7.756015e-08
5.106826e-01,9.507063e-06,1.405093e-05,1.405093e-07,2.391270e-06,7.358531e-06,7.358531e-08
5.128193e-01,8.957987e-06,1.359901e-05,1.359901e-07,2.298663e-06,7.145296e-06,7.145296e-08
5.149560e-01,8.486757e-06,1.240057e-05,1.240057e-07,2.165329e-06,6.590294e-06,6.590294e-08
5.170928e-01,8.104002e-06,1.177384e-05,1.177384e-07,2.064875e-06,6.584758e-06,6.584758e-08
5.192295e-01,7.621602e-06,1.148035e-05,1.148035e-07,1.938045e-06,6.289130e-06,6.289130e-08
5.213663e-01,7.226521e-06,1.067829e-05,1.067829e-07,1.879763e-06,6.177495e-06,6.177495e-08
5.235030e-01,6.916873e-06,1.019899e-05,1.019899e-07,1.781275e-06,5.912869e-06,5.912869e-08
5.256398e-01,6.475989e-06,9.637552e-06,9.637552e-08,1.726604e-06,5.891593e-06,5.891593e-08
