k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
2.830585e-01,4.299071e-04,4.855614e-04,4.855614e-06,1.124580e-04,2.008289e-04,2.008289e-06
2.854573e-01,3.865700e-04,4.498466e-04,4.498466e-06,1.019770e-04,1.945978e-04,1.945978e-06
2.878561e-01,3.666100e-04,4.386686e-04,4.386686e-06,9.407138e-05,1.866199e-04,1.866199e-06
2.902549e-01,3.222087e-04,3.666621e-04,3.666621e-06,8.815384e-05,1.782042e-04,1.782042e-06
2.926537e-01,3.035590e-04,3.564269e-04,3.564269e-06,8.039781e-05,1.680822e-04,1.680822e-06
2.950525e-01,2.781171e-04,3.236871e-04,3.236871e-06,7.566363e-05,1.579411e-04,1.579411e-06
2.974513e-01,2.566701e-04,3.053386e-04,3.053386e-06,6.915367e-05,1.551223e-04,1.551223e-06
2.998501e-01,2.324141e-04,2.782440e-04,2.782440e-06,6.620929e-05,1.579856e-04,1.579856e-06
3.022489e-01,2.185208e-04,2.620574e-04,2.620574e-06,5.926572e-05,1.331355e-04,1.331355e-06
3.046477e-01,1.976968e-04,2.412330e-04,2.412330e-06,5.334112e-05,1.150412e-04,1.150412e-06
3.070465e-01,1.851679e-04,2.307584e-04,2.307584e-06,5.075836e-05,1.185786e-04,1.185786e-06
3.094453e-01,1.710898e-04,2.134389e-04,2.134389e-06,4.737908e-05,1.176381e-04,1.176381e-06
3.118441e-01,1.534683e-04,1.889465e-04,1.889465e-06,4.351245e-05,1.070220e-04,1.070220e-06
3.142429e-01,1.431665e-04,1.826514e-04,1.826514e-06,4.102643e-05,1.055447e-04,1.055447e-06
3.166417e-01,1.334764e-04,1.704310e-04,1.704310e-06,3.854796e-05,1.015517e-04,1.015517e-06
3.190405e-01,1.247308e-04,1.578454e-04,1.578454e-06,3.554894e-05,9.107659e-05,9.107659e-07
3.214393e-01,1.145351e-04,1.496144e-04,1.496144e-06,3.326081e-05,8.662197e-05,8.662197e-07
3.238381e-01,1.064024e-04,1.454339e-04,1.454339e-06,3.072609e-05,8.432105e-05,8.432105e-07
3.262369e-01,9.717020e-05,1.292914e-04,1.292914e-06,2.850283e-05,7.929212e-05,7.929212e-07
3.286357e-01,8.963811e-05,1.198218e-04,1.198218e-06,2.695496e-05,7.711260e-05,7.711260e-07
3.310345e-01,8.242904e-05,1.111092e-04,1.111092e-06,2.498387e-05,7.632398e-05,7.632398e-07
3.334333e-01,7.569409e-05,1.031453e-04,1.031453e-06,2.359802e-05,7.405906e-05,7.405906e-07
3.358321e-01,7.033865e-05,9.770054e-05,9.770054e-07,2.204524e-05,6.650366e-05,6.650366e-07
3.382309e-01,6.587412e-05,9.476886e-05,9.476886e-07,2.072770e-05,6.921634e-05,6.921634e-07
3.406297e-01,6.168092e-05,8.507678e-05,8.507678e-07,1.961454e-05,6.896765e-05,6.896765e-07
3.430285e-01,5.662696e-05,8.050281e-05,8.050281e-07,1.828101e-05,5.957362e-05,5.957362e-07
3.454273e-01,5.090808e-05,7.314003e-05,7.314003e-07,1.738341e-05,5.742929e-05,5.742929e-07
3.478261e-01,4.861489e-05,7.172108e-05,7.172108e-07,1.625905e-05,5.946520e-05,5.946520e-07
3.502249e-01,4.422379e-05,6.534775e-05,6.534775e-07,1.546105e-05,6.075196e-05,6.075196e-07
3.526237e-01,4.123692e-05,6.235001e-05,6.235001e-07,1.423858e-05,5.349721e-05,5.349721e-07
3.550225e-01,3.807599e-05,6.191137e-05,6.191137e-07,1.315327e-05,4.797403e-05,4.797403e-07
3.574213e-01,3.596709e-05,6.010240e-05,6.010240e-07,1.240971e-05,4.573474e-05,4.573474e-07
3.598201e-01,3.313286e-05,5.310996e-05,5.310996e-07,1.154393e-05,4.220720e-05,4.220720e-07
3.622189e-01,3.181886e-05,5.472208e-05,5.472208e-07,1.092886e-05,4.087066e-05,4.087066e-07
3.646177e-01,2.859440e-05,5.043001e-05,5.043001e-07,1.041076e-05,4.043135e-05,4.043135e-07
3.670165e-01,2.660277e-05,4.885358e-05,4.885358e-07,9.767070e-06,3.960456e-05,3.960456e-07
3.694153e-01,2.481716e-05,4.574473e-05,4.574473e-07,9.514130e-06,3.878351e-05,3.878351e-07
3.718141e-01,2.278467e-05,4.141814e-05,4.141814e-07,8.933282e-06,3.652848e-05,3.652848e-07
3.742129e-01,2.129402e-05,4.127157e-05,4.127157e-07,8.220889e-06,3.231493e-05,3.231493e-07
3.766117e-01,1.953626e-05,3.657754e-05,3.657754e-07,7.922923e-06,3.288637e-05,3.288637e-07
3.790105e-01,1.832247e-05,3.641467e-05,3.641467e-07,7.555913e-06,3.440788e-05,3.440788e-07
3.814093e-01,1.668374e-05,3.347605e-05,3.347605e-07,7.117876e-06,3.186587e-05,3.186587e-07
3.838081e-01,1.577559e-05,3.156800e-05,3.156800e-07,6.719294e-06,3.076121e-05,3.076121e-07
3.862069e-01,1.467881e-05,3.039465e-05,3.039465e-07,6.252676e-06,2.972563e-05,2.972563e-07
3.886057e-01,1.390196e-05,2.956463e-05,2.956463e-07,5.920572e-06,2.761087e-05,2.761087e-07
3.910045e-01,1.279662e-05,2.792542e-05,2.792542e-07,5.646081e-06,2.795705e-05,2.795705e-07
3.934033e-01,1.178520e-05,2.670120e-05,2.670120e-07,5.466322e-06,2.901391e-05,2.901391e-07
3.958021e-01,1.119773e-05,2.572692e-05,2.572692e-07,5.049495e-06,2.469092e-05,2.469092e-07
3.982009e-01,1.043093e-05,2.468454e-05,2.468454e-07,4.796270e-06,2.282748e-05,2.282748e-07
4.005997e-01,9.572171e-06,2.301355e-05,2.301355e-07,4.667525e-06,2.425983e-05,2.425983e-07
4.029985e-01,9.118288e-06,2.243220e-05,2.243220e-07,4.410588e-06,2.382369e-05,2.382369e-07
4.053973e-01,8.455069e-06,2.086553e-05,2.086553e-07,4.192062e-06,2.261307e-05,2.261307e-07
4.077961e-01,7.869775e-06,2.178180e-05,2.178180e-07,3.950372e-06,2.066751e-05,2.066751e-07
4.101949e-01,7.220990e-06,1.921265e-05,1.921265e-07,3.774598e-06,1.998923e-05,1.998923e-07
4.125937e-01,6.789511e-06,1.887065e-05,1.887065e-07,3.480977e-06,1.732631e-05,1.732631e-07
4.149925e-01,6.360525e-06,1.805841e-05,1.805841e-07,3.266704e-06,1.650846e-05,1.650846e-07
4.173913e-01,5.967823e-06,1.821800e-05,1.821800e-07,3.209424e-06,1.809680e-05,1.809680e-07
4.197901e-01,5.553689e-06,1.652046e-05,1.652046e-07,3.068662e-06,1.742592e-05,1.742592e-07
4.221889e-01,5.140563e-06,1.637694e-05,1.637694e-07,2.912126e-06,1.641011e-05,1.641011e-07
4.245877e-01,4.825088e-06,1.465443e-05,1.465443e-07,2.790004e-06,1.641659e-05,1.641659e-07
4.269865e-01,4.498040e-06,1.387295e-05,1.387295e-07,2.671487e-06,1.503506e-05,1.503506e-07
4.293853e-01,4.279374e-06,1.404702e-05,1.404702e-07,2.475960e-06,1.386703e-05,1.386703e-07
4.317841e-01,3.952628e-06,1.403322e-05,1.403322e-07,2.427200e-06,1.498425e-05,1.498425e-07
4.341829e-01,3.749057e-06,1.320648e-05,1.320648e-07,2.368434e-06,1.522571e-05,1.522571e-07
4.365817e-01,3.484833e-06,1.205657e-05,1.205657e-07,2.160314e-06,1.288069e-05,1.288069e-07
4.389805e-01,3.223716e-06,1.169198e-05,1.169198e-07,2.089158e-06,1.282387e-05,1.282387e-07
4.413793e-01,3.083060e-06,1.173346e-05,1.173346e-07,2.010327e-06,1.337572e-05,1.337572e-07
4.437781e-01,2.810166e-06,1.055015e-05,1.055015e-07,1.909157e-06,1.300456e-05,1.300456e-07
4.461769e-01,2.680450e-06,1.031176e-05,1.031176e-07,1.792866e-06,1.154522e-05,1.154522e-07
4.485757e-01,2.535865e-06,1.044033e-05,1.044033e-07,1.698976e-06,1.120217e-05,1.120217e-07
4.509745e-01,2.307566e-06,9.440873e-06,9.440873e-08,1.573134e-06,9.739360e-06,9.739360e-08
4.533733e-01,2.195510e-06,9.136870e-06,9.136870e-08,1.556984e-06,9.950861e-06,9.950861e-08
4.557721e-01,2.058714e-06,8.532113e-06,8.532113e-08,1.546654e-06,1.039763e-05,1.039763e-07
4.581709e-01,1.922962e-06,8.318400e-06,8.318400e-08,1.481373e-06,9.970251e-06,9.970251e-08
4.605697e-01,1.833517e-06,8.301881e-06,8.301881e-08,1.431130e-06,9.648492e-06,9.648492e-08
4.629685e-01,1.753148e-06,8.593524e-06,8.593524e-08,1.396110e-06,9.386872e-06,9.386872e-08
4.653673e-01,1.628972e-06,7.877333e-06,7.877333e-08,1.288100e-06,8.369387e-06,8.369387e-08
4.677661e-01,1.532823e-06,7.339738e-06,7.339738e-08,1.242574e-06,7.955815e-06,7.955815e-08
4.701649e-01,1.508202e-06,7.395326e-06,7.395326e-08,1.219064e-06,8.253083e-06,8.253083e-08
4.725638e-01,1.417932e-06,7.431284e-06,7.431284e-08,1.180206e-06,8.432717e-06,8.432717e-08
4.749626e-01,1.329518e-06,6.810288e-06,6.810288e-08,1.131742e-06,8.032325e-06,8.032325e-08
4.773614e-01,1.274151e-06,6.343857e-06,6.343857e-08,1.080697e-06,7.780786e-06,7.780786e-08
4.797602e-01,1.210195e-06,6.202005e-06,6.202005e-08,1.011851e-06,7.434044e-06,7.434044e-08
4.821590e-01,1.143043e-06,6.004367e-06,6.004367e-08,9.454702e-07,6.573337e-06,6.573337e-08
4.845578e-01,1.081339e-06,5.872119e-06,5.872119e-08,9.249761e-07,6.908040e-06,6.908040e-08
4.869566e-01,1.062754e-06,6.130824e-06,6.130824e-08,8.788620e-07,6.986415e-06,6.986415e-08
4.893554e-01,9.769208e-07,5.590173e-06,5.590173e-08,8.196366e-07,5.962490e-06,5.962490e-08
4.917542e-01,9.142985e-07,5.152871e-06,5.152871e-08,7.783756e-07,5.558578e-06,5.558578e-08
4.941530e-01,8.797410e-07,5.199929e-06,5.199929e-08,7.622741e-07,6.426438e-06,6.426438e-08
4.965518e-01,8.171189e-07,4.660156e-06,4.660156e-08,7.267139e-07,5.794111e-06,5.794111e-08
4.989506e-01,7.677311e-07,4.391379e-06,4.391379e-08,6.766392e-07,5.149182e-06,5.149182e-08
5.013494e-01,7.462455e-07,4.784225e-06,4.784225e-08,6.656978e-07,5.302568e-06,5.302568e-08
5.037482e-01,7.082801e-07,4.639609e-06,4.639609e-08,6.475269e-07,5.173780e-06,5.173780e-08
5.061470e-01,6.482390e-07,4.113989e-06,4.113989e-08,5.990057e-07,4.427880e-06,4.427880e-08
5.085458e-01,6.221493e-07,4.101789e-06,4.101789e-08,6.101950e-07,4.589912e-06,4.589912e-08
5.109446e-01,5.902959e-07,3.839681e-06,3.839681e-08,6.160200e-07,4.942169e-06,4.942169e-08
5.133434e-01,5.666157e-07,3.767590e-06,3.767590e-08,5.943133e-07,4.707302e-06,4.707302e-08
5.157422e-01,5.497173e-07,3.807146e-06,3.807146e-08,5.710414e-07,4.517019e-06,4.517019e-08
5.181410e-01,5.252040e-07,3.649356e-06,3.649356e-08,5.551455e-07,4.466203e-06,4.466203e-08
5.205398e-01,4.936067e-07,3.303726e-06,3.303726e-08,5.156754e-07,3.929632e-06,3.929632e-08
5.229386e-01,4.774908e-07,3.379809e-06,3.379809e-08,4.896605e-07,3.792656e-06,3.792656e-08
5.253374e-01,4.664178e-07,3.361485e-06,3.361485e-08,4.974476e-07,4.117278e-06,4.117278e-08
5.277362e-01,4.418495e-07,3.072411e-06,3.072411e-08,4.631041e-07,3.814280e-06,3.814280e-08
5.301350e-01,4.166274e-07,2.914391e-06,2.914391e-08,4.358248e-07,3.575838e-06,3.575838e-08
5.325338e-01,3.992384e-07,2.932671e-06,2.932671e-08,4.278641e-07,3.633696e-06,3.633696e-08
5.349326e-01,3.813725e-07,2.691974e-06,2.691974e-08,4.057639e-07,3.461993e-06,3.461993e-08
5.373314e-01,3.699059e-07,2.614459e-06,2.614459e-08,3.850134e-07,3.232331e-06,3.232331e-08
5.397302e-01,3.611280e-07,2.752428e-06,2.752428e-08,3.675736e-07,3.159127e-06,3.159127e-08
5.421290e-01,3.499947e-07,2.734768e-06,2.734768e-08,3.469760e-07,3.053023e-06,3.053023e-08
5.445278e-01,3.257271e-07,2.463280e-06,2.463280e-08,3.339728e-07,2.882841e-06,2.882841e-08
5.469266e-01,3.090187e-07,2.375200e-06,2.375200e-08,3.238185e-07,2.926792e-06,2.926792e-08
5.493254e-01,2.905662e-07,2.287976e-06,2.287976e-08,3.152449e-07,2.896668e-06,2.896668e-08
5.517242e-01,2.723277e-07,2.036908e-06,2.036908e-08,2.996871e-07,2.656837e-06,2.656837e-08
5.541230e-01,2.687341e-07,2.132640e-06,2.132640e-08,2.949834e-07,2.678433e-06,2.678433e-08
5.565218e-01,2.671461e-07,2.359359e-06,2.359359e-08,2.834046e-07,2.680536e-06,2.680536e-08
5.589206e-01,2.478088e-07,2.116353e-06,2.116353e-08,2.618558e-07,2.288764e-06,2.288764e-08
5.613194e-01,2.336743e-07,1.933029e-06,1.933029e-08,2.533623e-07,2.184896e-06,2.184896e-08
5.637182e-01,2.225477e-07,1.903210e-06,1.903210e-08,2.565112e-07,2.365213e-06,2.365213e-08
5.661170e-01,2.110785e-07,1.784958e-06,1.784958e-08,2.589792e-07,2.366368e-06,2.366368e-08
5.685158e-01,2.029973e-07,1.700669e-06,1.700669e-08,2.436660e-07,2.249742e-06,2.249742e-08
5.709146e-01,2.012281e-07,1.740816e-06,1.740816e-08,2.395111e-07,2.224157e-06,2.224157e-08
5.733134e-01,1.916288e-07,1.645050e-06,1.645050e-08,2.291220e-07,2.063735e-06,2.063735e-08
5.757122e-01,1.814897e-07,1.545508e-06,1.545508e-08,2.137803e-07,1.838380e-06,1.838380e-08
5.781110e-01,1.754286e-07,1.536820e-06,1.536820e-08,2.104095e-07,1.905423e-06,1.905423e-08
5.805098e-01,1.682646e-07,1.473847e-06,1.473847e-08,2.063031e-07,1.961432e-06,1.961432e-08
5.829086e-01,1.594391e-07,1.371155e-06,1.371155e-08,1.908452e-07,1.748195e-06,1.748195e-08
5.853074e-01,1.555397e-07,1.374565e-06,1.374565e-08,1.887124e-07,1.755258e-06,1.755258e-08
5.877062e-01,1.516263e-07,1.362835e-06,1.362835e-08,1.873150e-07,1.922316e-06,1.922316e-08
5.901050e-01,1.428536e-07,1.219842e-06,1.219842e-08,1.702693e-07,1.588278e-06,1.588278e-08
