k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.137035e-01,2.907510e-04,4.940644e-04,4.940644e-06
2.165914e-01,2.621142e-04,4.746416e-04,4.746416e-06
2.194793e-01,2.318561e-04,4.195885e-04,4.195885e-06
2.223672e-01,2.053381e-04,3.866078e-04,3.866078e-06
2.252551e-01,1.872035e-04,3.616031e-04,3.616031e-06
2.281429e-01,1.651217e-04,3.396128e-04,3.396128e-06
2.310308e-01,1.469280e-04,3.050647e-04,3.050647e-06
2.339187e-01,1.317737e-04,2.922235e-04,2.922235e-06
2.368066e-01,1.173881e-04,2.853744e-04,2.853744e-06
2.396945e-01,1.058539e-04,2.561546e-04,2.561546e-06
2.425824e-01,9.476841e-05,2.544630e-04,2.544630e-06
2.454702e-01,8.383490e-05,2.217302e-04,2.217302e-06
2.483581e-01,7.763775e-05,2.195812e-04,2.195812e-06
2.512460e-01,6.775891e-05,1.914568e-04,1.914568e-06
2.541339e-01,6.181887e-05,1.771209e-04,1.771209e-06
2.570218e-01,5.523404e-05,1.677812e-04,1.677812e-06
2.599097e-01,4.900592e-05,1.382080e-04,1.382080e-06
2.627976e-01,4.452746e-05,1.391395e-04,1.391395e-06
2.656854e-01,4.005942e-05,1.211998e-04,1.211998e-06
2.685733e-01,3.736030e-05,1.314814e-04,1.314814e-06
2.714612e-01,3.349910e-05,1.135974e-04,1.135974e-06
2.743491e-01,3.074290e-05,1.185122e-04,1.185122e-06
2.772370e-01,2.837480e-05,1.161684e-04,1.161684e-06
2.801249e-01,2.626528e-05,1.189809e-04,1.189809e-06
2.830128e-01,2.337500e-05,1.126001e-04,1.126001e-06
2.859006e-01,2.152028e-05,1.063302e-04,1.063302e-06
2.887885e-01,1.956779e-05,1.031056e-04,1.031056e-06
2.916764e-01,1.687776e-05,8.480385e-05,8.480385e-07
2.945643e-01,1.549622e-05,8.654126e-05,8.654126e-07
2.974522e-01,1.387876e-05,7.049240e-05,7.049240e-07
3.003401e-01,1.222888e-05,6.761189e-05,6.761189e-07
3.032280e-01,1.121171e-05,5.990930e-05,5.990930e-07
3.061158e-01,1.024354e-05,5.653738e-05,5.653738e-07
3.090037e-01,9.455567e-06,5.165777e-05,5.165777e-07
3.118916e-01,8.965030e-06,5.398774e-05,5.398774e-07
3.147795e-01,8.437975e-06,5.650609e-05,5.650609e-07
3.176674e-01,7.810855e-06,5.403831e-05,5.403831e-07
3.205553e-01,7.489463e-06,5.842498e-05,5.842498e-07
3.234432e-01,6.840213e-06,4.963910e-05,4.963910e-07
3.263310e-01,6.514980e-06,5.046517e-05,5.046517e-07
3.292189e-01,5.828001e-06,4.233276e-05,4.233276e-07
3.321068e-01,5.475338e-06,4.162174e-05,4.162174e-07
3.349947e-01,4.976744e-06,3.883952e-05,3.883952e-07
3.378826e-01,4.530560e-06,3.722189e-05,3.722189e-07
3.407705e-01,4.235908e-06,3.815937e-05,3.815937e-07
3.436583e-01,3.808994e-06,3.384125e-05,3.384125e-07
3.465462e-01,3.758261e-06,3.676757e-05,3.676757e-07
3.494341e-01,3.333020e-06,3.137690e-05,3.137690e-07
3.523220e-01,3.365761e-06,3.609404e-05,3.609404e-07
3.552099e-01,2.967174e-06,3.082231e-05,3.082231e-07
3.580978e-01,2.884851e-06,3.197526e-05,3.197526e-07
3.609857e-01,2.581601e-06,2.786850e-05,2.786850e-07
3.638735e-01,2.391231e-06,2.553395e-05,2.553395e-07
3.667614e-01,2.240562e-06,2.257124e-05,2.257124e-07
3.696493e-01,2.014776e-06,1.906662e-05,1.906662e-07
3.725372e-01,1.939030e-06,1.835718e-05,1.835718e-07
3.754251e-01,1.750236e-06,1.628811e-05,1.628811e-07
3.783130e-01,1.703718e-06,1.775571e-05,1.775571e-07
3.812009e-01,1.608236e-06,1.674312e-05,1.674312e-07
3.840887e-01,1.643355e-06,1.863360e-05,1.863360e-07
3.869766e-01,1.592908e-06,1.836079e-05,1.836079e-07
3.898645e-01,1.594811e-06,1.921181e-05,1.921181e-07
3.927524e-01,1.521772e-06,1.940744e-05,1.940744e-07
3.956403e-01,1.447685e-06,1.897909e-05,1.897909e-07
3.985282e-01,1.368306e-06,1.887755e-05,1.887755e-07
4.014161e-01,1.209502e-06,1.650702e-05,1.650702e-07
4.043039e-01,1.164321e-06,1.596181e-05,1.596181e-07
4.071918e-01,9.769053e-07,1.219788e-05,1.219788e-07
4.100797e-01,9.662239e-07,1.295779e-05,1.295779e-07
4.129676e-01,7.912870e-07,9.529115e-06,9.529115e-08
4.158555e-01,7.850313e-07,1.048443e-05,1.048443e-07
4.187434e-01,6.941220e-07,8.768870e-06,8.768870e-08
4.216312e-01,6.925393e-07,9.195445e-06,9.195445e-08
4.245191e-01,6.925224e-07,8.990401e-06,8.990401e-08
4.274070e-01,6.821447e-07,9.048002e-06,9.048002e-08
4.302949e-01,7.102533e-07,1.008883e-05,1.008883e-07
4.331828e-01,6.681522e-07,9.876934e-06,9.876934e-08
4.360707e-01,6.740945e-07,1.052785e-05,1.052785e-07
4.389586e-01,6.190644e-07,9.576989e-06,9.576989e-08
4.418464e-01,6.060691e-07,9.436294e-06,9.436294e-08
4.447343e-01,5.599559e-07,8.175218e-06,8.175218e-08
4.476222e-01,5.329374e-07,7.653044e-06,7.653044e-08
4.505101e-01,4.961238e-07,7.051908e-06,7.051908e-08
4.533980e-01,4.584794e-07,6.501118e-06,6.501118e-08
4.562859e-01,4.352928e-07,6.581125e-06,6.581125e-08
4.591738e-01,3.958732e-07,5.692773e-06,5.692773e-08
4.620616e-01,3.982402e-07,6.143511e-06,6.143511e-08
4.649495e-01,3.663082e-07,5.237877e-06,5.237877e-08
4.678374e-01,3.820416e-07,5.967867e-06,5.967867e-08
4.707253e-01,3.494517e-07,5.497457e-06,5.497457e-08
4.736132e-01,3.572513e-07,5.962615e-06,5.962615e-08
4.765011e-01,3.227179e-07,5.512660e-06,5.512660e-08
4.793890e-01,3.151230e-07,5.373962e-06,5.373962e-08
4.822768e-01,2.932054e-07,4.950676e-06,4.950676e-08
4.851647e-01,2.730531e-07,4.457678e-06,4.457678e-08
4.880526e-01,2.669269e-07,4.379007e-06,4.379007e-08
4.909405e-01,2.378965e-07,3.830604e-06,3.830604e-08
4.938284e-01,2.378805e-07,3.973960e-06,3.973960e-08
4.967163e-01,2.126914e-07,3.391748e-06,3.391748e-08
4.996042e-01,2.139375e-07,3.513432e-06,3.513432e-08
5.024920e-01,2.042888e-07,3.193219e-06,3.193219e-08
5.053799e-01,2.051935e-07,3.321441e-06,3.321441e-08
5.082678e-01,2.049420e-07,3.420391e-06,3.420391e-08
5.111557e-01,1.990761e-07,3.443782e-06,3.443782e-08
5.140436e-01,1.971087e-07,3.572463e-06,3.572463e-08
5.169315e-01,1.837169e-07,3.288446e-06,3.288446e-08
5.198193e-01,1.800067e-07,3.285739e-06,3.285739e-08
5.227072e-01,1.630459e-07,2.800640e-06,2.800640e-08
5.255951e-01,1.586864e-07,2.765058e-06,2.765058e-08
5.284830e-01,1.430002e-07,2.380182e-06,2.380182e-08
5.313709e-01,1.379219e-07,2.381396e-06,2.381396e-08
5.342588e-01,1.253990e-07,2.158541e-06,2.158541e-08
5.371467e-01,1.215032e-07,2.079373e-06,2.079373e-08
5.400345e-01,1.166828e-07,2.005346e-06,2.005346e-08
5.429224e-01,1.140585e-07,1.890880e-06,1.890880e-08
5.458103e-01,1.161490e-07,2.033813e-06,2.033813e-08
5.486982e-01,1.106386e-07,1.962240e-06,1.962240e-08
5.515861e-01,1.138195e-07,2.148869e-06,2.148869e-08
5.544740e-01,1.044696e-07,2.007476e-06,2.007476e-08
5.573619e-01,1.046684e-07,2.028482e-06,2.028482e-08
5.602497e-01,9.581985e-08,1.798287e-06,1.798287e-08
5.631376e-01,9.235485e-08,1.689585e-06,1.689585e-08
5.660255e-01,8.655797e-08,1.519614e-06,1.519614e-08
5.689134e-01,8.011279e-08,1.399855e-06,1.399855e-08
5.718013e-01,7.727052e-08,1.380913e-06,1.380913e-08
5.746892e-01,7.083136e-08,1.259999e-06,1.259999e-08
5.775771e-01,7.127426e-08,1.315744e-06,1.315744e-08
5.804649e-01,6.776359e-08,1.203087e-06,1.203087e-08
5.833528e-01,6.966878e-08,1.288487e-06,1.288487e-08
5.862407e-01,6.753519e-08,1.240132e-06,1.240132e-08
5.891286e-01,6.747169e-08,1.310795e-06,1.310795e-08
5.920165e-01,6.446841e-08,1.276266e-06,1.276266e-08
5.949044e-01,6.161667e-08,1.241384e-06,1.241384e-08
5.977923e-01,5.818767e-08,1.167294e-06,1.167294e-08
6.006801e-01,5.392084e-08,1.030508e-06,1.030508e-08
6.035680e-01,5.142790e-08,9.705176e-07,9.705176e-09
6.064559e-01,4.666211e-08,8.299323e-07,8.299323e-09
6.093438e-01,4.544019e-08,8.442936e-07,8.442936e-09
6.122317e-01,4.126807e-08,7.459824e-07,7.459824e-09
6.151196e-01,4.167848e-08,7.845521e-07,7.845521e-09
6.180074e-01,3.958064e-08,7.270895e-07,7.270895e-09
6.208953e-01,4.092514e-08,7.605458e-07,7.605458e-09
6.237832e-01,4.076663e-08,7.675089e-07,7.675089e-09
6.266711e-01,4.074370e-08,7.935739e-07,7.935739e-09
6.295590e-01,4.065148e-08,8.221041e-07,8.221041e-09
6.324469e-01,3.816496e-08,7.919588e-07,7.919588e-09
6.353348e-01,3.733877e-08,7.798055e-07,7.798055e-09
6.382226e-01,3.379535e-08,6.895476e-07,6.895476e-09
6.411105e-01,3.257464e-08,6.491295e-07,6.491295e-09
6.439984e-01,2.946801e-08,5.557837e-07,5.557837e-09
6.468863e-01,2.798405e-08,5.324496e-07,5.324496e-09
6.497742e-01,2.596574e-08,4.863925e-07,4.863925e-09
6.526621e-01,2.458960e-08,4.731251e-07,4.731251e-09
6.555500e-01,2.405419e-08,4.644962e-07,4.644962e-09
6.584378e-01,2.337424e-08,4.470593e-07,4.470593e-09
6.613257e-01,2.398515e-08,4.683653e-07,4.683653e-09
6.642136e-01,2.350127e-08,4.560679e-07,4.560679e-09
6.671015e-01,2.403746e-08,4.896119e-07,4.896119e-09
6.699894e-01,2.290489e-08,4.708939e-07,4.708939e-09
6.728773e-01,2.268247e-08,4.808096e-07,4.808096e-09
6.757652e-01,2.103864e-08,4.424847e-07,4.424847e-09
6.786530e-01,2.034556e-08,4.229029e-07,4.229029e-09
6.815409e-01,1.888284e-08,3.821875e-07,3.821875e-09
6.844288e-01,1.792981e-08,3.549439e-07,3.549439e-09
6.873167e-01,1.696425e-08,3.370722e-07,3.370722e-09
6.902046e-01,1.584448e-08,3.145614e-07,3.145614e-09
6.930925e-01,1.551809e-08,3.153413e-07,3.153413e-09
6.959804e-01,1.457404e-08,2.933600e-07,2.933600e-09
6.988682e-01,1.478912e-08,2.997867e-07,2.997867e-09
7.017561e-01,1.417346e-08,2.835008e-07,2.835008e-09
7.046440e-01,1.433745e-08,2.923642e-07,2.923642e-09
7.075319e-01,1.381573e-08,2.851082e-07,2.851082e-09
7.104198e-01,1.344744e-08,2.852704e-07,2.852704e-09
7.133077e-01,1.295162e-08,2.765365e-07,2.765365e-09
7.161955e-01,1.220797e-08,2.599797e-07,2.599797e-09
7.190834e-01,1.187174e-08,2.485434e-07,2.485434e-09
7.219713e-01,1.106759e-08,2.253026e-07,2.253026e-09
7.248592e-01,1.082771e-08,2.222759e-07,2.222759e-09
7.277471e-01,1.008531e-08,2.056577e-07,2.056577e-09
7.306350e-01,9.871140e-09,2.089015e-07,2.089015e-09
7.335229e-01,9.324227e-09,1.962449e-07,1.962449e-09
7.364107e-01,9.199497e-09,1.951110e-07,1.951110e-09
7.392986e-01,8.913116e-09,1.848230e-07,1.848230e-09
7.421865e-01,8.790789e-09,1.809982e-07,1.809982e-09
7.450744e-01,8.606666e-09,1.789118e-07,1.789118e-09
7.479623e-01,8.297632e-09,1.747570e-07,1.747570e-09
7.508502e-01,8.112441e-09,1.755331e-07,1.755331e-09
7.537381e-01,7.645032e-09,1.653658e-07,1.653658e-09
7.566259e-01,7.507618e-09,1.617786e-07,1.617786e-09
7.595138e-01,7.025571e-09,1.471753e-07,1.471753e-09
7.624017e-01,6.899347e-09,1.430619e-07,1.430619e-09
7.652896e-01,6.466595e-09,1.334401e-07,1.334401e-09
7.681775e-01,6.262131e-09,1.317971e-07,1.317971e-09
7.710654e-01,5.958457e-09,1.274418e-07,1.274418e-09
7.739533e-01,5.722382e-09,1.233496e-07,1.233496e-09
7.768411e-01,5.623844e-09,1.203004e-07,1.203004e-09
7.797290e-01,5.411034e-09,1.138798e-07,1.138798e-09
7.826169e-01,5.424809e-09,1.140875e-07,1.140875e-09
7.855048e-01,5.192526e-09,1.094976e-07,1.094976e-09
7.883927e-01,5.164473e-09,1.115053e-07,1.115053e-09
7.912806e-01,4.910073e-09,1.066607e-07,1.066607e-09
7.941684e-01,4.811213e-09,1.052839e-07,1.052839e-09
7.970563e-01,4.584436e-09,9.856085e-08,9.856085e-10
7.999442e-01,4.428874e-09,9.404134e-08,9.404134e-10
8.028321e-01,4.224473e-09,8.888906e-08,8.888906e-10
8.057200e-01,4.008767e-09,8.442326e-08,8.442326e-10
8.086079e-01,3.829906e-09,8.219719e-08,8.219719e-10
8.114958e-01,3.614660e-09,7.759910e-08,7.759910e-10
8.143836e-01,3.525314e-09,7.634261e-08,7.634261e-10
8.172715e-01,3.386850e-09,7.174464e-08,7.174464e-10
8.201594e-01,3.389479e-09,7.158349e-08,7.158349e-10
8.230473e-01,3.305849e-09,6.927366e-08,6.927366e-10
8.259352e-01,3.309943e-09,7.016860e-08,7.016860e-10
8.288231e-01,3.226341e-09,6.931903e-08,6.931903e-10
8.317110e-01,3.167467e-09,6.850924e-08,6.850924e-10
8.345988e-01,3.078557e-09,6.670370e-08,6.670370e-10
8.374867e-01,2.950569e-09,6.308941e-08,6.308941e-10
8.403746e-01,2.852645e-09,6.046460e-08,6.046460e-10
8.432625e-01,2.668573e-09,5.587441e-08,5.587441e-10
8.461504e-01,2.556738e-09,5.390650e-08,5.390650e-10
8.490383e-01,2.371727e-09,5.003173e-08,5.003173e-10
8.519262e-01,2.284543e-09,4.879587e-08,4.879587e-10
8.548140e-01,2.176207e-09,4.600524e-08,4.600524e-10
8.577019e-01,2.142795e-09,4.508119e-08,4.508119e-10
8.605898e-01,2.119354e-09,4.392616e-08,4.392616e-10
8.634777e-01,2.105839e-09,4.365217e-08,4.365217e-10
8.663656e-01,2.107736e-09,4.407417e-08,4.407417e-10
8.692535e-01,2.068874e-09,4.369617e-08,4.369617e-10
8.721414e-01,2.050722e-09,4.388566e-08,4.388566e-10
8.750292e-01,1.973292e-09,4.206321e-08,4.206321e-10
8.779171e-01,1.921781e-09,4.086994e-08,4.086994e-10
8.808050e-01,1.810534e-09,3.792120e-08,3.792120e-10
8.836929e-01,1.728748e-09,3.613749e-08,3.613749e-10
8.865808e-01,1.608685e-09,3.357801e-08,3.357801e-10
8.894687e-01,1.528101e-09,3.212611e-08,3.212611e-10
8.923565e-01,1.445522e-09,3.056465e-08,3.056465e-10
8.952444e-01,1.399220e-09,2.934217e-08,2.934217e-10
8.981323e-01,1.374277e-09,2.861789e-08,2.861789e-10
9.010202e-01,1.353471e-09,2.778981e-08,2.778981e-10
9.039081e-01,1.357654e-09,2.796812e-08,2.796812e-10
9.067960e-01,1.331541e-09,2.760997e-08,2.760997e-10
9.096839e-01,1.328218e-09,2.788410e-08,2.788410e-10
9.125717e-01,1.284374e-09,2.714240e-08,2.714240e-10
9.154596e-01,1.256896e-09,2.648257e-08,2.648257e-10
9.183475e-01,1.198612e-09,2.506203e-08,2.506203e-10
9.212354e-01,1.145870e-09,2.373127e-08,2.373127e-10
9.241233e-01,1.083947e-09,2.244821e-08,2.244821e-10
9.270112e-01,1.022907e-09,2.126479e-08,2.126479e-10
9.298991e-01,9.772296e-10,2.057409e-08,2.057409e-10
9.327869e-01,9.340074e-10,1.963449e-08,1.963449e-10
9.356748e-01,9.154547e-10,1.924269e-08,1.924269e-10
9.385627e-01,8.950610e-10,1.849516e-08,1.849516e-10
9.414506e-01,8.895174e-10,1.833815e-08,1.833815e-10
9.443385e-01,8.744800e-10,1.794442e-08,1.794442e-10
9.472264e-01,8.619657e-10,1.784464e-08,1.784464e-10
9.501143e-01,8.400150e-10,1.749145e-08,1.749145e-10
9.530021e-01,8.145146e-10,1.696435e-08,1.696435e-10
9.558900e-01,7.857144e-10,1.632251e-08,1.632251e-10
9.587779e-01,7.500712e-10,1.537917e-08,1.537917e-10
9.616658e-01,7.191578e-10,1.473535e-08,1.473535e-10
9.645537e-01,6.811415e-10,1.387650e-08,1.387650e-10
9.674416e-01,6.570078e-10,1.355158e-08,1.355158e-10
9.703295e-01,6.291493e-10,1.299228e-08,1.299228e-10
9.732173e-01,6.185074e-10,1.284746e-08,1.284746e-10
9.761052e-01,6.056514e-10,1.245720e-08,1.245720e-10
9.789931e-01,6.016924e-10,1.229811e-08,1.229811e-10
9.818810e-01,5.949225e-10,1.203066e-08,1.203066e-10
9.847689e-01,5.852538e-10,1.180296e-08,1.180296e-10
9.876568e-01,5.751745e-10,1.157717e-08,1.157717e-10
9.905446e-01,5.563392e-10,1.119350e-08,1.119350e-10
9.934325e-01,5.419399e-10,1.086945e-08,1.086945e-10
9.963204e-01,5.179058e-10,1.030581e-08,1.030581e-10
9.992083e-01,5.012771e-10,9.907557e-09,9.907557e-11
1.002096e+00,4.775016e-10,9.357393e-09,9.357393e-11
1.004984e+00,4.620033e-10,9.061183e-09,9.061183e-11
1.007872e+00,4.444508e-10,8.720623e-09,8.720623e-11
1.010760e+00,4.344382e-10,8.572616e-09,8.572616e-11
1.013648e+00,4.263596e-10,8.400253e-09,8.400253e-11
1.016536e+00,4.210527e-10,8.264334e-09,8.264334e-11
1.019424e+00,4.182088e-10,8.127864e-09,8.127864e-11
1.022311e+00,4.121296e-10,7.945030e-09,7.945030e-11
1.025199e+00,4.080737e-10,7.811259e-09,7.811259e-11
1.028087e+00,3.984559e-10,7.607720e-09,7.607720e-11
1.030975e+00,3.912654e-10,7.454316e-09,7.454316e-11
1.033863e+00,3.796537e-10,7.215015e-09,7.215015e-11
1.036751e+00,3.700154e-10,6.991263e-09,6.991263e-11
1.039639e+00,3.581949e-10,6.726311e-09,6.726311e-11
1.042527e+00,3.468822e-10,6.478453e-09,6.478453e-11
1.045414e+00,3.366257e-10,6.283238e-09,6.283238e-11
1.048302e+00,3.258485e-10,6.093826e-09,6.093826e-11
1.051190e+00,3.190141e-10,5.987510e-09,5.987510e-11
1.054078e+00,3.105478e-10,5.822686e-09,5.822686e-11
1.056966e+00,3.066589e-10,5.721506e-09,5.721506e-11
1.059854e+00,2.997745e-10,5.542117e-09,5.542117e-11
1.062742e+00,2.965693e-10,5.436085e-09,5.436085e-11
1.065630e+00,2.904623e-10,5.290960e-09,5.290960e-11
1.068518e+00,2.867064e-10,5.210583e-09,5.210583e-11
1.071405e+00,2.820361e-10,5.113568e-09,5.113568e-11
1.074293e+00,2.775763e-10,5.026676e-09,5.026676e-11
1.077181e+00,2.741473e-10,4.939361e-09,4.939361e-11
1.080069e+00,2.685350e-10,4.833006e-09,4.833006e-11
1.082957e+00,2.654264e-10,4.769620e-09,4.769620e-11
1.085845e+00,2.589803e-10,4.684359e-09,4.684359e-11
1.088733e+00,2.561961e-10,4.661569e-09,4.661569e-11
1.091621e+00,2.503287e-10,4.599904e-09,4.599904e-11
1.094509e+00,2.480992e-10,4.583645e-09,4.583645e-11
1.097396e+00,2.433776e-10,4.521360e-09,4.521360e-11
1.100284e+00,2.412666e-10,4.498695e-09,4.498695e-11
1.103172e+00,2.375603e-10,4.451869e-09,4.451869e-11
1.106060e+00,2.352455e-10,4.436231e-09,4.436231e-11
1.108948e+00,2.326072e-10,4.410395e-09,4.410395e-11
1.111836e+00,2.299513e-10,4.392379e-09,4.392379e-11
1.114724e+00,2.279296e-10,4.362616e-09,4.362616e-11
1.117612e+00,2.243582e-10,4.324759e-09,4.324759e-11
1.120499e+00,2.218161e-10,4.281273e-09,4.281273e-11
1.123387e+00,2.171563e-10,4.229913e-09,4.229913e-11
1.126275e+00,2.138233e-10,4.180556e-09,4.180556e-11
1.129163e+00,2.091045e-10,4.127110e-09,4.127110e-11
1.132051e+00,2.056256e-10,4.075239e-09,4.075239e-11
1.134939e+00,2.020098e-10,4.025017e-09,4.025017e-11
1.137827e+00,1.989031e-10,3.975369e-09,3.975369e-11
1.140715e+00,1.965535e-10,3.935694e-09,3.935694e-11
1.143603e+00,1.941209e-10,3.897617e-09,3.897617e-11
1.146490e+00,1.926328e-10,3.871572e-09,3.871572e-11
1.149378e+00,1.908568e-10,3.844007e-09,3.844007e-11
1.152266e+00,1.894542e-10,3.819581e-09,3.819581e-11
1.155154e+00,1.876297e-10,3.789017e-09,3.789017e-11
1.158042e+00,1.854002e-10,3.750904e-09,3.750904e-11
1.160930e+00,1.827319e-10,3.706888e-09,3.706888e-11
1.163818e+00,1.792718e-10,3.650507e-09,3.650507e-11
1.166706e+00,1.759645e-10,3.596493e-09,3.596493e-11
1.169594e+00,1.719825e-10,3.531303e-09,3.531303e-11
1.172481e+00,1.689108e-10,3.477226e-09,3.477226e-11
1.175369e+00,1.652120e-10,3.413776e-09,3.413776e-11
1.178257e+00,1.629795e-10,3.365777e-09,3.365777e-11
1.181145e+00,1.600251e-10,3.308940e-09,3.308940e-11
1.184033e+00,1.585900e-10,3.267939e-09,3.267939e-11
1.186921e+00,1.565494e-10,3.218949e-09,3.218949e-11
1.189809e+00,1.553754e-10,3.181724e-09,3.181724e-11
1.192697e+00,1.538608e-10,3.137564e-09,3.137564e-11
1.195585e+00,1.523433e-10,3.098899e-09,3.098899e-11
1.198472e+00,1.506553e-10,3.055199e-09,3.055199e-11
1.201360e+00,1.485111e-10,3.013672e-09,3.013672e-11
1.204248e+00,1.464205e-10,2.972464e-09,2.972464e-11
1.207136e+00,1.440244e-10,2.934493e-09,2.934493e-11
1.210024e+00,1.419305e-10,2.902918e-09,2.902918e-11
1.212912e+00,1.399000e-10,2.875059e-09,2.875059e-11
1.215800e+00,1.382646e-10,2.855927e-09,2.855927e-11
1.218688e+00,1.368265e-10,2.839491e-09,2.839491e-11
1.221575e+00,1.359067e-10,2.832385e-09,2.832385e-11
1.224463e+00,1.349661e-10,2.826901e-09,2.826901e-11
1.227351e+00,1.346393e-10,2.830366e-09,2.830366e-11
1.230239e+00,1.339479e-10,2.834278e-09,2.834278e-11
1.233127e+00,1.339089e-10,2.845511e-09,2.845511e-11
1.236015e+00,1.331818e-10,2.855862e-09,2.855862e-11
1.238903e+00,1.332217e-10,2.872619e-09,2.872619e-11
1.241791e+00,1.324272e-10,2.889564e-09,2.889564e-11
1.244679e+00,1.326333e-10,2.914243e-09,2.914243e-11
1.247566e+00,1.321627e-10,2.942001e-09,2.942001e-11
1.250454e+00,1.327594e-10,2.978369e-09,2.978369e-11
1.253342e+00,1.329604e-10,3.019422e-09,3.019422e-11
