k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
3.923983e-01,1.749641e-06,1.536947e-05,1.536947e-07
3.952418e-01,1.545694e-06,1.260203e-05,1.260203e-07
3.980852e-01,1.408661e-06,1.163537e-05,1.163537e-07
4.009287e-01,1.366505e-06,1.365858e-05,1.365858e-07
4.037722e-01,1.240542e-06,1.193569e-05,1.193569e-07
4.066156e-01,1.124771e-06,1.042008e-05,1.042008e-07
4.094591e-01,1.132340e-06,1.188280e-05,1.188280e-07
4.123026e-01,1.099988e-06,1.217755e-05,1.217755e-07
4.151460e-01,1.023547e-06,9.844054e-06,9.844054e-08
4.179895e-01,1.006301e-06,9.696594e-06,9.696594e-08
4.208330e-01,9.934378e-07,1.036739e-05,1.036739e-07
4.236764e-01,9.292894e-07,9.065661e-06,9.065661e-08
4.265199e-01,8.732421e-07,8.486396e-06,8.486396e-08
4.293634e-01,8.502304e-07,8.474928e-06,8.474928e-08
4.322068e-01,7.977043e-07,7.876057e-06,7.876057e-08
4.350503e-01,7.300540e-07,6.869588e-06,6.869588e-08
4.378938e-01,6.804964e-07,6.399631e-06,6.399631e-08
4.407372e-01,6.480647e-07,6.458542e-06,6.458542e-08
4.435807e-01,5.953075e-07,5.768808e-06,5.768808e-08
4.464242e-01,5.480350e-07,5.479070e-06,5.479070e-08
4.492676e-01,5.427054e-07,6.221807e-06,6.221807e-08
4.521111e-01,5.236113e-07,6.240936e-06,6.240936e-08
4.549546e-01,4.832812e-07,5.419165e-06,5.419165e-08
4.577980e-01,4.853617e-07,5.710494e-06,5.710494e-08
4.606415e-01,4.855327e-07,6.285876e-06,6.285876e-08
4.634849e-01,4.505607e-07,5.219135e-06,5.219135e-08
4.663284e-01,4.247402e-07,4.889912e-06,4.889912e-08
4.691719e-01,4.226391e-07,5.287359e-06,5.287359e-08
4.720153e-01,3.924827e-07,4.676942e-06,4.676942e-08
4.748588e-01,3.589643e-07,4.077259e-06,4.077259e-08
4.777023e-01,3.509047e-07,4.053252e-06,4.053252e-08
4.805457e-01,3.359231e-07,3.878341e-06,3.878341e-08
4.833892e-01,3.089861e-07,3.394864e-06,3.394864e-08
4.862327e-01,2.995133e-07,3.360679e-06,3.360679e-08
4.890761e-01,2.934946e-07,3.561425e-06,3.561425e-08
4.919196e-01,2.786502e-07,3.455511e-06,3.455511e-08
4.947631e-01,2.671326e-07,3.439523e-06,3.439523e-08
4.976065e-01,2.656513e-07,3.659908e-06,3.659908e-08
5.004500e-01,2.610978e-07,3.752545e-06,3.752545e-08
5.032935e-01,2.457665e-07,3.482431e-06,3.482431e-08
5.061369e-01,2.366074e-07,3.434709e-06,3.434709e-08
5.089804e-01,2.333668e-07,3.590598e-06,3.590598e-08
5.118239e-01,2.156002e-07,3.244922e-06,3.244922e-08
5.146673e-01,1.973932e-07,2.983833e-06,2.983833e-08
5.175108e-01,1.949211e-07,3.061890e-06,3.061890e-08
5.203543e-01,1.845074e-07,2.935280e-06,2.935280e-08
5.231977e-01,1.679425e-07,2.608730e-06,2.608730e-08
5.260412e-01,1.652642e-07,2.587163e-06,2.587163e-08
5.288847e-01,1.632749e-07,2.640819e-06,2.640819e-08
5.317281e-01,1.528509e-07,2.446343e-06,2.446343e-08
5.345716e-01,1.485746e-07,2.428432e-06,2.428432e-08
5.374151e-01,1.489205e-07,2.532202e-06,2.532202e-08
5.402585e-01,1.430908e-07,2.468492e-06,2.468492e-08
5.431020e-01,1.365996e-07,2.405054e-06,2.405054e-08
5.459455e-01,1.354772e-07,2.411128e-06,2.411128e-08
5.487889e-01,1.315378e-07,2.356675e-06,2.356675e-08
5.516324e-01,1.221939e-07,2.179697e-06,2.179697e-08
5.544759e-01,1.158895e-07,2.061608e-06,2.061608e-08
5.573193e-01,1.115925e-07,2.014693e-06,2.014693e-08
5.601628e-01,1.034468e-07,1.858171e-06,1.858171e-08
5.630063e-01,9.459967e-08,1.684891e-06,1.684891e-08
5.658497e-01,9.148349e-08,1.639569e-06,1.639569e-08
5.686932e-01,8.877966e-08,1.603729e-06,1.603729e-08
5.715367e-01,8.224108e-08,1.429278e-06,1.429278e-08
5.743801e-01,7.930275e-08,1.371722e-06,1.371722e-08
5.772236e-01,8.011005e-08,1.411447e-06,1.411447e-08
5.800671e-01,7.560886e-08,1.318402e-06,1.318402e-08
5.829105e-01,7.192698e-08,1.271744e-06,1.271744e-08
5.857540e-01,7.234643e-08,1.305544e-06,1.305544e-08
5.885975e-01,6.938851e-08,1.258972e-06,1.258972e-08
5.914409e-01,6.466518e-08,1.159568e-06,1.159568e-08
5.942844e-01,6.316474e-08,1.110129e-06,1.110129e-08
5.971278e-01,6.060482e-08,1.050212e-06,1.050212e-08
5.999713e-01,5.550978e-08,9.074784e-07,9.074784e-09
6.028148e-01,5.186404e-08,8.167317e-07,8.167317e-09
6.056582e-01,4.979333e-08,7.871937e-07,7.871937e-09
6.085017e-01,4.638095e-08,7.079451e-07,7.079451e-09
6.113452e-01,4.273053e-08,6.246558e-07,6.246558e-09
6.141886e-01,4.149965e-08,6.129894e-07,6.129894e-09
6.170321e-01,4.069798e-08,6.212833e-07,6.212833e-09
6.198756e-01,3.829617e-08,5.664740e-07,5.664740e-09
6.227190e-01,3.679518e-08,5.598758e-07,5.598758e-09
6.255625e-01,3.682941e-08,6.131959e-07,6.131959e-09
6.284060e-01,3.531034e-08,6.132481e-07,6.132481e-09
6.312494e-01,3.303089e-08,5.907883e-07,5.907883e-09
6.340929e-01,3.253996e-08,6.025151e-07,6.025151e-09
6.369364e-01,3.162027e-08,5.912660e-07,5.912660e-09
6.397798e-01,2.889731e-08,5.173368e-07,5.173368e-09
6.426233e-01,2.754860e-08,4.740308e-07,4.740308e-09
6.454668e-01,2.679060e-08,4.565179e-07,4.565179e-09
6.483102e-01,2.438525e-08,3.845210e-07,3.845210e-09
6.511537e-01,2.262752e-08,3.432495e-07,3.432495e-09
6.539972e-01,2.228764e-08,3.545274e-07,3.545274e-09
6.568406e-01,2.119276e-08,3.338741e-07,3.338741e-09
6.596841e-01,1.999908e-08,3.030017e-07,3.030017e-09
6.625276e-01,2.000071e-08,3.152362e-07,3.152362e-09
6.653710e-01,2.005105e-08,3.343990e-07,3.343990e-09
6.682145e-01,1.939560e-08,3.279656e-07,3.279656e-09
6.710580e-01,1.898329e-08,3.385792e-07,3.385792e-09
6.739014e-01,1.907663e-08,3.637374e-07,3.637374e-09
6.767449e-01,1.861533e-08,3.672980e-07,3.672980e-09
6.795884e-01,1.761203e-08,3.503374e-07,3.503374e-09
6.824318e-01,1.715875e-08,3.394075e-07,3.394075e-09
6.852753e-01,1.676964e-08,3.272698e-07,3.272698e-09
6.881188e-01,1.556034e-08,2.904446e-07,2.904446e-09
6.909622e-01,1.463945e-08,2.661777e-07,2.661777e-09
6.938057e-01,1.434304e-08,2.662565e-07,2.662565e-09
6.966492e-01,1.352763e-08,2.545467e-07,2.545467e-09
6.994926e-01,1.269167e-08,2.467409e-07,2.467409e-09
7.023361e-01,1.277664e-08,2.615559e-07,2.615559e-09
7.051796e-01,1.275701e-08,2.725147e-07,2.725147e-09
7.080230e-01,1.239095e-08,2.730948e-07,2.730948e-09
7.108665e-01,1.261868e-08,2.890934e-07,2.890934e-09
7.137100e-01,1.298246e-08,3.100796e-07,3.100796e-09
7.165534e-01,1.278371e-08,3.188773e-07,3.188773e-09
7.193969e-01,1.264547e-08,3.295916e-07,3.295916e-09
7.222404e-01,1.272321e-08,3.416386e-07,3.416386e-09
7.250838e-01,1.243374e-08,3.443640e-07,3.443640e-09
7.279273e-01,1.187764e-08,3.405996e-07,3.405996e-09
7.307707e-01,1.149695e-08,3.381201e-07,3.381201e-09
7.336142e-01,1.111911e-08,3.360483e-07,3.360483e-09
7.364577e-01,1.046278e-08,3.307234e-07,3.307234e-09
7.393011e-01,9.862483e-09,3.276529e-07,3.276529e-09
7.421446e-01,9.573501e-09,3.287518e-07,3.287518e-09
7.449881e-01,9.227573e-09,3.284584e-07,3.284584e-09
7.478315e-01,8.809563e-09,3.259579e-07,3.259579e-09
7.506750e-01,8.765702e-09,3.263285e-07,3.263285e-09
7.535185e-01,8.842666e-09,3.274202e-07,3.274202e-09
7.563619e-01,8.678515e-09,3.249638e-07,3.249638e-09
7.592054e-01,8.661122e-09,3.243116e-07,3.243116e-09
7.620489e-01,8.804371e-09,3.250472e-07,3.250472e-09
7.648923e-01,8.636084e-09,3.215071e-07,3.215071e-09
7.677358e-01,8.368461e-09,3.158807e-07,3.158807e-09
7.705793e-01,8.257658e-09,3.101506e-07,3.101506e-09
7.734227e-01,7.969905e-09,3.013418e-07,3.013418e-09
7.762662e-01,7.488402e-09,2.896771e-07,2.896771e-09
7.791097e-01,7.129375e-09,2.788913e-07,2.788913e-09
7.819531e-01,6.787869e-09,2.685063e-07,2.685063e-09
7.847966e-01,6.322300e-09,2.569912e-07,2.569912e-09
7.876401e-01,5.916306e-09,2.462282e-07,2.462282e-09
7.904835e-01,5.666406e-09,2.366312e-07,2.366312e-09
7.933270e-01,5.423678e-09,2.266635e-07,2.266635e-09
7.961705e-01,5.173290e-09,2.161883e-07,2.161883e-09
7.990139e-01,5.056017e-09,2.068619e-07,2.068619e-09
8.018574e-01,5.014399e-09,1.985181e-07,1.985181e-09
8.047009e-01,4.881070e-09,1.895444e-07,1.895444e-09
8.075443e-01,4.744675e-09,1.809170e-07,1.809170e-09
8.103878e-01,4.685493e-09,1.730947e-07,1.730947e-09
8.132313e-01,4.524774e-09,1.639677e-07,1.639677e-09
8.160747e-01,4.263564e-09,1.532580e-07,1.532580e-09
8.189182e-01,4.076242e-09,1.428858e-07,1.428858e-09
8.217617e-01,3.868609e-09,1.322278e-07,1.322278e-09
8.246051e-01,3.549186e-09,1.202628e-07,1.202628e-09
8.274486e-01,3.290608e-09,1.096007e-07,1.096007e-09
8.302921e-01,3.099030e-09,1.005884e-07,1.005884e-09
8.331355e-01,2.849581e-09,9.119134e-08,9.119134e-10
8.359790e-01,2.631254e-09,8.266532e-08,8.266532e-10
8.388225e-01,2.518456e-09,7.596587e-08,7.596587e-10
8.416659e-01,2.406951e-09,6.962361e-08,6.962361e-10
8.445094e-01,2.287294e-09,6.360731e-08,6.360731e-10
8.473529e-01,2.228648e-09,5.958936e-08,5.958936e-10
8.501963e-01,2.190987e-09,5.706147e-08,5.706147e-10
8.530398e-01,2.109281e-09,5.448626e-08,5.448626e-10
8.558832e-01,2.016724e-09,5.213761e-08,5.213761e-10
8.587267e-01,1.945547e-09,5.005884e-08,5.005884e-10
8.615702e-01,1.845615e-09,4.698808e-08,4.698808e-10
8.644136e-01,1.703311e-09,4.247424e-08,4.247424e-10
8.672571e-01,1.587264e-09,3.816772e-08,3.816772e-10
8.701006e-01,1.492023e-09,3.449397e-08,3.449397e-10
8.729440e-01,1.364084e-09,3.029818e-08,3.029818e-10
8.757875e-01,1.255670e-09,2.725196e-08,2.725196e-10
8.786310e-01,1.204074e-09,2.633025e-08,2.633025e-10
8.814744e-01,1.145339e-09,2.529896e-08,2.529896e-10
8.843179e-01,1.086867e-09,2.414404e-08,2.414404e-10
8.871614e-01,1.084614e-09,2.445619e-08,2.445619e-10
8.900048e-01,1.091123e-09,2.503375e-08,2.503375e-10
8.928483e-01,1.074240e-09,2.509268e-08,2.509268e-10
8.956918e-01,1.078165e-09,2.598219e-08,2.598219e-10
8.985352e-01,1.090870e-09,2.715227e-08,2.715227e-10
9.013787e-01,1.068552e-09,2.733221e-08,2.733221e-10
9.042222e-01,1.036177e-09,2.696749e-08,2.696749e-10
9.070656e-01,1.012589e-09,2.633072e-08,2.633072e-10
9.099091e-01,9.737461e-10,2.502038e-08,2.502038e-10
9.127526e-01,9.199765e-10,2.324352e-08,2.324352e-10
9.155960e-01,8.799993e-10,2.193057e-08,2.193057e-10
9.184395e-01,8.527369e-10,2.136624e-08,2.136624e-10
9.212830e-01,8.215913e-10,2.123776e-08,2.123776e-10
9.241264e-01,7.993252e-10,2.177054e-08,2.177054e-10
9.269699e-01,8.035088e-10,2.308434e-08,2.308434e-10
9.298134e-01,8.138179e-10,2.460992e-08,2.460992e-10
9.326568e-01,8.205305e-10,2.613349e-08,2.613349e-10
9.355003e-01,8.457991e-10,2.803367e-08,2.803367e-10
9.383438e-01,8.795118e-10,3.013216e-08,3.013216e-10
9.411872e-01,8.962916e-10,3.207361e-08,3.207361e-10
9.440307e-01,9.111633e-10,3.401470e-08,3.401470e-10
9.468742e-01,9.311851e-10,3.591057e-08,3.591057e-10
9.497176e-01,9.311273e-10,3.746155e-08,3.746155e-10
9.525611e-01,9.175079e-10,3.872884e-08,3.872884e-10
9.554046e-01,9.088435e-10,3.989079e-08,3.989079e-10
9.582480e-01,8.930068e-10,4.089847e-08,4.089847e-10
9.610915e-01,8.656557e-10,4.177093e-08,4.177093e-10
9.639350e-01,8.457804e-10,4.267790e-08,4.267790e-10
9.667784e-01,8.317359e-10,4.359110e-08,4.359110e-10
9.696219e-01,8.146129e-10,4.442027e-08,4.442027e-10
9.724654e-01,8.018767e-10,4.517168e-08,4.517168e-10
9.753088e-01,7.998766e-10,4.586004e-08,4.586004e-10
9.781523e-01,8.000610e-10,4.641906e-08,4.641906e-10
9.809958e-01,7.989770e-10,4.683788e-08,4.683788e-10
9.838392e-01,8.028184e-10,4.715920e-08,4.715920e-10
9.866827e-01,8.094641e-10,4.738430e-08,4.738430e-10
9.895261e-01,8.089844e-10,4.745029e-08,4.745029e-10
9.923696e-01,8.036632e-10,4.736283e-08,4.736283e-10
9.952131e-01,7.993613e-10,4.713259e-08,4.713259e-10
9.980565e-01,7.877276e-10,4.671945e-08,4.671945e-10
1.000900e+00,7.670103e-10,4.612068e-08,4.612068e-10
1.003743e+00,7.472595e-10,4.540319e-08,4.540319e-10
1.006587e+00,7.266926e-10,4.457857e-08,4.457857e-10
1.009430e+00,6.993028e-10,4.365215e-08,4.365215e-10
1.012274e+00,6.738375e-10,4.265681e-08,4.265681e-10
1.015117e+00,6.529223e-10,4.161614e-08,4.161614e-10
1.017961e+00,6.297250e-10,4.049218e-08,4.049218e-10
1.020804e+00,6.070487e-10,3.929925e-08,3.929925e-10
1.023648e+00,5.901854e-10,3.806424e-08,3.806424e-10
1.026491e+00,5.737250e-10,3.677848e-08,3.677848e-10
1.029335e+00,5.558381e-10,3.545126e-08,3.545126e-10
1.032178e+00,5.402989e-10,3.410185e-08,3.410185e-10
1.035022e+00,5.256403e-10,3.273151e-08,3.273151e-10
1.037865e+00,5.077495e-10,3.131676e-08,3.131676e-10
1.040709e+00,4.881562e-10,2.986883e-08,2.986883e-10
1.043552e+00,4.688128e-10,2.838701e-08,2.838701e-10
1.046395e+00,4.475135e-10,2.687054e-08,2.687054e-10
1.049239e+00,4.234329e-10,2.533004e-08,2.533004e-10
1.052082e+00,4.000252e-10,2.379445e-08,2.379445e-10
1.054926e+00,3.781011e-10,2.228665e-08,2.228665e-10
1.057769e+00,3.550180e-10,2.080250e-08,2.080250e-10
1.060613e+00,3.329278e-10,1.936048e-08,1.936048e-10
1.063456e+00,3.144691e-10,1.797505e-08,1.797505e-10
1.066300e+00,2.967180e-10,1.662626e-08,1.662626e-10
1.069143e+00,2.790547e-10,1.531732e-08,1.531732e-10
1.071987e+00,2.646761e-10,1.406899e-08,1.406899e-10
1.074830e+00,2.515590e-10,1.288536e-08,1.288536e-10
1.077674e+00,2.374888e-10,1.176480e-08,1.176480e-10
1.080517e+00,2.243726e-10,1.071678e-08,1.071678e-10
1.083361e+00,2.123789e-10,9.739602e-09,9.739602e-11
1.086204e+00,1.986053e-10,8.805076e-09,8.805076e-11
1.089047e+00,1.842615e-10,7.907455e-09,7.907455e-11
1.091891e+00,1.706324e-10,7.049317e-09,7.049317e-11
1.094734e+00,1.567221e-10,6.225275e-09,6.225275e-11
1.097578e+00,1.422204e-10,5.438241e-09,5.438241e-11
1.100421e+00,1.291388e-10,4.722189e-09,4.722189e-11
1.103265e+00,1.177071e-10,4.095706e-09,4.095706e-11
1.106108e+00,1.071107e-10,3.555492e-09,3.555492e-11
1.108952e+00,9.810278e-11,3.111334e-09,3.111334e-11
1.111795e+00,9.150702e-11,2.771254e-09,2.771254e-11
1.114639e+00,8.655702e-11,2.520754e-09,2.520754e-11
1.117482e+00,8.230354e-11,2.342918e-09,2.342918e-11
1.120326e+00,7.974384e-11,2.257174e-09,2.257174e-11
1.123169e+00,7.829223e-11,2.246058e-09,2.246058e-11
1.126013e+00,7.659097e-11,2.264163e-09,2.264163e-11
1.128856e+00,7.475752e-11,2.287489e-09,2.287489e-11
1.131699e+00,7.346056e-11,2.298882e-09,2.298882e-11
1.134543e+00,7.121168e-11,2.258272e-09,2.258272e-11
1.137386e+00,6.814882e-11,2.161394e-09,2.161394e-11
1.140230e+00,6.527849e-11,2.033148e-09,2.033148e-11
1.143073e+00,6.233947e-11,1.887192e-09,1.887192e-11
1.145917e+00,5.895398e-11,1.739419e-09,1.739419e-11
1.148760e+00,5.639416e-11,1.636239e-09,1.636239e-11
1.151604e+00,5.484112e-11,1.592364e-09,1.592364e-11
1.154447e+00,5.382974e-11,1.603427e-09,1.603427e-11
1.157291e+00,5.379255e-11,1.669026e-09,1.669026e-11
1.160134e+00,5.506755e-11,1.787750e-09,1.787750e-11
1.162978e+00,5.715717e-11,1.947145e-09,1.947145e-11
1.165821e+00,5.963884e-11,2.140758e-09,2.140758e-11
1.168665e+00,6.278533e-11,2.367240e-09,2.367240e-11
1.171508e+00,6.619512e-11,2.616454e-09,2.616454e-11
1.174351e+00,6.928897e-11,2.872508e-09,2.872508e-11
1.177195e+00,7.196943e-11,3.130220e-09,3.130220e-11
1.180038e+00,7.441908e-11,3.381753e-09,3.381753e-11
1.182882e+00,7.623788e-11,3.626382e-09,3.626382e-11
1.185725e+00,7.726352e-11,3.860524e-09,3.860524e-11
1.188569e+00,7.798102e-11,4.090826e-09,4.090826e-11
1.191412e+00,7.854401e-11,4.318397e-09,4.318397e-11
1.194256e+00,7.867802e-11,4.543663e-09,4.543663e-11
1.197099e+00,7.884000e-11,4.763728e-09,4.763728e-11
1.199943e+00,7.938695e-11,4.977111e-09,4.977111e-11
1.202786e+00,7.998755e-11,5.180867e-09,5.180867e-11
1.205630e+00,8.070471e-11,5.371129e-09,5.371129e-11
1.208473e+00,8.185806e-11,5.550046e-09,5.550046e-11
1.211316e+00,8.313254e-11,5.713429e-09,5.713429e-11
1.214160e+00,8.424992e-11,5.859967e-09,5.859967e-11
1.217003e+00,8.542396e-11,5.993371e-09,5.993371e-11
1.219847e+00,8.647642e-11,6.108497e-09,6.108497e-11
1.222690e+00,8.710705e-11,6.202655e-09,6.202655e-11
1.225534e+00,8.734247e-11,6.277013e-09,6.277013e-11
1.228377e+00,8.730239e-11,6.332641e-09,6.332641e-11
1.231221e+00,8.687505e-11,6.368499e-09,6.368499e-11
1.234064e+00,8.601173e-11,6.384474e-09,6.384474e-11
