k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.443629e-01,1.369099e-02,1.554095e-02,1.554095e-04
1.470363e-01,1.235432e-02,1.403110e-02,1.403110e-04
1.497097e-01,1.081279e-02,1.229111e-02,1.229111e-04
1.523831e-01,9.792207e-03,1.127243e-02,1.127243e-04
1.550565e-01,8.879988e-03,1.015627e-02,1.015627e-04
1.577298e-01,7.983098e-03,9.232863e-03,9.232863e-05
1.604032e-01,7.073469e-03,8.103156e-03,8.103156e-05
1.630766e-01,6.430806e-03,7.609916e-03,7.609916e-05
1.657500e-01,5.728066e-03,6.608319e-03,6.608319e-05
1.684234e-01,5.170220e-03,6.150315e-03,6.150315e-05
1.710968e-01,4.550385e-03,5.361861e-03,5.361861e-05
1.737702e-01,4.167760e-03,5.007284e-03,5.007284e-05
1.764436e-01,3.705263e-03,4.356067e-03,4.356067e-05
1.791169e-01,3.366993e-03,4.119063e-03,4.119063e-05
1.817903e-01,2.954403e-03,3.677142e-03,3.677142e-05
1.844637e-01,2.665092e-03,3.162391e-03,3.162391e-05
1.871371e-01,2.410486e-03,2.988096e-03,2.988096e-05
1.898105e-01,2.193187e-03,2.710460e-03,2.710460e-05
1.924839e-01,1.985128e-03,2.517075e-03,2.517075e-05
1.951573e-01,1.747288e-03,2.239968e-03,2.239968e-05
1.978307e-01,1.599161e-03,2.022120e-03,2.022120e-05
2.005040e-01,1.430568e-03,1.825446e-03,1.825446e-05
2.031774e-01,1.292619e-03,1.743817e-03,1.743817e-05
2.058508e-01,1.161928e-03,1.557618e-03,1.557618e-05
2.085242e-01,1.069154e-03,1.487128e-03,1.487128e-05
2.111976e-01,9.181218e-04,1.243953e-03,1.243953e-05
2.138710e-01,8.355328e-04,1.173140e-03,1.173140e-05
2.165444e-01,7.634340e-04,1.076561e-03,1.076561e-05
2.192177e-01,6.933723e-04,1.054253e-03,1.054253e-05
2.218911e-01,6.277783e-04,9.245517e-04,9.245517e-06
2.245645e-01,5.722774e-04,9.102576e-04,9.102576e-06
2.272379e-01,5.077669e-04,8.113556e-04,8.113556e-06
2.299113e-01,4.500845e-04,7.035964e-04,7.035964e-06
2.325847e-01,4.126560e-04,7.156932e-04,7.156932e-06
2.352581e-01,3.726577e-04,5.984627e-04,5.984627e-06
2.379315e-01,3.404613e-04,6.024442e-04,6.024442e-06
2.406048e-01,3.133341e-04,5.954176e-04,5.954176e-06
2.432782e-01,2.766078e-04,4.945158e-04,4.945158e-06
2.459516e-01,2.514693e-04,5.355404e-04,5.355404e-06
2.486250e-01,2.273476e-04,4.867097e-04,4.867097e-06
2.512984e-01,2.066002e-04,4.292167e-04,4.292167e-06
2.539718e-01,1.933243e-04,4.697080e-04,4.697080e-06
2.566452e-01,1.726492e-04,3.965051e-04,3.965051e-06
2.593186e-01,1.558080e-04,3.912070e-04,3.912070e-06
2.619919e-01,1.388807e-04,3.641368e-04,3.641368e-06
2.646653e-01,1.327331e-04,3.600921e-04,3.600921e-06
2.673387e-01,1.182237e-04,3.535385e-04,3.535385e-06
2.700121e-01,1.073900e-04,3.364385e-04,3.364385e-06
2.726855e-01,9.735008e-05,3.101134e-04,3.101134e-06
2.753589e-01,8.988167e-05,2.987424e-04,2.987424e-06
2.780323e-01,8.148419e-05,3.100496e-04,3.100496e-06
2.807057e-01,7.669387e-05,2.721170e-04,2.721170e-06
2.833790e-01,6.883590e-05,2.820800e-04,2.820800e-06
2.860524e-01,6.086911e-05,2.534346e-04,2.534346e-06
2.887258e-01,5.722801e-05,2.399185e-04,2.399185e-06
2.913992e-01,5.272095e-05,2.571037e-04,2.571037e-06
2.940726e-01,4.771167e-05,2.129752e-04,2.129752e-06
2.967460e-01,4.419283e-05,2.283492e-04,2.283492e-06
2.994194e-01,4.056925e-05,2.191457e-04,2.191457e-06
3.020928e-01,3.703639e-05,1.875852e-04,1.875852e-06
3.047661e-01,3.448284e-05,2.142846e-04,2.142846e-06
3.074395e-01,3.097566e-05,1.718490e-04,1.718490e-06
3.101129e-01,2.892072e-05,1.779546e-04,1.779546e-06
3.127863e-01,2.603973e-05,1.741267e-04,1.741267e-06
3.154597e-01,2.444090e-05,1.518088e-04,1.518088e-06
3.181331e-01,2.231427e-05,1.677917e-04,1.677917e-06
3.208065e-01,2.094459e-05,1.488980e-04,1.488980e-06
3.234798e-01,1.951317e-05,1.454775e-04,1.454775e-06
3.261532e-01,1.804215e-05,1.403526e-04,1.403526e-06
3.288266e-01,1.661474e-05,1.303166e-04,1.303166e-06
3.315000e-01,1.532107e-05,1.266871e-04,1.266871e-06
3.341734e-01,1.444263e-05,1.189382e-04,1.189382e-06
3.368468e-01,1.335048e-05,1.139608e-04,1.139608e-06
3.395202e-01,1.230226e-05,1.065183e-04,1.065183e-06
3.421936e-01,1.138862e-05,1.102724e-04,1.102724e-06
3.448669e-01,1.073961e-05,9.656099e-05,9.656099e-07
3.475403e-01,9.823801e-06,9.648984e-05,9.648984e-07
3.502137e-01,9.341771e-06,9.603898e-05,9.603898e-07
3.528871e-01,8.392856e-06,8.000194e-05,8.000194e-07
3.555605e-01,7.987409e-06,8.917168e-05,8.917168e-07
3.582339e-01,7.400759e-06,7.629394e-05,7.629394e-07
3.609073e-01,6.920444e-06,7.286948e-05,7.286948e-07
3.635807e-01,6.510034e-06,7.601789e-05,7.601789e-07
3.662540e-01,6.043336e-06,6.330776e-05,6.330776e-07
3.689274e-01,5.641450e-06,6.783072e-05,6.783072e-07
3.716008e-01,5.278894e-06,6.144353e-05,6.144353e-07
3.742742e-01,4.810087e-06,5.643773e-05,5.643773e-07
3.769476e-01,4.588892e-06,5.772253e-05,5.772253e-07
3.796210e-01,4.241446e-06,5.078126e-05,5.078126e-07
3.822944e-01,4.026250e-06,4.999330e-05,4.999330e-07
3.849678e-01,3.820242e-06,4.692357e-05,4.692357e-07
3.876411e-01,3.588430e-06,4.344357e-05,4.344357e-07
3.903145e-01,3.424381e-06,4.237675e-05,4.237675e-07
3.929879e-01,3.208676e-06,3.968032e-05,3.968032e-07
3.956613e-01,3.065608e-06,3.729449e-05,3.729449e-07
3.983347e-01,2.904947e-06,3.565159e-05,3.565159e-07
4.010081e-01,2.826238e-06,3.493530e-05,3.493530e-07
4.036815e-01,2.620265e-06,3.114641e-05,3.114641e-07
4.063549e-01,2.551688e-06,3.112001e-05,3.112001e-07
4.090282e-01,2.363813e-06,2.910415e-05,2.910415e-07
4.117016e-01,2.232442e-06,2.633808e-05,2.633808e-07
4.143750e-01,2.138504e-06,2.727330e-05,2.727330e-07
4.170484e-01,1.994985e-06,2.408613e-05,2.408613e-07
4.197218e-01,1.889183e-06,2.412851e-05,2.412851e-07
4.223952e-01,1.831994e-06,2.389400e-05,2.389400e-07
4.250686e-01,1.692263e-06,2.203445e-05,2.203445e-07
4.277419e-01,1.655616e-06,2.300708e-05,2.300708e-07
4.304153e-01,1.553028e-06,2.185469e-05,2.185469e-07
4.330887e-01,1.499224e-06,2.180002e-05,2.180002e-07
4.357621e-01,1.448008e-06,2.199786e-05,2.199786e-07
4.384355e-01,1.391739e-06,2.154751e-05,2.154751e-07
4.411089e-01,1.362131e-06,2.216135e-05,2.216135e-07
4.437823e-01,1.328436e-06,2.219012e-05,2.219012e-07
4.464557e-01,1.285454e-06,2.227635e-05,2.227635e-07
4.491290e-01,1.252613e-06,2.254609e-05,2.254609e-07
4.518024e-01,1.209762e-06,2.263513e-05,2.263513e-07
4.544758e-01,1.181335e-06,2.287020e-05,2.287020e-07
4.571492e-01,1.146534e-06,2.293470e-05,2.293470e-07
4.598226e-01,1.100187e-06,2.308479e-05,2.308479e-07
4.624960e-01,1.065859e-06,2.309076e-05,2.309076e-07
4.651694e-01,1.022111e-06,2.323994e-05,2.323994e-07
4.678428e-01,9.846788e-07,2.325614e-05,2.325614e-07
4.705161e-01,9.316185e-07,2.322645e-05,2.322645e-07
4.731895e-01,9.068170e-07,2.333294e-05,2.333294e-07
4.758629e-01,8.739366e-07,2.336330e-05,2.336330e-07
4.785363e-01,8.500736e-07,2.341854e-05,2.341854e-07
4.812097e-01,8.248749e-07,2.335037e-05,2.335037e-07
4.838831e-01,8.055933e-07,2.339353e-05,2.339353e-07
4.865565e-01,7.806022e-07,2.340456e-05,2.340456e-07
4.892299e-01,7.606464e-07,2.353224e-05,2.353224e-07
4.919032e-01,7.395557e-07,2.355381e-05,2.355381e-07
4.945766e-01,7.280193e-07,2.370419e-05,2.370419e-07
4.972500e-01,7.128013e-07,2.380992e-05,2.380992e-07
4.999234e-01,7.031430e-07,2.391788e-05,2.391788e-07
5.025968e-01,6.929502e-07,2.400687e-05,2.400687e-07
5.052702e-01,6.792450e-07,2.411819e-05,2.411819e-07
5.079436e-01,6.629081e-07,2.424629e-05,2.424629e-07
5.106170e-01,6.467426e-07,2.441549e-05,2.441549e-07
5.132903e-01,6.325509e-07,2.463088e-05,2.463088e-07
5.159637e-01,6.177174e-07,2.483462e-05,2.483462e-07
5.186371e-01,6.048050e-07,2.509032e-05,2.509032e-07
5.213105e-01,5.929236e-07,2.527487e-05,2.527487e-07
5.239839e-01,5.804245e-07,2.550867e-05,2.550867e-07
5.266573e-01,5.668816e-07,2.570033e-05,2.570033e-07
5.293307e-01,5.561611e-07,2.594819e-05,2.594819e-07
5.320040e-01,5.455545e-07,2.617758e-05,2.617758e-07
5.346774e-01,5.387728e-07,2.645499e-05,2.645499e-07
5.373508e-01,5.292946e-07,2.668039e-05,2.668039e-07
5.400242e-01,5.261101e-07,2.693192e-05,2.693192e-07
5.426976e-01,5.201711e-07,2.714226e-05,2.714226e-07
5.453710e-01,5.145046e-07,2.732158e-05,2.732158e-07
5.480444e-01,5.120621e-07,2.756055e-05,2.756055e-07
5.507178e-01,5.057062e-07,2.768560e-05,2.768560e-07
5.533911e-01,5.042134e-07,2.790842e-05,2.790842e-07
5.560645e-01,5.010159e-07,2.805531e-05,2.805531e-07
5.587379e-01,4.986409e-07,2.818313e-05,2.818313e-07
5.614113e-01,4.989612e-07,2.835679e-05,2.835679e-07
5.640847e-01,4.962837e-07,2.842339e-05,2.842339e-07
5.667581e-01,4.966126e-07,2.853459e-05,2.853459e-07
5.694315e-01,4.975560e-07,2.862260e-05,2.862260e-07
5.721049e-01,4.969772e-07,2.866134e-05,2.866134e-07
5.747782e-01,4.990073e-07,2.875108e-05,2.875108e-07
5.774516e-01,4.991388e-07,2.877513e-05,2.877513e-07
5.801250e-01,4.996356e-07,2.881370e-05,2.881370e-07
5.827984e-01,4.992165e-07,2.883723e-05,2.883723e-07
5.854718e-01,4.990790e-07,2.884316e-05,2.884316e-07
5.881452e-01,4.987347e-07,2.884130e-05,2.884130e-07
5.908186e-01,4.987343e-07,2.882758e-05,2.882758e-07
5.934920e-01,4.989205e-07,2.882756e-05,2.882756e-07
5.961653e-01,4.983426e-07,2.877491e-05,2.877491e-07
5.988387e-01,4.991091e-07,2.878918e-05,2.878918e-07
6.015121e-01,4.978521e-07,2.871314e-05,2.871314e-07
6.041855e-01,4.976545e-07,2.867695e-05,2.867695e-07
6.068589e-01,4.980333e-07,2.866026e-05,2.866026e-07
6.095323e-01,4.972041e-07,2.853879e-05,2.853879e-07
6.122057e-01,4.986305e-07,2.854775e-05,2.854775e-07
6.148791e-01,4.986336e-07,2.844004e-05,2.844004e-07
6.175524e-01,4.987184e-07,2.835888e-05,2.835888e-07
6.202258e-01,4.993111e-07,2.833217e-05,2.833217e-07
6.228992e-01,4.971898e-07,2.817192e-05,2.817192e-07
6.255726e-01,4.970090e-07,2.813688e-05,2.813688e-07
6.282460e-01,4.950797e-07,2.801429e-05,2.801429e-07
6.309194e-01,4.931282e-07,2.788651e-05,2.788651e-07
6.335928e-01,4.917693e-07,2.782079e-05,2.782079e-07
6.362661e-01,4.885738e-07,2.764769e-05,2.764769e-07
6.389395e-01,4.858893e-07,2.755204e-05,2.755204e-07
6.416129e-01,4.818390e-07,2.740651e-05,2.740651e-07
6.442863e-01,4.773481e-07,2.724911e-05,2.724911e-07
6.469597e-01,4.728465e-07,2.711514e-05,2.711514e-07
6.496331e-01,4.677722e-07,2.694121e-05,2.694121e-07
6.523065e-01,4.628604e-07,2.678475e-05,2.678475e-07
6.549799e-01,4.576898e-07,2.660180e-05,2.660180e-07
6.576532e-01,4.524329e-07,2.643689e-05,2.643689e-07
6.603266e-01,4.465760e-07,2.623371e-05,2.623371e-07
6.630000e-01,4.407212e-07,2.605320e-05,2.605320e-07
6.656734e-01,4.346574e-07,2.586046e-05,2.586046e-07
6.683468e-01,4.279570e-07,2.563320e-05,2.563320e-07
6.710202e-01,4.221674e-07,2.546534e-05,2.546534e-07
6.736936e-01,4.152534e-07,2.521946e-05,2.521946e-07
6.763670e-01,4.088979e-07,2.502135e-05,2.502135e-07
6.790403e-01,4.020921e-07,2.481833e-05,2.481833e-07
6.817137e-01,3.944860e-07,2.456027e-05,2.456027e-07
6.843871e-01,3.876044e-07,2.438394e-05,2.438394e-07
6.870605e-01,3.796754e-07,2.412703e-05,2.412703e-07
6.897339e-01,3.721107e-07,2.390832e-05,2.390832e-07
6.924073e-01,3.647294e-07,2.370210e-05,2.370210e-07
6.950807e-01,3.566513e-07,2.343909e-05,2.343909e-07
6.977541e-01,3.492355e-07,2.324499e-05,2.324499e-07
7.004274e-01,3.411497e-07,2.299723e-05,2.299723e-07
7.031008e-01,3.332221e-07,2.276713e-05,2.276713e-07
7.057742e-01,3.254941e-07,2.255182e-05,2.255182e-07
7.084476e-01,3.174885e-07,2.230115e-05,2.230115e-07
7.111210e-01,3.100833e-07,2.208509e-05,2.208509e-07
7.137944e-01,3.025656e-07,2.184483e-05,2.184483e-07
7.164678e-01,2.953343e-07,2.161262e-05,2.161262e-07
7.191412e-01,2.881219e-07,2.137930e-05,2.137930e-07
7.218145e-01,2.810496e-07,2.114117e-05,2.114117e-07
7.244879e-01,2.740510e-07,2.090554e-05,2.090554e-07
7.271613e-01,2.671861e-07,2.066037e-05,2.066037e-07
7.298347e-01,2.606115e-07,2.042721e-05,2.042721e-07
7.325081e-01,2.540735e-07,2.017140e-05,2.017140e-07
7.351815e-01,2.478542e-07,1.993272e-05,1.993272e-07
7.378549e-01,2.417201e-07,1.968110e-05,1.968110e-07
7.405282e-01,2.356331e-07,1.941953e-05,1.941953e-07
7.432016e-01,2.299465e-07,1.917821e-05,1.917821e-07
7.458750e-01,2.241096e-07,1.890243e-05,1.890243e-07
7.485484e-01,2.187500e-07,1.864853e-05,1.864853e-07
7.512218e-01,2.135249e-07,1.838225e-05,1.838225e-07
7.538952e-01,2.083852e-07,1.810126e-05,1.810126e-07
7.565686e-01,2.037025e-07,1.784247e-05,1.784247e-07
7.592420e-01,1.989068e-07,1.755161e-05,1.755161e-07
7.619153e-01,1.944626e-07,1.727642e-05,1.727642e-07
7.645887e-01,1.901385e-07,1.699510e-05,1.699510e-07
7.672621e-01,1.858709e-07,1.669863e-05,1.669863e-07
7.699355e-01,1.819709e-07,1.641849e-05,1.641849e-07
7.726089e-01,1.780666e-07,1.611803e-05,1.611803e-07
7.752823e-01,1.743913e-07,1.582464e-05,1.582464e-07
7.779557e-01,1.708848e-07,1.552859e-05,1.552859e-07
7.806291e-01,1.674337e-07,1.522435e-05,1.522435e-07
7.833024e-01,1.642125e-07,1.492648e-05,1.492648e-07
7.859758e-01,1.610417e-07,1.462017e-05,1.462017e-07
7.886492e-01,1.580628e-07,1.431711e-05,1.431711e-07
7.913226e-01,1.551663e-07,1.401052e-05,1.401052e-07
7.939960e-01,1.523981e-07,1.370480e-05,1.370480e-07
7.966694e-01,1.497100e-07,1.339800e-05,1.339800e-07
7.993428e-01,1.471026e-07,1.308990e-05,1.308990e-07
8.020162e-01,1.446044e-07,1.278570e-05,1.278570e-07
8.046895e-01,1.421171e-07,1.247577e-05,1.247577e-07
8.073629e-01,1.397563e-07,1.217314e-05,1.217314e-07
8.100363e-01,1.373962e-07,1.186677e-05,1.186677e-07
8.127097e-01,1.350715e-07,1.156172e-05,1.156172e-07
8.153831e-01,1.328250e-07,1.126301e-05,1.126301e-07
8.180565e-01,1.305204e-07,1.095774e-05,1.095774e-07
8.207299e-01,1.283212e-07,1.066217e-05,1.066217e-07
8.234033e-01,1.261151e-07,1.036448e-05,1.036448e-07
8.260766e-01,1.239381e-07,1.006837e-05,1.006837e-07
8.287500e-01,1.218490e-07,9.779936e-06,9.779936e-08
8.314234e-01,1.197159e-07,9.487808e-06,9.487808e-08
8.340968e-01,1.176608e-07,9.204314e-06,9.204314e-08
8.367702e-01,1.155978e-07,8.922183e-06,8.922183e-08
8.394436e-01,1.135417e-07,8.642768e-06,8.642768e-08
8.421170e-01,1.115383e-07,8.370975e-06,8.370975e-08
8.447903e-01,1.095216e-07,8.100088e-06,8.100088e-08
8.474637e-01,1.075527e-07,7.837069e-06,7.837069e-08
8.501371e-01,1.055828e-07,7.578548e-06,7.578548e-08
8.528105e-01,1.036099e-07,7.325713e-06,7.325713e-08
8.554839e-01,1.016447e-07,7.080657e-06,7.080657e-08
8.581573e-01,9.966060e-08,6.841476e-06,6.841476e-08
8.608307e-01,9.768484e-08,6.611103e-06,6.611103e-08
8.635041e-01,9.570898e-08,6.388268e-06,6.388268e-08
8.661774e-01,9.375974e-08,6.175076e-06,6.175076e-08
8.688508e-01,9.182976e-08,5.971245e-06,5.971245e-08
8.715242e-01,8.992663e-08,5.777805e-06,5.777805e-08
8.741976e-01,8.805378e-08,5.595816e-06,5.595816e-08
8.768710e-01,8.619913e-08,5.424443e-06,5.424443e-08
8.795444e-01,8.439147e-08,5.266653e-06,5.266653e-08
8.822178e-01,8.260947e-08,5.120644e-06,5.120644e-08
8.848912e-01,8.087692e-08,4.988158e-06,4.988158e-08
8.875645e-01,7.919984e-08,4.869857e-06,4.869857e-08
8.902379e-01,7.755784e-08,4.764248e-06,4.764248e-08
8.929113e-01,7.597807e-08,4.673737e-06,4.673737e-08
8.955847e-01,7.443206e-08,4.596284e-06,4.596284e-08
8.982581e-01,7.293077e-08,4.532530e-06,4.532530e-08
9.009315e-01,7.147961e-08,4.482323e-06,4.482323e-08
9.036049e-01,7.006586e-08,4.444023e-06,4.444023e-08
9.062783e-01,6.871314e-08,4.418163e-06,4.418163e-08
9.089516e-01,6.740956e-08,4.402978e-06,4.402978e-08
9.116250e-01,6.616090e-08,4.397754e-06,4.397754e-08
9.142984e-01,6.497327e-08,4.401669e-06,4.401669e-08
9.169718e-01,6.383700e-08,4.413264e-06,4.413264e-08
9.196452e-01,6.276420e-08,4.431834e-06,4.431834e-08
9.223186e-01,6.175027e-08,4.456037e-06,4.456037e-08
9.249920e-01,6.079841e-08,4.484776e-06,4.484776e-08
9.276654e-01,5.991230e-08,4.517274e-06,4.517274e-08
9.303387e-01,5.908764e-08,4.552333e-06,4.552333e-08
9.330121e-01,5.832641e-08,4.589106e-06,4.589106e-08
9.356855e-01,5.762437e-08,4.626894e-06,4.626894e-08
9.383589e-01,5.698078e-08,4.664873e-06,4.664873e-08
9.410323e-01,5.639115e-08,4.702314e-06,4.702314e-08
9.437057e-01,5.585573e-08,4.738684e-06,4.738684e-08
9.463791e-01,5.537220e-08,4.773496e-06,4.773496e-08
9.490524e-01,5.493579e-08,4.806170e-06,4.806170e-08
9.517258e-01,5.454762e-08,4.836459e-06,4.836459e-08
9.543992e-01,5.420197e-08,4.863912e-06,4.863912e-08
9.570726e-01,5.389678e-08,4.888239e-06,4.888239e-08
9.597460e-01,5.363217e-08,4.909346e-06,4.909346e-08
9.624194e-01,5.340117e-08,4.926843e-06,4.926843e-08
9.650928e-01,5.320572e-08,4.940716e-06,4.940716e-08
9.677662e-01,5.303921e-08,4.950761e-06,4.950761e-08
9.704395e-01,5.289891e-08,4.956880e-06,4.956880e-08
9.731129e-01,5.278356e-08,4.959155e-06,4.959155e-08
9.757863e-01,5.268723e-08,4.957414e-06,4.957414e-08
9.784597e-01,5.260839e-08,4.951693e-06,4.951693e-08
9.811331e-01,5.254271e-08,4.941950e-06,4.941950e-08
9.838065e-01,5.248843e-08,4.928302e-06,4.928302e-08
9.864799e-01,5.244179e-08,4.910674e-06,4.910674e-08
9.891533e-01,5.239982e-08,4.889257e-06,4.889257e-08
9.918266e-01,5.235877e-08,4.864023e-06,4.864023e-08
9.945000e-01,5.231654e-08,4.835105e-06,4.835105e-08
9.971734e-01,5.226946e-08,4.802483e-06,4.802483e-08
9.998468e-01,5.221721e-08,4.766370e-06,4.766370e-08
1.002520e+00,5.215828e-08,4.726906e-06,4.726906e-08
1.005194e+00,5.208913e-08,4.684063e-06,4.684063e-08
1.007867e+00,5.200860e-08,4.638059e-06,4.638059e-08
1.010540e+00,5.191433e-08,4.588977e-06,4.588977e-08
1.013214e+00,5.180349e-08,4.536901e-06,4.536901e-08
1.015887e+00,5.167653e-08,4.482233e-06,4.482233e-08
1.018561e+00,5.152943e-08,4.424807e-06,4.424807e-08
1.021234e+00,5.136352e-08,4.365010e-06,4.365010e-08
1.023907e+00,5.117504e-08,4.302821e-06,4.302821e-08
1.026581e+00,5.096675e-08,4.238651e-06,4.238651e-08
1.029254e+00,5.073513e-08,4.172534e-06,4.172534e-08
1.031927e+00,5.047976e-08,4.104624e-06,4.104624e-08
1.034601e+00,5.020199e-08,4.035322e-06,4.035322e-08
1.037274e+00,4.989972e-08,3.964651e-06,3.964651e-08
1.039948e+00,4.957564e-08,3.892980e-06,3.892980e-08
1.042621e+00,4.922827e-08,3.820391e-06,3.820391e-08
1.045294e+00,4.886062e-08,3.747287e-06,3.747287e-08
1.047968e+00,4.847282e-08,3.673863e-06,3.673863e-08
1.050641e+00,4.806518e-08,3.600347e-06,3.600347e-08
1.053315e+00,4.763945e-08,3.527038e-06,3.527038e-08
1.055988e+00,4.719711e-08,3.454261e-06,3.454261e-08
1.058661e+00,4.673818e-08,3.382232e-06,3.382232e-08
1.061335e+00,4.626553e-08,3.311276e-06,3.311276e-08
1.064008e+00,4.577966e-08,3.241661e-06,3.241661e-08
1.066681e+00,4.528289e-08,3.173733e-06,3.173733e-08
1.069355e+00,4.477557e-08,3.107727e-06,3.107727e-08
1.072028e+00,4.425944e-08,3.043952e-06,3.043952e-08
1.074702e+00,4.373666e-08,2.982731e-06,2.982731e-08
1.077375e+00,4.320795e-08,2.924286e-06,2.924286e-08
1.080048e+00,4.267574e-08,2.868931e-06,2.868931e-08
1.082722e+00,4.214082e-08,2.816854e-06,2.816854e-08
1.085395e+00,4.160586e-08,2.768331e-06,2.768331e-08
1.088069e+00,4.107189e-08,2.723520e-06,2.723520e-08
1.090742e+00,4.054033e-08,2.682581e-06,2.682581e-08
1.093415e+00,4.001359e-08,2.645707e-06,2.645707e-08
1.096089e+00,3.949207e-08,2.612909e-06,2.612909e-08
1.098762e+00,3.897836e-08,2.584338e-06,2.584338e-08
1.101436e+00,3.847279e-08,2.559899e-06,2.559899e-08
1.104109e+00,3.797730e-08,2.539624e-06,2.539624e-08
1.106782e+00,3.749346e-08,2.523447e-06,2.523447e-08
1.109456e+00,3.702195e-08,2.511235e-06,2.511235e-08
1.112129e+00,3.656473e-08,2.502890e-06,2.502890e-08
1.114802e+00,3.612061e-08,2.498094e-06,2.498094e-08
1.117476e+00,3.569248e-08,2.496762e-06,2.496762e-08
1.120149e+00,3.528086e-08,2.498650e-06,2.498650e-08
1.122823e+00,3.488549e-08,2.503408e-06,2.503408e-08
1.125496e+00,3.450755e-08,2.510837e-06,2.510837e-08
1.128169e+00,3.414772e-08,2.520662e-06,2.520662e-08
1.130843e+00,3.380557e-08,2.532545e-06,2.532545e-08
1.133516e+00,3.348178e-08,2.546247e-06,2.546247e-08
1.136190e+00,3.317610e-08,2.561451e-06,2.561451e-08
1.138863e+00,3.288909e-08,2.577918e-06,2.577918e-08
1.141536e+00,3.261975e-08,2.595337e-06,2.595337e-08
1.144210e+00,3.236878e-08,2.613517e-06,2.613517e-08
1.146883e+00,3.213532e-08,2.632179e-06,2.632179e-08
1.149556e+00,3.191891e-08,2.651083e-06,2.651083e-08
1.152230e+00,3.171908e-08,2.670037e-06,2.670037e-08
1.154903e+00,3.153608e-08,2.688878e-06,2.688878e-08
1.157577e+00,3.136823e-08,2.707371e-06,2.707371e-08
1.160250e+00,3.121554e-08,2.725377e-06,2.725377e-08
