k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
2.422967e+00,1.608778e-14,2.739494e-13,2.739494e-15,6.525339e-15,1.161358e-13,1.161358e-15
2.425221e+00,1.623804e-14,2.765566e-13,2.765566e-15,6.611318e-15,1.167435e-13,1.167435e-15
2.427475e+00,1.637140e-14,2.788911e-13,2.788911e-15,6.693112e-15,1.173027e-13,1.173027e-15
2.429729e+00,1.649487e-14,2.810069e-13,2.810069e-15,6.771841e-15,1.180878e-13,1.180878e-15
2.431983e+00,1.660687e-14,2.829970e-13,2.829970e-15,6.851263e-15,1.191647e-13,1.191647e-15
2.434237e+00,1.671168e-14,2.852879e-13,2.852879e-15,6.905911e-15,1.202621e-13,1.202621e-15
2.436491e+00,1.681571e-14,2.873799e-13,2.873799e-15,6.942103e-15,1.210303e-13,1.210303e-15
2.438745e+00,1.690109e-14,2.890706e-13,2.890706e-15,6.974228e-15,1.214668e-13,1.214668e-15
2.440998e+00,1.693778e-14,2.904409e-13,2.904409e-15,6.957920e-15,1.216517e-13,1.216517e-15
2.443252e+00,1.693176e-14,2.917422e-13,2.917422e-15,6.942386e-15,1.219489e-13,1.219489e-15
2.445506e+00,1.695615e-14,2.929161e-13,2.929161e-15,6.912316e-15,1.225295e-13,1.225295e-15
2.447760e+00,1.691665e-14,2.936230e-13,2.936230e-15,6.906027e-15,1.234458e-13,1.234458e-15
2.450014e+00,1.688608e-14,2.940678e-13,2.940678e-15,6.916843e-15,1.244985e-13,1.244985e-15
2.452268e+00,1.687463e-14,2.945198e-13,2.945198e-15,6.978975e-15,1.257091e-13,1.257091e-15
2.454522e+00,1.685274e-14,2.949737e-13,2.949737e-15,7.052534e-15,1.273491e-13,1.273491e-15
2.456776e+00,1.684745e-14,2.956173e-13,2.956173e-15,7.152956e-15,1.295205e-13,1.295205e-15
2.459030e+00,1.677852e-14,2.961250e-13,2.961250e-15,7.200328e-15,1.314777e-13,1.314777e-15
2.461284e+00,1.671280e-14,2.962139e-13,2.962139e-15,7.198746e-15,1.323335e-13,1.323335e-15
2.463538e+00,1.658218e-14,2.956616e-13,2.956616e-15,7.119949e-15,1.318801e-13,1.318801e-15
2.465792e+00,1.646328e-14,2.947471e-13,2.947471e-15,7.011684e-15,1.308560e-13,1.308560e-15
2.468046e+00,1.627373e-14,2.935823e-13,2.935823e-15,6.866853e-15,1.298472e-13,1.298472e-15
2.470299e+00,1.610023e-14,2.924117e-13,2.924117e-15,6.725300e-15,1.290977e-13,1.290977e-15
2.472553e+00,1.595607e-14,2.914844e-13,2.914844e-15,6.618199e-15,1.285144e-13,1.285144e-15
2.474807e+00,1.582185e-14,2.907818e-13,2.907818e-15,6.550329e-15,1.280536e-13,1.280536e-15
2.477061e+00,1.576894e-14,2.898384e-13,2.898384e-15,6.543159e-15,1.275011e-13,1.275011e-15
2.479315e+00,1.567017e-14,2.882695e-13,2.882695e-15,6.515163e-15,1.267322e-13,1.267322e-15
2.481569e+00,1.558014e-14,2.863384e-13,2.863384e-15,6.491210e-15,1.259422e-13,1.259422e-15
2.483823e+00,1.543420e-14,2.841991e-13,2.841991e-15,6.427055e-15,1.247507e-13,1.247507e-15
2.486077e+00,1.530941e-14,2.822977e-13,2.822977e-15,6.352261e-15,1.228318e-13,1.228318e-15
2.488331e+00,1.517195e-14,2.806928e-13,2.806928e-15,6.239073e-15,1.202112e-13,1.202112e-15
2.490585e+00,1.500438e-14,2.790658e-13,2.790658e-15,6.108529e-15,1.172044e-13,1.172044e-15
2.492839e+00,1.482460e-14,2.771835e-13,2.771835e-15,5.968759e-15,1.141759e-13,1.141759e-15
2.495093e+00,1.464800e-14,2.748907e-13,2.748907e-15,5.853739e-15,1.114897e-13,1.114897e-15
2.497347e+00,1.445409e-14,2.724072e-13,2.724072e-15,5.749793e-15,1.092127e-13,1.092127e-15
2.499600e+00,1.433363e-14,2.702446e-13,2.702446e-15,5.703157e-15,1.075788e-13,1.075788e-15
2.501854e+00,1.420238e-14,2.684951e-13,2.684951e-15,5.664006e-15,1.066970e-13,1.066970e-15
2.504108e+00,1.410813e-14,2.668760e-13,2.668760e-15,5.656727e-15,1.064934e-13,1.064934e-15
2.506362e+00,1.398379e-14,2.650683e-13,2.650683e-15,5.632063e-15,1.065520e-13,1.065520e-15
2.508616e+00,1.384385e-14,2.633761e-13,2.633761e-15,5.601690e-15,1.069935e-13,1.069935e-15
2.510870e+00,1.375624e-14,2.618769e-13,2.618769e-15,5.576146e-15,1.076341e-13,1.076341e-15
2.513124e+00,1.370485e-14,2.603347e-13,2.603347e-15,5.548159e-15,1.080837e-13,1.080837e-15
2.515378e+00,1.360718e-14,2.585102e-13,2.585102e-15,5.499551e-15,1.080989e-13,1.080989e-15
2.517632e+00,1.353324e-14,2.567013e-13,2.567013e-15,5.455217e-15,1.078117e-13,1.078117e-15
2.519886e+00,1.343598e-14,2.546943e-13,2.546943e-15,5.388349e-15,1.069397e-13,1.069397e-15
2.522140e+00,1.334317e-14,2.524458e-13,2.524458e-15,5.309310e-15,1.054689e-13,1.054689e-15
2.524394e+00,1.326293e-14,2.503497e-13,2.503497e-15,5.234188e-15,1.036463e-13,1.036463e-15
2.526648e+00,1.316454e-14,2.483547e-13,2.483547e-15,5.154338e-15,1.018103e-13,1.018103e-15
2.528901e+00,1.304860e-14,2.463317e-13,2.463317e-15,5.076375e-15,1.000802e-13,1.000802e-15
2.531155e+00,1.298583e-14,2.444628e-13,2.444628e-15,5.036240e-15,9.871475e-14,9.871475e-16
2.533409e+00,1.295427e-14,2.425433e-13,2.425433e-15,5.038607e-15,9.785295e-14,9.785295e-16
2.535663e+00,1.289650e-14,2.404017e-13,2.404017e-15,5.085570e-15,9.765741e-14,9.765741e-16
2.537917e+00,1.283877e-14,2.381041e-13,2.381041e-15,5.154883e-15,9.842526e-14,9.842526e-16
2.540171e+00,1.280430e-14,2.360521e-13,2.360521e-15,5.257992e-15,1.005564e-13,1.005564e-15
2.542425e+00,1.282540e-14,2.344179e-13,2.344179e-15,5.376225e-15,1.034946e-13,1.034946e-15
2.544679e+00,1.282826e-14,2.327789e-13,2.327789e-15,5.467545e-15,1.060276e-13,1.060276e-15
2.546933e+00,1.279802e-14,2.308345e-13,2.308345e-15,5.514903e-15,1.075991e-13,1.075991e-15
2.549187e+00,1.279077e-14,2.291030e-13,2.291030e-15,5.527901e-15,1.088454e-13,1.088454e-15
2.551441e+00,1.278391e-14,2.277074e-13,2.277074e-15,5.525193e-15,1.106759e-13,1.106759e-15
2.553695e+00,1.280059e-14,2.262938e-13,2.262938e-15,5.526965e-15,1.134243e-13,1.134243e-15
2.555949e+00,1.281105e-14,2.246239e-13,2.246239e-15,5.547007e-15,1.167320e-13,1.167320e-15
2.558202e+00,1.279102e-14,2.228119e-13,2.228119e-15,5.591354e-15,1.199069e-13,1.199069e-15
2.560456e+00,1.285188e-14,2.211445e-13,2.211445e-15,5.681119e-15,1.227380e-13,1.227380e-15
2.562710e+00,1.294286e-14,2.196124e-13,2.196124e-15,5.804134e-15,1.253688e-13,1.253688e-15
2.564964e+00,1.298135e-14,2.178031e-13,2.178031e-15,5.893238e-15,1.275939e-13,1.275939e-15
2.567218e+00,1.295824e-14,2.154940e-13,2.154940e-15,5.931766e-15,1.285350e-13,1.285350e-15
2.569472e+00,1.290052e-14,2.124545e-13,2.124545e-15,5.898721e-15,1.269946e-13,1.269946e-15
2.571726e+00,1.283380e-14,2.089793e-13,2.089793e-15,5.786234e-15,1.224690e-13,1.224690e-15
2.573980e+00,1.272271e-14,2.052598e-13,2.052598e-15,5.613001e-15,1.156262e-13,1.156262e-15
2.576234e+00,1.260946e-14,2.012554e-13,2.012554e-15,5.401367e-15,1.079510e-13,1.079510e-15
2.578488e+00,1.246941e-14,1.969613e-13,1.969613e-15,5.191138e-15,1.007973e-13,1.007973e-15
2.580742e+00,1.225752e-14,1.924236e-13,1.924236e-15,4.990772e-15,9.448566e-14,9.448566e-16
2.582996e+00,1.211369e-14,1.879641e-13,1.879641e-15,4.855125e-15,8.881406e-14,8.881406e-16
2.585250e+00,1.200393e-14,1.836626e-13,1.836626e-15,4.778466e-15,8.388227e-14,8.388227e-16
2.587503e+00,1.186831e-14,1.794912e-13,1.794912e-15,4.736585e-15,8.039322e-14,8.039322e-16
2.589757e+00,1.173352e-14,1.755219e-13,1.755219e-15,4.707107e-15,7.865795e-14,7.865795e-16
2.592011e+00,1.164202e-14,1.716626e-13,1.716626e-15,4.676414e-15,7.777423e-14,7.777423e-16
2.594265e+00,1.153037e-14,1.676767e-13,1.676767e-15,4.611446e-15,7.614325e-14,7.614325e-16
2.596519e+00,1.138142e-14,1.637693e-13,1.637693e-15,4.497365e-15,7.305507e-14,7.305507e-16
2.598773e+00,1.122918e-14,1.601543e-13,1.601543e-15,4.363641e-15,6.914817e-14,6.914817e-16
2.601027e+00,1.110486e-14,1.568401e-13,1.568401e-15,4.239540e-15,6.558208e-14,6.558208e-16
2.603281e+00,1.099814e-14,1.535230e-13,1.535230e-15,4.120819e-15,6.295035e-14,6.295035e-16
2.605535e+00,1.082353e-14,1.500874e-13,1.500874e-15,4.012322e-15,6.121852e-14,6.121852e-16
2.607789e+00,1.067682e-14,1.468018e-13,1.468018e-15,3.940733e-15,5.995901e-14,5.995901e-16
2.610043e+00,1.060796e-14,1.439829e-13,1.439829e-15,3.923183e-15,5.898313e-14,5.898313e-16
2.612297e+00,1.050665e-14,1.415631e-13,1.415631e-15,3.906406e-15,5.834095e-14,5.834095e-16
2.614551e+00,1.041752e-14,1.392399e-13,1.392399e-15,3.900478e-15,5.801789e-14,5.801789e-16
2.616804e+00,1.029999e-14,1.369963e-13,1.369963e-15,3.879297e-15,5.764481e-14,5.764481e-16
2.619058e+00,1.021337e-14,1.348275e-13,1.348275e-15,3.837359e-15,5.673040e-14,5.673040e-16
2.621312e+00,1.004755e-14,1.324701e-13,1.324701e-15,3.756830e-15,5.506925e-14,5.506925e-16
2.623566e+00,9.880121e-15,1.301634e-13,1.301634e-15,3.654867e-15,5.297728e-14,5.297728e-16
2.625820e+00,9.736475e-15,1.281242e-13,1.281242e-15,3.555119e-15,5.094786e-14,5.094786e-16
2.628074e+00,9.589778e-15,1.259614e-13,1.259614e-15,3.453737e-15,4.919151e-14,4.919151e-16
2.630328e+00,9.429092e-15,1.237804e-13,1.237804e-15,3.363054e-15,4.780613e-14,4.780613e-16
2.632582e+00,9.290953e-15,1.220465e-13,1.220465e-15,3.293625e-15,4.677007e-14,4.677007e-16
2.634836e+00,9.202604e-15,1.208213e-13,1.208213e-15,3.241234e-15,4.602850e-14,4.602850e-16
2.637090e+00,9.115542e-15,1.198700e-13,1.198700e-15,3.199786e-15,4.552445e-14,4.552445e-16
2.639344e+00,9.015453e-15,1.187137e-13,1.187137e-15,3.160481e-15,4.501481e-14,4.501481e-16
2.641598e+00,8.950765e-15,1.174898e-13,1.174898e-15,3.132556e-15,4.451699e-14,4.451699e-16
2.643852e+00,8.840517e-15,1.166515e-13,1.166515e-15,3.110892e-15,4.426222e-14,4.426222e-16
2.646105e+00,8.840493e-15,1.161113e-13,1.161113e-15,3.125944e-15,4.433759e-14,4.433759e-16
2.648359e+00,8.814953e-15,1.155114e-13,1.155114e-15,3.144814e-15,4.473028e-14,4.473028e-16
2.650613e+00,8.812796e-15,1.150735e-13,1.150735e-15,3.172048e-15,4.544094e-14,4.544094e-16
2.652867e+00,8.808594e-15,1.149736e-13,1.149736e-15,3.192184e-15,4.619049e-14,4.619049e-16
2.655121e+00,8.798980e-15,1.149223e-13,1.149223e-15,3.199162e-15,4.662070e-14,4.662070e-16
2.657375e+00,8.784861e-15,1.148169e-13,1.148169e-15,3.192431e-15,4.680348e-14,4.680348e-16
2.659629e+00,8.738220e-15,1.148281e-13,1.148281e-15,3.155867e-15,4.706669e-14,4.706669e-16
2.661883e+00,8.706740e-15,1.148543e-13,1.148543e-15,3.128117e-15,4.773624e-14,4.773624e-16
2.664137e+00,8.657518e-15,1.147368e-13,1.147368e-15,3.106126e-15,4.880081e-14,4.880081e-16
2.666391e+00,8.699100e-15,1.149047e-13,1.149047e-15,3.129889e-15,5.019907e-14,5.019907e-16
2.668645e+00,8.736776e-15,1.156351e-13,1.156351e-15,3.184648e-15,5.194930e-14,5.194930e-16
2.670899e+00,8.743918e-15,1.163371e-13,1.163371e-15,3.249506e-15,5.412794e-14,5.412794e-16
2.673153e+00,8.767427e-15,1.165377e-13,1.165377e-15,3.317157e-15,5.665239e-14,5.665239e-16
2.675406e+00,8.732627e-15,1.166607e-13,1.166607e-15,3.360746e-15,5.912672e-14,5.912672e-16
2.677660e+00,8.731264e-15,1.171422e-13,1.171422e-15,3.390564e-15,6.082590e-14,6.082590e-16
2.679914e+00,8.762894e-15,1.176938e-13,1.176938e-15,3.400709e-15,6.127335e-14,6.127335e-16
2.682168e+00,8.739988e-15,1.179829e-13,1.179829e-15,3.364291e-15,6.075319e-14,6.075319e-16
2.684422e+00,8.717657e-15,1.180525e-13,1.180525e-15,3.327710e-15,6.010396e-14,6.010396e-16
2.686676e+00,8.692011e-15,1.180357e-13,1.180357e-15,3.290548e-15,5.978828e-14,5.978828e-16
2.688930e+00,8.693412e-15,1.181550e-13,1.181550e-15,3.278252e-15,5.968170e-14,5.968170e-16
2.691184e+00,8.679609e-15,1.184506e-13,1.184506e-15,3.286048e-15,5.946914e-14,5.946914e-16
2.693438e+00,8.698641e-15,1.187233e-13,1.187233e-15,3.327998e-15,5.912847e-14,5.912847e-16
2.695692e+00,8.723579e-15,1.187080e-13,1.187080e-15,3.374104e-15,5.889246e-14,5.889246e-16
2.697946e+00,8.751850e-15,1.185244e-13,1.185244e-15,3.424108e-15,5.890425e-14,5.890425e-16
2.700200e+00,8.752453e-15,1.182658e-13,1.182658e-15,3.446851e-15,5.867840e-14,5.867840e-16
2.702454e+00,8.712788e-15,1.178381e-13,1.178381e-15,3.424165e-15,5.750609e-14,5.750609e-16
2.704707e+00,8.682373e-15,1.175191e-13,1.175191e-15,3.371596e-15,5.532699e-14,5.532699e-16
2.706961e+00,8.695581e-15,1.174361e-13,1.174361e-15,3.308248e-15,5.271885e-14,5.271885e-16
2.709215e+00,8.668204e-15,1.171223e-13,1.171223e-15,3.227863e-15,5.025712e-14,5.025712e-16
2.711469e+00,8.590166e-15,1.164309e-13,1.164309e-15,3.137325e-15,4.821480e-14,4.821480e-16
2.713723e+00,8.614446e-15,1.159393e-13,1.159393e-15,3.091015e-15,4.666572e-14,4.666572e-16
2.715977e+00,8.618812e-15,1.159174e-13,1.159174e-15,3.072132e-15,4.553541e-14,4.553541e-16
2.718231e+00,8.639011e-15,1.160413e-13,1.160413e-15,3.075290e-15,4.471505e-14,4.471505e-16
2.720485e+00,8.620753e-15,1.161436e-13,1.161436e-15,3.081800e-15,4.431105e-14,4.431105e-16
2.722739e+00,8.640325e-15,1.163694e-13,1.163694e-15,3.111715e-15,4.451909e-14,4.451909e-16
2.724993e+00,8.634116e-15,1.168648e-13,1.168648e-15,3.138976e-15,4.534878e-14,4.534878e-16
2.727247e+00,8.667046e-15,1.175446e-13,1.175446e-15,3.176982e-15,4.667528e-14,4.667528e-16
2.729501e+00,8.696672e-15,1.184247e-13,1.184247e-15,3.211492e-15,4.855557e-14,4.855557e-16
2.731754e+00,8.760504e-15,1.196400e-13,1.196400e-15,3.258505e-15,5.122180e-14,5.122180e-16
2.734008e+00,8.778463e-15,1.209869e-13,1.209869e-15,3.294738e-15,5.463559e-14,5.463559e-16
2.736262e+00,8.781402e-15,1.222277e-13,1.222277e-15,3.332668e-15,5.854931e-14,5.854931e-16
2.738516e+00,8.781406e-15,1.235125e-13,1.235125e-15,3.367089e-15,6.268985e-14,6.268985e-16
2.740770e+00,8.807237e-15,1.251304e-13,1.251304e-15,3.414732e-15,6.671116e-14,6.671116e-16
2.743024e+00,8.874800e-15,1.271656e-13,1.271656e-15,3.463374e-15,7.029480e-14,7.029480e-16
2.745278e+00,8.934050e-15,1.293340e-13,1.293340e-15,3.512351e-15,7.319743e-14,7.319743e-16
2.747532e+00,8.963153e-15,1.311528e-13,1.311528e-15,3.547610e-15,7.519225e-14,7.519225e-16
2.749786e+00,8.985260e-15,1.324804e-13,1.324804e-15,3.567558e-15,7.616781e-14,7.616781e-16
2.752040e+00,8.956286e-15,1.336174e-13,1.336174e-15,3.559694e-15,7.614710e-14,7.614710e-16
2.754294e+00,8.946614e-15,1.348352e-13,1.348352e-15,3.544712e-15,7.526190e-14,7.526190e-16
2.756548e+00,8.922216e-15,1.360237e-13,1.360237e-15,3.514610e-15,7.368709e-14,7.368709e-16
2.758802e+00,8.912350e-15,1.370242e-13,1.370242e-15,3.472430e-15,7.160832e-14,7.160832e-16
2.761055e+00,8.857392e-15,1.380498e-13,1.380498e-15,3.415645e-15,6.930270e-14,6.930270e-16
2.763309e+00,8.820287e-15,1.394141e-13,1.394141e-15,3.362800e-15,6.711237e-14,6.711237e-16
2.765563e+00,8.796711e-15,1.411128e-13,1.411128e-15,3.310124e-15,6.528768e-14,6.528768e-16
2.767817e+00,8.778767e-15,1.428816e-13,1.428816e-15,3.267192e-15,6.391674e-14,6.391674e-16
2.770071e+00,8.774123e-15,1.445691e-13,1.445691e-15,3.242075e-15,6.299988e-14,6.299988e-16
2.772325e+00,8.764988e-15,1.462874e-13,1.462874e-15,3.227582e-15,6.261027e-14,6.261027e-16
2.774579e+00,8.763254e-15,1.481022e-13,1.481022e-15,3.230240e-15,6.282706e-14,6.282706e-16
2.776833e+00,8.786324e-15,1.499732e-13,1.499732e-15,3.259225e-15,6.364443e-14,6.364443e-16
2.779087e+00,8.832380e-15,1.518977e-13,1.518977e-15,3.299475e-15,6.502742e-14,6.502742e-16
2.781341e+00,8.867700e-15,1.539000e-13,1.539000e-15,3.346088e-15,6.684932e-14,6.684932e-16
2.783595e+00,8.923138e-15,1.559365e-13,1.559365e-15,3.398612e-15,6.889628e-14,6.889628e-16
2.785849e+00,8.955079e-15,1.578786e-13,1.578786e-15,3.435258e-15,7.095310e-14,7.095310e-16
2.788103e+00,8.944254e-15,1.597593e-13,1.597593e-15,3.450972e-15,7.282984e-14,7.282984e-16
2.790356e+00,9.011189e-15,1.617146e-13,1.617146e-15,3.470855e-15,7.440507e-14,7.440507e-16
2.792610e+00,9.042401e-15,1.635631e-13,1.635631e-15,3.477302e-15,7.559982e-14,7.559982e-16
2.794864e+00,9.046234e-15,1.651021e-13,1.651021e-15,3.467048e-15,7.636546e-14,7.636546e-16
2.797118e+00,9.051414e-15,1.666307e-13,1.666307e-15,3.458927e-15,7.675458e-14,7.675458e-16
2.799372e+00,9.094960e-15,1.682165e-13,1.682165e-15,3.468303e-15,7.671634e-14,7.671634e-16
2.801626e+00,9.090914e-15,1.694308e-13,1.694308e-15,3.461242e-15,7.602758e-14,7.602758e-16
2.803880e+00,9.101611e-15,1.702652e-13,1.702652e-15,3.453092e-15,7.471036e-14,7.471036e-16
2.806134e+00,9.084710e-15,1.711077e-13,1.711077e-15,3.440435e-15,7.312000e-14,7.312000e-16
2.808388e+00,9.075441e-15,1.720446e-13,1.720446e-15,3.422826e-15,7.148192e-14,7.148192e-16
2.810642e+00,9.085793e-15,1.729037e-13,1.729037e-15,3.401326e-15,6.975542e-14,6.975542e-16
2.812896e+00,9.058754e-15,1.735965e-13,1.735965e-15,3.355192e-15,6.796613e-14,6.796613e-16
2.815150e+00,9.026846e-15,1.741937e-13,1.741937e-15,3.300231e-15,6.635307e-14,6.635307e-16
2.817404e+00,8.967673e-15,1.748711e-13,1.748711e-15,3.233502e-15,6.509989e-14,6.509989e-16
2.819657e+00,8.967538e-15,1.756865e-13,1.756865e-15,3.183006e-15,6.422156e-14,6.422156e-16
2.821911e+00,8.972947e-15,1.764556e-13,1.764556e-15,3.138702e-15,6.372895e-14,6.372895e-16
2.824165e+00,8.957360e-15,1.769275e-13,1.769275e-15,3.099490e-15,6.349366e-14,6.349366e-16
2.826419e+00,8.906577e-15,1.771073e-13,1.771073e-15,3.065769e-15,6.331366e-14,6.331366e-16
2.828673e+00,8.881597e-15,1.773004e-13,1.773004e-15,3.054668e-15,6.328091e-14,6.328091e-16
2.830927e+00,8.881464e-15,1.776622e-13,1.776622e-15,3.067532e-15,6.349736e-14,6.349736e-16
2.833181e+00,8.865520e-15,1.779117e-13,1.779117e-15,3.086627e-15,6.377978e-14,6.377978e-16
2.835435e+00,8.838920e-15,1.779117e-13,1.779117e-15,3.109188e-15,6.407383e-14,6.407383e-16
2.837689e+00,8.821433e-15,1.779889e-13,1.779889e-15,3.137419e-15,6.455357e-14,6.455357e-16
2.839943e+00,8.802717e-15,1.781686e-13,1.781686e-15,3.161367e-15,6.513713e-14,6.513713e-16
2.842197e+00,8.765187e-15,1.780122e-13,1.780122e-15,3.171477e-15,6.552100e-14,6.552100e-16
2.844451e+00,8.705583e-15,1.773193e-13,1.773193e-15,3.168832e-15,6.558862e-14,6.558862e-16
2.846705e+00,8.634202e-15,1.762873e-13,1.762873e-15,3.151258e-15,6.543158e-14,6.543158e-16
2.848958e+00,8.550270e-15,1.752748e-13,1.752748e-15,3.124410e-15,6.522420e-14,6.522420e-16
2.851212e+00,8.501649e-15,1.744472e-13,1.744472e-15,3.100797e-15,6.504596e-14,6.504596e-16
2.853466e+00,8.422010e-15,1.735682e-13,1.735682e-15,3.071141e-15,6.473970e-14,6.473970e-16
2.855720e+00,8.365954e-15,1.723928e-13,1.723928e-15,3.046056e-15,6.422280e-14,6.422280e-16
2.857974e+00,8.299376e-15,1.710595e-13,1.710595e-15,3.025974e-15,6.368694e-14,6.368694e-16
2.860228e+00,8.253766e-15,1.698154e-13,1.698154e-15,3.018289e-15,6.326585e-14,6.326585e-16
2.862482e+00,8.192418e-15,1.687061e-13,1.687061e-15,3.008102e-15,6.292396e-14,6.292396e-16
2.864736e+00,8.183208e-15,1.675447e-13,1.675447e-15,3.011634e-15,6.261429e-14,6.261429e-16
2.866990e+00,8.151531e-15,1.661592e-13,1.661592e-15,3.007624e-15,6.231243e-14,6.231243e-16
2.869244e+00,8.104209e-15,1.645870e-13,1.645870e-15,2.998178e-15,6.197120e-14,6.197120e-16
2.871498e+00,8.097839e-15,1.629194e-13,1.629194e-15,2.997010e-15,6.156952e-14,6.156952e-16
2.873752e+00,8.058606e-15,1.612179e-13,1.612179e-15,2.987392e-15,6.121425e-14,6.121425e-16
2.876006e+00,8.059006e-15,1.595093e-13,1.595093e-15,2.997502e-15,6.099465e-14,6.099465e-16
2.878259e+00,8.052716e-15,1.577350e-13,1.577350e-15,3.011486e-15,6.083740e-14,6.083740e-16
2.880513e+00,8.022572e-15,1.560213e-13,1.560213e-15,3.019958e-15,6.070548e-14,6.070548e-16
2.882767e+00,8.024938e-15,1.544761e-13,1.544761e-15,3.039093e-15,6.059586e-14,6.059586e-16
2.885021e+00,8.026673e-15,1.527382e-13,1.527382e-15,3.058744e-15,6.040994e-14,6.040994e-16
2.887275e+00,7.988805e-15,1.506015e-13,1.506015e-15,3.062356e-15,6.008869e-14,6.008869e-16
2.889529e+00,7.962196e-15,1.483898e-13,1.483898e-15,3.063946e-15,5.967591e-14,5.967591e-16
2.891783e+00,7.930878e-15,1.463099e-13,1.463099e-15,3.053386e-15,5.921337e-14,5.921337e-16
2.894037e+00,7.868985e-15,1.442923e-13,1.442923e-15,3.029032e-15,5.869405e-14,5.869405e-16
2.896291e+00,7.852224e-15,1.422575e-13,1.422575e-15,3.009149e-15,5.806697e-14,5.806697e-16
2.898545e+00,7.834602e-15,1.401664e-13,1.401664e-15,2.987836e-15,5.734832e-14,5.734832e-16
2.900799e+00,7.799193e-15,1.380920e-13,1.380920e-15,2.966805e-15,5.664949e-14,5.664949e-16
2.903053e+00,7.787061e-15,1.361938e-13,1.361938e-15,2.959963e-15,5.608327e-14,5.608327e-16
2.905307e+00,7.762583e-15,1.344612e-13,1.344612e-15,2.957851e-15,5.561768e-14,5.561768e-16
2.907560e+00,7.760331e-15,1.327319e-13,1.327319e-15,2.962758e-15,5.507418e-14,5.507418e-16
2.909814e+00,7.763688e-15,1.310223e-13,1.310223e-15,2.969377e-15,5.443780e-14,5.443780e-16
2.912068e+00,7.761182e-15,1.295017e-13,1.295017e-15,2.981618e-15,5.391585e-14,5.391585e-16
2.914322e+00,7.755241e-15,1.281814e-13,1.281814e-15,2.995262e-15,5.356100e-14,5.356100e-16
2.916576e+00,7.766521e-15,1.269395e-13,1.269395e-15,3.017919e-15,5.328478e-14,5.328478e-16
2.918830e+00,7.755547e-15,1.257629e-13,1.257629e-15,3.035890e-15,5.310710e-14,5.310710e-16
2.921084e+00,7.735064e-15,1.247954e-13,1.247954e-15,3.055816e-15,5.308532e-14,5.308532e-16
2.923338e+00,7.744819e-15,1.240470e-13,1.240470e-15,3.086318e-15,5.320826e-14,5.320826e-16
2.925592e+00,7.745450e-15,1.232812e-13,1.232812e-15,3.111086e-15,5.338139e-14,5.338139e-16
2.927846e+00,7.713755e-15,1.224358e-13,1.224358e-15,3.116780e-15,5.345655e-14,5.345655e-16
2.930100e+00,7.664049e-15,1.216601e-13,1.216601e-15,3.105056e-15,5.332530e-14,5.332530e-16
2.932354e+00,7.635402e-15,1.210472e-13,1.210472e-15,3.088266e-15,5.302294e-14,5.302294e-16
2.934608e+00,7.585084e-15,1.206043e-13,1.206043e-15,3.060973e-15,5.264801e-14,5.264801e-16
2.936861e+00,7.543532e-15,1.202900e-13,1.202900e-15,3.032263e-15,5.219406e-14,5.219406e-16
2.939115e+00,7.499067e-15,1.201171e-13,1.201171e-15,2.999593e-15,5.162819e-14,5.162819e-16
2.941369e+00,7.473448e-15,1.201110e-13,1.201110e-15,2.977651e-15,5.105517e-14,5.105517e-16
2.943623e+00,7.419666e-15,1.201743e-13,1.201743e-15,2.957263e-15,5.062706e-14,5.062706e-16
2.945877e+00,7.376903e-15,1.201605e-13,1.201605e-15,2.940851e-15,5.031083e-14,5.031083e-16
2.948131e+00,7.370236e-15,1.199335e-13,1.199335e-15,2.930544e-15,4.994494e-14,4.994494e-16
2.950385e+00,7.316172e-15,1.194753e-13,1.194753e-15,2.904786e-15,4.951192e-14,4.951192e-16
2.952639e+00,7.293176e-15,1.190557e-13,1.190557e-15,2.882770e-15,4.915220e-14,4.915220e-16
2.954893e+00,7.272957e-15,1.189173e-13,1.189173e-15,2.862561e-15,4.901710e-14,4.901710e-16
2.957147e+00,7.260162e-15,1.190184e-13,1.190184e-15,2.848126e-15,4.923985e-14,4.923985e-16
2.959401e+00,7.249887e-15,1.191893e-13,1.191893e-15,2.846068e-15,4.990538e-14,4.990538e-16
2.961655e+00,7.243691e-15,1.192075e-13,1.192075e-15,2.854896e-15,5.102317e-14,5.102317e-16
2.963909e+00,7.230861e-15,1.189759e-13,1.189759e-15,2.876439e-15,5.255953e-14,5.255953e-16
2.966162e+00,7.199203e-15,1.185953e-13,1.185953e-15,2.905107e-15,5.447432e-14,5.447432e-16
2.968416e+00,7.203278e-15,1.181289e-13,1.181289e-15,2.947761e-15,5.673213e-14,5.673213e-16
2.970670e+00,7.186849e-15,1.175475e-13,1.175475e-15,2.985747e-15,5.919071e-14,5.919071e-16
2.972924e+00,7.159412e-15,1.168584e-13,1.168584e-15,3.011432e-15,6.153782e-14,6.153782e-16
2.975178e+00,7.122633e-15,1.161050e-13,1.161050e-15,3.021108e-15,6.342774e-14,6.342774e-16
2.977432e+00,7.070033e-15,1.152956e-13,1.152956e-15,3.010387e-15,6.463345e-14,6.463345e-16
2.979686e+00,7.022143e-15,1.144345e-13,1.144345e-15,2.986444e-15,6.512572e-14,6.512572e-16
