k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
6.815409e-01,1.740133e-07,1.542883e-05,1.542883e-07
6.844288e-01,1.703676e-07,1.518024e-05,1.518024e-07
6.873167e-01,1.675575e-07,1.492144e-05,1.492144e-07
6.902046e-01,1.636988e-07,1.465608e-05,1.465608e-07
6.930925e-01,1.610350e-07,1.438473e-05,1.438473e-07
6.959804e-01,1.574488e-07,1.410668e-05,1.410668e-07
6.988682e-01,1.540362e-07,1.382299e-05,1.382299e-07
7.017561e-01,1.511099e-07,1.353378e-05,1.353378e-07
7.046440e-01,1.471221e-07,1.324066e-05,1.324066e-07
7.075319e-01,1.443237e-07,1.294357e-05,1.294357e-07
7.104198e-01,1.403245e-07,1.264091e-05,1.264091e-07
7.133077e-01,1.370557e-07,1.233486e-05,1.233486e-07
7.161955e-01,1.334752e-07,1.202776e-05,1.202776e-07
7.190834e-01,1.295052e-07,1.171668e-05,1.171668e-07
7.219713e-01,1.262789e-07,1.140419e-05,1.140419e-07
7.248592e-01,1.221942e-07,1.108972e-05,1.108972e-07
7.277471e-01,1.188555e-07,1.077509e-05,1.077509e-07
7.306350e-01,1.150478e-07,1.045916e-05,1.045916e-07
7.335229e-01,1.114004e-07,1.014376e-05,1.014376e-07
7.364107e-01,1.080998e-07,9.828054e-06,9.828054e-08
7.392986e-01,1.043278e-07,9.512788e-06,9.512788e-08
7.421865e-01,1.011749e-07,9.198886e-06,9.198886e-08
7.450744e-01,9.769927e-08,8.886394e-06,8.886394e-08
7.479623e-01,9.436698e-08,8.575576e-06,8.575576e-08
7.508502e-01,9.121370e-08,8.267172e-06,8.267172e-08
7.537381e-01,8.766264e-08,7.961523e-06,7.961523e-08
7.566259e-01,8.469315e-08,7.658308e-06,7.658308e-08
7.595138e-01,8.120980e-08,7.358406e-06,7.358406e-08
7.624017e-01,7.803345e-08,7.061821e-06,7.061821e-08
7.652896e-01,7.479553e-08,6.769215e-06,6.769215e-08
7.681775e-01,7.141813e-08,6.480689e-06,6.480689e-08
7.710654e-01,6.846598e-08,6.196595e-06,6.196595e-08
7.739533e-01,6.513445e-08,5.917107e-06,5.917107e-08
7.768411e-01,6.231213e-08,5.642704e-06,5.642704e-08
7.797290e-01,5.932617e-08,5.373405e-06,5.373405e-08
7.826169e-01,5.646434e-08,5.109556e-06,5.109556e-08
7.855048e-01,5.380581e-08,4.851310e-06,4.851310e-08
7.883927e-01,5.100134e-08,4.598687e-06,4.598687e-08
7.912806e-01,4.856822e-08,4.352372e-06,4.352372e-08
7.941684e-01,4.597537e-08,4.111991e-06,4.111991e-08
7.970563e-01,4.353373e-08,3.878000e-06,3.878000e-08
7.999442e-01,4.119479e-08,3.650646e-06,3.650646e-08
8.028321e-01,3.873094e-08,3.429708e-06,3.429708e-08
8.057200e-01,3.653344e-08,3.215616e-06,3.215616e-08
8.086079e-01,3.418958e-08,3.008205e-06,3.008205e-08
8.114958e-01,3.205752e-08,2.807707e-06,2.807707e-08
8.143836e-01,2.996949e-08,2.614187e-06,2.614187e-08
8.172715e-01,2.784162e-08,2.427721e-06,2.427721e-08
8.201594e-01,2.597417e-08,2.248431e-06,2.248431e-08
8.230473e-01,2.398969e-08,2.076322e-06,2.076322e-08
8.259352e-01,2.228314e-08,1.911459e-06,1.911459e-08
8.288231e-01,2.056514e-08,1.753861e-06,1.753861e-08
8.317110e-01,1.896375e-08,1.603442e-06,1.603442e-08
8.345988e-01,1.753217e-08,1.460273e-06,1.460273e-08
8.374867e-01,1.603944e-08,1.324291e-06,1.324291e-08
8.403746e-01,1.476964e-08,1.195529e-06,1.195529e-08
8.432625e-01,1.345273e-08,1.073922e-06,1.073922e-08
8.461504e-01,1.227285e-08,9.594557e-07,9.594557e-09
8.490383e-01,1.115285e-08,8.520806e-07,8.520806e-09
8.519262e-01,1.002393e-08,7.516719e-07,7.516719e-09
8.548140e-01,9.045414e-09,6.581042e-07,6.581042e-09
8.577019e-01,8.027206e-09,5.712914e-07,5.712914e-09
8.605898e-01,7.127228e-09,4.911754e-07,4.911754e-09
8.634777e-01,6.282290e-09,4.176790e-07,4.176790e-09
8.663656e-01,5.478297e-09,3.507607e-07,3.507607e-09
8.692535e-01,4.823136e-09,2.904351e-07,2.904351e-09
8.721414e-01,4.150330e-09,2.365487e-07,2.365487e-09
8.750292e-01,3.627335e-09,1.891579e-07,1.891579e-09
8.779171e-01,3.140404e-09,1.481466e-07,1.481466e-09
8.808050e-01,2.720554e-09,1.134648e-07,1.134648e-09
8.836929e-01,2.412024e-09,8.547676e-08,8.547676e-10
8.865808e-01,2.094421e-09,6.400169e-08,6.400169e-10
8.894687e-01,1.913643e-09,5.006560e-08,5.006560e-10
8.923565e-01,1.713012e-09,4.241323e-08,4.241323e-10
8.952444e-01,1.591718e-09,3.975472e-08,3.975472e-10
8.981323e-01,1.513489e-09,3.872481e-08,3.872481e-10
9.010202e-01,1.448959e-09,3.780945e-08,3.780945e-10
9.039081e-01,1.469664e-09,3.690280e-08,3.690280e-10
9.067960e-01,1.478576e-09,3.780079e-08,3.780079e-10
9.096839e-01,1.565762e-09,4.335822e-08,4.335822e-10
9.125717e-01,1.679078e-09,5.532604e-08,5.532604e-10
9.154596e-01,1.823868e-09,7.327593e-08,7.327593e-10
9.183475e-01,2.040204e-09,9.635139e-08,9.635139e-10
9.212354e-01,2.265716e-09,1.236047e-07,1.236047e-09
9.241233e-01,2.564272e-09,1.545882e-07,1.545882e-09
9.270112e-01,2.881606e-09,1.888866e-07,1.888866e-09
9.298991e-01,3.231990e-09,2.262136e-07,2.262136e-09
9.327869e-01,3.635778e-09,2.663780e-07,2.663780e-09
9.356748e-01,4.034411e-09,3.091353e-07,3.091353e-09
9.385627e-01,4.490470e-09,3.543080e-07,3.543080e-09
9.414506e-01,4.937468e-09,4.016551e-07,4.016551e-09
9.443385e-01,5.415664e-09,4.510528e-07,4.510528e-09
9.472264e-01,5.907667e-09,5.022618e-07,5.022618e-09
9.501143e-01,6.394997e-09,5.551447e-07,5.551447e-09
9.530021e-01,6.919021e-09,6.094708e-07,6.094708e-09
9.558900e-01,7.429619e-09,6.650817e-07,6.650817e-09
9.587779e-01,7.969336e-09,7.218281e-07,7.218281e-09
9.616658e-01,8.510738e-09,7.795608e-07,7.795608e-09
9.645537e-01,9.059939e-09,8.380642e-07,8.380642e-09
9.674416e-01,9.632159e-09,8.972107e-07,8.972107e-09
9.703295e-01,1.019748e-08,9.568532e-07,9.568532e-09
9.732173e-01,1.078583e-08,1.016813e-06,1.016813e-08
9.761052e-01,1.137278e-08,1.076934e-06,1.076934e-08
9.789931e-01,1.196341e-08,1.137081e-06,1.137081e-08
9.818810e-01,1.256262e-08,1.197109e-06,1.197109e-08
9.847689e-01,1.314696e-08,1.256886e-06,1.256886e-08
9.876568e-01,1.374305e-08,1.316278e-06,1.316278e-08
9.905446e-01,1.432230e-08,1.375161e-06,1.375161e-08
9.934325e-01,1.489728e-08,1.433354e-06,1.433354e-08
9.963204e-01,1.546533e-08,1.490784e-06,1.490784e-08
9.992083e-01,1.601410e-08,1.547383e-06,1.547383e-08
1.002096e+00,1.656422e-08,1.603007e-06,1.603007e-08
1.004984e+00,1.708963e-08,1.657509e-06,1.657509e-08
1.007872e+00,1.761311e-08,1.710803e-06,1.710803e-08
1.010760e+00,1.812198e-08,1.762850e-06,1.762850e-08
1.013648e+00,1.861598e-08,1.813507e-06,1.813507e-08
1.016536e+00,1.910367e-08,1.862700e-06,1.862700e-08
1.019424e+00,1.956919e-08,1.910314e-06,1.910314e-08
1.022311e+00,2.002924e-08,1.956333e-06,1.956333e-08
1.025199e+00,2.046956e-08,2.000713e-06,2.000713e-08
1.028087e+00,2.089370e-08,2.043311e-06,2.043311e-08
1.030975e+00,2.130389e-08,2.084086e-06,2.084086e-08
1.033863e+00,2.168810e-08,2.122990e-06,2.122990e-08
1.036751e+00,2.205881e-08,2.159972e-06,2.159972e-08
1.039639e+00,2.240212e-08,2.195011e-06,2.195011e-08
1.042527e+00,2.272626e-08,2.228009e-06,2.228009e-08
1.045414e+00,2.302851e-08,2.258969e-06,2.258969e-08
1.048302e+00,2.330407e-08,2.287873e-06,2.287873e-08
1.051190e+00,2.356276e-08,2.314696e-06,2.314696e-08
1.054078e+00,2.379301e-08,2.339391e-06,2.339391e-08
1.056966e+00,2.400571e-08,2.361929e-06,2.361929e-08
1.059854e+00,2.419450e-08,2.382302e-06,2.382302e-08
1.062742e+00,2.436280e-08,2.400561e-06,2.400561e-08
1.065630e+00,2.451278e-08,2.416609e-06,2.416609e-08
1.068518e+00,2.463947e-08,2.430514e-06,2.430514e-08
1.071405e+00,2.474849e-08,2.442232e-06,2.442232e-08
1.074293e+00,2.483618e-08,2.451804e-06,2.451804e-08
1.077181e+00,2.490317e-08,2.459218e-06,2.459218e-08
1.080069e+00,2.495248e-08,2.464557e-06,2.464557e-08
1.082957e+00,2.497719e-08,2.467742e-06,2.467742e-08
1.085845e+00,2.498411e-08,2.468793e-06,2.468793e-08
1.088733e+00,2.496784e-08,2.467805e-06,2.467805e-08
1.091621e+00,2.493173e-08,2.464823e-06,2.464823e-08
1.094509e+00,2.487561e-08,2.459794e-06,2.459794e-08
1.097396e+00,2.479692e-08,2.452800e-06,2.452800e-08
1.100284e+00,2.470201e-08,2.443859e-06,2.443859e-08
1.103172e+00,2.458461e-08,2.433004e-06,2.433004e-08
1.106060e+00,2.445183e-08,2.420345e-06,2.420345e-08
1.108948e+00,2.430014e-08,2.405795e-06,2.405795e-08
1.111836e+00,2.413132e-08,2.389535e-06,2.389535e-08
1.114724e+00,2.394845e-08,2.371537e-06,2.371537e-08
1.117612e+00,2.374699e-08,2.351854e-06,2.351854e-08
1.120499e+00,2.353305e-08,2.330526e-06,2.330526e-08
1.123387e+00,2.330273e-08,2.307681e-06,2.307681e-08
1.126275e+00,2.305869e-08,2.283339e-06,2.283339e-08
1.129163e+00,2.280074e-08,2.257522e-06,2.257522e-08
1.132051e+00,2.252711e-08,2.230313e-06,2.230313e-08
1.134939e+00,2.224219e-08,2.201763e-06,2.201763e-08
1.137827e+00,2.194092e-08,2.171920e-06,2.171920e-08
1.140715e+00,2.162961e-08,2.140907e-06,2.140907e-08
1.143603e+00,2.130375e-08,2.108692e-06,2.108692e-08
1.146490e+00,2.096726e-08,2.075396e-06,2.075396e-08
1.149378e+00,2.061948e-08,2.041074e-06,2.041074e-08
1.152266e+00,2.026167e-08,2.005781e-06,2.005781e-08
1.155154e+00,1.989464e-08,1.969582e-06,1.969582e-08
1.158042e+00,1.951966e-08,1.932568e-06,1.932568e-08
1.160930e+00,1.913638e-08,1.894746e-06,1.894746e-08
1.163818e+00,1.874723e-08,1.856222e-06,1.856222e-08
1.166706e+00,1.835139e-08,1.817066e-06,1.817066e-08
1.169594e+00,1.795056e-08,1.777298e-06,1.777298e-08
1.172481e+00,1.754454e-08,1.736994e-06,1.736994e-08
1.175369e+00,1.713414e-08,1.696252e-06,1.696252e-08
1.178257e+00,1.672080e-08,1.655108e-06,1.655108e-08
1.181145e+00,1.630254e-08,1.613621e-06,1.613621e-08
1.184033e+00,1.588316e-08,1.571852e-06,1.571852e-08
1.186921e+00,1.545945e-08,1.529854e-06,1.529854e-08
1.189809e+00,1.503580e-08,1.487702e-06,1.487702e-08
1.192697e+00,1.460926e-08,1.445436e-06,1.445436e-08
1.195585e+00,1.418325e-08,1.403110e-06,1.403110e-08
1.198472e+00,1.375644e-08,1.360792e-06,1.360792e-08
1.201360e+00,1.333151e-08,1.318582e-06,1.318582e-08
1.204248e+00,1.290688e-08,1.276432e-06,1.276432e-08
1.207136e+00,1.248489e-08,1.234456e-06,1.234456e-08
1.210024e+00,1.206502e-08,1.192691e-06,1.192691e-08
1.212912e+00,1.164869e-08,1.151194e-06,1.151194e-08
1.215800e+00,1.123554e-08,1.110002e-06,1.110002e-08
1.218688e+00,1.082657e-08,1.069176e-06,1.069176e-08
1.221575e+00,1.042184e-08,1.028733e-06,1.028733e-08
1.224463e+00,1.002136e-08,9.887389e-07,9.887389e-09
1.227351e+00,9.626364e-09,9.492231e-07,9.492231e-09
1.230239e+00,9.235634e-09,9.102249e-07,9.102249e-09
1.233127e+00,8.851316e-09,8.717918e-07,8.717918e-09
1.236015e+00,8.471539e-09,8.339340e-07,8.339340e-09
1.238903e+00,8.098928e-09,7.967218e-07,7.967218e-09
1.241791e+00,7.731843e-09,7.601683e-07,7.601683e-09
1.244679e+00,7.372159e-09,7.242914e-07,7.242914e-09
1.247566e+00,7.019169e-09,6.891590e-07,6.891590e-09
1.250454e+00,6.674154e-09,6.547530e-07,6.547530e-09
1.253342e+00,6.336445e-09,6.211228e-07,6.211228e-09
